if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1655512857,5,5,0,8.25
1655512857,11,1,0,
1655512857,17,0,0,
1655512857,21,1,0,
1655512857,26,5,0,
1655512857,31,2,0,
1655512857,36,1,0,
1655512857,41,4,0,
1655512857,46,1,0,
1655512857,51,4,0,
1655512857,56,3,0,
1655512857,62,1,0,
1655512857,67,0,0,
1655512857,72,1,0,
1655512857,77,2,0,
1655512857,81,1,0,
1655512857,86,3,0,
1655512857,91,1,0,
1655512857,96,1,0,
1655512857,102,1,0,
1655512857,108,4,0,
1655512857,113,4,0,
1655512857,118,3,0,
1655512857,123,1,0,
1655512857,128,2,0,
1655512857,133,3,0,
1655512857,138,1,0,
1655512857,143,2,0,
1655512857,149,1,0,
1655512857,154,3,0,
1655512857,159,4,0,
1655512857,164,2,0,
1655512857,169,1,0,
1655512857,174,2,0,
1655512857,179,2,0,
1655512857,184,3,0,
1655512857,190,3,0,
1655512857,195,1,0,
1655512857,200,2,0,
1655512857,205,2,0,
1655512857,210,7,0,
1655512857,215,4,0,
1655512857,220,1,0,
1655512857,225,2,0,
1655512857,231,6,0,
1655512857,237,2,0,
1655512857,242,3,0,
1655512857,247,0,0,
1655512857,252,5,0,
1655512857,257,4,0,
1655512857,262,4,0,
1655512857,267,2,0,
1655512857,273,1,0,
1655512857,278,3,0,
1655512857,283,2,0,
1655512857,288,2,0,
1655512857,293,5,0,
1655512857,298,3,0,
1655512857,303,1,0,
1655512857,308,4,0,
1655512857,313,2,0,
1655512857,319,0,0,
1655512857,324,3,0,
1655512857,329,0,0,
1655512857,334,4,0,
1655512857,339,4,0,
1655512857,344,2,0,
1655512857,349,4,0,
1655512857,354,2,0,
1655512857,360,8,0,
1655512857,365,2,0,
1655512857,370,1,0,
1655512857,375,3,0,
1655512857,380,-2,0,
1655512857,385,1,0,
1655512857,390,2,0,
1655512857,395,3,0,
1655512857,401,1,0,
1655512857,406,1,0,
1655512857,411,2,0,
1655512857,416,1,0,
1655512857,421,3,0,
1655512857,426,1,0,
1655512857,431,1,0,
1655512857,436,1,0,
1655512857,441,3,0,
1655512857,447,1,0,
1655512857,452,3,0,
1655512857,457,4,0,
1655512857,462,3,0,
1655512857,467,4,0,
1655512857,472,3,0,
1655512857,477,1,0,
1655512857,483,-1,0,
1655512857,489,3,0,
1655512857,494,1,0,
1655512857,499,3,0,
1655512857,504,3,0,
1655512857,509,2,0,
1655512857,514,2,0,
1655512857,521,1505,1,
1655512857,526,1507,1,
1655512857,532,1551,1,
1655512857,537,1536,1,
1655512857,542,1534,1,
1655512857,548,1523,1,
1655512857,553,1522,1,
1655512857,558,1504,1,
1655512857,563,1525,1,
1655512857,568,1525,1,
1655512857,575,1530,1,
1655512857,580,1546,1,
1655512857,585,1550,1,
1655512857,590,1556,1,
1655512857,595,1556,1,
1655512857,601,1552,1,
1655512857,607,1526,1,
1655512857,612,1529,1,
1655512857,618,1537,1,
1655512857,623,1529,1,
1655512857,628,1533,1,
1655512857,634,1523,1,
1655512857,639,1525,1,
1655512857,644,1581,1,
1655512857,649,1540,1,
1655512857,654,1534,1,
1655512857,661,1537,1,
1655512857,666,1521,1,
1655512857,671,1531,1,
1655512857,676,1540,1,
1655512857,681,1535,1,
1655512857,687,1531,1,
1655512857,692,1553,1,
1655512857,697,1547,1,
1655512857,703,1559,1,
1655512857,708,1547,1,
1655512857,714,1513,1,
1655512857,719,1510,1,
1655512857,725,1553,1,
1655512857,730,1544,1,
1655512857,735,1530,1,
1655512857,740,1557,1,
1655512857,746,1564,1,
1655512857,752,1543,1,
1655512857,757,1537,1,
1655512857,762,1545,1,
1655512857,767,1511,1,
1655512857,772,1540,1,
1655512857,778,1546,1,
1655512857,783,1528,1,
1655512857,789,1522,1,
1655512857,794,1509,1,
1655512857,799,1511,1,
1655512857,805,1550,1,
1655512857,810,1542,1,
1655512857,815,1558,1,
1655512857,820,1562,1,
1655512857,825,1567,1,
1655512857,832,1561,1,
1655512857,838,1587,1,
1655512857,843,1568,1,
1655512857,848,1561,1,
1655512857,853,1561,1,
1655512857,858,1558,1,
1655512857,864,1535,1,
1655512857,870,1548,1,
1655512857,875,1543,1,
1655512858,880,1550,1,
1655512858,885,1541,1,
1655512858,891,1592,1,
1655512858,896,1549,1,
1655512858,901,1544,1,
1655512858,906,1535,1,
1655512858,911,1555,1,
1655512858,918,1556,1,
1655512858,923,1513,1,
1655512858,928,1521,1,
1655512858,933,1550,1,
1655512858,938,1543,1,
1655512858,944,1553,1,
1655512858,950,1543,1,
1655512858,956,1578,1,
1655512858,961,1611,1,
1655512858,966,1599,1,
1655512858,971,1603,1,
1655512858,977,1587,1,
1655512858,982,1572,1,
1655512858,987,1597,1,
1655512858,992,1594,1,
1655512858,998,1581,1,
1655512858,1004,1562,1,
1655512858,1009,1564,1,
1655512858,1014,1569,1,
1655512858,1019,1584,1,
1655512858,1025,1609,1,
1655512858,1030,1592,1,
1655512858,1035,1606,1,
1655512858,1041,1593,1,
1655512858,1047,1604,1,
1655512858,1052,1639,1,
1655512858,1059,1574,1,
1655512858,1065,1585,1,
1655512858,1070,1567,1,
1655512858,1075,1567,1,
1655512858,1081,1577,1,
1655512858,1087,1562,1,
1655512858,1092,1565,1,
1655512858,1097,1559,1,
1655512858,1103,1583,1,
1655512858,1108,1578,1,
1655512858,1113,1531,1,
1655512858,1118,1496,1,
1655512858,1124,1469,1,
1655512858,1130,1509,1,
1655512858,1135,1537,1,
1655512858,1140,1548,1,
1655512858,1146,1560,1,
1655512858,1151,1541,1,
1655512858,1156,1524,1,
1655512858,1161,1540,1,
1655512858,1167,1528,1,
1655512858,1174,1494,1,
1655512858,1179,1543,1,
1655512858,1184,1527,1,
1655512858,1190,1534,1,
1655512858,1195,1502,1,
1655512858,1200,1503,1,
1655512858,1205,1543,1,
1655512858,1212,1539,1,
1655512858,1217,1547,1,
1655512858,1222,1566,1,
1655512858,1227,1621,1,
1655512858,1233,1629,1,
1655512858,1238,1592,1,
1655512858,1243,1577,1,
1655512858,1248,1707,1,
1655512858,1255,2491,1,
1655512858,1260,1622,1,
1655512858,1265,1629,1,
1655512858,1270,1609,1,
1655512858,1276,1615,1,
1655512858,1282,1642,1,
1655512858,1287,3101,1,
1655512858,1292,2339,1,
1655512858,1299,1605,1,
1655512858,1304,1580,1,
1655512858,1309,1565,1,
1655512858,1314,1558,1,
1655512858,1320,1633,1,
1655512858,1325,1535,1,
1655512858,1330,1516,1,
1655512858,1335,1494,1,
1655512858,1342,1516,1,
1655512858,1347,1463,1,
1655512858,1352,1454,1,
1655512858,1357,1497,1,
1655512858,1363,1507,1,
1655512858,1368,1521,1,
1655512858,1373,1570,1,
1655512858,1378,1563,1,
1655512858,1385,1570,1,
1655512858,1390,1583,1,
1655512858,1396,1561,1,
1655512858,1401,1552,1,
1655512858,1407,1597,1,
1655512858,1412,1834,1,
1655512858,1417,1800,1,
1655512858,1422,1652,1,
1655512858,1429,1559,1,
1655512858,1434,1563,1,
1655512858,1439,1477,1,
1655512858,1444,1533,1,
1655512858,1450,1622,1,
1655512858,1455,1585,1,
1655512858,1460,1533,1,
1655512858,1465,1552,1,
1655512858,1472,1615,1,
1655512858,1477,1620,1,
1655512858,1482,1643,1,
1655512858,1488,1644,1,
1655512858,1493,1603,1,
1655512858,1498,1596,1,
1655512858,1504,1614,1,
1655512858,1510,1689,1,
1655512858,1516,1669,1,
