if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1662856689,5,0,0,4.50
1662856689,11,5,0,
1662856689,16,5,0,
1662856689,21,4,0,
1662856689,25,2,0,
1662856689,30,2,0,
1662856689,36,-2,0,
1662856689,41,2,0,
1662856689,46,2,0,
1662856689,51,4,0,
1662856689,56,0,0,
1662856689,61,0,0,
1662856689,66,2,0,
1662856689,71,2,0,
1662856689,76,1,0,
1662856689,82,3,0,
1662856689,87,4,0,
1662856689,92,1,0,
1662856689,96,2,0,
1662856689,101,4,0,
1662856689,107,-2,0,
1662856689,112,3,0,
1662856689,117,3,0,
1662856689,123,4,0,
1662856689,128,0,0,
1662856689,133,7,0,
1662856689,138,4,0,
1662856689,143,2,0,
1662856689,148,-2,0,
1662856689,153,-1,0,
1662856689,158,0,0,
1662856689,164,2,0,
1662856689,169,5,0,
1662856689,174,6,0,
1662856689,179,4,0,
1662856689,184,3,0,
1662856689,189,2,0,
1662856689,194,0,0,
1662856689,199,2,0,
1662856689,204,3,0,
1662856689,210,5,0,
1662856689,215,1,0,
1662856689,220,2,0,
1662856689,225,3,0,
1662856689,231,3,0,
1662856689,236,4,0,
1662856689,241,1,0,
1662856689,246,3,0,
1662856689,252,0,0,
1662856689,257,2,0,
1662856689,262,1,0,
1662856689,267,5,0,
1662856689,272,3,0,
1662856689,277,0,0,
1662856689,282,3,0,
1662856689,287,2,0,
1662856689,293,5,0,
1662856689,298,4,0,
1662856689,303,0,0,
1662856689,308,-3,0,
1662856689,313,0,0,
1662856689,318,3,0,
1662856689,323,1,0,
1662856689,328,2,0,
1662856689,333,1,0,
1662856689,339,4,0,
1662856689,344,1,0,
1662856689,349,-2,0,
1662856689,354,3,0,
1662856689,360,6,0,
1662856689,365,-1,0,
1662856689,370,-2,0,
1662856689,375,-1,0,
1662856689,381,2,0,
1662856689,386,6,0,
1662856689,391,6,0,
1662856689,396,4,0,
1662856689,401,3,0,
1662856689,406,4,0,
1662856689,411,4,0,
1662856689,416,1,0,
1662856689,422,1,0,
1662856689,427,2,0,
1662856689,432,2,0,
1662856689,437,3,0,
1662856689,442,3,0,
1662856689,447,3,0,
1662856689,452,6,0,
1662856689,457,1,0,
1662856689,463,2,0,
1662856689,468,4,0,
1662856689,473,3,0,
1662856689,478,1,0,
1662856689,483,6,0,
1662856689,488,5,0,
1662856689,493,1,0,
1662856689,498,0,0,
1662856689,503,1,0,
1662856689,509,0,0,
1662856689,514,1,0,
1662856689,521,178,1,
1662856689,526,177,1,
1662856689,531,175,1,
1662856689,536,176,1,
1662856689,541,176,1,
1662856689,548,176,1,
1662856689,553,177,1,
1662856689,558,176,1,
1662856689,563,175,1,
1662856689,568,174,1,
1662856689,573,173,1,
1662856689,578,173,1,
1662856689,583,176,1,
1662856689,589,180,1,
1662856689,595,183,1,
1662856689,600,192,1,
1662856689,606,190,1,
1662856689,611,188,1,
1662856689,616,188,1,
1662856689,621,186,1,
1662856689,626,187,1,
1662856689,631,190,1,
1662856689,638,189,1,
1662856689,643,190,1,
1662856689,648,194,1,
1662856689,653,197,1,
1662856689,658,199,1,
1662856689,663,199,1,
1662856689,668,192,1,
1662856689,674,186,1,
1662856689,680,188,1,
1662856689,685,186,1,
1662856689,690,182,1,
1662856689,695,184,1,
1662856689,700,186,1,
1662856689,705,185,1,
1662856689,711,191,1,
1662856689,716,197,1,
1662856689,723,193,1,
1662856689,728,186,1,
1662856689,733,187,1,
1662856689,738,189,1,
1662856689,743,191,1,
1662856689,748,194,1,
1662856689,753,193,1,
1662856689,759,193,1,
1662856689,765,200,1,
1662856689,770,195,1,
1662856689,775,192,1,
1662856689,780,197,1,
1662856689,785,204,1,
1662856689,790,197,1,
1662856689,796,191,1,
1662856689,801,184,1,
1662856689,807,182,1,
1662856689,812,187,1,
1662856689,817,184,1,
1662856689,822,186,1,
1662856689,827,187,1,
1662856689,832,183,1,
1662856689,838,182,1,
1662856689,843,185,1,
1662856689,850,184,1,
1662856689,855,185,1,
1662856689,860,186,1,
1662856689,865,182,1,
1662856689,870,186,1,
1662856689,875,192,1,
1662856689,880,197,1,
1662856689,886,196,1,
1662856689,892,198,1,
1662856689,897,197,1,
1662856690,902,201,1,
1662856690,907,195,1,
1662856690,912,177,1,
1662856690,917,174,1,
1662856690,923,175,1,
1662856690,928,176,1,
1662856690,934,174,1,
1662856690,939,174,1,
1662856690,944,177,1,
1662856690,949,178,1,
1662856690,954,179,1,
1662856690,960,179,1,
1662856690,965,175,1,
1662856690,971,178,1,
1662856690,977,174,1,
1662856690,982,175,1,
1662856690,987,177,1,
1662856690,992,173,1,
1662856690,997,171,1,
1662856690,1002,176,1,
1662856690,1008,175,1,
1662856690,1013,180,1,
1662856690,1019,179,1,
1662856690,1024,175,1,
1662856690,1029,169,1,
1662856690,1035,167,1,
1662856690,1040,168,1,
1662856690,1045,168,1,
1662856690,1052,171,1,
1662856690,1057,173,1,
1662856690,1063,173,1,
1662856690,1068,173,1,
1662856690,1074,177,1,
1662856690,1080,175,1,
1662856690,1085,176,1,
1662856690,1090,176,1,
1662856690,1095,176,1,
1662856690,1100,177,1,
1662856690,1107,175,1,
1662856690,1112,169,1,
1662856690,1117,166,1,
1662856690,1122,165,1,
1662856690,1127,168,1,
1662856690,1133,172,1,
1662856690,1138,171,1,
1662856690,1143,168,1,
1662856690,1149,167,1,
1662856690,1154,169,1,
1662856690,1160,178,1,
1662856690,1165,174,1,
1662856690,1170,166,1,
1662856690,1175,166,1,
1662856690,1180,168,1,
1662856690,1186,173,1,
1662856690,1193,168,1,
1662856690,1198,171,1,
1662856690,1203,166,1,
1662856690,1208,161,1,
1662856690,1213,160,1,
1662856690,1219,165,1,
1662856690,1224,166,1,
1662856690,1229,165,1,
1662856690,1235,168,1,
1662856690,1240,168,1,
1662856690,1246,168,1,
1662856690,1251,166,1,
1662856690,1256,161,1,
1662856690,1261,160,1,
1662856690,1266,162,1,
1662856690,1273,162,1,
1662856690,1278,162,1,
1662856690,1283,159,1,
1662856690,1288,159,1,
1662856690,1293,167,1,
1662856690,1299,167,1,
1662856690,1305,173,1,
1662856690,1310,169,1,
1662856690,1316,169,1,
1662856690,1321,169,1,
1662856690,1326,173,1,
1662856690,1332,171,1,
1662856690,1337,172,1,
1662856690,1342,172,1,
1662856690,1347,174,1,
1662856690,1352,171,1,
1662856690,1359,175,1,
1662856690,1364,177,1,
1662856690,1369,178,1,
1662856690,1374,177,1,
1662856690,1379,172,1,
1662856690,1385,172,1,
1662856690,1390,172,1,
1662856690,1395,175,1,
1662856690,1401,184,1,
1662856690,1406,189,1,
1662856690,1412,176,1,
1662856690,1418,179,1,
1662856690,1423,179,1,
1662856690,1428,179,1,
1662856690,1433,171,1,
1662856690,1438,171,1,
1662856690,1445,172,1,
1662856690,1450,174,1,
1662856690,1455,180,1,
1662856690,1460,184,1,
1662856690,1465,187,1,
1662856690,1471,187,1,
1662856690,1476,179,1,
1662856690,1481,173,1,
1662856690,1487,166,1,
1662856690,1492,165,1,
1662856690,1498,168,1,
1662856690,1503,169,1,
1662856690,1508,171,1,
1662856690,1513,178,1,
1662856690,1518,175,1,
1662856690,1524,173,1,
1662856690,1530,170,1,
1662856690,1536,172,1,
1662856690,1541,172,1,
1662856690,1546,169,1,
1662856690,1551,168,1,
1662856690,1557,168,1,
1662856690,1562,168,1,
1662856690,1567,170,1,
1662856690,1573,175,1,
1662856690,1578,170,1,
1662856690,1584,174,1,
1662856690,1590,178,1,
1662856690,1595,180,1,
1662856690,1601,176,1,
1662856690,1606,171,1,
1662856690,1611,172,1,
1662856690,1617,171,1,
1662856690,1622,174,1,
1662856690,1628,177,1,
1662856690,1633,180,1,
1662856690,1638,178,1,
1662856690,1643,176,1,
1662856690,1649,172,1,
1662856690,1654,171,1,
1662856690,1661,167,1,
1662856690,1666,166,1,
