if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1659659818,5,4,0,12.50
1659659818,11,3,0,
1659659818,16,4,0,
1659659818,21,4,0,
1659659818,26,4,0,
1659659818,31,4,0,
1659659818,36,3,0,
1659659818,41,4,0,
1659659818,46,6,0,
1659659818,51,4,0,
1659659818,56,4,0,
1659659818,61,4,0,
1659659818,66,6,0,
1659659818,71,5,0,
1659659818,76,4,0,
1659659818,82,2,0,
1659659818,87,5,0,
1659659818,92,2,0,
1659659818,97,8,0,
1659659818,101,4,0,
1659659818,107,4,0,
1659659818,112,8,0,
1659659818,117,2,0,
1659659818,122,4,0,
1659659818,128,3,0,
1659659818,133,6,0,
1659659818,138,4,0,
1659659818,143,5,0,
1659659818,148,6,0,
1659659818,153,5,0,
1659659818,158,4,0,
1659659818,163,5,0,
1659659818,169,3,0,
1659659818,174,4,0,
1659659818,179,4,0,
1659659818,184,6,0,
1659659818,189,3,0,
1659659818,194,5,0,
1659659818,199,4,0,
1659659818,204,5,0,
1659659818,210,5,0,
1659659818,215,4,0,
1659659818,220,4,0,
1659659818,225,5,0,
1659659818,230,3,0,
1659659818,236,7,0,
1659659818,241,7,0,
1659659818,246,6,0,
1659659818,252,4,0,
1659659818,257,5,0,
1659659818,262,3,0,
1659659818,267,6,0,
1659659818,272,2,0,
1659659818,277,5,0,
1659659818,282,4,0,
1659659818,287,4,0,
1659659818,292,5,0,
1659659818,298,5,0,
1659659818,303,3,0,
1659659818,308,3,0,
1659659818,313,7,0,
1659659818,318,2,0,
1659659818,323,0,0,
1659659818,328,4,0,
1659659818,333,3,0,
1659659818,339,3,0,
1659659818,344,4,0,
1659659818,349,4,0,
1659659818,354,4,0,
1659659818,360,12,0,
1659659818,365,6,0,
1659659818,370,6,0,
1659659818,375,3,0,
1659659818,381,3,0,
1659659818,386,4,0,
1659659818,391,4,0,
1659659818,396,4,0,
1659659818,401,3,0,
1659659818,406,4,0,
1659659818,411,3,0,
1659659818,416,6,0,
1659659818,421,5,0,
1659659818,427,3,0,
1659659818,432,2,0,
1659659818,437,3,0,
1659659818,442,4,0,
