if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1656721986,5,100,0,13.25
1656721986,11,99,0,
1656721986,17,100,0,
1656721986,22,100,0,
1656721986,27,100,0,
1656721986,32,99,0,
1656721986,37,99,0,
1656721986,42,99,0,
1656721986,47,97,0,
1656721986,52,99,0,
1656721986,58,99,0,
1656721986,63,100,0,
1656721986,68,99,0,
1656721986,73,99,0,
1656721986,78,96,0,
1656721986,83,99,0,
1656721986,88,99,0,
1656721986,93,100,0,
1656721986,99,99,0,
1656721986,104,101,0,
1656721986,110,99,0,
1656721986,115,96,0,
1656721986,120,99,0,
1656721986,125,100,0,
1656721986,130,96,0,
1656721986,135,99,0,
1656721986,141,97,0,
1656721986,146,99,0,
1656721986,151,100,0,
1656721986,156,98,0,
1656721986,161,98,0,
1656721986,166,98,0,
1656721986,171,99,0,
1656721986,177,98,0,
1656721986,182,101,0,
1656721986,188,99,0,
1656721986,193,98,0,
1656721986,198,98,0,
1656721986,203,98,0,
1656721986,208,99,0,
1656721986,213,98,0,
1656721986,218,97,0,
1656721986,224,98,0,
1656721986,230,102,0,
1656721986,235,98,0,
1656721986,240,97,0,
1656721986,245,97,0,
1656721986,250,97,0,
1656721986,255,96,0,
1656721986,260,97,0,
1656721986,265,97,0,
1656721986,271,98,0,
1656721986,277,99,0,
1656721986,282,95,0,
1656721986,287,97,0,
1656721986,292,95,0,
1656721986,297,99,0,
1656721986,302,97,0,
1656721986,307,98,0,
1656721986,313,96,0,
1656721986,318,96,0,
1656721986,323,96,0,
1656721986,328,95,0,
1656721986,333,97,0,
1656721986,338,97,0,
1656721986,344,94,0,
1656721986,349,95,0,
1656721986,355,94,0,
1656721986,360,93,0,
1656721986,365,93,0,
1656721986,370,93,0,
1656721986,375,96,0,
1656721986,381,95,0,
1656721986,386,93,0,
1656721986,391,94,0,
1656721986,397,92,0,
1656721986,402,93,0,
1656721986,407,92,0,
1656721986,412,93,0,
1656721986,417,93,0,
1656721986,422,94,0,
1656721986,427,93,0,
1656721986,432,92,0,
1656721986,437,91,0,
1656721986,443,91,0,
1656721986,448,93,0,
1656721986,453,93,0,
1656721986,458,93,0,
1656721986,463,90,0,
1656721986,469,92,0,
1656721986,474,92,0,
1656721986,479,92,0,
1656721986,485,89,0,
1656721986,491,89,0,
1656721986,496,92,0,
1656721986,501,90,0,
1656721986,506,90,0,
1656721986,511,91,0,
1656721986,516,89,0,
1656721986,521,91,0,
1656721986,528,524,1,
1656721986,534,523,1,
1656721986,539,525,1,
1656721986,544,520,1,
1656721986,549,522,1,
1656721986,554,523,1,
1656721986,559,519,1,
1656721986,564,526,1,
1656721986,570,529,1,
1656721986,576,530,1,
1656721986,581,525,1,
1656721986,587,530,1,
1656721986,592,529,1,
1656721986,597,525,1,
1656721986,602,525,1,
1656721986,607,524,1,
1656721986,613,529,1,
1656721986,618,519,1,
1656721986,624,514,1,
1656721986,629,522,1,
1656721986,634,527,1,
1656721986,639,518,1,
1656721986,644,522,1,
1656721986,649,510,1,
1656721986,655,512,1,
1656721986,661,521,1,
1656721986,666,519,1,
1656721986,671,530,1,
1656721986,676,530,1,
1656721986,681,514,1,
1656721986,686,506,1,
1656721986,691,508,1,
1656721986,698,504,1,
1656721986,703,510,1,
1656721986,709,516,1,
1656721986,714,517,1,
1656721986,719,525,1,
1656721986,724,529,1,
1656721986,729,534,1,
1656721986,734,527,1,
1656721986,740,529,1,
1656721986,746,534,1,
1656721986,751,529,1,
1656721986,756,529,1,
1656721986,761,517,1,
1656721986,766,524,1,
1656721986,771,538,1,
1656721986,776,534,1,
1656721986,783,534,1,
1656721986,788,541,1,
1656721986,793,537,1,
1656721986,798,536,1,
1656721986,803,531,1,
1656721986,808,510,1,
1656721986,813,512,1,
1656721986,818,518,1,
1656721986,825,521,1,
1656721986,830,519,1,
1656721986,836,517,1,
1656721986,841,525,1,
1656721986,846,527,1,
1656721986,851,524,1,
1656721986,856,524,1,
1656721986,861,540,1,
1656721986,867,544,1,
1656721986,873,532,1,
1656721986,878,531,1,
1656721986,883,545,1,
1656721986,888,550,1,
1656721986,893,554,1,
1656721986,898,551,1,
1656721986,903,543,1,
1656721986,910,550,1,
1656721986,915,556,1,
1656721986,920,558,1,
1656721986,925,548,1,
1656721986,930,546,1,
1656721986,935,541,1,
