if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1655599268,4,16,0,7.75
1655599268,12,13,0,
1655599268,17,16,0,
1655599268,22,17,0,
1655599268,27,15,0,
1655599268,32,15,0,
1655599268,37,15,0,
1655599268,41,16,0,
1655599268,46,17,0,
1655599268,51,16,0,
1655599268,57,15,0,
1655599268,62,14,0,
1655599268,67,18,0,
1655599268,72,15,0,
1655599268,77,17,0,
1655599268,82,15,0,
1655599268,87,19,0,
1655599268,92,17,0,
1655599268,98,17,0,
1655599268,104,15,0,
1655599268,109,18,0,
1655599268,114,16,0,
1655599268,119,17,0,
1655599268,124,15,0,
1655599268,129,16,0,
1655599268,134,16,0,
1655599268,140,18,0,
1655599268,146,18,0,
1655599268,151,17,0,
1655599268,156,16,0,
1655599268,161,16,0,
1655599268,166,20,0,
1655599268,171,16,0,
1655599268,176,16,0,
1655599268,182,15,0,
1655599268,187,15,0,
1655599268,192,16,0,
1655599268,197,13,0,
1655599268,202,16,0,
1655599268,207,13,0,
1655599268,212,15,0,
1655599268,217,15,0,
1655599268,222,14,0,
1655599268,229,13,0,
1655599268,234,14,0,
1655599268,239,17,0,
1655599268,244,15,0,
1655599268,249,15,0,
1655599268,255,15,0,
1655599268,260,15,0,
1655599268,265,18,0,
1655599268,271,16,0,
1655599268,276,15,0,
1655599268,281,15,0,
1655599268,286,18,0,
1655599268,291,19,0,
1655599268,296,16,0,
1655599268,301,17,0,
1655599268,306,14,0,
1655599268,312,16,0,
1655599268,317,16,0,
1655599268,322,15,0,
1655599268,327,16,0,
1655599268,332,15,0,
1655599268,337,15,0,
1655599268,343,19,0,
1655599268,348,19,0,
1655599268,354,18,0,
1655599268,359,14,0,
1655599268,365,16,0,
1655599268,370,16,0,
1655599268,375,17,0,
1655599268,380,17,0,
1655599268,385,15,0,
1655599268,390,17,0,
1655599268,396,17,0,
1655599268,401,19,0,
1655599268,406,16,0,
1655599268,411,17,0,
1655599268,416,17,0,
1655599268,421,16,0,
1655599268,426,18,0,
1655599268,431,15,0,
1655599268,436,17,0,
1655599268,442,17,0,
1655599268,448,17,0,
1655599268,453,18,0,
1655599268,458,20,0,
1655599268,463,16,0,
1655599268,468,18,0,
1655599268,474,18,0,
1655599268,480,19,0,
1655599268,485,19,0,
1655599268,490,19,0,
1655599268,495,18,0,
1655599268,500,18,0,
1655599268,505,17,0,
1655599268,510,18,0,
1655599268,515,23,0,
1655599268,520,18,0,
1655599268,528,1046,1,
1655599268,533,1055,1,
1655599268,538,1048,1,
1655599268,543,1031,1,
1655599268,548,1029,1,
1655599268,554,1036,1,
1655599268,559,1028,1,
1655599268,564,1029,1,
1655599268,570,1009,1,
1655599268,575,1023,1,
1655599268,581,1023,1,
1655599268,587,1022,1,
1655599268,592,1027,1,
1655599268,597,1036,1,
1655599268,602,1046,1,
1655599268,608,1030,1,
1655599268,614,1037,1,
1655599268,619,1040,1,
1655599268,624,1030,1,
1655599268,629,1034,1,
1655599268,634,1004,1,
1655599268,640,999,1,
1655599268,645,999,1,
1655599268,651,998,1,
1655599268,656,996,1,
1655599268,661,999,1,
1655599268,666,1034,1,
1655599268,672,1052,1,
1655599268,677,1043,1,
1655599268,682,1065,1,
1655599268,687,1057,1,
1655599268,692,1033,1,
1655599268,699,1031,1,
1655599268,704,1031,1,
1655599268,710,1044,1,
1655599268,715,1040,1,
1655599268,720,1037,1,
1655599268,725,1048,1,
1655599268,730,1046,1,
1655599268,737,1049,1,
1655599268,742,1049,1,
1655599268,747,1036,1,
1655599268,752,1032,1,
1655599268,757,1023,1,
1655599268,763,1020,1,
1655599268,768,1007,1,
1655599268,773,1016,1,
1655599268,779,1023,1,
1655599268,784,1033,1,
1655599268,790,1020,1,
1655599268,795,1014,1,
1655599268,800,1024,1,
1655599268,805,1031,1,
1655599268,810,1034,1,
1655599268,816,1041,1,
1655599268,823,1043,1,
1655599268,828,1023,1,
1655599268,833,1037,1,
1655599268,838,1005,1,
1655599268,843,991,1,
1655599268,849,1026,1,
1655599268,854,1068,1,
1655599268,859,1056,1,
1655599268,865,1031,1,
1655599268,870,1040,1,
1655599269,876,1029,1,
1655599269,881,1065,1,
1655599269,886,1038,1,
1655599269,891,1061,1,
1655599269,896,1032,1,
1655599269,902,1024,1,
1655599269,908,1062,1,
1655599269,913,1033,1,
1655599269,918,1061,1,
1655599269,923,1058,1,
1655599269,929,1043,1,
1655599269,935,1036,1,
1655599269,940,1054,1,
1655599269,945,1058,1,
1655599269,951,1053,1,
1655599269,956,1038,1,
1655599269,962,1032,1,
1655599269,967,1030,1,
1655599269,972,1041,1,
1655599269,977,1024,1,
1655599269,982,1028,1,
1655599269,988,1031,1,
1655599269,994,1026,1,
1655599269,999,1023,1,
1655599269,1004,1027,1,
1655599269,1009,1041,1,
1655599269,1015,1035,1,
1655599269,1020,1039,1,
1655599269,1025,1027,1,
1655599269,1031,1040,1,
1655599269,1037,1053,1,
1655599269,1042,1056,1,
1655599269,1048,1038,1,
1655599269,1053,1045,1,
1655599269,1059,1043,1,
1655599269,1065,1036,1,
1655599269,1071,1044,1,
1655599269,1076,1062,1,
1655599269,1082,1066,1,
1655599269,1087,1046,1,
1655599269,1093,1027,1,
1655599269,1098,1037,1,
1655599269,1103,1048,1,
1655599269,1108,1060,1,
1655599269,1114,1038,1,
1655599269,1120,1030,1,
1655599269,1125,1026,1,
1655599269,1131,1045,1,
1655599269,1136,1069,1,
1655599269,1141,1056,1,
1655599269,1146,1049,1,
1655599269,1152,1058,1,
1655599269,1158,1040,1,
1655599269,1164,1070,1,
1655599269,1169,1080,1,
1655599269,1174,1098,1,
1655599269,1180,1115,1,
1655599269,1185,1094,1,
1655599269,1190,1091,1,
1655599269,1195,1137,1,
1655599269,1201,1097,1,
1655599269,1207,1106,1,
1655599269,1212,1074,1,
