if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1658709409,6,2,0,11.00
1658709409,12,3,0,
1658709409,17,3,0,
1658709409,22,3,0,
1658709409,27,4,0,
1658709409,32,3,0,
1658709409,37,4,0,
1658709410,42,1,0,
1658709410,46,1,0,
1658709410,52,3,0,
1658709410,57,1,0,
1658709410,62,1,0,
1658709410,67,2,0,
1658709410,72,0,0,
1658709410,77,2,0,
1658709410,82,4,0,
1658709410,87,1,0,
1658709410,93,3,0,
1658709410,98,3,0,
1658709410,103,3,0,
1658709410,108,1,0,
1658709410,113,5,0,
1658709410,118,3,0,
1658709410,123,3,0,
1658709410,128,1,0,
1658709410,134,4,0,
1658709410,139,3,0,
1658709410,144,4,0,
1658709410,149,0,0,
1658709410,154,3,0,
1658709410,159,2,0,
1658709410,164,3,0,
1658709410,169,1,0,
1658709410,174,0,0,
1658709410,180,6,0,
1658709410,185,0,0,
1658709410,190,4,0,
1658709410,195,4,0,
1658709410,200,3,0,
1658709410,205,2,0,
1658709410,210,1,0,
1658709410,215,4,0,
1658709410,221,4,0,
1658709410,226,5,0,
1658709410,231,1,0,
1658709410,237,2,0,
1658709410,242,6,0,
1658709410,247,1,0,
1658709410,252,2,0,
1658709410,257,3,0,
1658709410,263,2,0,
1658709410,268,4,0,
1658709410,273,3,0,
1658709410,278,3,0,
1658709410,283,0,0,
1658709410,288,2,0,
1658709410,293,3,0,
1658709410,298,1,0,
1658709410,304,5,0,
1658709410,309,7,0,
1658709410,314,2,0,
1658709410,319,3,0,
1658709410,324,5,0,
1658709410,329,3,0,
1658709410,334,4,0,
1658709410,339,3,0,
1658709410,344,3,0,
1658709410,350,5,0,
1658709410,355,5,0,
1658709410,361,9,0,
1658709410,366,2,0,
1658709410,371,0,0,
1658709410,376,4,0,
1658709410,381,4,0,
1658709410,386,2,0,
1658709410,392,1,0,
1658709410,397,4,0,
1658709410,402,2,0,
1658709410,407,0,0,
1658709410,412,3,0,
1658709410,417,1,0,
1658709410,422,3,0,
1658709410,427,1,0,
1658709410,433,2,0,
1658709410,438,4,0,
1658709410,443,3,0,
1658709410,448,1,0,
1658709410,453,2,0,
1658709410,458,6,0,
1658709410,463,1,0,
1658709410,468,3,0,
1658709410,473,3,0,
1658709410,479,0,0,
1658709410,484,3,0,
1658709410,489,3,0,
1658709410,494,3,0,
1658709410,499,4,0,
1658709410,504,3,0,
1658709410,509,4,0,
1658709410,514,1,0,
1658709410,522,1304,1,
1658709410,527,1288,1,
1658709410,532,1279,1,
1658709410,537,1284,1,
1658709410,543,1280,1,
1658709410,548,1290,1,
1658709410,553,1296,1,
1658709410,558,1299,1,
1658709410,564,1294,1,
1658709410,570,1297,1,
1658709410,575,1284,1,
1658709410,580,1291,1,
1658709410,585,1297,1,
1658709410,590,1293,1,
1658709410,596,1294,1,
1658709410,601,1290,1,
1658709410,608,1292,1,
1658709410,613,1291,1,
1658709410,618,1293,1,
1658709410,623,1282,1,
1658709410,629,1305,1,
1658709410,634,1322,1,
1658709410,639,1313,1,
1658709410,645,1313,1,
1658709410,650,1305,1,
1658709410,656,1307,1,
1658709410,661,1312,1,
1658709410,666,1300,1,
1658709410,671,1301,1,
1658709410,676,1303,1,
1658709410,682,1299,1,
1658709410,688,1293,1,
1658709410,693,1298,1,
1658709410,698,1333,1,
1658709410,703,1310,1,
1658709410,709,1320,1,
1658709410,714,1304,1,
1658709410,720,1292,1,
1658709410,725,1295,1,
1658709410,731,1328,1,
1658709410,736,1336,1,
1658709410,742,1319,1,
1658709410,747,1317,1,
1658709410,752,1306,1,
1658709410,757,1304,1,
1658709410,762,1316,1,
1658709410,768,1331,1,
1658709410,774,1321,1,
1658709410,779,1320,1,
1658709410,784,1306,1,
1658709410,789,1317,1,
1658709410,795,1320,1,
1658709410,800,1314,1,
1658709410,805,1319,1,
1658709410,810,1307,1,
1658709410,816,1304,1,
1658709410,822,1304,1,
1658709410,827,1282,1,
1658709410,833,1275,1,
1658709410,838,1288,1,
1658709410,843,1297,1,
1658709410,848,1310,1,
1658709410,854,1304,1,
1658709410,860,1303,1,
1658709410,865,1298,1,
1658709410,870,1307,1,
1658709410,875,1293,1,
1658709410,881,1304,1,
1658709410,886,1309,1,
1658709410,891,1272,1,
1658709410,896,1281,1,
1658709410,902,1254,1,
1658709410,908,1296,1,
