if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1657499704,4,2,0,15.25
1657499704,11,2,0,
1657499704,16,5,0,
1657499704,20,1,0,
1657499704,25,1,0,
1657499704,30,3,0,
1657499704,35,2,0,
1657499704,41,1,0,
1657499704,46,1,0,
1657499704,51,1,0,
1657499704,56,3,0,
1657499704,61,1,0,
1657499704,66,1,0,
1657499704,71,3,0,
1657499704,76,2,0,
1657499704,81,2,0,
1657499704,86,3,0,
1657499704,91,2,0,
1657499704,96,3,0,
1657499704,101,4,0,
1657499704,107,3,0,
1657499704,112,7,0,
1657499704,117,2,0,
1657499704,122,2,0,
1657499704,128,1,0,
1657499704,133,0,0,
1657499704,138,1,0,
1657499704,143,4,0,
1657499704,148,1,0,
1657499704,153,1,0,
1657499704,158,1,0,
1657499704,163,3,0,
1657499704,169,4,0,
1657499704,174,3,0,
1657499704,179,2,0,
1657499704,184,1,0,
1657499704,189,2,0,
1657499704,194,-1,0,
1657499704,199,3,0,
1657499704,204,3,0,
1657499704,210,2,0,
1657499704,215,0,0,
1657499704,220,2,0,
1657499704,225,2,0,
1657499704,231,2,0,
1657499704,236,2,0,
1657499704,241,-1,0,
1657499704,246,1,0,
1657499704,252,2,0,
1657499704,257,4,0,
1657499704,262,3,0,
1657499704,267,5,0,
1657499704,272,4,0,
1657499704,277,4,0,
1657499704,282,3,0,
1657499704,287,3,0,
1657499704,292,2,0,
1657499704,298,4,0,
1657499704,303,3,0,
1657499704,308,2,0,
1657499704,313,3,0,
1657499704,318,0,0,
1657499704,323,1,0,
1657499704,328,5,0,
1657499704,333,3,0,
1657499704,339,4,0,
1657499704,344,2,0,
1657499704,349,5,0,
1657499704,354,6,0,
1657499704,359,7,0,
1657499704,364,3,0,
1657499704,369,0,0,
1657499704,374,2,0,
1657499704,380,2,0,
1657499704,385,4,0,
1657499704,390,2,0,
1657499704,395,2,0,
1657499704,400,2,0,
1657499704,405,2,0,
1657499704,410,5,0,
1657499704,415,3,0,
1657499704,420,2,0,
1657499704,426,2,0,
1657499704,431,1,0,
1657499704,436,2,0,
1657499704,441,4,0,
