if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1660351047,4,4,0,11.25
1660351047,10,6,0,
1660351047,15,2,0,
1660351047,20,1,0,
1660351047,25,1,0,
1660351047,31,3,0,
1660351047,36,2,0,
1660351047,41,3,0,
1660351047,46,1,0,
1660351047,51,1,0,
1660351047,56,5,0,
1660351047,61,2,0,
1660351047,65,1,0,
1660351047,71,3,0,
1660351047,76,1,0,
1660351047,81,3,0,
1660351047,86,1,0,
1660351047,91,4,0,
1660351047,96,0,0,
1660351047,101,3,0,
1660351047,107,4,0,
1660351047,113,5,0,
1660351047,118,1,0,
1660351047,123,3,0,
1660351047,128,2,0,
1660351047,133,1,0,
1660351047,138,3,0,
1660351047,143,2,0,
1660351047,148,3,0,
1660351047,153,4,0,
1660351047,159,7,0,
1660351047,164,4,0,
1660351047,169,3,0,
1660351047,174,3,0,
1660351047,179,1,0,
1660351047,184,4,0,
1660351047,189,2,0,
1660351047,194,3,0,
1660351047,200,2,0,
1660351047,205,4,0,
1660351047,210,2,0,
1660351047,215,4,0,
1660351047,220,2,0,
1660351047,225,4,0,
1660351047,230,2,0,
1660351047,235,4,0,
1660351047,241,2,0,
1660351047,246,2,0,
1660351047,251,3,0,
1660351047,256,2,0,
1660351047,261,4,0,
1660351047,266,3,0,
1660351047,271,1,0,
1660351047,276,4,0,
1660351047,281,4,0,
1660351047,287,2,0,
1660351047,292,1,0,
1660351047,297,2,0,
1660351047,302,3,0,
1660351047,307,1,0,
1660351047,312,2,0,
1660351047,317,1,0,
1660351047,322,2,0,
1660351047,328,6,0,
1660351047,333,5,0,
1660351047,338,2,0,
1660351047,343,3,0,
1660351047,348,3,0,
1660351047,353,3,0,
1660351047,359,8,0,
1660351047,364,5,0,
1660351047,370,3,0,
1660351047,375,0,0,
1660351047,380,3,0,
1660351047,385,3,0,
1660351047,390,3,0,
1660351047,395,2,0,
1660351047,400,1,0,
1660351047,405,1,0,
1660351047,411,3,0,
1660351047,416,1,0,
1660351047,421,1,0,
1660351047,426,6,0,
1660351047,431,4,0,
1660351047,436,3,0,
1660351047,441,0,0,
1660351047,446,0,0,
1660351047,451,2,0,
1660351047,457,4,0,
1660351047,462,4,0,
1660351047,467,3,0,
1660351047,472,4,0,
1660351047,477,2,0,
1660351047,483,0,0,
1660351047,488,4,0,
1660351047,493,0,0,
1660351047,499,2,0,
1660351047,504,1,0,
1660351047,509,2,0,
1660351047,514,5,0,
1660351047,520,228,1,
1660351047,525,228,1,
1660351047,530,226,1,
1660351047,535,227,1,
1660351047,542,225,1,
1660351047,547,228,1,
1660351047,552,226,1,
1660351047,557,229,1,
1660351047,562,227,1,
1660351047,567,226,1,
1660351047,572,227,1,
1660351047,578,225,1,
1660351047,584,227,1,
1660351047,589,225,1,
1660351047,594,222,1,
1660351047,599,224,1,
1660351047,605,226,1,
1660351047,610,226,1,
1660351047,615,228,1,
1660351047,620,228,1,
1660351047,627,230,1,
1660351047,632,227,1,
1660351047,637,225,1,
1660351047,642,225,1,
1660351047,647,227,1,
1660351047,652,225,1,
1660351047,657,225,1,
1660351047,663,227,1,
1660351047,669,226,1,
1660351047,674,226,1,
1660351047,679,226,1,
1660351047,684,227,1,
1660351047,689,225,1,
1660351047,694,225,1,
1660351047,700,224,1,
1660351047,705,226,1,
1660351047,711,224,1,
1660351047,716,223,1,
1660351047,722,225,1,
1660351047,727,230,1,
1660351047,732,232,1,
1660351047,737,231,1,
1660351047,742,233,1,
1660351047,748,227,1,
1660351047,754,224,1,
1660351047,759,226,1,
1660351047,764,228,1,
1660351047,769,229,1,
1660351047,774,227,1,
1660351047,779,229,1,
1660351047,785,228,1,
1660351047,790,227,1,
1660351047,796,229,1,
1660351047,801,228,1,
1660351047,806,228,1,
1660351047,811,228,1,
1660351047,816,232,1,
1660351047,821,232,1,
1660351047,827,229,1,
1660351047,832,228,1,
1660351047,838,229,1,
1660351047,844,227,1,
1660351047,849,227,1,
1660351047,854,223,1,
1660351047,859,224,1,
1660351047,864,224,1,
1660351047,869,223,1,
1660351047,875,225,1,
1660351047,881,223,1,
1660351047,886,228,1,
1660351047,891,226,1,
1660351047,896,227,1,
1660351047,901,227,1,
1660351047,906,227,1,
1660351047,912,224,1,
1660351047,917,224,1,
1660351047,923,226,1,
1660351047,928,225,1,
1660351048,933,229,1,
1660351048,938,222,1,
1660351048,943,222,1,
1660351048,949,223,1,
1660351048,954,224,1,
1660351048,960,226,1,
1660351048,966,225,1,
1660351048,971,223,1,
1660351048,976,223,1,
1660351048,981,226,1,
1660351048,986,223,1,
1660351048,991,224,1,
1660351048,997,227,1,
1660351048,1002,223,1,
1660351048,1007,223,1,
1660351048,1013,222,1,
1660351048,1018,223,1,
1660351048,1024,225,1,
1660351048,1029,224,1,
1660351048,1034,221,1,
1660351048,1039,225,1,
1660351048,1044,225,1,
1660351048,1052,223,1,
1660351048,1057,225,1,
1660351048,1062,231,1,
1660351048,1068,236,1,
1660351048,1073,228,1,
1660351048,1079,227,1,
1660351048,1084,224,1,
1660351048,1089,225,1,
1660351048,1095,219,1,
1660351048,1101,220,1,
1660351048,1106,219,1,
1660351048,1111,221,1,
1660351048,1116,218,1,
1660351048,1121,219,1,
1660351048,1127,220,1,
1660351048,1132,219,1,
1660351048,1138,221,1,
1660351048,1143,217,1,
1660351048,1148,217,1,
1660351048,1154,220,1,
1660351048,1159,221,1,
1660351048,1164,220,1,
1660351048,1169,222,1,
1660351048,1174,219,1,
1660351048,1181,223,1,
1660351048,1186,226,1,
1660351048,1192,224,1,
1660351048,1197,222,1,
1660351048,1202,221,1,
1660351048,1207,222,1,
1660351048,1213,221,1,
1660351048,1218,222,1,
1660351048,1224,223,1,
1660351048,1229,222,1,
1660351048,1234,222,1,
1660351048,1240,223,1,
1660351048,1245,226,1,
1660351048,1250,222,1,
1660351048,1255,222,1,
1660351048,1260,222,1,
1660351048,1267,223,1,
1660351048,1272,222,1,
1660351048,1277,222,1,
1660351048,1282,223,1,
1660351048,1287,223,1,
1660351048,1293,225,1,
1660351048,1298,221,1,
1660351048,1304,222,1,
1660351048,1310,221,1,
1660351048,1315,226,1,
1660351048,1320,223,1,
1660351048,1326,222,1,
1660351048,1331,227,1,
1660351048,1336,233,1,
1660351048,1341,227,1,
1660351048,1346,225,1,
1660351048,1353,224,1,
1660351048,1358,224,1,
1660351048,1363,227,1,
1660351048,1368,226,1,
1660351048,1373,228,1,
1660351048,1379,225,1,
1660351048,1384,223,1,
1660351048,1389,223,1,
1660351048,1395,224,1,
1660351048,1401,228,1,
1660351048,1406,225,1,
1660351048,1411,227,1,
1660351048,1416,226,1,
1660351048,1422,225,1,
1660351048,1427,225,1,
1660351048,1432,223,1,
1660351048,1439,224,1,
1660351048,1444,226,1,
1660351048,1449,225,1,
1660351048,1454,225,1,
1660351048,1460,222,1,
1660351048,1465,226,1,
1660351048,1470,225,1,
1660351048,1475,226,1,
1660351048,1481,233,1,
1660351048,1487,229,1,
1660351048,1492,225,1,
1660351048,1497,224,1,
1660351048,1502,226,1,
1660351048,1507,226,1,
1660351048,1513,229,1,
1660351048,1518,229,1,
1660351048,1524,231,1,
1660351048,1529,231,1,
1660351048,1535,233,1,
1660351048,1540,227,1,
1660351048,1545,230,1,
1660351048,1551,227,1,
1660351048,1556,228,1,
1660351048,1561,225,1,
1660351048,1567,227,1,
1660351048,1573,227,1,
1660351048,1578,227,1,
1660351048,1583,229,1,
1660351048,1590,227,1,
1660351048,1595,227,1,
1660351048,1600,230,1,
1660351048,1606,233,1,
1660351048,1611,235,1,
1660351048,1617,235,1,
1660351048,1622,234,1,
1660351048,1627,231,1,
1660351048,1632,229,1,
1660351048,1637,227,1,
1660351048,1643,227,1,
1660351048,1650,224,1,
1660351048,1655,225,1,
1660351048,1660,224,1,
1660351048,1665,228,1,
1660351048,1670,226,1,
1660351048,1676,227,1,
1660351048,1681,227,1,
1660351048,1686,226,1,
1660351048,1692,229,1,
1660351048,1697,232,1,
1660351048,1703,234,1,
1660351048,1708,231,1,
1660351048,1713,231,1,
1660351048,1718,232,1,
1660351048,1723,230,1,
1660351048,1729,228,1,
1660351048,1735,227,1,
1660351048,1740,228,1,
1660351048,1745,224,1,
1660351048,1750,228,1,
1660351048,1756,230,1,
1660351048,1761,230,1,
1660351048,1767,225,1,
1660351048,1772,226,1,
1660351048,1778,225,1,
1660351048,1783,228,1,
1660351048,1789,225,1,
1660351048,1794,225,1,
1660351048,1799,225,1,
1660351048,1804,225,1,
1660351048,1809,226,1,
1660351048,1815,223,1,
1660351048,1821,223,1,
1660351048,1826,223,1,
1660351048,1831,225,1,
1660351048,1836,228,1,
1660351048,1842,228,1,
1660351048,1847,223,1,
1660351048,1852,226,1,
1660351048,1857,227,1,
1660351048,1863,226,1,
1660351048,1869,227,1,
1660351048,1874,227,1,
1660351048,1880,230,1,
1660351048,1885,245,1,
1660351048,1890,231,1,
1660351048,1895,228,1,
1660351048,1901,227,1,
1660351048,1907,228,1,
1660351048,1912,233,1,
1660351048,1917,225,1,
1660351048,1922,225,1,
1660351048,1928,226,1,
1660351049,1933,226,1,
1660351049,1938,225,1,
1660351049,1943,228,1,
1660351049,1949,225,1,
1660351049,1955,227,1,
1660351049,1960,223,1,
1660351049,1965,225,1,
1660351049,1970,225,1,
1660351049,1975,225,1,
1660351049,1981,229,1,
1660351049,1986,229,1,
1660351049,1993,228,1,
1660351049,1998,225,1,
1660351049,2003,221,1,
1660351049,2008,225,1,
1660351049,2014,225,1,
1660351049,2019,221,1,
1660351049,2024,224,1,
1660351049,2029,225,1,
1660351049,2035,225,1,
1660351049,2041,223,1,
1660351049,2046,224,1,
1660351049,2051,225,1,
1660351049,2056,226,1,
1660351049,2061,226,1,
1660351049,2067,222,1,
1660351049,2072,224,1,
1660351049,2078,224,1,
1660351049,2083,225,1,
1660351049,2089,227,1,
1660351049,2094,227,1,
1660351049,2099,227,1,
1660351049,2104,227,1,
1660351049,2110,223,1,
1660351049,2115,226,1,
1660351049,2121,227,1,
1660351049,2128,228,1,
1660351049,2133,224,1,
1660351049,2139,225,1,
1660351049,2144,221,1,
1660351049,2149,226,1,
1660351049,2154,226,1,
1660351049,2159,225,1,
1660351049,2166,225,1,
1660351049,2171,227,1,
1660351049,2176,225,1,
1660351049,2181,226,1,
1660351049,2186,227,1,
1660351049,2192,224,1,
1660351049,2197,226,1,
1660351049,2203,221,1,
1660351049,2208,221,1,
1660351049,2213,223,1,
1660351049,2219,224,1,
1660351049,2225,225,1,
1660351049,2230,221,1,
1660351049,2235,220,1,
1660351049,2240,224,1,
1660351049,2246,224,1,
1660351049,2252,226,1,
1660351049,2257,226,1,
1660351049,2262,223,1,
1660351049,2267,225,1,
1660351049,2272,226,1,
1660351049,2278,223,1,
1660351049,2283,222,1,
1660351049,2289,223,1,
1660351049,2294,222,1,
1660351049,2299,225,1,
1660351049,2305,222,1,
1660351049,2310,224,1,
1660351049,2315,221,1,
1660351049,2320,222,1,
1660351049,2325,223,1,
1660351049,2332,221,1,
1660351049,2338,221,1,
1660351049,2343,219,1,
1660351049,2348,221,1,
1660351049,2353,223,1,
1660351049,2358,224,1,
1660351049,2364,226,1,
1660351049,2369,224,1,
1660351049,2375,226,1,
1660351049,2380,225,1,
1660351049,2385,224,1,
1660351049,2391,224,1,
1660351049,2396,225,1,
1660351049,2401,225,1,
1660351049,2406,225,1,
1660351049,2411,226,1,
1660351049,2418,225,1,
1660351049,2423,227,1,
1660351049,2428,227,1,
1660351049,2433,224,1,
1660351049,2438,226,1,
1660351049,2444,226,1,
1660351049,2449,227,1,
1660351049,2455,226,1,
1660351049,2461,222,1,
1660351049,2466,225,1,
1660351049,2471,224,1,
1660351049,2477,225,1,
1660351049,2482,225,1,
1660351049,2487,226,1,
1660351049,2492,227,1,
1660351049,2497,228,1,
1660351049,2504,227,1,
1660351049,2509,233,1,
1660351049,2514,231,1,
1660351049,2519,230,1,
1660351049,2524,227,1,
1660351049,2530,227,1,
1660351049,2535,228,1,
1660351049,2540,228,1,
1660351049,2546,233,1,
1660351049,2551,227,1,
1660351049,2557,225,1,
1660351049,2562,227,1,
1660351049,2568,227,1,
1660351049,2573,226,1,
1660351049,2578,226,1,
1660351049,2583,228,1,
1660351049,2590,226,1,
1660351049,2595,224,1,
1660351049,2600,229,1,
1660351049,2605,226,1,
1660351049,2610,228,1,
1660351049,2616,228,1,
1660351049,2621,228,1,
1660351049,2626,232,1,
1660351049,2632,230,1,
1660351049,2637,229,1,
1660351049,2643,227,1,
1660351049,2648,228,1,
1660351049,2653,225,1,
1660351049,2658,224,1,
1660351049,2665,224,1,
1660351049,2670,224,1,
1660351049,2676,225,1,
1660351049,2682,225,1,
1660351049,2688,227,1,
1660351049,2693,228,1,
1660351049,2698,229,1,
1660351049,2703,230,1,
1660351049,2708,231,1,
1660351049,2715,227,1,
1660351049,2720,230,1,
1660351049,2725,235,1,
1660351049,2730,235,1,
1660351049,2735,229,1,
1660351049,2741,230,1,
1660351049,2746,232,1,
1660351049,2751,230,1,
1660351049,2756,227,1,
1660351049,2762,228,1,
1660351049,2768,227,1,
1660351049,2773,227,1,
1660351049,2778,226,1,
1660351049,2783,231,1,
1660351049,2788,230,1,
1660351049,2794,226,1,
1660351049,2801,228,1,
1660351049,2806,228,1,
1660351049,2811,230,1,
1660351049,2816,226,1,
1660351049,2821,228,1,
1660351049,2827,225,1,
1660351049,2832,224,1,
1660351049,2837,225,1,
1660351049,2843,227,1,
1660351049,2848,226,1,
1660351049,2854,233,1,
