if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1658968611,4,-2,0,6.25
1658968611,10,3,0,
1658968611,15,-2,0,
1658968611,20,4,0,
1658968611,25,1,0,
1658968611,30,4,0,
1658968611,36,4,0,
1658968611,41,2,0,
1658968611,46,1,0,
1658968611,51,5,0,
1658968611,56,2,0,
1658968611,61,2,0,
1658968611,66,5,0,
1658968612,70,2,0,
1658968612,75,2,0,
1658968612,81,5,0,
1658968612,86,2,0,
1658968612,91,4,0,
1658968612,96,1,0,
1658968612,101,0,0,
1658968612,107,2,0,
1658968612,112,4,0,
1658968612,117,3,0,
1658968612,123,3,0,
1658968612,128,2,0,
1658968612,133,1,0,
1658968612,138,1,0,
1658968612,143,3,0,
1658968612,148,2,0,
1658968612,153,2,0,
1658968612,158,1,0,
1658968612,164,1,0,
1658968612,169,2,0,
1658968612,174,1,0,
1658968612,179,3,0,
1658968612,184,2,0,
1658968612,189,4,0,
1658968612,194,3,0,
1658968612,199,2,0,
1658968612,204,0,0,
1658968612,210,0,0,
1658968612,215,2,0,
1658968612,220,3,0,
1658968612,225,5,0,
1658968612,230,2,0,
1658968612,235,1,0,
1658968612,240,2,0,
1658968612,245,4,0,
1658968612,251,1,0,
1658968612,256,2,0,
1658968612,261,-1,0,
1658968612,266,0,0,
1658968612,271,4,0,
1658968612,276,2,0,
1658968612,281,1,0,
1658968612,286,0,0,
1658968612,292,2,0,
1658968612,297,1,0,
1658968612,302,1,0,
1658968612,307,4,0,
1658968612,312,3,0,
1658968612,317,1,0,
1658968612,322,2,0,
1658968612,327,3,0,
1658968612,332,4,0,
1658968612,338,4,0,
1658968612,343,5,0,
1658968612,348,3,0,
1658968612,353,3,0,
1658968612,359,6,0,
1658968612,364,1,0,
1658968612,369,3,0,
1658968612,374,-1,0,
1658968612,380,2,0,
1658968612,385,2,0,
1658968612,390,5,0,
1658968612,395,4,0,
1658968612,400,1,0,
1658968612,405,5,0,
1658968612,410,3,0,
1658968612,415,3,0,
1658968612,421,6,0,
1658968612,426,3,0,
1658968612,431,0,0,
1658968612,436,1,0,
1658968612,441,5,0,
1658968612,446,1,0,
1658968612,451,0,0,
1658968612,456,5,0,
1658968612,461,4,0,
1658968612,467,-2,0,
1658968612,472,2,0,
1658968612,477,1,0,
1658968612,483,6,0,
1658968612,488,2,0,
1658968612,493,4,0,
1658968612,498,1,0,
1658968612,503,1,0,
1658968612,509,4,0,
1658968612,514,6,0,
1658968612,520,1362,1,
1658968612,525,1348,1,
1658968612,530,1362,1,
1658968612,536,1365,1,
1658968612,541,1356,1,
1658968612,546,1338,1,
1658968612,552,1362,1,
1658968612,557,1367,1,
1658968612,563,1367,1,
1658968612,568,1347,1,
1658968612,573,1374,1,
1658968612,578,1381,1,
1658968612,583,1401,1,
1658968612,589,1407,1,
1658968612,595,1385,1,
1658968612,601,1382,1,
1658968612,606,1398,1,
1658968612,611,1380,1,
1658968612,616,1358,1,
1658968612,622,1369,1,
1658968612,627,1375,1,
1658968612,632,1390,1,
1658968612,638,1384,1,
1658968612,643,1399,1,
1658968612,649,1390,1,
1658968612,654,1383,1,
1658968612,659,1409,1,
1658968612,664,1377,1,
1658968612,669,1373,1,
1658968612,676,1380,1,
1658968612,681,1380,1,
1658968612,686,1380,1,
1658968612,691,1363,1,
1658968612,696,1373,1,
1658968612,702,1369,1,
1658968612,707,1370,1,
1658968612,712,1377,1,
1658968612,719,1396,1,
1658968612,724,1386,1,
1658968612,729,1359,1,
1658968612,734,1368,1,
1658968612,740,1367,1,
1658968612,745,1379,1,
1658968612,750,1375,1,
1658968612,755,1376,1,
1658968612,760,1377,1,
1658968612,767,1373,1,
1658968612,772,1369,1,
1658968612,777,1375,1,
1658968612,782,1383,1,
1658968612,787,1391,1,
1658968612,793,1385,1,
1658968612,798,1393,1,
1658968612,804,1379,1,
1658968612,809,1382,1,
1658968612,814,1383,1,
1658968612,820,1386,1,
1658968612,825,1385,1,
1658968612,831,1385,1,
1658968612,836,1389,1,
1658968612,841,1374,1,
1658968612,847,1393,1,
1658968612,853,1407,1,
1658968612,858,1397,1,
1658968612,863,1382,1,
1658968612,868,1374,1,
1658968612,873,1386,1,
1658968612,879,1377,1,
1658968612,884,1377,1,
1658968612,890,1377,1,
1658968612,895,1368,1,
1658968612,900,1370,1,
1658968612,906,1373,1,
1658968612,911,1371,1,
1658968612,916,1368,1,
1658968612,921,1373,1,
1658968612,926,1364,1,
1658968612,933,1380,1,
1658968612,938,1373,1,
1658968612,944,1373,1,
1658968612,949,1365,1,
1658968612,954,1392,1,
1658968612,959,1393,1,
1658968612,965,1378,1,
1658968612,970,1379,1,
1658968612,976,1373,1,
1658968612,981,1363,1,
1658968612,986,1375,1,
1658968612,992,1381,1,
1658968612,997,1398,1,
1658968612,1002,1408,1,
1658968612,1007,1375,1,
1658968612,1012,1381,1,
1658968612,1019,1375,1,
1658968612,1024,1386,1,
1658968612,1029,1379,1,
1658968612,1034,1359,1,
1658968612,1040,1379,1,
1658968612,1045,1367,1,
1658968612,1050,1378,1,
1658968612,1058,1364,1,
1658968612,1064,1372,1,
1658968613,1069,1390,1,
1658968613,1075,1390,1,
1658968613,1080,1383,1,
1658968613,1085,1389,1,
1658968613,1090,1390,1,
1658968613,1096,1392,1,
1658968613,1101,1386,1,
1658968613,1107,1408,1,
1658968613,1112,1388,1,
1658968613,1118,1383,1,
1658968613,1123,1374,1,
1658968613,1128,1350,1,
1658968613,1133,1353,1,
1658968613,1139,1358,1,
1658968613,1144,1357,1,
1658968613,1150,1352,1,
1658968613,1155,1376,1,
1658968613,1161,1383,1,
1658968613,1166,1381,1,
1658968613,1172,1388,1,
1658968613,1177,1380,1,
1658968613,1183,1363,1,
1658968613,1189,1378,1,
1658968613,1194,1410,1,
1658968613,1199,1370,1,
1658968613,1205,1360,1,
1658968613,1210,1410,1,
1658968613,1215,1388,1,
1658968613,1220,1392,1,
1658968613,1226,1385,1,
1658968613,1232,1393,1,
1658968613,1237,1395,1,
1658968613,1242,1382,1,
1658968613,1248,1394,1,
1658968613,1253,1407,1,
1658968613,1258,1407,1,
1658968613,1263,1386,1,
1658968613,1269,1411,1,
1658968613,1275,1407,1,
1658968613,1281,1388,1,
1658968613,1286,1403,1,
1658968613,1292,1420,1,
1658968613,1297,1427,1,
1658968613,1302,1418,1,
1658968613,1307,1392,1,
1658968613,1313,1385,1,
1658968613,1319,1375,1,
1658968613,1324,1387,1,
1658968613,1329,1362,1,
1658968613,1335,1367,1,
1658968613,1340,1381,1,
1658968613,1345,1369,1,
1658968613,1350,1359,1,
1658968613,1356,1372,1,
1658968613,1362,1371,1,
1658968613,1367,1356,1,
1658968613,1372,1371,1,
1658968613,1378,1366,1,
1658968613,1383,1372,1,
1658968613,1388,1387,1,
1658968613,1394,1395,1,
1658968613,1399,1404,1,
1658968613,1406,1416,1,
1658968613,1411,1422,1,
1658968613,1416,1399,1,
1658968613,1422,1397,1,
1658968613,1427,1374,1,
1658968613,1432,1379,1,
1658968613,1437,1381,1,
1658968613,1444,1377,1,
1658968613,1449,1352,1,
1658968613,1454,1373,1,
1658968613,1459,1375,1,
1658968613,1465,1370,1,
1658968613,1470,1373,1,
1658968613,1475,1361,1,
1658968613,1480,1356,1,
1658968613,1487,1368,1,
1658968613,1492,1362,1,
1658968613,1497,1351,1,
1658968613,1503,1336,1,
1658968613,1508,1342,1,
1658968613,1514,1339,1,
1658968613,1519,1337,1,
1658968613,1524,1339,1,
1658968613,1531,1374,1,
1658968613,1536,1371,1,
1658968613,1541,1380,1,
1658968613,1546,1383,1,
1658968613,1552,1400,1,
1658968613,1557,1390,1,
1658968613,1562,1358,1,
1658968613,1567,1332,1,
1658968613,1574,1349,1,
1658968613,1579,1362,1,
1658968613,1584,1360,1,
1658968613,1589,1355,1,
1658968613,1595,1349,1,
1658968613,1601,1362,1,
1658968613,1607,1350,1,
1658968613,1612,1344,1,
1658968613,1619,1346,1,
1658968613,1624,1375,1,
1658968613,1629,1385,1,
1658968613,1635,1387,1,
1658968613,1640,1368,1,
1658968613,1645,1376,1,
1658968613,1651,1382,1,
1658968613,1656,1384,1,
1658968613,1662,1398,1,
1658968613,1667,1391,1,
1658968613,1673,1409,1,
1658968613,1678,1426,1,
1658968613,1683,1432,1,
1658968613,1688,1433,1,
1658968613,1694,1428,1,
1658968613,1700,1419,1,
1658968613,1705,1425,1,
1658968613,1710,1409,1,
1658968613,1716,1415,1,
1658968613,1721,1417,1,
1658968613,1727,1406,1,
1658968613,1732,1418,1,
1658968613,1737,1410,1,
1658968613,1744,1418,1,
1658968613,1749,1417,1,
1658968613,1754,1411,1,
1658968613,1759,1419,1,
1658968613,1765,1424,1,
1658968613,1770,1406,1,
1658968613,1775,1420,1,
1658968613,1781,1411,1,
1658968613,1787,1422,1,
1658968613,1792,1405,1,
1658968613,1797,1400,1,
1658968613,1803,1393,1,
1658968613,1808,1394,1,
1658968613,1813,1395,1,
1658968613,1818,1399,1,
1658968613,1824,1416,1,
1658968613,1830,1403,1,
1658968613,1835,1390,1,
1658968613,1841,1381,1,
1658968613,1846,1372,1,
1658968613,1852,1376,1,
1658968613,1857,1391,1,
1658968613,1862,1395,1,
1658968613,1867,1410,1,
1658968613,1874,1386,1,
1658968613,1879,1373,1,
1658968613,1884,1374,1,
1658968613,1890,1379,1,
1658968613,1895,1386,1,
1658968613,1900,1403,1,
1658968613,1905,1396,1,
1658968613,1911,1400,1,
1658968613,1917,1407,1,
1658968613,1922,1444,1,
1658968613,1927,1441,1,
1658968613,1933,1428,1,
1658968613,1938,1416,1,
1658968613,1943,1419,1,
1658968613,1949,1411,1,
1658968613,1954,1382,1,
1658968613,1961,1383,1,
1658968613,1966,1389,1,
1658968613,1971,1372,1,
1658968613,1976,1373,1,
1658968613,1982,1354,1,
1658968613,1987,1355,1,
1658968613,1992,1358,1,
1658968613,1999,1351,1,
1658968613,2004,1356,1,
1658968613,2009,1360,1,
1658968613,2014,1375,1,
1658968613,2020,1393,1,
1658968613,2025,1386,1,
1658968613,2030,1404,1,
1658968613,2035,1404,1,
1658968613,2042,1367,1,
1658968613,2047,1364,1,
1658968613,2052,1388,1,
1658968613,2057,1382,1,
1658968613,2063,1376,1,
1658968614,2069,1357,1,
1658968614,2074,1387,1,
1658968614,2079,1390,1,
1658968614,2085,1395,1,
1658968614,2091,1377,1,
1658968614,2096,1422,1,
1658968614,2101,1395,1,
1658968614,2106,1378,1,
1658968614,2112,1380,1,
1658968614,2117,1386,1,
1658968614,2122,1379,1,
1658968614,2129,1381,1,
1658968614,2134,1384,1,
1658968614,2139,1405,1,
1658968614,2146,1414,1,
1658968614,2151,1386,1,
1658968614,2156,1392,1,
1658968614,2162,1392,1,
1658968614,2167,1386,1,
1658968614,2174,1393,1,
1658968614,2179,1383,1,
1658968614,2184,1370,1,
1658968614,2190,1375,1,
1658968614,2195,1359,1,
1658968614,2200,1386,1,
1658968614,2205,1417,1,
1658968614,2212,1410,1,
1658968614,2217,1392,1,
1658968614,2222,1395,1,
1658968614,2227,1394,1,
1658968614,2233,1393,1,
1658968614,2238,1382,1,
1658968614,2243,1422,1,
1658968614,2249,1423,1,
1658968614,2255,1438,1,
1658968614,2260,1449,1,
1658968614,2265,1417,1,
1658968614,2271,1413,1,
1658968614,2276,1421,1,
1658968614,2281,1411,1,
1658968614,2287,1389,1,
1658968614,2292,1412,1,
1658968614,2299,1413,1,
1658968614,2304,1396,1,
1658968614,2309,1413,1,
1658968614,2314,1410,1,
1658968614,2320,1411,1,
1658968614,2325,1415,1,
1658968614,2330,1412,1,
1658968614,2335,1413,1,
1658968614,2342,1403,1,
1658968614,2347,1405,1,
1658968614,2352,1416,1,
1658968614,2358,1418,1,
1658968614,2363,1416,1,
1658968614,2368,1412,1,
1658968614,2373,1412,1,
1658968614,2379,1428,1,
1658968614,2385,1433,1,
1658968614,2390,1431,1,
1658968614,2396,1390,1,
1658968614,2401,1377,1,
1658968614,2407,1373,1,
1658968614,2412,1342,1,
1658968614,2417,1396,1,
1658968614,2422,1454,1,
1658968614,2429,1401,1,
1658968614,2434,1361,1,
1658968614,2439,1369,1,
1658968614,2444,1360,1,
1658968614,2450,1326,1,
1658968614,2455,1343,1,
1658968614,2460,1331,1,
1658968614,2466,1347,1,
1658968614,2472,1335,1,
1658968614,2477,1334,1,
1658968614,2482,1346,1,
1658968614,2488,1343,1,
1658968614,2493,1330,1,
1658968614,2498,1315,1,
1658968614,2503,1293,1,
1658968614,2509,1328,1,
1658968614,2516,1361,1,
1658968614,2521,1340,1,
1658968614,2526,1348,1,
1658968614,2531,1346,1,
1658968614,2537,1361,1,
1658968614,2542,1370,1,
1658968614,2547,1367,1,
1658968614,2552,1373,1,
1658968614,2559,1375,1,
1658968614,2564,1388,1,
1658968614,2569,1359,1,
1658968614,2575,1390,1,
1658968614,2580,1400,1,
1658968614,2585,1418,1,
1658968614,2590,1381,1,
1658968614,2597,1385,1,
1658968614,2602,1364,1,
1658968614,2607,1362,1,
1658968614,2612,1376,1,
1658968614,2618,1361,1,
1658968614,2624,1384,1,
