if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1660959456,5,3,0,6.25
1660959456,12,5,0,
1660959456,17,2,0,
1660959456,21,4,0,
1660959456,26,1,0,
1660959456,31,2,0,
1660959456,36,3,0,
1660959456,41,3,0,
1660959456,46,4,0,
1660959456,52,2,0,
1660959456,57,0,0,
1660959456,62,2,0,
1660959456,67,2,0,
1660959456,72,-1,0,
1660959456,77,5,0,
1660959457,82,2,0,
1660959457,86,0,0,
1660959457,92,2,0,
1660959457,97,3,0,
1660959457,102,-1,0,
1660959457,108,-1,0,
1660959457,113,5,0,
1660959457,118,5,0,
1660959457,123,3,0,
1660959457,128,2,0,
1660959457,133,4,0,
1660959457,139,1,0,
1660959457,144,-1,0,
1660959457,149,1,0,
1660959457,154,3,0,
1660959457,159,-1,0,
1660959457,164,1,0,
1660959457,169,0,0,
1660959457,174,6,0,
1660959457,180,0,0,
1660959457,185,3,0,
1660959457,190,3,0,
1660959457,195,2,0,
1660959457,200,1,0,
1660959457,205,3,0,
1660959457,210,2,0,
1660959457,215,2,0,
1660959457,221,1,0,
1660959457,226,1,0,
1660959457,232,3,0,
1660959457,237,2,0,
1660959457,242,3,0,
1660959457,247,3,0,
1660959457,252,4,0,
1660959457,257,3,0,
1660959457,263,1,0,
1660959457,268,0,0,
1660959457,273,0,0,
1660959457,278,0,0,
1660959457,283,3,0,
1660959457,288,3,0,
1660959457,293,4,0,
1660959457,298,-1,0,
1660959457,303,1,0,
1660959457,309,5,0,
1660959457,314,1,0,
1660959457,319,1,0,
1660959457,324,3,0,
1660959457,329,4,0,
1660959457,334,1,0,
1660959457,339,2,0,
1660959457,344,1,0,
1660959457,350,2,0,
1660959457,355,5,0,
1660959457,361,6,0,
1660959457,366,-1,0,
1660959457,371,4,0,
1660959457,376,2,0,
1660959457,381,4,0,
1660959457,386,3,0,
1660959457,392,3,0,
1660959457,397,1,0,
1660959457,402,1,0,
1660959457,407,4,0,
1660959457,411,2,0,
1660959457,416,0,0,
1660959457,421,1,0,
1660959457,426,3,0,
1660959457,431,3,0,
1660959457,437,2,0,
1660959457,442,2,0,
1660959457,447,-1,0,
1660959457,453,7,0,
1660959457,458,1,0,
1660959457,462,3,0,
1660959457,467,5,0,
1660959457,472,-2,0,
1660959457,478,2,0,
1660959457,484,7,0,
1660959457,489,3,0,
1660959457,494,5,0,
1660959457,499,1,0,
1660959457,504,3,0,
1660959457,509,3,0,
1660959457,514,1,0,
1660959457,522,1237,1,
1660959457,527,1232,1,
1660959457,532,1237,1,
1660959457,537,1230,1,
1660959457,543,1232,1,
1660959457,548,1254,1,
1660959457,553,1249,1,
1660959457,558,1236,1,
1660959457,564,1221,1,
1660959457,570,1240,1,
1660959457,575,1241,1,
1660959457,580,1232,1,
1660959457,585,1241,1,
1660959457,590,1230,1,
1660959457,596,1236,1,
1660959457,601,1233,1,
1660959457,608,1238,1,
1660959457,613,1258,1,
1660959457,618,1249,1,
1660959457,623,1244,1,
1660959457,628,1239,1,
1660959457,634,1293,1,
1660959457,639,1360,1,
1660959457,644,1336,1,
1660959457,650,1324,1,
1660959457,655,1322,1,
1660959457,661,1262,1,
1660959457,666,1230,1,
1660959457,671,1260,1,
1660959457,676,1239,1,
1660959457,681,1245,1,
1660959457,687,1252,1,
1660959457,693,1245,1,
1660959457,698,1234,1,
1660959457,703,1245,1,
1660959457,709,1247,1,
1660959457,714,1233,1,
1660959457,720,1251,1,
1660959457,725,1222,1,
1660959457,730,1247,1,
1660959457,736,1284,1,
1660959457,741,1266,1,
1660959457,747,1245,1,
1660959457,752,1250,1,
1660959457,757,1245,1,
1660959457,762,1252,1,
1660959457,767,1247,1,
1660959457,773,1248,1,
1660959457,779,1249,1,
1660959457,784,1244,1,
1660959457,789,1227,1,
1660959457,794,1236,1,
1660959457,800,1237,1,
1660959457,805,1232,1,
1660959457,810,1233,1,
1660959457,815,1224,1,
1660959457,821,1235,1,
1660959457,827,1267,1,
1660959457,833,1244,1,
1660959457,838,1257,1,
1660959457,843,1257,1,
1660959457,848,1256,1,
1660959457,853,1256,1,
1660959457,860,1261,1,
1660959457,865,1250,1,
1660959457,870,1266,1,
1660959457,875,1274,1,
1660959457,880,1268,1,
1660959457,886,1262,1,
1660959457,891,1254,1,
1660959457,896,1248,1,
1660959457,901,1233,1,
1660959457,907,1248,1,
1660959457,913,1254,1,
1660959457,918,1247,1,
1660959457,923,1251,1,
1660959457,928,1254,1,
1660959457,933,1254,1,
1660959457,939,1270,1,
1660959457,946,1243,1,
1660959457,951,1250,1,
1660959457,956,1244,1,
1660959457,961,1245,1,
1660959457,966,1247,1,
1660959457,972,1240,1,
1660959457,977,1254,1,
1660959457,982,1260,1,
1660959457,988,1245,1,
1660959457,993,1249,1,
1660959457,999,1255,1,
1660959457,1004,1266,1,
1660959457,1009,1263,1,
1660959457,1014,1251,1,
1660959457,1020,1240,1,
1660959457,1025,1240,1,
1660959457,1031,1245,1,
1660959457,1036,1241,1,
1660959457,1042,1247,1,
1660959457,1047,1245,1,
1660959457,1052,1242,1,
1660959457,1060,1243,1,
1660959457,1065,1224,1,
1660959457,1070,1225,1,
1660959457,1077,1222,1,
1660959458,1082,1229,1,
1660959458,1087,1232,1,
1660959458,1092,1246,1,
1660959458,1098,1259,1,
1660959458,1103,1243,1,
1660959458,1108,1239,1,
1660959458,1113,1237,1,
1660959458,1120,1237,1,
1660959458,1125,1226,1,
1660959458,1130,1247,1,
1660959458,1136,1257,1,
1660959458,1141,1269,1,
1660959458,1146,1265,1,
1660959458,1151,1252,1,
1660959458,1157,1260,1,
1660959458,1163,1247,1,
1660959458,1168,1258,1,
1660959458,1174,1259,1,
1660959458,1179,1250,1,
1660959458,1185,1246,1,
1660959458,1190,1242,1,
1660959458,1195,1237,1,
1660959458,1201,1240,1,
1660959458,1207,1244,1,
1660959458,1212,1236,1,
1660959458,1217,1240,1,
1660959458,1223,1253,1,
1660959458,1228,1260,1,
1660959458,1233,1269,1,
1660959458,1238,1258,1,
1660959458,1245,1267,1,
1660959458,1250,1264,1,
1660959458,1255,1278,1,
1660959458,1260,1281,1,
1660959458,1266,1272,1,
1660959458,1271,1281,1,
1660959458,1276,1259,1,
1660959458,1282,1271,1,
1660959458,1288,1264,1,
1660959458,1294,1255,1,
1660959458,1299,1247,1,
1660959458,1304,1252,1,
1660959458,1310,1251,1,
1660959458,1315,1260,1,
1660959458,1320,1261,1,
1660959458,1325,1254,1,
1660959458,1332,1252,1,
1660959458,1337,1256,1,
1660959458,1342,1251,1,
1660959458,1347,1252,1,
1660959458,1353,1243,1,
1660959458,1358,1242,1,
1660959458,1363,1249,1,
1660959458,1368,1248,1,
1660959458,1375,1268,1,
1660959458,1380,1274,1,
1660959458,1385,1256,1,
1660959458,1391,1249,1,
1660959458,1396,1235,1,
1660959458,1402,1223,1,
1660959458,1407,1231,1,
1660959458,1412,1244,1,
1660959458,1419,1239,1,
1660959458,1424,1234,1,
1660959458,1429,1228,1,
1660959458,1434,1225,1,
1660959458,1440,1259,1,
1660959458,1445,1247,1,
1660959458,1450,1233,1,
1660959458,1455,1233,1,
1660959458,1462,1236,1,
1660959458,1467,1224,1,
1660959458,1472,1226,1,
1660959458,1477,1223,1,
1660959458,1483,1261,1,
1660959458,1488,1249,1,
1660959458,1493,1234,1,
1660959458,1500,1253,1,
1660959458,1506,1235,1,
1660959458,1511,1229,1,
1660959458,1516,1232,1,
1660959458,1521,1241,1,
1660959458,1527,1230,1,
1660959458,1532,1231,1,
1660959458,1537,1242,1,
1660959458,1543,1235,1,
1660959458,1549,1226,1,
1660959458,1554,1222,1,
1660959458,1559,1227,1,
1660959458,1564,1231,1,
1660959458,1570,1237,1,
1660959458,1575,1243,1,
1660959458,1580,1243,1,
1660959458,1587,1253,1,
1660959458,1592,1264,1,
1660959458,1597,1245,1,
1660959458,1604,1227,1,
1660959458,1609,1243,1,
1660959458,1614,1243,1,
1660959458,1620,1244,1,
1660959458,1626,1243,1,
1660959458,1632,1249,1,
1660959458,1637,1247,1,
1660959458,1642,1255,1,
1660959458,1648,1251,1,
1660959458,1653,1277,1,
1660959458,1658,1249,1,
1660959458,1663,1242,1,
1660959458,1669,1246,1,
1660959458,1675,1227,1,
1660959458,1680,1233,1,
1660959458,1686,1250,1,
1660959458,1691,1237,1,
1660959458,1696,1241,1,
1660959458,1701,1244,1,
1660959458,1707,1250,1,
1660959458,1713,1250,1,
1660959458,1718,1269,1,
1660959458,1723,1271,1,
1660959458,1729,1280,1,
1660959458,1735,1265,1,
1660959458,1740,1288,1,
1660959458,1745,1268,1,
1660959458,1750,1274,1,
1660959458,1757,1268,1,
1660959458,1762,1259,1,
1660959458,1767,1268,1,
1660959458,1773,1271,1,
1660959458,1778,1259,1,
1660959458,1783,1238,1,
1660959458,1788,1236,1,
1660959458,1794,1245,1,
1660959458,1800,1240,1,
1660959458,1805,1248,1,
1660959458,1810,1240,1,
1660959458,1816,1239,1,
1660959458,1821,1257,1,
1660959458,1826,1248,1,
1660959458,1831,1262,1,
1660959458,1837,1244,1,
1660959458,1844,1238,1,
1660959458,1849,1261,1,
1660959458,1854,1244,1,
1660959458,1860,1255,1,
1660959458,1865,1247,1,
1660959458,1870,1232,1,
1660959458,1875,1235,1,
1660959458,1881,1241,1,
1660959458,1887,1234,1,
1660959458,1892,1246,1,
1660959458,1897,1286,1,
1660959458,1903,1295,1,
1660959458,1908,1249,1,
1660959458,1913,1243,1,
1660959458,1918,1253,1,
1660959458,1924,1259,1,
1660959458,1930,1257,1,
1660959458,1935,1259,1,
1660959458,1940,1263,1,
1660959458,1946,1269,1,
1660959458,1952,1250,1,
1660959458,1957,1262,1,
1660959458,1962,1273,1,
1660959458,1969,1286,1,
1660959458,1974,1264,1,
1660959458,1979,1268,1,
1660959458,1984,1271,1,
1660959458,1990,1255,1,
1660959458,1995,1259,1,
1660959458,2000,1258,1,
1660959458,2005,1246,1,
1660959458,2012,1272,1,
1660959458,2017,1257,1,
1660959458,2022,1264,1,
1660959458,2027,1254,1,
1660959458,2033,1237,1,
1660959458,2038,1252,1,
1660959458,2043,1248,1,
1660959458,2049,1251,1,
1660959458,2055,1253,1,
1660959458,2061,1251,1,
1660959458,2066,1235,1,
1660959458,2071,1232,1,
1660959458,2077,1250,1,
1660959459,2082,1244,1,
1660959459,2087,1239,1,
1660959459,2092,1236,1,
1660959459,2099,1256,1,
1660959459,2104,1247,1,
1660959459,2109,1231,1,
1660959459,2114,1232,1,
1660959459,2120,1263,1,
1660959459,2125,1243,1,
1660959459,2130,1246,1,
1660959459,2136,1245,1,
1660959459,2142,1243,1,
1660959459,2149,1239,1,
1660959459,2154,1248,1,
1660959459,2159,1233,1,
1660959459,2164,1233,1,
1660959459,2170,1235,1,
1660959459,2176,1240,1,
1660959459,2181,1245,1,
1660959459,2187,1238,1,
1660959459,2192,1246,1,
1660959459,2198,1239,1,
1660959459,2203,1248,1,
1660959459,2208,1251,1,
1660959459,2213,1239,1,
1660959459,2219,1251,1,
1660959459,2225,1234,1,
1660959459,2230,1228,1,
1660959459,2236,1269,1,
1660959459,2241,1252,1,
1660959459,2246,1245,1,
1660959459,2251,1260,1,
1660959459,2257,1246,1,
1660959459,2262,1248,1,
1660959459,2268,1255,1,
1660959459,2273,1243,1,
1660959459,2279,1252,1,
1660959459,2285,1269,1,
1660959459,2290,1245,1,
1660959459,2295,1244,1,
1660959459,2300,1269,1,
1660959459,2306,1277,1,
1660959459,2312,1251,1,
1660959459,2317,1241,1,
1660959459,2323,1244,1,
1660959459,2328,1237,1,
1660959459,2333,1243,1,
1660959459,2338,1245,1,
1660959459,2344,1237,1,
1660959459,2349,1247,1,
1660959459,2355,1238,1,
1660959459,2360,1240,1,
1660959459,2366,1242,1,
1660959459,2371,1252,1,
1660959459,2376,1221,1,
1660959459,2381,1228,1,
1660959459,2387,1229,1,
1660959459,2392,1231,1,
1660959459,2399,1232,1,
1660959459,2404,1235,1,
1660959459,2410,1238,1,
1660959459,2415,1240,1,
1660959459,2420,1248,1,
1660959459,2425,1230,1,
1660959459,2431,1229,1,
1660959459,2436,1255,1,
1660959459,2442,1235,1,
1660959459,2447,1229,1,
1660959459,2453,1246,1,
1660959459,2458,1238,1,
1660959459,2463,1217,1,
1660959459,2468,1214,1,
1660959459,2474,1242,1,
1660959459,2479,1244,1,
1660959459,2485,1232,1,
1660959459,2491,1243,1,
1660959459,2496,1256,1,
1660959459,2501,1273,1,
1660959459,2507,1271,1,
1660959459,2512,1225,1,
1660959459,2518,1217,1,
1660959459,2524,1242,1,
1660959459,2529,1255,1,
1660959459,2534,1242,1,
1660959459,2540,1230,1,
1660959459,2545,1228,1,
1660959459,2550,1234,1,
1660959459,2555,1223,1,
1660959459,2561,1211,1,
1660959459,2567,1189,1,
1660959459,2572,1206,1,
1660959459,2578,1232,1,
1660959459,2583,1230,1,
1660959459,2588,1238,1,
1660959459,2593,1228,1,
1660959459,2599,1222,1,
1660959459,2604,1225,1,
1660959459,2610,1220,1,
1660959459,2615,1230,1,
1660959459,2621,1229,1,
1660959459,2627,1244,1,
1660959459,2632,1268,1,
1660959459,2637,1251,1,
1660959459,2642,1242,1,
1660959459,2648,1245,1,
1660959459,2654,1237,1,
1660959459,2659,1228,1,
1660959459,2665,1231,1,
1660959459,2670,1252,1,
1660959459,2675,1253,1,
1660959459,2680,1259,1,
1660959459,2686,1255,1,
1660959459,2692,1256,1,
1660959459,2699,1246,1,
1660959459,2704,1237,1,
1660959459,2709,1241,1,
1660959459,2714,1248,1,
1660959459,2720,1244,1,
1660959459,2725,1230,1,
1660959459,2731,1237,1,
1660959459,2737,1240,1,
1660959459,2742,1250,1,
1660959459,2748,1269,1,
1660959459,2753,1241,1,
1660959459,2758,1241,1,
1660959459,2764,1237,1,
1660959459,2769,1245,1,
1660959459,2774,1238,1,
1660959459,2780,1245,1,
1660959459,2786,1258,1,
1660959459,2791,1245,1,
1660959459,2796,1253,1,
1660959459,2801,1263,1,
1660959459,2807,1260,1,
1660959459,2812,1252,1,
1660959459,2817,1245,1,
1660959459,2823,1275,1,
1660959459,2829,1253,1,
1660959459,2834,1248,1,
1660959459,2839,1232,1,
