if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1658795810,5,2,0,11.25
1658795810,11,3,0,
1658795810,16,3,0,
1658795810,21,0,0,
1658795810,27,1,0,
1658795810,32,3,0,
1658795810,37,1,0,
1658795810,42,1,0,
1658795810,47,2,0,
1658795810,51,5,0,
1658795810,56,3,0,
1658795810,61,1,0,
1658795810,66,4,0,
1658795810,72,3,0,
1658795810,77,3,0,
1658795810,82,3,0,
1658795810,87,2,0,
1658795810,92,1,0,
1658795810,97,0,0,
1658795810,102,2,0,
1658795810,107,1,0,
1658795810,113,4,0,
1658795810,118,4,0,
1658795810,123,1,0,
1658795810,128,1,0,
1658795810,133,2,0,
1658795810,138,4,0,
1658795810,143,3,0,
1658795810,148,3,0,
1658795810,154,0,0,
1658795810,159,0,0,
1658795810,164,0,0,
1658795810,169,2,0,
1658795810,174,2,0,
1658795810,179,3,0,
1658795810,184,3,0,
1658795810,189,4,0,
1658795810,194,0,0,
1658795810,200,3,0,
1658795810,205,4,0,
1658795810,210,4,0,
1658795810,215,3,0,
1658795810,220,3,0,
1658795810,225,3,0,
1658795810,230,1,0,
1658795810,236,3,0,
1658795810,242,3,0,
1658795810,247,5,0,
1658795810,252,2,0,
1658795810,257,3,0,
1658795810,262,-1,0,
1658795810,267,1,0,
1658795810,272,4,0,
1658795810,277,4,0,
1658795810,283,2,0,
1658795810,288,3,0,
1658795810,293,0,0,
1658795810,298,4,0,
1658795810,303,4,0,
1658795810,308,1,0,
1658795810,313,2,0,
1658795810,318,6,0,
1658795810,324,4,0,
1658795810,329,0,0,
1658795810,334,4,0,
1658795810,339,3,0,
1658795810,344,2,0,
1658795810,349,1,0,
1658795810,354,-1,0,
1658795810,360,7,0,
1658795810,365,2,0,
1658795810,371,3,0,
1658795810,376,2,0,
1658795810,381,2,0,
1658795810,386,4,0,
1658795810,391,0,0,
1658795810,396,4,0,
1658795810,401,3,0,
1658795810,406,4,0,
1658795810,412,2,0,
