if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1661474280,4,2,0,9.25
1661474280,11,-1,0,
1661474280,16,2,0,
1661474280,21,5,0,
1661474280,26,3,0,
1661474280,31,3,0,
1661474280,36,2,0,
1661474280,41,2,0,
1661474280,46,2,0,
1661474280,52,5,0,
1661474280,57,3,0,
1661474280,62,3,0,
1661474280,67,3,0,
1661474280,71,4,0,
1661474280,76,1,0,
1661474280,81,2,0,
1661474280,86,0,0,
1661474280,91,4,0,
1661474280,97,4,0,
1661474280,102,4,0,
1661474280,108,2,0,
1661474280,113,6,0,
1661474280,118,3,0,
1661474280,123,2,0,
1661474280,128,1,0,
1661474280,133,3,0,
1661474280,139,-1,0,
1661474280,144,2,0,
1661474280,149,2,0,
1661474280,154,2,0,
1661474280,159,5,0,
1661474280,164,2,0,
1661474280,169,4,0,
1661474280,174,2,0,
1661474280,180,5,0,
1661474280,185,2,0,
1661474280,190,1,0,
1661474280,195,2,0,
1661474280,200,3,0,
1661474280,205,2,0,
1661474280,210,1,0,
1661474280,215,5,0,
1661474280,220,4,0,
1661474280,226,2,0,
1661474280,231,4,0,
1661474280,236,1,0,
1661474280,241,2,0,
1661474280,246,3,0,
1661474280,251,4,0,
1661474280,256,7,0,
1661474280,261,2,0,
1661474280,267,4,0,
1661474280,272,3,0,
1661474280,277,3,0,
1661474280,282,4,0,
1661474280,287,-1,0,
1661474280,292,-1,0,
1661474280,297,3,0,
1661474280,302,3,0,
1661474280,308,2,0,
1661474280,313,5,0,
1661474280,318,2,0,
1661474280,323,4,0,
1661474280,328,4,0,
1661474280,333,2,0,
1661474280,338,4,0,
1661474280,343,1,0,
1661474280,348,3,0,
1661474280,354,4,0,
1661474280,360,6,0,
1661474280,365,4,0,
1661474280,370,2,0,
1661474280,375,4,0,
1661474280,380,1,0,
1661474280,385,3,0,
1661474280,390,1,0,
1661474280,396,4,0,
1661474280,401,4,0,
1661474280,406,4,0,
1661474280,411,4,0,
1661474280,416,2,0,
1661474280,421,0,0,
1661474280,426,3,0,
1661474280,431,3,0,
1661474280,437,2,0,
1661474280,442,3,0,
1661474280,447,5,0,
1661474280,452,4,0,
1661474280,457,3,0,
1661474280,462,2,0,
1661474280,467,2,0,
1661474280,472,4,0,
1661474280,478,6,0,
1661474280,484,6,0,
1661474280,489,3,0,
1661474280,494,2,0,
1661474280,499,5,0,
1661474280,504,4,0,
1661474280,509,1,0,
1661474280,514,5,0,
1661474280,521,215,1,
1661474280,526,218,1,
1661474280,532,219,1,
1661474280,537,213,1,
1661474280,542,217,1,
1661474280,547,217,1,
1661474280,552,218,1,
1661474280,557,218,1,
1661474280,563,222,1,
1661474280,568,215,1,
1661474280,574,216,1,
1661474280,579,215,1,
1661474280,584,212,1,
1661474280,589,212,1,
1661474280,594,213,1,
1661474280,599,214,1,
1661474280,606,214,1,
1661474280,611,210,1,
1661474280,616,211,1,
1661474280,622,212,1,
1661474280,627,210,1,
1661474280,632,208,1,
1661474280,637,213,1,
1661474280,642,218,1,
1661474280,647,216,1,
1661474280,653,215,1,
1661474280,659,215,1,
1661474280,664,212,1,
1661474280,669,208,1,
1661474280,674,208,1,
1661474280,679,209,1,
1661474280,684,210,1,
1661474280,689,209,1,
1661474280,696,209,1,
1661474280,701,213,1,
1661474280,706,214,1,
1661474280,711,214,1,
1661474280,716,215,1,
1661474280,722,214,1,
1661474280,727,216,1,
1661474280,732,218,1,
1661474280,738,216,1,
1661474280,743,215,1,
1661474280,749,213,1,
1661474280,754,219,1,
1661474280,759,219,1,
1661474280,764,219,1,
1661474280,769,218,1,
1661474280,774,213,1,
1661474280,780,214,1,
1661474280,786,215,1,
1661474280,791,215,1,
1661474280,796,216,1,
1661474280,801,225,1,
1661474280,806,216,1,
1661474280,811,216,1,
1661474280,816,218,1,
1661474280,823,218,1,
1661474280,828,215,1,
1661474280,833,217,1,
1661474280,838,220,1,
1661474280,844,221,1,
1661474280,849,222,1,
1661474280,854,219,1,
1661474280,859,219,1,
1661474280,865,220,1,
1661474280,870,218,1,
1661474280,876,217,1,
1661474280,881,218,1,
1661474280,886,220,1,
1661474280,891,222,1,
1661474280,896,220,1,
1661474280,901,222,1,
1661474280,907,221,1,
1661474280,913,221,1,
1661474280,918,223,1,
1661474280,923,220,1,
1661474280,928,219,1,
1661474280,933,219,1,
1661474280,938,220,1,
1661474280,943,220,1,
1661474280,950,222,1,
1661474280,955,216,1,
1661474281,961,216,1,
1661474281,966,215,1,
1661474281,971,214,1,
