if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:9

time,millis,R0,gain,temp
1657845359,5,22,0,6.75
1657845359,11,27,0,
1657845359,16,25,0,
1657845359,21,26,0,
1657845359,26,25,0,
1657845359,31,23,0,
1657845359,37,23,0,
1657845359,42,22,0,
1657845359,47,21,0,
1657845359,52,23,0,
1657845359,57,23,0,
1657845359,62,22,0,
1657845359,67,20,0,
1657845359,71,24,0,
1657845359,77,24,0,
1657845359,82,25,0,
1657845359,87,23,0,
1657845359,92,24,0,
1657845359,97,24,0,
1657845359,103,24,0,
1657845359,108,22,0,
1657845359,113,23,0,
1657845359,119,22,0,
1657845359,124,23,0,
1657845359,129,21,0,
1657845359,134,23,0,
1657845359,140,24,0,
1657845359,145,25,0,
1657845359,150,20,0,
1657845359,155,22,0,
1657845359,161,22,0,
1657845359,166,25,0,
1657845359,171,25,0,
1657845359,176,26,0,
1657845359,181,22,0,
1657845359,186,26,0,
1657845359,191,22,0,
1657845359,196,24,0,
1657845359,201,24,0,
1657845359,207,24,0,
1657845359,212,23,0,
1657845359,217,27,0,
1657845359,222,25,0,
1657845359,228,21,0,
1657845359,233,19,0,
1657845359,238,22,0,
1657845359,243,24,0,
1657845359,250,22,0,
1657845359,255,21,0,
1657845359,260,23,0,
1657845359,265,20,0,
1657845359,270,25,0,
1657845359,275,22,0,
1657845359,280,23,0,
1657845359,285,24,0,
1657845359,291,25,0,
1657845359,296,22,0,
1657845359,301,22,0,
1657845359,306,20,0,
1657845359,311,23,0,
1657845359,316,25,0,
1657845359,321,23,0,
1657845359,326,21,0,
1657845359,332,23,0,
1657845359,338,23,0,
1657845359,343,23,0,
1657845359,348,24,0,
1657845359,353,25,0,
1657845359,359,22,0,
1657845359,364,22,0,
1657845359,369,22,0,
1657845359,375,24,0,
1657845359,380,27,0,
1657845359,385,25,0,
1657845359,390,22,0,
1657845359,395,25,0,
1657845359,400,19,0,
1657845359,405,21,0,
1657845359,410,22,0,
1657845359,415,24,0,
1657845359,421,21,0,
1657845359,426,22,0,
1657845359,431,25,0,
1657845359,436,26,0,
1657845359,441,22,0,
1657845359,447,24,0,
1657845359,452,23,0,
1657845359,457,25,0,
1657845359,463,23,0,
1657845359,468,22,0,
1657845359,474,24,0,
1657845359,479,24,0,
1657845359,484,23,0,
