if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1655425588,5,3,0,8.75
1655425588,11,3,0,
1655425588,16,3,0,
1655425588,21,2,0,
1655425588,25,5,0,
1655425588,31,3,0,
1655425588,36,3,0,
1655425588,41,2,0,
1655425588,46,4,0,
1655425588,51,2,0,
1655425588,56,3,0,
1655425588,61,3,0,
1655425588,66,3,0,
1655425588,72,2,0,
1655425588,77,2,0,
1655425588,82,2,0,
1655425588,86,4,0,
1655425588,91,3,0,
1655425588,96,2,0,
1655425588,101,2,0,
1655425588,107,3,0,
1655425589,113,3,0,
1655425589,118,3,0,
1655425589,123,2,0,
1655425589,128,3,0,
1655425589,133,4,0,
1655425589,138,3,0,
1655425589,143,3,0,
1655425589,148,4,0,
1655425589,153,3,0,
1655425589,159,3,0,
1655425589,164,2,0,
1655425589,169,4,0,
1655425589,174,2,0,
1655425589,179,3,0,
1655425589,184,3,0,
1655425589,189,4,0,
1655425589,194,3,0,
1655425589,200,3,0,
1655425589,205,3,0,
1655425589,210,3,0,
1655425589,215,3,0,
1655425589,220,3,0,
1655425589,225,1,0,
1655425589,230,3,0,
1655425589,236,3,0,
1655425589,242,3,0,
1655425589,247,3,0,
1655425589,252,4,0,
1655425589,257,2,0,
1655425589,262,3,0,
1655425589,267,3,0,
1655425589,272,4,0,
1655425589,277,3,0,
1655425589,282,3,0,
1655425589,288,4,0,
1655425589,293,3,0,
1655425589,298,2,0,
1655425589,303,4,0,
1655425589,308,3,0,
1655425589,313,2,0,
1655425589,318,4,0,
1655425589,323,3,0,
1655425589,329,3,0,
1655425589,334,3,0,
1655425589,339,3,0,
1655425589,344,4,0,
1655425589,349,3,0,
1655425589,354,3,0,
1655425589,359,4,0,
1655425589,364,2,0,
1655425589,370,2,0,
1655425589,375,3,0,
1655425589,380,3,0,
1655425589,385,3,0,
1655425589,390,4,0,
1655425589,395,2,0,
1655425589,400,3,0,
1655425589,405,3,0,
1655425589,410,3,0,
1655425589,416,2,0,
1655425589,421,3,0,
1655425589,426,4,0,
1655425589,431,3,0,
1655425589,436,3,0,
1655425589,441,4,0,
1655425589,446,3,0,
1655425589,451,3,0,
1655425589,457,1,0,
1655425589,462,3,0,
1655425589,467,3,0,
1655425589,472,2,0,
1655425589,477,3,0,
1655425589,483,3,0,
1655425589,488,3,0,
1655425589,493,2,0,
1655425589,499,3,0,
1655425589,504,2,0,
1655425589,509,3,0,
1655425589,514,3,0,
1655425589,520,850,1,
1655425589,526,854,1,
1655425589,531,854,1,
1655425589,536,850,1,
1655425589,542,847,1,
1655425589,547,838,1,
1655425589,552,839,1,
1655425589,557,837,1,
1655425589,562,833,1,
1655425589,568,834,1,
1655425589,573,839,1,
1655425589,578,847,1,
1655425589,584,857,1,
1655425589,589,867,1,
1655425589,594,876,1,
1655425589,599,883,1,
1655425589,605,884,1,
1655425589,610,886,1,
1655425589,616,885,1,
1655425589,621,885,1,
1655425589,627,886,1,
1655425589,632,886,1,
1655425589,637,883,1,
1655425589,642,881,1,
1655425589,647,878,1,
1655425589,653,875,1,
1655425589,658,871,1,
1655425589,663,870,1,
1655425589,669,868,1,
1655425589,674,865,1,
1655425589,679,865,1,
1655425589,684,865,1,
1655425589,689,864,1,
1655425589,695,863,1,
1655425589,700,863,1,
1655425589,705,864,1,
1655425589,711,866,1,
1655425589,716,867,1,
1655425589,722,869,1,
1655425589,727,872,1,
1655425589,732,870,1,
1655425589,737,870,1,
1655425589,743,869,1,
1655425589,748,869,1,
1655425589,754,870,1,
1655425589,759,867,1,
1655425589,764,864,1,
1655425589,769,861,1,
1655425589,774,863,1,
1655425589,780,865,1,
1655425589,785,870,1,
1655425589,790,880,1,
1655425589,796,883,1,
1655425589,801,885,1,
1655425589,806,886,1,
1655425589,811,888,1,
1655425589,816,892,1,
1655425589,822,893,1,
1655425589,827,890,1,
1655425589,832,886,1,
1655425589,838,883,1,
1655425589,844,883,1,
1655425589,849,880,1,
1655425589,854,882,1,
1655425589,859,882,1,
1655425589,864,880,1,
1655425589,870,879,1,
1655425589,875,879,1,
1655425589,881,877,1,
1655425589,886,874,1,
1655425589,891,874,1,
1655425589,896,876,1,
1655425589,901,879,1,
1655425589,907,881,1,
1655425589,912,880,1,
1655425589,917,878,1,
1655425589,922,877,1,
1655425589,928,875,1,
1655425589,933,871,1,
1655425589,938,870,1,
1655425589,944,867,1,
1655425589,949,868,1,
1655425589,954,869,1,
1655425589,960,869,1,
1655425589,966,871,1,
1655425589,971,868,1,
1655425589,976,865,1,
1655425589,981,865,1,
1655425589,986,873,1,
1655425589,991,871,1,
1655425589,997,861,1,
1655425589,1002,858,1,
1655425589,1007,853,1,
1655425589,1013,853,1,
1655425589,1018,853,1,
1655425589,1024,856,1,
1655425589,1029,860,1,
1655425589,1034,873,1,
1655425589,1039,867,1,
1655425589,1044,868,1,
1655425589,1052,873,1,
1655425589,1057,878,1,
1655425589,1062,880,1,
1655425589,1068,882,1,
1655425589,1073,883,1,
1655425589,1079,879,1,
1655425589,1084,875,1,
1655425589,1089,871,1,
1655425589,1095,867,1,
1655425589,1101,866,1,
1655425589,1106,865,1,
1655425590,1111,865,1,
1655425590,1116,867,1,
1655425590,1121,867,1,
1655425590,1127,870,1,
1655425590,1132,871,1,
1655425590,1138,872,1,
1655425590,1143,868,1,
1655425590,1148,867,1,
1655425590,1154,866,1,
1655425590,1159,864,1,
1655425590,1164,865,1,
1655425590,1169,871,1,
1655425590,1174,872,1,
1655425590,1181,869,1,
1655425590,1186,866,1,
1655425590,1192,874,1,
1655425590,1197,874,1,
1655425590,1202,878,1,
1655425590,1207,881,1,
1655425590,1212,883,1,
1655425590,1218,883,1,
1655425590,1224,885,1,
1655425590,1229,878,1,
1655425590,1234,876,1,
1655425590,1239,871,1,
1655425590,1245,867,1,
