if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1654820788,5,665,0,5.00
1654820788,12,665,0,
1654820788,17,665,0,
1654820788,22,664,0,
1654820788,27,664,0,
1654820788,32,664,0,
1654820788,37,663,0,
1654820788,42,664,0,
1654820788,47,663,0,
1654820788,52,663,0,
1654820788,58,664,0,
1654820788,63,663,0,
1654820788,68,663,0,
1654820788,73,664,0,
1654820788,78,665,0,
1654820788,83,664,0,
1654820788,88,663,0,
1654820788,93,664,0,
1654820788,100,664,0,
1654820788,105,665,0,
1654820788,110,666,0,
1654820788,116,665,0,
1654820788,121,665,0,
1654820788,126,664,0,
1654820788,131,663,0,
1654820789,136,663,0,
1654820789,142,663,0,
1654820789,147,663,0,
1654820789,152,664,0,
1654820789,158,664,0,
1654820789,163,664,0,
1654820789,168,664,0,
1654820789,173,664,0,
1654820789,178,665,0,
1654820789,184,665,0,
1654820789,189,663,0,
1654820789,194,664,0,
1654820789,199,665,0,
1654820789,205,665,0,
1654820789,210,666,0,
1654820789,215,664,0,
1654820789,221,668,0,
1654820789,227,667,0,
1654820789,232,666,0,
1654820789,237,668,0,
1654820789,242,668,0,
1654820789,247,668,0,
1654820789,252,667,0,
1654820789,258,669,0,
1654820789,263,668,0,
1654820789,269,668,0,
1654820789,274,669,0,
1654820789,279,670,0,
1654820789,284,669,0,
1654820789,289,669,0,
1654820789,294,670,0,
1654820789,299,669,0,
1654820789,305,670,0,
1654820789,311,670,0,
1654820789,316,671,0,
1654820789,321,670,0,
1654820789,326,671,0,
1654820789,331,670,0,
1654820789,337,672,0,
1654820789,342,671,0,
1654820789,347,671,0,
1654820789,353,671,0,
1654820789,359,671,0,
1654820789,364,671,0,
1654820789,369,671,0,
1654820789,374,670,0,
1654820789,379,671,0,
1654820789,384,672,0,
1654820789,389,672,0,
1654820789,394,671,0,
1654820789,401,671,0,
1654820789,406,671,0,
1654820789,411,671,0,
1654820789,416,672,0,
1654820789,421,672,0,
1654820789,426,672,0,
1654820789,431,672,0,
1654820789,436,671,0,
1654820789,442,672,0,
1654820789,448,672,0,
1654820789,453,671,0,
1654820789,459,672,0,
1654820789,464,670,0,
1654820789,469,671,0,
1654820789,474,670,0,
1654820789,479,671,0,
1654820789,485,669,0,
1654820789,490,670,0,
1654820789,495,671,0,
1654820789,501,669,0,
1654820789,506,671,0,
1654820789,511,670,0,
1654820789,516,670,0,
1654820789,521,671,0,
1654820789,527,670,0,
1654820789,534,820,1,
1654820789,539,823,1,
1654820789,544,822,1,
1654820789,549,821,1,
1654820789,554,822,1,
1654820789,559,822,1,
1654820789,565,819,1,
1654820789,571,816,1,
1654820789,577,813,1,
1654820789,582,811,1,
1654820789,587,813,1,
1654820789,592,812,1,
1654820789,597,814,1,
1654820789,602,814,1,
1654820789,607,815,1,
1654820789,613,815,1,
1654820789,619,815,1,
1654820789,624,814,1,
1654820789,629,811,1,
1654820789,634,809,1,
1654820789,639,808,1,
1654820789,644,809,1,
1654820789,649,811,1,
1654820789,656,812,1,
1654820789,661,813,1,
1654820789,666,814,1,
1654820789,671,818,1,
1654820789,676,821,1,
1654820789,681,821,1,
1654820789,686,820,1,
1654820789,692,820,1,
1654820789,698,821,1,
1654820789,704,820,1,
1654820789,709,817,1,
1654820789,714,815,1,
1654820789,719,812,1,
1654820789,724,811,1,
1654820789,729,812,1,
1654820789,734,812,1,
1654820789,740,812,1,
1654820789,746,815,1,
1654820789,751,814,1,
1654820789,756,816,1,
1654820789,761,818,1,
1654820789,766,819,1,
1654820789,771,819,1,
1654820789,776,822,1,
1654820789,783,822,1,
1654820789,788,822,1,
1654820789,793,819,1,
1654820789,798,820,1,
1654820789,803,821,1,
1654820789,809,825,1,
1654820789,814,826,1,
1654820789,819,823,1,
1654820789,825,819,1,
1654820789,830,820,1,
1654820789,836,822,1,
1654820789,841,826,1,
1654820789,846,824,1,
1654820789,851,821,1,
1654820789,856,822,1,
1654820789,861,820,1,
1654820789,867,819,1,
1654820789,873,818,1,
1654820789,878,817,1,
1654820789,883,819,1,
1654820789,888,821,1,
1654820789,893,821,1,
1654820789,898,821,1,
1654820789,903,821,1,
1654820789,909,823,1,
1654820789,915,822,1,
1654820789,920,825,1,
1654820789,926,827,1,
1654820789,931,828,1,
1654820789,936,828,1,
1654820789,941,828,1,
1654820789,946,828,1,
1654820789,952,827,1,
1654820789,957,825,1,
1654820789,963,820,1,
1654820789,968,818,1,
1654820789,973,815,1,
1654820789,978,817,1,
1654820789,983,821,1,
1654820789,988,820,1,
1654820789,994,818,1,
1654820789,1000,817,1,
1654820789,1005,818,1,
1654820789,1010,817,1,
1654820789,1015,818,1,
1654820789,1020,817,1,
1654820789,1026,815,1,
1654820789,1031,814,1,
1654820789,1037,811,1,
1654820789,1043,809,1,
1654820789,1048,803,1,
1654820789,1053,804,1,
1654820789,1058,804,1,
1654820789,1065,807,1,
1654820789,1070,810,1,
1654820789,1076,812,1,
1654820789,1082,809,1,
1654820789,1087,809,1,
1654820789,1092,811,1,
1654820789,1097,812,1,
1654820789,1103,814,1,
1654820789,1108,815,1,
1654820789,1113,813,1,
1654820789,1118,812,1,
1654820789,1124,810,1,
1654820789,1130,813,1,
1654820789,1135,813,1,
1654820790,1140,813,1,
1654820790,1145,810,1,
1654820790,1150,810,1,
1654820790,1156,811,1,
1654820790,1161,813,1,
1654820790,1168,813,1,
1654820790,1173,813,1,
1654820790,1178,815,1,
1654820790,1183,816,1,
1654820790,1188,814,1,
1654820790,1194,815,1,
1654820790,1199,819,1,
1654820790,1204,822,1,
1654820790,1210,827,1,
1654820790,1215,831,1,
1654820790,1221,831,1,
1654820790,1226,832,1,
1654820790,1231,828,1,
1654820790,1236,824,1,
1654820790,1241,820,1,
1654820790,1247,818,1,
1654820790,1253,818,1,
1654820790,1258,818,1,
1654820790,1263,818,1,
1654820790,1268,817,1,
1654820790,1274,815,1,
1654820790,1280,815,1,
1654820790,1285,815,1,
1654820790,1290,819,1,
1654820790,1296,818,1,
1654820790,1301,816,1,
1654820790,1307,815,1,
1654820790,1312,814,1,
1654820790,1317,815,1,
1654820790,1322,819,1,
1654820790,1327,821,1,
1654820790,1333,820,1,
1654820790,1339,817,1,
1654820790,1344,814,1,
1654820790,1349,812,1,
1654820790,1354,810,1,
1654820790,1360,814,1,
1654820790,1365,816,1,
1654820790,1370,814,1,
1654820790,1375,814,1,
1654820790,1381,816,1,
1654820790,1387,818,1,
1654820790,1392,824,1,
1654820790,1398,824,1,
1654820790,1403,821,1,
1654820790,1408,819,1,
1654820790,1413,820,1,
1654820790,1418,820,1,
1654820790,1425,818,1,
1654820790,1430,819,1,
1654820790,1435,817,1,
1654820790,1440,814,1,
1654820790,1445,812,1,
1654820790,1451,811,1,
1654820790,1456,810,1,
1654820790,1461,809,1,
1654820790,1467,809,1,
1654820790,1472,808,1,
1654820790,1478,809,1,
1654820790,1483,805,1,
1654820790,1488,804,1,
1654820790,1493,804,1,
1654820790,1499,805,1,
1654820790,1505,809,1,
1654820790,1511,811,1,
1654820790,1516,810,1,
1654820790,1521,810,1,
1654820790,1526,812,1,
1654820790,1531,820,1,
1654820790,1537,822,1,
1654820790,1542,823,1,
1654820790,1548,822,1,
1654820790,1553,818,1,
1654820790,1558,814,1,
1654820790,1564,811,1,
1654820790,1569,811,1,
1654820790,1574,809,1,
1654820790,1579,807,1,
1654820790,1584,807,1,
1654820790,1591,808,1,
1654820790,1596,808,1,
1654820790,1602,806,1,
1654820790,1608,807,1,
1654820790,1613,812,1,
1654820790,1619,814,1,
1654820790,1624,809,1,
1654820790,1629,807,1,
1654820790,1635,805,1,
1654820790,1641,805,1,
1654820790,1646,809,1,
1654820790,1651,809,1,
1654820790,1656,812,1,
1654820790,1661,813,1,
1654820790,1667,815,1,
1654820790,1672,817,1,
1654820790,1678,815,1,
1654820790,1683,814,1,
1654820790,1688,816,1,
1654820790,1694,819,1,
1654820790,1699,821,1,
1654820790,1704,819,1,
1654820790,1709,817,1,
1654820790,1714,817,1,
1654820790,1721,817,1,
1654820790,1726,819,1,
1654820790,1732,818,1,
1654820790,1737,818,1,
1654820790,1742,819,1,
1654820790,1747,821,1,
1654820790,1753,823,1,
1654820790,1758,827,1,
1654820790,1764,829,1,
1654820790,1769,830,1,
1654820790,1774,830,1,
1654820790,1780,829,1,
1654820790,1785,829,1,
1654820790,1790,830,1,
1654820790,1795,829,1,
1654820790,1800,829,1,
1654820790,1807,827,1,
1654820790,1812,823,1,
1654820790,1817,823,1,
1654820790,1822,821,1,
1654820790,1827,818,1,
1654820790,1833,818,1,
1654820790,1838,816,1,
1654820790,1844,813,1,
1654820790,1850,813,1,
1654820790,1855,811,1,
1654820790,1860,811,1,
1654820790,1865,807,1,
1654820790,1871,809,1,
1654820790,1876,812,1,
1654820790,1881,813,1,
1654820790,1886,815,1,
1654820790,1892,819,1,
1654820790,1898,825,1,
1654820790,1903,826,1,
1654820790,1908,825,1,
1654820790,1913,825,1,
1654820790,1918,821,1,
1654820790,1924,818,1,
1654820790,1929,821,1,
1654820790,1935,819,1,
1654820790,1940,819,1,
1654820790,1945,819,1,
1654820790,1951,816,1,
1654820790,1956,812,1,
1654820790,1962,814,1,
1654820790,1967,814,1,
1654820790,1972,814,1,
1654820790,1978,813,1,
1654820790,1984,816,1,
1654820790,1989,817,1,
1654820790,1994,818,1,
1654820790,1999,820,1,
1654820790,2004,818,1,
1654820790,2010,818,1,
1654820790,2015,818,1,
1654820790,2021,820,1,
1654820790,2026,820,1,
1654820790,2031,819,1,
1654820790,2037,818,1,
1654820790,2042,816,1,
1654820790,2047,817,1,
1654820790,2052,815,1,
1654820790,2057,815,1,
1654820790,2064,813,1,
1654820790,2069,813,1,
1654820790,2075,815,1,
1654820790,2080,815,1,
1654820790,2085,814,1,
1654820790,2090,813,1,
1654820790,2095,815,1,
1654820790,2101,816,1,
1654820790,2107,817,1,
1654820790,2112,818,1,
1654820790,2117,819,1,
1654820790,2122,819,1,
1654820790,2128,818,1,
1654820790,2133,818,1,
1654820791,2140,816,1,
1654820791,2146,817,1,
1654820791,2151,816,1,
1654820791,2156,814,1,
1654820791,2161,814,1,
1654820791,2167,818,1,
1654820791,2172,821,1,
1654820791,2177,825,1,
1654820791,2182,825,1,
1654820791,2189,822,1,
1654820791,2194,819,1,
1654820791,2199,817,1,
1654820791,2205,819,1,
1654820791,2210,820,1,
1654820791,2215,820,1,
1654820791,2220,822,1,
1654820791,2225,822,1,
1654820791,2232,820,1,
1654820791,2237,819,1,
1654820791,2242,822,1,
1654820791,2247,824,1,
1654820791,2252,825,1,
1654820791,2258,826,1,
1654820791,2263,827,1,
1654820791,2268,825,1,
1654820791,2274,822,1,
1654820791,2279,820,1,
1654820791,2285,819,1,
1654820791,2290,818,1,
1654820791,2295,815,1,
1654820791,2300,815,1,
1654820791,2306,815,1,
1654820791,2311,814,1,
1654820791,2318,816,1,
1654820791,2323,815,1,
1654820791,2328,815,1,
1654820791,2333,817,1,
1654820791,2338,817,1,
1654820791,2344,818,1,
1654820791,2349,817,1,
1654820791,2354,816,1,
1654820791,2360,814,1,
1654820791,2365,815,1,
1654820791,2371,818,1,
1654820791,2376,819,1,
1654820791,2381,820,1,
1654820791,2386,822,1,
1654820791,2391,821,1,
1654820791,2397,823,1,
1654820791,2403,824,1,
1654820791,2408,824,1,
1654820791,2413,822,1,
1654820791,2419,824,1,
1654820791,2424,822,1,
1654820791,2429,824,1,
1654820791,2435,826,1,
1654820791,2440,828,1,
1654820791,2446,828,1,
1654820791,2451,827,1,
1654820791,2456,824,1,
1654820791,2462,823,1,
1654820791,2467,821,1,
1654820791,2472,819,1,
1654820791,2477,819,1,
1654820791,2482,818,1,
1654820791,2489,817,1,
1654820791,2494,816,1,
1654820791,2499,816,1,
1654820791,2504,815,1,
1654820791,2509,813,1,
1654820791,2515,812,1,
1654820791,2520,813,1,
1654820791,2525,813,1,
1654820791,2532,813,1,
1654820791,2537,816,1,
1654820791,2542,815,1,
1654820791,2548,815,1,
1654820791,2553,816,1,
1654820791,2558,814,1,
1654820791,2563,813,1,
1654820791,2568,809,1,
1654820791,2575,812,1,
1654820791,2580,814,1,
1654820791,2585,812,1,
1654820791,2590,812,1,
1654820791,2595,813,1,
1654820791,2601,815,1,
1654820791,2606,816,1,
1654820791,2611,817,1,
1654820791,2617,816,1,
1654820791,2622,816,1,
1654820791,2628,814,1,
1654820791,2633,814,1,
1654820791,2638,812,1,
1654820791,2643,810,1,
1654820791,2649,808,1,
1654820791,2654,808,1,
1654820791,2661,808,1,
1654820791,2666,810,1,
1654820791,2671,812,1,
1654820791,2678,812,1,
1654820791,2683,811,1,
1654820791,2688,810,1,
1654820791,2693,810,1,
1654820791,2698,808,1,
1654820791,2705,810,1,
1654820791,2710,809,1,
1654820791,2715,808,1,
1654820791,2720,809,1,
1654820791,2725,810,1,
1654820791,2731,813,1,
1654820791,2736,814,1,
1654820791,2741,817,1,
1654820791,2747,817,1,
1654820791,2752,817,1,
1654820791,2758,817,1,
1654820791,2764,819,1,
1654820791,2769,818,1,
1654820791,2774,819,1,
1654820791,2779,819,1,
1654820791,2785,818,1,
1654820791,2791,816,1,
1654820791,2796,811,1,
1654820791,2801,809,1,
1654820791,2806,806,1,
1654820791,2811,805,1,
1654820791,2817,803,1,
1654820791,2822,803,1,
1654820791,2828,802,1,
1654820791,2833,804,1,
1654820791,2838,806,1,
1654820791,2844,805,1,
1654820791,2849,806,1,
1654820791,2854,806,1,
1654820791,2859,806,1,
1654820791,2864,808,1,
1654820791,2871,809,1,
1654820791,2876,808,1,
1654820791,2882,811,1,
1654820791,2887,813,1,
1654820791,2892,815,1,
1654820791,2897,817,1,
1654820791,2902,816,1,
1654820791,2908,817,1,
1654820791,2914,817,1,
1654820791,2919,816,1,
1654820791,2924,815,1,
1654820791,2929,815,1,
1654820791,2935,816,1,
1654820791,2940,815,1,
1654820791,2945,817,1,
1654820791,2950,817,1,
1654820791,2956,819,1,
1654820791,2962,822,1,
1654820791,2967,825,1,
1654820791,2972,828,1,
1654820791,2977,829,1,
1654820791,2982,827,1,
1654820791,2988,825,1,
1654820791,2994,826,1,
1654820791,3000,826,1,
1654820791,3005,825,1,
1654820791,3010,824,1,
1654820791,3015,823,1,
1654820791,3021,822,1,
1654820791,3026,821,1,
1654820791,3031,820,1,
1654820791,3036,821,1,
1654820791,3042,823,1,
1654820791,3048,826,1,
1654820791,3053,826,1,
1654820791,3058,824,1,
1654820791,3063,823,1,
1654820791,3068,822,1,
1654820791,3074,823,1,
1654820791,3079,826,1,
1654820791,3085,829,1,
1654820791,3090,832,1,
1654820791,3095,834,1,
1654820791,3101,835,1,
1654820791,3106,839,1,
1654820791,3112,836,1,
1654820791,3117,829,1,
1654820791,3122,823,1,
1654820791,3128,819,1,
1654820791,3133,817,1,
1654820792,3139,813,1,
1654820792,3144,813,1,
1654820792,3149,811,1,
1654820792,3154,811,1,
1654820792,3159,814,1,
1654820792,3165,816,1,
1654820792,3171,817,1,
1654820792,3176,816,1,
1654820792,3181,818,1,
1654820792,3186,816,1,
1654820792,3192,814,1,
1654820792,3197,812,1,
1654820792,3202,811,1,
1654820792,3207,810,1,
1654820792,3215,816,1,
1654820792,3221,820,1,
1654820792,3226,818,1,
1654820792,3231,813,1,
1654820792,3237,811,1,
1654820792,3242,811,1,
1654820792,3247,811,1,
1654820792,3252,810,1,
1654820792,3258,811,1,
1654820792,3264,813,1,
1654820792,3269,814,1,
1654820792,3274,815,1,
1654820792,3279,816,1,
1654820792,3284,816,1,
1654820792,3290,817,1,
1654820792,3295,816,1,
1654820792,3301,815,1,
1654820792,3306,814,1,
1654820792,3311,817,1,
1654820792,3317,816,1,
1654820792,3322,815,1,
1654820792,3327,816,1,
1654820792,3332,817,1,
1654820792,3338,814,1,
1654820792,3344,812,1,
1654820792,3349,812,1,
1654820792,3355,812,1,
1654820792,3360,813,1,
1654820792,3365,814,1,
1654820792,3370,813,1,
1654820792,3375,812,1,
1654820792,3381,811,1,
1654820792,3387,813,1,
1654820792,3392,813,1,
1654820792,3397,813,1,
1654820792,3402,814,1,
1654820792,3408,813,1,
1654820792,3413,814,1,
1654820792,3418,816,1,
1654820792,3423,819,1,
1654820792,3429,820,1,
1654820792,3435,820,1,
1654820792,3440,818,1,
1654820792,3445,816,1,
1654820792,3451,813,1,
1654820792,3456,810,1,
1654820792,3461,810,1,
1654820792,3468,813,1,
1654820792,3473,820,1,
1654820792,3478,821,1,
1654820792,3483,823,1,
1654820792,3488,821,1,
1654820792,3494,819,1,
1654820792,3499,817,1,
1654820792,3504,813,1,
1654820792,3509,811,1,
1654820792,3515,807,1,
1654820792,3521,806,1,
1654820792,3526,804,1,
1654820792,3531,804,1,
1654820792,3536,803,1,
1654820792,3541,803,1,
1654820792,3547,803,1,
1654820792,3553,802,1,
1654820792,3558,802,1,
1654820792,3564,804,1,
1654820792,3569,805,1,
1654820792,3574,805,1,
1654820792,3580,807,1,
1654820792,3585,807,1,
1654820792,3590,807,1,
1654820792,3596,805,1,
1654820792,3601,806,1,
1654820792,3607,806,1,
1654820792,3612,807,1,
1654820792,3617,805,1,
1654820792,3622,804,1,
1654820792,3627,800,1,
1654820792,3633,800,1,
1654820792,3639,800,1,
1654820792,3644,802,1,
1654820792,3649,802,1,
