if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1658103988,4,25,0,11.00
1658103988,10,23,0,
1658103988,16,24,0,
1658103988,21,22,0,
1658103988,26,23,0,
1658103988,31,22,0,
1658103988,36,22,0,
1658103988,41,23,0,
1658103988,46,23,0,
1658103988,51,23,0,
1658103989,56,23,0,
1658103989,62,23,0,
1658103989,67,24,0,
1658103989,72,21,0,
1658103989,77,23,0,
1658103989,82,24,0,
1658103989,87,22,0,
1658103989,92,23,0,
1658103989,97,23,0,
1658103989,104,23,0,
1658103989,109,23,0,
1658103989,114,24,0,
1658103989,119,26,0,
1658103989,124,26,0,
1658103989,129,23,0,
1658103989,134,25,0,
1658103989,139,25,0,
1658103989,145,24,0,
1658103989,150,22,0,
1658103989,156,23,0,
1658103989,161,23,0,
1658103989,166,23,0,
1658103989,171,23,0,
1658103989,176,23,0,
1658103989,181,24,0,
1658103989,187,23,0,
1658103989,192,24,0,
1658103989,197,23,0,
1658103989,202,23,0,
1658103989,207,24,0,
1658103989,212,23,0,
1658103989,217,21,0,
1658103989,223,23,0,
1658103989,229,24,0,
1658103989,234,23,0,
1658103989,239,23,0,
1658103989,244,22,0,
1658103989,249,24,0,
1658103989,254,23,0,
1658103989,259,20,0,
1658103989,265,25,0,
1658103989,271,23,0,
1658103989,276,24,0,
1658103989,281,23,0,
1658103989,286,23,0,
1658103989,291,23,0,
1658103989,296,22,0,
1658103989,301,23,0,
1658103989,306,23,0,
1658103989,311,23,0,
1658103989,317,24,0,
1658103989,322,23,0,
1658103989,327,24,0,
1658103989,332,24,0,
1658103989,337,24,0,
1658103989,342,24,0,
1658103989,348,23,0,
1658103989,353,24,0,
1658103989,359,24,0,
1658103989,364,23,0,
1658103989,369,23,0,
1658103989,375,24,0,
1658103989,380,24,0,
1658103989,385,25,0,
1658103989,390,24,0,
1658103989,395,23,0,
1658103989,401,22,0,
1658103989,406,22,0,
1658103989,411,23,0,
1658103989,416,23,0,
1658103989,421,24,0,
1658103989,426,24,0,
1658103989,431,23,0,
1658103989,436,25,0,
1658103989,442,23,0,
1658103989,447,21,0,
1658103989,452,24,0,
1658103989,458,22,0,
1658103989,463,24,0,
1658103989,468,24,0,
1658103989,473,24,0,
1658103989,479,24,0,
1658103989,485,23,0,
1658103989,490,23,0,
1658103989,495,24,0,
1658103989,500,24,0,
1658103989,505,23,0,
1658103989,510,23,0,
1658103989,515,21,0,
1658103989,520,24,0,
1658103989,528,169,1,
1658103989,533,170,1,
1658103989,538,169,1,
1658103989,543,168,1,
1658103989,548,166,1,
1658103989,553,167,1,
1658103989,558,165,1,
1658103989,563,164,1,
1658103989,570,164,1,
1658103989,575,164,1,
1658103989,580,167,1,
1658103989,585,166,1,
1658103989,591,167,1,
1658103989,596,168,1,
1658103989,601,167,1,
1658103989,606,167,1,
1658103989,611,167,1,
1658103989,618,168,1,
1658103989,623,168,1,
