if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1657499188,4,3,0,15.00
1657499188,10,4,0,
1657499188,15,2,0,
1657499188,20,2,0,
1657499188,26,2,0,
1657499188,31,3,0,
1657499188,36,1,0,
1657499188,41,3,0,
1657499188,46,4,0,
1657499188,51,3,0,
1657499188,56,4,0,
1657499188,61,2,0,
1657499189,65,4,0,
1657499189,71,2,0,
1657499189,76,4,0,
1657499189,81,2,0,
1657499189,86,5,0,
1657499189,91,3,0,
1657499189,96,4,0,
1657499189,101,3,0,
1657499189,107,4,0,
1657499189,113,3,0,
1657499189,118,4,0,
1657499189,123,3,0,
1657499189,128,2,0,
1657499189,133,4,0,
1657499189,138,2,0,
1657499189,143,3,0,
1657499189,148,2,0,
1657499189,154,4,0,
1657499189,159,3,0,
1657499189,164,4,0,
1657499189,169,3,0,
1657499189,174,2,0,
1657499189,179,3,0,
1657499189,184,3,0,
1657499189,189,3,0,
1657499189,194,3,0,
1657499189,200,3,0,
1657499189,205,3,0,
1657499189,210,3,0,
1657499189,215,2,0,
1657499189,220,3,0,
1657499189,225,2,0,
1657499189,230,4,0,
1657499189,235,2,0,
1657499189,241,3,0,
1657499189,246,3,0,
1657499189,251,3,0,
1657499189,256,3,0,
1657499189,261,3,0,
1657499189,266,3,0,
1657499189,271,3,0,
1657499189,276,2,0,
1657499189,282,3,0,
1657499189,287,4,0,
1657499189,292,3,0,
1657499189,297,3,0,
1657499189,302,3,0,
1657499189,307,4,0,
1657499189,312,3,0,
1657499189,317,4,0,
1657499189,322,2,0,
1657499189,328,3,0,
1657499189,333,3,0,
1657499189,338,3,0,
1657499189,343,3,0,
1657499189,348,3,0,
1657499189,353,3,0,
1657499189,359,3,0,
1657499189,364,4,0,
1657499189,370,3,0,
1657499189,375,3,0,
1657499189,380,3,0,
1657499189,385,3,0,
1657499189,390,2,0,
1657499189,395,3,0,
1657499189,400,3,0,
1657499189,405,3,0,
1657499189,411,2,0,
1657499189,416,1,0,
1657499189,421,3,0,
