if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1656894388,5,27,0,12.75
1656894388,11,24,0,
1656894388,16,27,0,
1656894388,21,26,0,
1656894388,27,28,0,
1656894388,32,27,0,
1656894388,37,27,0,
1656894388,42,26,0,
1656894388,47,27,0,
1656894388,52,27,0,
1656894388,57,27,0,
1656894389,62,27,0,
1656894389,68,25,0,
1656894389,73,28,0,
1656894389,78,28,0,
1656894389,83,27,0,
1656894389,88,26,0,
1656894389,93,26,0,
1656894389,98,27,0,
1656894389,104,26,0,
1656894389,110,27,0,
1656894389,115,28,0,
1656894389,120,28,0,
1656894389,125,26,0,
1656894389,130,27,0,
1656894389,135,27,0,
1656894389,140,28,0,
1656894389,145,27,0,
1656894389,151,26,0,
1656894389,156,27,0,
1656894389,161,26,0,
1656894389,166,27,0,
1656894389,172,27,0,
1656894389,177,27,0,
1656894389,182,26,0,
1656894389,187,27,0,
1656894389,192,26,0,
1656894389,198,27,0,
1656894389,203,26,0,
1656894389,208,27,0,
1656894389,213,27,0,
1656894389,218,26,0,
1656894389,224,25,0,
1656894389,229,27,0,
1656894389,234,27,0,
1656894389,240,26,0,
1656894389,245,25,0,
1656894389,250,25,0,
1656894389,255,28,0,
1656894389,260,25,0,
1656894389,265,27,0,
1656894389,270,27,0,
1656894389,275,26,0,
1656894389,282,26,0,
1656894389,287,27,0,
1656894389,292,26,0,
1656894389,297,26,0,
1656894389,302,26,0,
1656894389,307,26,0,
1656894389,312,25,0,
1656894389,317,26,0,
1656894389,323,26,0,
1656894389,328,26,0,
1656894389,333,26,0,
1656894389,338,26,0,
1656894389,343,27,0,
1656894389,349,26,0,
1656894389,354,25,0,
1656894389,359,27,0,
1656894389,365,28,0,
1656894389,370,26,0,
1656894389,375,27,0,
1656894389,380,26,0,
1656894389,385,27,0,
1656894389,391,26,0,
1656894389,396,26,0,
1656894389,401,26,0,
1656894389,407,27,0,
1656894389,412,26,0,
1656894389,417,26,0,
1656894389,422,29,0,
1656894389,427,26,0,
1656894389,432,28,0,
1656894389,437,27,0,
1656894389,442,26,0,
1656894389,447,26,0,
1656894389,453,26,0,
1656894389,458,26,0,
1656894389,463,27,0,
1656894389,469,24,0,
1656894389,474,26,0,
1656894389,479,25,0,
1656894389,484,27,0,
1656894389,489,26,0,
1656894389,495,25,0,
1656894389,501,26,0,
1656894389,506,26,0,
1656894389,511,26,0,
1656894389,516,26,0,
1656894389,521,25,0,
1656894389,527,347,1,
1656894389,532,331,1,
1656894389,539,323,1,
1656894389,544,316,1,
1656894389,549,315,1,
1656894389,554,315,1,
1656894389,559,313,1,
1656894389,564,306,1,
1656894389,569,307,1,
1656894389,575,308,1,
1656894389,581,307,1,
1656894389,586,307,1,
1656894389,592,308,1,
1656894389,597,309,1,
1656894389,602,308,1,
1656894389,607,307,1,
1656894389,612,305,1,
1656894389,617,302,1,
1656894389,623,299,1,
1656894389,629,302,1,
1656894389,634,303,1,
1656894389,639,303,1,
1656894389,644,306,1,
1656894389,649,306,1,
1656894389,654,306,1,
1656894389,659,304,1,
1656894389,666,304,1,
1656894389,671,303,1,
1656894389,676,304,1,
1656894389,681,303,1,
1656894389,686,302,1,
1656894389,691,305,1,
1656894389,696,310,1,
1656894389,702,310,1,
1656894389,708,312,1,
1656894389,714,312,1,
1656894389,719,309,1,
1656894389,724,310,1,
1656894389,729,307,1,
1656894389,734,305,1,
1656894389,739,304,1,
1656894389,744,302,1,
1656894389,751,303,1,
1656894389,756,303,1,
1656894389,761,305,1,
1656894389,766,303,1,
1656894389,771,299,1,
1656894389,776,298,1,
1656894389,781,301,1,
1656894389,786,301,1,
1656894389,793,302,1,
1656894389,798,302,1,
1656894389,803,302,1,
1656894389,808,302,1,
1656894389,813,303,1,
1656894389,818,302,1,
1656894389,824,302,1,
1656894389,829,301,1,
1656894389,835,297,1,
1656894389,841,295,1,
1656894389,846,295,1,
1656894389,851,295,1,
1656894389,856,296,1,
1656894389,861,294,1,
1656894389,866,294,1,
1656894389,871,295,1,
1656894389,878,295,1,
1656894389,883,296,1,
1656894389,888,296,1,
1656894389,893,297,1,
1656894389,898,299,1,
1656894389,903,301,1,
1656894389,908,300,1,
1656894389,913,302,1,
1656894389,920,301,1,
1656894389,925,301,1,
1656894389,930,302,1,
1656894389,935,303,1,
1656894389,940,301,1,
1656894389,946,302,1,
1656894389,951,300,1,
1656894389,956,300,1,
1656894389,962,302,1,
1656894389,968,301,1,
1656894389,973,302,1,
1656894389,978,305,1,
1656894389,983,305,1,
1656894389,988,305,1,
1656894389,993,307,1,
1656894389,998,308,1,
1656894389,1005,310,1,
1656894389,1010,309,1,
1656894389,1015,310,1,
1656894389,1020,312,1,
1656894389,1025,314,1,
1656894389,1031,318,1,
1656894389,1036,323,1,
1656894389,1041,326,1,
1656894389,1047,327,1,
1656894389,1052,322,1,
1656894389,1060,314,1,
1656894390,1065,311,1,
1656894390,1070,309,1,
1656894390,1075,307,1,
1656894390,1081,309,1,
1656894390,1086,308,1,
1656894390,1092,307,1,
1656894390,1097,306,1,
1656894390,1102,305,1,
1656894390,1108,308,1,
1656894390,1113,311,1,
1656894390,1118,310,1,
1656894390,1123,314,1,
1656894390,1128,315,1,
1656894390,1135,314,1,
1656894390,1140,312,1,
1656894390,1145,310,1,
1656894390,1150,309,1,
1656894390,1155,309,1,
1656894390,1161,307,1,
1656894390,1166,303,1,
1656894390,1171,303,1,
1656894390,1178,304,1,
1656894390,1183,301,1,
1656894390,1188,301,1,
1656894390,1194,301,1,
1656894390,1199,303,1,
1656894390,1204,302,1,
1656894390,1209,305,1,
1656894390,1214,308,1,
1656894390,1221,309,1,
1656894390,1226,308,1,
1656894390,1231,308,1,
1656894390,1236,304,1,
1656894390,1241,300,1,
1656894390,1247,301,1,
1656894390,1252,303,1,
1656894390,1257,302,1,
1656894390,1263,303,1,
1656894390,1268,303,1,
1656894390,1274,302,1,
1656894390,1279,304,1,
1656894390,1284,304,1,
1656894390,1290,305,1,
1656894390,1295,303,1,
1656894390,1300,302,1,
1656894390,1307,304,1,
1656894390,1312,304,1,
1656894390,1317,306,1,
1656894390,1322,308,1,
1656894390,1327,309,1,
1656894390,1333,311,1,
1656894390,1338,308,1,
1656894390,1343,305,1,
1656894390,1349,303,1,
1656894390,1354,303,1,
1656894390,1360,303,1,
1656894390,1365,304,1,
1656894390,1370,304,1,
1656894390,1375,302,1,
1656894390,1380,303,1,
1656894390,1386,302,1,
1656894390,1392,302,1,
1656894390,1397,304,1,
1656894390,1403,303,1,
1656894390,1408,304,1,
1656894390,1413,304,1,
1656894390,1419,304,1,
1656894390,1424,303,1,
1656894390,1429,304,1,
1656894390,1435,304,1,
1656894390,1440,302,1,
1656894390,1446,302,1,
1656894390,1451,300,1,
1656894390,1456,299,1,
1656894390,1461,298,1,
1656894390,1466,297,1,
1656894390,1472,298,1,
1656894390,1478,298,1,
1656894390,1483,297,1,
1656894390,1488,298,1,
1656894390,1493,299,1,
1656894390,1499,298,1,
1656894390,1504,300,1,
1656894390,1509,300,1,
1656894390,1514,300,1,
1656894390,1521,302,1,
1656894390,1526,301,1,
1656894390,1532,302,1,
1656894390,1537,302,1,
1656894390,1542,301,1,
1656894390,1547,300,1,
1656894390,1552,300,1,
