if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1658881588,5,2,0,8.50
1658881588,11,2,0,
1658881588,16,3,0,
1658881588,21,3,0,
1658881588,26,3,0,
1658881588,32,2,0,
1658881588,36,3,0,
1658881588,41,3,0,
1658881588,46,2,0,
1658881588,51,4,0,
1658881588,56,4,0,
1658881588,61,3,0,
1658881588,66,3,0,
1658881589,71,4,0,
1658881589,77,3,0,
1658881589,82,2,0,
1658881589,87,3,0,
1658881589,92,2,0,
1658881589,96,4,0,
1658881589,101,3,0,
1658881589,107,3,0,
1658881589,112,3,0,
1658881589,118,3,0,
1658881589,123,3,0,
1658881589,128,3,0,
1658881589,133,5,0,
1658881589,138,2,0,
1658881589,143,3,0,
1658881589,148,3,0,
1658881589,153,4,0,
1658881589,159,3,0,
1658881589,164,2,0,
1658881589,169,3,0,
1658881589,174,2,0,
1658881589,179,2,0,
1658881589,184,2,0,
1658881589,189,3,0,
1658881589,194,3,0,
1658881589,199,3,0,
1658881589,205,2,0,
1658881589,210,3,0,
1658881589,215,3,0,
1658881589,220,3,0,
1658881589,225,2,0,
1658881589,230,4,0,
1658881589,236,3,0,
1658881589,241,3,0,
1658881589,247,3,0,
1658881589,252,3,0,
1658881589,257,3,0,
1658881589,262,3,0,
1658881589,267,3,0,
1658881589,272,3,0,
1658881589,277,3,0,
1658881589,282,4,0,
1658881589,288,3,0,
1658881589,293,3,0,
1658881589,298,3,0,
1658881589,303,3,0,
1658881589,308,2,0,
1658881589,313,3,0,
1658881589,318,2,0,
1658881589,323,3,0,
1658881589,329,4,0,
1658881589,334,2,0,
1658881589,339,3,0,
1658881589,344,2,0,
1658881589,349,2,0,
1658881589,354,3,0,
1658881589,359,2,0,
1658881589,364,2,0,
1658881589,369,3,0,
1658881589,375,3,0,
1658881589,380,4,0,
1658881589,385,2,0,
1658881589,390,3,0,
1658881589,395,3,0,
1658881589,400,3,0,
1658881589,405,3,0,
1658881589,410,3,0,
1658881589,416,2,0,
1658881589,421,2,0,
1658881589,426,3,0,
1658881589,431,1,0,
1658881589,436,3,0,
1658881589,441,4,0,
1658881589,446,2,0,
1658881589,451,2,0,
1658881589,457,3,0,
1658881589,462,3,0,
1658881589,467,3,0,
1658881589,472,3,0,
1658881589,477,4,0,
1658881589,483,2,0,
1658881589,488,3,0,
1658881589,493,3,0,
1658881589,498,3,0,
1658881589,504,2,0,
1658881589,509,3,0,
1658881589,514,4,0,
1658881589,520,481,1,
1658881589,526,480,1,
1658881589,531,476,1,
1658881589,536,474,1,
1658881589,542,474,1,
1658881589,547,470,1,
1658881589,552,469,1,
1658881589,557,471,1,
1658881589,562,470,1,
1658881589,568,476,1,
1658881589,573,472,1,
1658881589,578,475,1,
1658881589,583,478,1,
1658881589,589,477,1,
1658881589,594,483,1,
1658881589,599,487,1,
1658881589,605,481,1,
1658881589,610,478,1,
1658881589,616,474,1,
1658881589,621,480,1,
