if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1656375988,5,3,0,11.25
1656375988,12,4,0,
1656375988,17,4,0,
1656375988,22,3,0,
1656375988,27,4,0,
1656375988,32,2,0,
1656375988,37,4,0,
1656375988,42,3,0,
1656375988,47,3,0,
1656375988,52,3,0,
1656375988,57,3,0,
1656375988,62,3,0,
1656375988,67,3,0,
1656375988,72,3,0,
1656375988,77,3,0,
1656375988,82,5,0,
1656375988,87,3,0,
1656375989,93,3,0,
1656375989,98,3,0,
1656375989,103,3,0,
1656375989,108,3,0,
1656375989,113,3,0,
1656375989,118,4,0,
1656375989,123,3,0,
1656375989,128,4,0,
1656375989,133,3,0,
1656375989,139,3,0,
1656375989,144,3,0,
1656375989,149,3,0,
1656375989,154,3,0,
1656375989,159,3,0,
1656375989,164,3,0,
1656375989,169,4,0,
1656375989,174,4,0,
1656375989,180,3,0,
1656375989,185,4,0,
1656375989,190,3,0,
1656375989,195,3,0,
1656375989,200,3,0,
1656375989,205,2,0,
1656375989,210,3,0,
1656375989,215,2,0,
1656375989,221,3,0,
1656375989,226,3,0,
1656375989,232,3,0,
1656375989,237,4,0,
1656375989,242,4,0,
1656375989,247,1,0,
1656375989,252,3,0,
1656375989,257,3,0,
1656375989,262,4,0,
1656375989,268,3,0,
1656375989,273,4,0,
1656375989,278,2,0,
1656375989,283,3,0,
1656375989,288,2,0,
1656375989,293,3,0,
1656375989,298,2,0,
1656375989,303,2,0,
1656375989,309,3,0,
1656375989,314,3,0,
1656375989,319,4,0,
1656375989,324,1,0,
1656375989,329,3,0,
1656375989,334,3,0,
1656375989,339,3,0,
1656375989,344,3,0,
1656375989,350,3,0,
1656375989,355,3,0,
1656375989,361,3,0,
1656375989,366,3,0,
1656375989,371,3,0,
1656375989,376,3,0,
1656375989,381,4,0,
1656375989,386,3,0,
1656375989,392,2,0,
1656375989,397,3,0,
1656375989,402,3,0,
1656375989,407,3,0,
1656375989,412,3,0,
1656375989,417,3,0,
1656375989,422,3,0,
1656375989,427,3,0,
1656375989,432,3,0,
1656375989,438,5,0,
1656375989,443,3,0,
1656375989,448,4,0,
1656375989,453,1,0,
1656375989,458,4,0,
1656375989,463,3,0,
1656375989,468,2,0,
1656375989,473,3,0,
1656375989,479,3,0,
1656375989,485,3,0,
1656375989,490,4,0,
1656375989,495,4,0,
1656375989,499,3,0,
1656375989,504,3,0,
1656375989,509,4,0,
1656375989,514,3,0,
1656375989,522,353,1,
1656375989,527,350,1,
1656375989,532,346,1,
1656375989,537,341,1,
1656375989,543,341,1,
1656375989,548,342,1,
1656375989,553,343,1,
1656375989,558,337,1,
1656375989,564,337,1,
1656375989,569,338,1,
1656375989,574,344,1,
1656375989,579,351,1,
1656375989,585,355,1,
1656375989,590,353,1,
1656375989,595,357,1,
1656375989,600,357,1,
1656375989,607,354,1,
1656375989,612,352,1,
1656375989,617,350,1,
1656375989,622,347,1,
1656375989,627,344,1,
1656375989,633,347,1,
1656375989,638,353,1,
1656375989,643,355,1,
1656375989,649,354,1,
1656375989,654,352,1,
1656375989,659,353,1,
1656375989,664,348,1,
1656375989,670,344,1,
1656375989,675,342,1,
1656375989,680,346,1,
1656375989,685,351,1,
1656375989,691,353,1,
1656375989,696,357,1,
1656375989,701,357,1,
1656375989,707,355,1,
1656375989,712,353,1,
1656375989,717,352,1,
1656375989,723,353,1,
1656375989,728,355,1,
1656375989,734,360,1,
1656375989,739,365,1,
1656375989,744,375,1,
1656375989,749,374,1,
1656375989,755,362,1,
1656375989,760,351,1,
1656375989,765,345,1,
1656375989,770,342,1,
1656375989,776,342,1,
1656375989,781,343,1,
1656375989,786,345,1,
1656375989,792,343,1,
1656375989,797,344,1,
1656375989,802,347,1,
1656375989,807,347,1,
1656375989,812,349,1,
1656375989,818,348,1,
1656375989,823,348,1,
1656375989,828,349,1,
1656375989,834,344,1,
1656375989,839,344,1,
1656375989,845,342,1,
1656375989,850,343,1,
1656375989,855,342,1,
1656375989,861,345,1,
1656375989,866,347,1,
1656375989,871,353,1,
1656375989,876,350,1,
1656375989,882,349,1,
1656375989,887,350,1,
1656375989,892,351,1,
1656375989,897,349,1,
1656375989,902,348,1,
1656375989,908,349,1,
1656375989,913,348,1,
1656375989,919,348,1,
1656375989,924,344,1,
1656375989,929,344,1,
1656375989,934,342,1,
1656375989,939,341,1,
1656375989,944,337,1,
1656375989,950,337,1,
1656375989,956,337,1,
1656375989,961,338,1,
1656375989,967,338,1,
1656375989,972,339,1,
1656375989,977,338,1,
1656375989,982,340,1,
1656375989,987,341,1,
1656375989,993,346,1,
1656375989,998,343,1,
1656375989,1004,342,1,
1656375989,1009,344,1,
1656375989,1014,346,1,
1656375989,1019,348,1,
1656375989,1024,350,1,
1656375989,1030,353,1,
1656375989,1036,353,1,
1656375989,1041,352,1,
1656375989,1046,355,1,
1656375989,1053,354,1,
1656375989,1058,352,1,
1656375989,1063,354,1,
1656375989,1068,355,1,
1656375989,1075,350,1,
1656375989,1081,350,1,
1656375989,1086,350,1,
1656375990,1091,349,1,
1656375990,1096,353,1,
1656375990,1101,356,1,
1656375990,1107,356,1,
1656375990,1112,355,1,
1656375990,1118,354,1,
1656375990,1123,353,1,
1656375990,1128,353,1,
1656375990,1134,353,1,
1656375990,1139,353,1,
1656375990,1144,351,1,
1656375990,1149,349,1,
1656375990,1154,347,1,
1656375990,1161,346,1,
1656375990,1166,346,1,
1656375990,1171,345,1,
1656375990,1176,349,1,
1656375990,1181,347,1,
1656375990,1187,348,1,
1656375990,1193,351,1,
1656375990,1198,350,1,
1656375990,1204,352,1,
1656375990,1209,350,1,
1656375990,1214,348,1,
1656375990,1220,347,1,
1656375990,1225,345,1,
1656375990,1230,345,1,
1656375990,1235,344,1,
1656375990,1240,346,1,
1656375990,1247,350,1,
1656375990,1252,354,1,
1656375990,1257,356,1,
1656375990,1262,358,1,
1656375990,1267,355,1,
1656375990,1273,353,1,
1656375990,1278,352,1,
1656375990,1283,352,1,
1656375990,1289,352,1,
1656375990,1294,353,1,
1656375990,1300,352,1,
1656375990,1306,353,1,
1656375990,1311,357,1,
1656375990,1316,360,1,
1656375990,1321,368,1,
1656375990,1326,378,1,
1656375990,1333,378,1,
1656375990,1338,382,1,
1656375990,1343,388,1,
1656375990,1348,405,1,
1656375990,1353,426,1,
1656375990,1359,411,1,
1656375990,1364,395,1,
1656375990,1369,382,1,
1656375990,1375,370,1,
1656375990,1380,368,1,
1656375990,1386,367,1,
1656375990,1391,368,1,
1656375990,1396,366,1,
1656375990,1401,367,1,
1656375990,1406,363,1,
1656375990,1412,360,1,
1656375990,1418,360,1,
1656375990,1424,362,1,
1656375990,1429,359,1,
1656375990,1434,356,1,
1656375990,1439,358,1,
1656375990,1445,353,1,
1656375990,1450,354,1,
1656375990,1455,356,1,
1656375990,1461,354,1,
1656375990,1466,358,1,
1656375990,1472,356,1,
1656375990,1477,355,1,
1656375990,1482,357,1,
1656375990,1487,352,1,
1656375990,1492,352,1,
1656375990,1498,352,1,
1656375990,1504,354,1,
1656375990,1509,359,1,
1656375990,1514,364,1,
1656375990,1519,364,1,
1656375990,1525,362,1,
1656375990,1530,364,1,
1656375990,1536,373,1,
1656375990,1541,384,1,
1656375990,1547,381,1,
1656375990,1552,371,1,
1656375990,1558,364,1,
1656375990,1563,364,1,
1656375990,1568,363,1,
1656375990,1573,369,1,
1656375990,1578,390,1,
1656375990,1584,428,1,
1656375990,1591,412,1,
1656375990,1597,376,1,
1656375990,1602,366,1,
1656375990,1607,362,1,
1656375990,1612,364,1,
1656375990,1617,365,1,
1656375990,1623,364,1,
1656375990,1629,359,1,
1656375990,1634,358,1,
1656375990,1639,354,1,
1656375990,1644,354,1,
1656375990,1650,358,1,
1656375990,1655,360,1,
1656375990,1661,354,1,
1656375990,1666,346,1,
1656375990,1672,342,1,
1656375990,1677,341,1,
1656375990,1682,346,1,
1656375990,1688,348,1,
1656375990,1693,350,1,
1656375990,1698,353,1,
1656375990,1703,352,1,
1656375990,1708,353,1,
1656375990,1715,352,1,
1656375990,1720,352,1,
1656375990,1725,352,1,
1656375990,1730,353,1,
1656375990,1736,354,1,
1656375990,1741,354,1,
1656375990,1746,355,1,
1656375990,1751,352,1,
1656375990,1757,354,1,
1656375990,1763,353,1,
1656375990,1768,357,1,
1656375990,1774,358,1,
1656375990,1779,360,1,
1656375990,1784,363,1,
1656375990,1789,363,1,
1656375990,1794,365,1,
1656375990,1801,364,1,
1656375990,1806,362,1,
1656375990,1811,361,1,
1656375990,1816,358,1,
1656375990,1821,359,1,
1656375990,1827,359,1,
1656375990,1832,364,1,
1656375990,1837,368,1,
1656375990,1843,363,1,
1656375990,1848,355,1,
1656375990,1854,350,1,
1656375990,1859,347,1,
1656375990,1864,347,1,
1656375990,1869,347,1,
1656375990,1874,349,1,
1656375990,1880,349,1,
1656375990,1887,346,1,
1656375990,1892,346,1,
1656375990,1897,344,1,
1656375990,1902,345,1,
1656375990,1907,349,1,
1656375990,1913,352,1,
1656375990,1918,351,1,
1656375990,1923,351,1,
1656375990,1929,349,1,
1656375990,1934,348,1,
