if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1654907188,5,633,0,3.25
1654907188,11,634,0,
1654907188,17,634,0,
1654907188,22,634,0,
1654907188,27,634,0,
1654907188,32,634,0,
1654907188,37,633,0,
1654907188,42,634,0,
1654907188,47,632,0,
1654907188,52,633,0,
1654907188,58,633,0,
1654907188,63,633,0,
1654907188,68,634,0,
1654907188,73,634,0,
1654907188,78,634,0,
1654907188,83,634,0,
1654907188,89,634,0,
1654907188,94,635,0,
1654907189,99,634,0,
1654907189,105,636,0,
1654907189,111,634,0,
1654907189,116,637,0,
1654907189,121,636,0,
1654907189,126,637,0,
1654907189,131,636,0,
1654907189,136,636,0,
1654907189,141,634,0,
1654907189,147,634,0,
1654907189,152,634,0,
1654907189,158,634,0,
1654907189,163,633,0,
1654907189,168,634,0,
1654907189,173,633,0,
1654907189,178,633,0,
1654907189,183,634,0,
1654907189,189,633,0,
1654907189,194,634,0,
1654907189,200,632,0,
1654907189,205,633,0,
1654907189,210,633,0,
1654907189,215,634,0,
1654907189,221,633,0,
1654907189,226,633,0,
1654907189,232,633,0,
1654907189,237,633,0,
1654907189,242,633,0,
1654907189,247,633,0,
1654907189,253,633,0,
1654907189,258,634,0,
1654907189,263,634,0,
1654907189,268,633,0,
1654907189,274,635,0,
1654907189,279,633,0,
1654907189,284,633,0,
1654907189,289,633,0,
1654907189,295,635,0,
1654907189,300,633,0,
1654907189,305,634,0,
1654907189,310,634,0,
1654907189,316,633,0,
1654907189,321,634,0,
1654907189,326,634,0,
1654907189,331,634,0,
1654907189,337,635,0,
1654907189,342,634,0,
1654907189,347,633,0,
1654907189,353,634,0,
1654907189,359,633,0,
1654907189,364,634,0,
1654907189,369,635,0,
1654907189,374,634,0,
1654907189,379,634,0,
1654907189,384,634,0,
1654907189,389,634,0,
1654907189,395,634,0,
1654907189,401,633,0,
1654907189,406,632,0,
1654907189,411,633,0,
1654907189,416,632,0,
1654907189,421,631,0,
1654907189,426,631,0,
1654907189,431,631,0,
1654907189,437,631,0,
1654907189,443,631,0,
1654907189,448,630,0,
1654907189,454,631,0,
1654907189,459,631,0,
1654907189,464,631,0,
1654907189,469,631,0,
1654907189,474,628,0,
1654907189,479,630,0,
1654907189,485,631,0,
1654907189,491,630,0,
1654907189,496,630,0,
1654907189,501,629,0,
1654907189,506,630,0,
1654907189,511,631,0,
1654907189,516,630,0,
1654907189,521,628,0,
1654907189,526,629,0,
1654907189,534,725,1,
1654907189,539,724,1,
1654907189,544,724,1,
1654907189,549,724,1,
1654907189,555,723,1,
1654907189,560,722,1,
1654907189,565,721,1,
1654907189,572,720,1,
1654907189,577,721,1,
1654907189,582,718,1,
1654907189,587,719,1,
1654907189,592,718,1,
1654907189,597,720,1,
1654907189,602,720,1,
1654907189,608,722,1,
1654907189,614,723,1,
1654907189,619,724,1,
1654907189,624,725,1,
1654907189,629,727,1,
1654907189,634,726,1,
1654907189,639,726,1,
1654907189,645,725,1,
1654907189,650,722,1,
1654907189,656,724,1,
1654907189,661,724,1,
1654907189,666,725,1,
1654907189,671,726,1,
1654907189,676,727,1,
1654907189,681,727,1,
1654907189,687,727,1,
1654907189,692,726,1,
1654907189,699,727,1,
1654907189,704,729,1,
1654907189,709,730,1,
1654907189,714,735,1,
1654907189,719,736,1,
1654907189,724,737,1,
1654907189,729,740,1,
1654907189,735,740,1,
1654907189,741,740,1,
1654907189,746,743,1,
1654907189,751,742,1,
1654907189,756,740,1,
1654907189,761,740,1,
1654907189,766,739,1,
1654907189,772,740,1,
1654907189,777,743,1,
1654907189,782,747,1,
1654907189,788,752,1,
1654907189,793,756,1,
1654907189,798,757,1,
1654907189,803,759,1,
1654907189,809,762,1,
1654907189,814,761,1,
1654907189,819,762,1,
1654907189,826,761,1,
1654907189,831,758,1,
1654907189,836,757,1,
1654907189,841,755,1,
1654907189,846,752,1,
1654907189,851,750,1,
1654907189,856,748,1,
1654907189,862,748,1,
1654907189,867,746,1,
1654907189,873,746,1,
1654907189,878,743,1,
1654907189,883,741,1,
1654907189,888,739,1,
1654907189,893,736,1,
1654907189,899,736,1,
1654907189,904,733,1,
1654907189,909,735,1,
1654907189,915,734,1,
1654907189,920,736,1,
1654907189,926,735,1,
1654907189,931,734,1,
1654907189,936,733,1,
1654907189,941,731,1,
1654907189,946,729,1,
1654907189,952,729,1,
1654907189,958,728,1,
1654907189,963,726,1,
1654907189,968,726,1,
1654907189,973,728,1,
1654907189,978,727,1,
1654907189,983,727,1,
1654907189,989,727,1,
1654907189,994,727,1,
1654907189,1000,726,1,
1654907189,1005,728,1,
1654907189,1010,726,1,
1654907189,1015,727,1,
1654907189,1021,727,1,
1654907189,1026,730,1,
1654907189,1031,731,1,
1654907189,1036,732,1,
1654907189,1043,732,1,
1654907189,1048,733,1,
1654907189,1054,732,1,
1654907189,1059,729,1,
1654907189,1065,728,1,
1654907189,1071,729,1,
1654907189,1076,729,1,
1654907189,1082,730,1,
1654907189,1087,729,1,
1654907189,1092,729,1,
1654907190,1098,730,1,
1654907190,1103,728,1,
1654907190,1108,729,1,
1654907190,1113,729,1,
1654907190,1118,729,1,
1654907190,1125,728,1,
1654907190,1130,728,1,
1654907190,1135,730,1,
1654907190,1140,730,1,
1654907190,1145,729,1,
1654907190,1151,725,1,
1654907190,1156,726,1,
1654907190,1162,724,1,
1654907190,1168,723,1,
1654907190,1173,722,1,
1654907190,1178,722,1,
1654907190,1184,723,1,
1654907190,1189,722,1,
1654907190,1194,722,1,
1654907190,1199,722,1,
1654907190,1204,720,1,
1654907190,1211,720,1,
1654907190,1216,721,1,
1654907190,1221,721,1,
1654907190,1226,722,1,
1654907190,1231,723,1,
1654907190,1237,724,1,
1654907190,1242,724,1,
1654907190,1247,724,1,
1654907190,1253,722,1,
1654907190,1258,723,1,
1654907190,1264,726,1,
1654907190,1269,725,1,
1654907190,1275,726,1,
1654907190,1280,725,1,
1654907190,1285,724,1,
1654907190,1290,724,1,
1654907190,1296,724,1,
1654907190,1302,723,1,
1654907190,1307,721,1,
1654907190,1312,722,1,
1654907190,1317,720,1,
1654907190,1322,719,1,
1654907190,1328,716,1,
1654907190,1333,717,1,
1654907190,1339,716,1,
1654907190,1344,715,1,
1654907190,1349,715,1,
1654907190,1355,716,1,
1654907190,1360,716,1,
1654907190,1365,716,1,
1654907190,1370,716,1,
