if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1657326388,6,3,0,13.25
1657326388,12,3,0,
1657326388,17,3,0,
1657326388,22,4,0,
1657326388,27,3,0,
1657326388,32,3,0,
1657326388,37,3,0,
1657326388,41,1,0,
1657326388,46,3,0,
1657326388,52,2,0,
1657326388,57,3,0,
1657326388,62,2,0,
1657326388,67,2,0,
1657326388,72,3,0,
1657326388,77,3,0,
1657326388,82,2,0,
1657326389,87,3,0,
1657326389,93,3,0,
1657326389,98,3,0,
1657326389,103,1,0,
1657326389,108,3,0,
1657326389,113,4,0,
1657326389,118,3,0,
1657326389,123,3,0,
1657326389,128,2,0,
1657326389,134,3,0,
1657326389,139,3,0,
1657326389,144,3,0,
1657326389,149,3,0,
1657326389,154,2,0,
1657326389,159,4,0,
1657326389,164,4,0,
1657326389,169,3,0,
1657326389,174,3,0,
1657326389,180,1,0,
1657326389,185,2,0,
1657326389,190,4,0,
1657326389,195,4,0,
1657326389,200,1,0,
1657326389,205,6,0,
1657326389,210,5,0,
1657326389,215,2,0,
1657326389,221,3,0,
1657326389,226,2,0,
1657326389,232,3,0,
1657326389,237,3,0,
1657326389,242,3,0,
1657326389,247,3,0,
1657326389,252,2,0,
1657326389,257,3,0,
1657326389,263,2,0,
1657326389,268,2,0,
1657326389,273,2,0,
1657326389,278,2,0,
1657326389,283,3,0,
1657326389,288,2,0,
1657326389,293,2,0,
1657326389,298,3,0,
1657326389,304,3,0,
1657326389,309,2,0,
1657326389,314,2,0,
1657326389,319,4,0,
1657326389,324,3,0,
1657326389,329,3,0,
1657326389,334,3,0,
1657326389,339,2,0,
1657326389,344,3,0,
1657326389,350,2,0,
1657326389,355,3,0,
1657326389,361,2,0,
1657326389,366,3,0,
1657326389,371,2,0,
1657326389,376,2,0,
1657326389,381,4,0,
1657326389,386,3,0,
1657326389,392,3,0,
1657326389,397,3,0,
1657326389,402,3,0,
1657326389,407,4,0,
1657326389,412,3,0,
1657326389,417,3,0,
1657326389,422,4,0,
1657326389,427,3,0,
1657326389,433,3,0,
1657326389,438,3,0,
1657326389,443,4,0,
1657326389,448,4,0,
1657326389,453,3,0,
1657326389,458,3,0,
1657326389,463,3,0,
1657326389,468,2,0,
1657326389,473,3,0,
1657326389,479,3,0,
1657326389,484,4,0,
1657326389,489,2,0,
1657326389,494,4,0,
1657326389,499,3,0,
1657326389,504,4,0,
1657326389,509,2,0,
1657326389,514,5,0,
1657326389,522,2313,1,
1657326389,527,2298,1,
1657326389,532,2307,1,
1657326389,537,2329,1,
1657326389,543,2376,1,
1657326389,548,2383,1,
1657326389,553,2362,1,
1657326389,558,2365,1,
1657326389,564,2357,1,
1657326389,570,2350,1,
1657326389,575,2349,1,
1657326389,580,2330,1,
1657326389,585,2335,1,
1657326389,590,2342,1,
1657326389,596,2360,1,
1657326389,603,2372,1,
1657326389,608,2402,1,
1657326389,613,2388,1,
1657326389,618,2340,1,
1657326389,623,2325,1,
1657326389,629,2319,1,
1657326389,634,2339,1,
1657326389,639,2337,1,
1657326389,644,2328,1,
1657326389,650,2332,1,
1657326389,656,2335,1,
1657326389,661,2343,1,
1657326389,666,2358,1,
1657326389,671,2362,1,
1657326389,676,2368,1,
1657326389,682,2371,1,
1657326389,688,2355,1,
1657326389,693,2340,1,
1657326389,698,2334,1,
1657326389,703,2337,1,
1657326389,709,2361,1,
1657326389,714,2390,1,
1657326389,720,2407,1,
1657326389,725,2394,1,
1657326389,731,2381,1,
1657326389,736,2348,1,
1657326389,742,2321,1,
1657326389,747,2307,1,
1657326389,752,2322,1,
1657326389,757,2340,1,
1657326389,762,2348,1,
1657326389,768,2342,1,
1657326389,774,2339,1,
1657326389,779,2358,1,
1657326389,784,2385,1,
1657326389,789,2383,1,
1657326389,795,2368,1,
1657326389,800,2354,1,
1657326389,805,2328,1,
1657326389,810,2306,1,
1657326389,816,2294,1,
1657326389,822,2306,1,
1657326389,827,2316,1,
1657326389,833,2340,1,
1657326389,838,2362,1,
1657326389,843,2373,1,
1657326389,848,2375,1,
1657326389,854,2363,1,
1657326389,860,2342,1,
1657326389,865,2335,1,
1657326389,870,2356,1,
1657326389,875,2383,1,
1657326389,881,2415,1,
1657326389,886,2433,1,
1657326389,891,2417,1,
1657326389,896,2383,1,
1657326389,902,2373,1,
1657326389,908,2358,1,
1657326389,913,2332,1,
1657326389,918,2308,1,
1657326389,923,2318,1,
1657326389,928,2345,1,
1657326389,934,2360,1,
1657326389,939,2384,1,
1657326389,946,2388,1,
