if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1654647988,4,72,0,3.25
1654647988,11,72,0,
1654647988,16,73,0,
1654647988,21,72,0,
1654647988,26,72,0,
1654647988,32,72,0,
1654647988,37,73,0,
1654647988,42,72,0,
1654647988,46,73,0,
1654647988,51,72,0,
1654647988,56,72,0,
1654647988,61,73,0,
1654647988,66,72,0,
1654647988,71,72,0,
1654647988,77,72,0,
1654647988,82,74,0,
1654647988,87,73,0,
1654647988,92,75,0,
1654647988,97,73,0,
1654647988,103,71,0,
1654647988,108,73,0,
1654647989,113,75,0,
1654647989,119,76,0,
1654647989,124,73,0,
1654647989,129,74,0,
1654647989,134,73,0,
1654647989,139,72,0,
1654647989,145,74,0,
1654647989,150,73,0,
1654647989,155,74,0,
1654647989,161,74,0,
1654647989,166,73,0,
1654647989,171,73,0,
1654647989,176,73,0,
1654647989,181,73,0,
1654647989,186,73,0,
1654647989,191,73,0,
1654647989,196,74,0,
1654647989,202,73,0,
1654647989,207,73,0,
1654647989,212,73,0,
1654647989,217,73,0,
1654647989,222,74,0,
1654647989,228,75,0,
1654647989,233,73,0,
1654647989,238,72,0,
1654647989,243,73,0,
1654647989,250,74,0,
1654647989,255,72,0,
1654647989,260,73,0,
1654647989,265,72,0,
1654647989,270,72,0,
1654647989,275,73,0,
1654647989,280,73,0,
1654647989,285,73,0,
1654647989,291,72,0,
1654647989,296,73,0,
1654647989,301,72,0,
1654647989,306,73,0,
1654647989,311,73,0,
1654647989,316,73,0,
1654647989,321,73,0,
1654647989,326,74,0,
1654647989,332,73,0,
1654647989,338,74,0,
1654647989,343,73,0,
1654647989,348,73,0,
1654647989,353,73,0,
1654647989,359,73,0,
1654647989,364,74,0,
1654647989,369,73,0,
1654647989,375,72,0,
1654647989,380,73,0,
1654647989,385,73,0,
1654647989,390,73,0,
1654647989,395,73,0,
1654647989,400,72,0,
1654647989,405,72,0,
1654647989,410,74,0,
1654647989,416,73,0,
1654647989,421,72,0,
1654647989,426,74,0,
1654647989,431,72,0,
1654647989,436,72,0,
1654647989,442,73,0,
1654647989,447,72,0,
1654647989,452,73,0,
1654647989,458,74,0,
1654647989,463,74,0,
1654647989,469,73,0,
1654647989,474,73,0,
1654647989,479,73,0,
1654647989,484,72,0,
1654647989,489,73,0,
1654647989,494,74,0,
1654647989,499,74,0,
1654647989,505,73,0,
1654647989,510,73,0,
1654647989,515,72,0,
1654647989,520,73,0,
1654647989,527,463,1,
1654647989,532,466,1,
