if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1657239988,4,1,0,13.00
1657239988,11,3,0,
1657239988,15,2,0,
1657239988,20,2,0,
1657239988,25,2,0,
1657239988,31,1,0,
1657239988,36,3,0,
1657239988,41,3,0,
1657239988,46,3,0,
1657239988,51,3,0,
1657239988,56,2,0,
1657239988,61,3,0,
1657239989,66,4,0,
1657239989,72,2,0,
1657239989,77,2,0,
1657239989,81,3,0,
1657239989,86,2,0,
1657239989,91,2,0,
1657239989,96,3,0,
1657239989,101,3,0,
1657239989,107,2,0,
1657239989,112,3,0,
1657239989,118,1,0,
1657239989,123,4,0,
1657239989,128,3,0,
1657239989,133,3,0,
1657239989,138,4,0,
1657239989,143,4,0,
1657239989,148,1,0,
1657239989,153,3,0,
1657239989,159,2,0,
1657239989,164,2,0,
1657239989,169,2,0,
1657239989,174,2,0,
1657239989,179,4,0,
1657239989,184,3,0,
1657239989,189,3,0,
1657239989,194,1,0,
1657239989,200,2,0,
1657239989,205,3,0,
1657239989,210,3,0,
1657239989,215,3,0,
1657239989,220,3,0,
1657239989,225,3,0,
1657239989,231,3,0,
1657239989,236,3,0,
1657239989,242,3,0,
1657239989,246,5,0,
1657239989,251,0,0,
1657239989,256,2,0,
1657239989,261,3,0,
1657239989,266,2,0,
1657239989,271,4,0,
1657239989,276,3,0,
1657239989,281,1,0,
1657239989,287,2,0,
1657239989,292,5,0,
1657239989,297,2,0,
1657239989,302,4,0,
1657239989,307,4,0,
1657239989,312,2,0,
1657239989,317,2,0,
1657239989,322,2,0,
1657239989,328,3,0,
1657239989,333,3,0,
1657239989,338,3,0,
1657239989,343,3,0,
1657239989,348,3,0,
1657239989,353,4,0,
1657239989,359,4,0,
1657239989,364,3,0,
1657239989,370,3,0,
1657239989,375,2,0,
1657239989,380,2,0,
1657239989,385,3,0,
1657239989,390,3,0,
1657239989,395,3,0,
1657239989,400,2,0,
1657239989,405,1,0,
1657239989,410,1,0,
1657239989,416,3,0,
1657239989,421,2,0,
1657239989,426,3,0,
1657239989,431,2,0,
1657239989,436,2,0,
1657239989,441,2,0,
1657239989,446,2,0,
1657239989,451,3,0,
1657239989,457,1,0,
1657239989,462,3,0,
1657239989,467,2,0,
1657239989,472,1,0,
1657239989,477,4,0,
1657239989,483,2,0,
1657239989,488,4,0,
1657239989,493,2,0,
1657239989,499,3,0,
1657239989,504,3,0,
1657239989,509,3,0,
1657239989,514,3,0,
1657239989,520,1130,1,
1657239989,526,1135,1,
1657239989,531,1132,1,
1657239989,536,1132,1,
1657239989,542,1133,1,
1657239989,547,1133,1,
1657239989,553,1141,1,
1657239989,558,1143,1,
1657239989,563,1151,1,
1657239989,568,1155,1,
1657239989,573,1154,1,
1657239989,579,1146,1,
1657239989,585,1143,1,
1657239989,590,1139,1,
1657239989,595,1141,1,
1657239989,601,1143,1,
1657239989,606,1149,1,
1657239989,612,1153,1,
1657239989,617,1147,1,
1657239989,622,1133,1,
1657239989,628,1129,1,
1657239989,633,1126,1,
1657239989,639,1130,1,
1657239989,644,1140,1,
1657239989,649,1149,1,
1657239989,654,1141,1,
1657239989,659,1143,1,
1657239989,665,1150,1,
1657239989,671,1148,1,
1657239989,676,1149,1,
1657239989,681,1147,1,
1657239989,686,1146,1,
1657239989,692,1139,1,
1657239989,697,1143,1,
1657239989,702,1141,1,
1657239989,707,1130,1,
1657239989,713,1125,1,
1657239989,719,1131,1,
1657239989,725,1136,1,
1657239989,730,1143,1,
1657239989,735,1155,1,
1657239989,740,1153,1,
1657239989,745,1143,1,
1657239989,751,1133,1,
1657239989,757,1135,1,
1657239989,762,1142,1,
1657239989,767,1144,1,
1657239989,772,1147,1,
1657239989,778,1148,1,
1657239989,783,1142,1,
1657239989,788,1136,1,
1657239989,793,1143,1,
1657239989,799,1138,1,
1657239989,805,1133,1,
1657239989,810,1135,1,
1657239989,815,1134,1,
1657239989,820,1123,1,
1657239989,825,1121,1,
1657239989,831,1126,1,
1657239989,837,1131,1,
1657239989,843,1134,1,
1657239989,848,1132,1,
1657239989,853,1123,1,
1657239989,858,1121,1,
1657239989,864,1123,1,
1657239989,869,1127,1,
1657239989,874,1130,1,
1657239989,879,1132,1,
1657239989,885,1134,1,
1657239989,891,1146,1,
1657239989,896,1151,1,
1657239989,901,1145,1,
1657239989,906,1139,1,
1657239989,911,1140,1,
1657239989,917,1137,1,
1657239989,922,1136,1,
1657239989,928,1132,1,
1657239989,933,1129,1,
1657239989,938,1123,1,
1657239989,944,1123,1,
1657239989,950,1128,1,
1657239989,955,1135,1,
1657239989,960,1137,1,
1657239989,965,1139,1,
1657239989,971,1139,1,
1657239989,977,1137,1,
1657239989,982,1134,1,
1657239989,987,1130,1,
1657239989,992,1128,1,
1657239989,997,1130,1,
1657239989,1003,1134,1,
1657239989,1008,1137,1,
1657239989,1014,1136,1,
1657239989,1019,1137,1,
1657239989,1025,1136,1,
1657239989,1030,1135,1,
1657239989,1035,1135,1,
1657239989,1041,1134,1,
1657239989,1046,1133,1,
1657239989,1052,1134,1,
1657239989,1060,1138,1,
1657239989,1065,1140,1,
1657239990,1070,1141,1,
1657239990,1075,1141,1,
1657239990,1081,1147,1,
1657239990,1086,1149,1,
1657239990,1091,1148,1,
1657239990,1097,1140,1,
1657239990,1103,1132,1,
1657239990,1108,1131,1,
1657239990,1113,1133,1,
1657239990,1119,1138,1,
1657239990,1124,1143,1,
1657239990,1129,1145,1,
1657239990,1134,1151,1,
1657239990,1141,1156,1,
1657239990,1146,1153,1,
1657239990,1151,1159,1,
1657239990,1156,1158,1,
1657239990,1162,1163,1,
1657239990,1167,1165,1,
1657239990,1173,1166,1,
1657239990,1178,1163,1,
1657239990,1184,1162,1,
1657239990,1190,1159,1,
1657239990,1195,1160,1,
1657239990,1200,1156,1,
1657239990,1206,1155,1,
1657239990,1211,1158,1,
1657239990,1216,1156,1,
1657239990,1221,1150,1,
1657239990,1228,1142,1,
1657239990,1233,1139,1,
1657239990,1238,1133,1,
1657239990,1243,1136,1,
1657239990,1249,1142,1,
1657239990,1254,1156,1,
1657239990,1259,1159,1,
1657239990,1264,1159,1,
