if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1656635188,4,44,0,14.50
1656635188,10,42,0,
1656635188,15,42,0,
1656635188,20,43,0,
1656635188,25,44,0,
1656635188,30,43,0,
1656635188,35,43,0,
1656635188,41,42,0,
1656635188,46,43,0,
1656635188,51,44,0,
1656635188,56,43,0,
1656635188,61,41,0,
1656635188,66,42,0,
1656635188,71,41,0,
1656635189,76,42,0,
1656635189,82,42,0,
1656635189,87,44,0,
1656635189,92,43,0,
1656635189,97,43,0,
1656635189,103,43,0,
1656635189,108,43,0,
1656635189,113,45,0,
1656635189,118,45,0,
1656635189,124,45,0,
1656635189,129,43,0,
1656635189,134,42,0,
1656635189,139,46,0,
1656635189,144,42,0,
1656635189,149,43,0,
1656635189,154,43,0,
1656635189,160,41,0,
1656635189,166,42,0,
1656635189,171,42,0,
1656635189,176,43,0,
1656635189,181,43,0,
1656635189,186,41,0,
1656635189,191,42,0,
1656635189,196,42,0,
1656635189,201,43,0,
1656635189,206,43,0,
1656635189,212,41,0,
1656635189,217,43,0,
1656635189,223,43,0,
1656635189,228,43,0,
1656635189,233,43,0,
1656635189,238,43,0,
1656635189,243,43,0,
1656635189,248,43,0,
1656635189,254,42,0,
1656635189,259,42,0,
1656635189,265,42,0,
1656635189,270,43,0,
1656635189,275,43,0,
1656635189,280,43,0,
1656635189,285,42,0,
1656635189,290,42,0,
1656635189,296,42,0,
1656635189,301,43,0,
1656635189,306,43,0,
1656635189,311,43,0,
1656635189,316,43,0,
1656635189,321,43,0,
1656635189,326,42,0,
1656635189,331,42,0,
1656635189,337,42,0,
1656635189,342,44,0,
1656635189,348,44,0,
1656635189,353,43,0,
1656635189,358,43,0,
1656635189,363,43,0,
1656635189,368,42,0,
1656635189,374,44,0,
1656635189,380,43,0,
1656635189,385,43,0,
1656635189,390,44,0,
1656635189,395,43,0,
1656635189,400,43,0,
1656635189,405,44,0,
1656635189,410,45,0,
1656635189,415,44,0,
1656635189,421,45,0,
1656635189,426,43,0,
1656635189,431,44,0,
1656635189,436,43,0,
1656635189,441,43,0,
1656635189,446,43,0,
1656635189,451,44,0,
1656635189,457,43,0,
1656635189,462,44,0,
1656635189,468,43,0,
1656635189,473,44,0,
1656635189,479,43,0,
1656635189,484,44,0,
1656635189,489,43,0,
1656635189,494,41,0,
1656635189,499,45,0,
1656635189,504,43,0,
1656635189,510,44,0,
1656635189,515,43,0,
1656635189,520,43,0,
1656635189,527,262,1,
1656635189,532,259,1,
1656635189,537,260,1,
1656635189,542,259,1,
1656635189,547,259,1,
1656635189,553,259,1,
1656635189,558,259,1,
1656635189,564,259,1,
1656635189,569,260,1,
1656635189,574,263,1,
1656635189,579,266,1,
1656635189,584,270,1,
1656635189,590,270,1,
1656635189,596,271,1,
1656635189,601,268,1,
1656635189,606,266,1,
1656635189,612,266,1,
1656635189,617,264,1,
1656635189,622,265,1,
1656635189,627,263,1,
1656635189,632,262,1,
1656635189,638,260,1,
1656635189,643,256,1,
1656635189,649,255,1,
1656635189,654,255,1,
1656635189,659,255,1,
1656635189,664,254,1,
1656635189,669,255,1,
1656635189,674,255,1,
1656635189,680,254,1,
1656635189,685,254,1,
1656635189,691,254,1,
1656635189,696,253,1,
1656635189,701,258,1,
1656635189,707,258,1,
1656635189,712,253,1,
1656635189,717,256,1,
1656635189,723,254,1,
1656635189,728,252,1,
1656635189,733,249,1,
1656635189,739,250,1,
1656635189,744,249,1,
1656635189,749,252,1,
1656635189,754,260,1,
1656635189,759,264,1,
1656635189,765,268,1,
1656635189,770,272,1,
1656635189,776,279,1,
1656635189,781,270,1,
1656635189,786,260,1,
1656635189,791,259,1,
1656635189,796,258,1,
1656635189,801,256,1,
1656635189,807,253,1,
1656635189,813,253,1,
1656635189,818,254,1,
1656635189,824,256,1,
1656635189,829,257,1,
1656635189,834,259,1,
1656635189,839,263,1,
1656635189,844,263,1,
1656635189,850,263,1,
1656635189,855,260,1,
1656635189,861,258,1,
1656635189,866,255,1,
1656635189,871,256,1,
1656635189,876,254,1,
1656635189,881,255,1,
1656635189,886,254,1,
1656635189,892,253,1,
1656635189,897,252,1,
1656635189,903,252,1,
1656635189,908,251,1,
1656635189,913,252,1,
1656635189,918,251,1,
1656635189,923,250,1,
1656635189,928,250,1,
1656635189,934,251,1,
1656635189,940,251,1,
1656635189,945,251,1,
1656635189,951,250,1,
1656635189,956,251,1,
1656635189,961,250,1,
1656635189,966,251,1,
1656635189,971,251,1,
1656635189,977,251,1,
1656635189,982,252,1,
1656635189,988,250,1,
1656635189,993,250,1,
1656635189,998,249,1,
1656635189,1003,250,1,
1656635189,1008,250,1,
1656635189,1013,250,1,
1656635189,1020,252,1,
1656635189,1025,252,1,
1656635189,1030,253,1,
1656635189,1035,251,1,
1656635189,1040,253,1,
1656635189,1046,253,1,
1656635189,1051,252,1,
1656635189,1058,251,1,
1656635189,1064,253,1,
1656635189,1070,250,1,
1656635190,1075,249,1,
1656635190,1080,250,1,
1656635190,1085,253,1,
1656635190,1090,252,1,
1656635190,1096,251,1,
1656635190,1101,252,1,
1656635190,1107,252,1,
1656635190,1112,253,1,
1656635190,1118,252,1,
1656635190,1123,251,1,
1656635190,1128,252,1,
1656635190,1133,254,1,
1656635190,1138,250,1,
1656635190,1144,251,1,
1656635190,1150,248,1,
1656635190,1155,249,1,
1656635190,1160,251,1,
1656635190,1165,250,1,
1656635190,1171,250,1,
1656635190,1176,250,1,
1656635190,1182,253,1,
1656635190,1187,252,1,
1656635190,1193,252,1,
1656635190,1198,252,1,
1656635190,1204,250,1,
1656635190,1209,250,1,
1656635190,1214,251,1,
1656635190,1219,252,1,
1656635190,1224,251,1,
1656635190,1230,251,1,
1656635190,1236,252,1,
1656635190,1241,254,1,
1656635190,1246,254,1,
1656635190,1251,254,1,
1656635190,1257,254,1,
1656635190,1262,251,1,
1656635190,1267,251,1,
1656635190,1272,251,1,
1656635190,1278,250,1,
1656635190,1284,253,1,
1656635190,1289,252,1,
1656635190,1295,253,1,
1656635190,1300,254,1,
1656635190,1305,255,1,
1656635190,1310,255,1,
1656635190,1317,257,1,
1656635190,1322,257,1,
1656635190,1327,259,1,
1656635190,1332,258,1,
1656635190,1337,262,1,
1656635190,1343,260,1,
1656635190,1348,259,1,
1656635190,1353,259,1,
1656635190,1358,259,1,
1656635190,1364,258,1,
1656635190,1370,258,1,
1656635190,1375,260,1,
1656635190,1380,260,1,
1656635190,1385,259,1,
1656635190,1390,258,1,
1656635190,1396,258,1,
1656635190,1401,257,1,
1656635190,1408,256,1,
1656635190,1413,257,1,
1656635190,1418,258,1,
1656635190,1423,257,1,
1656635190,1429,259,1,
1656635190,1434,259,1,
1656635190,1439,259,1,
1656635190,1445,259,1,
1656635190,1450,259,1,
1656635190,1456,259,1,
1656635190,1461,260,1,
1656635190,1466,261,1,
1656635190,1471,262,1,
1656635190,1476,261,1,
1656635190,1482,261,1,
1656635190,1488,262,1,
1656635190,1493,263,1,
1656635190,1498,260,1,
1656635190,1503,261,1,
1656635190,1509,264,1,
1656635190,1514,263,1,
1656635190,1520,263,1,
1656635190,1525,261,1,
1656635190,1531,258,1,
1656635190,1536,257,1,
1656635190,1542,255,1,
1656635190,1547,254,1,
1656635190,1552,255,1,
1656635190,1557,255,1,
1656635190,1562,253,1,
1656635190,1568,253,1,
1656635190,1574,252,1,
1656635190,1579,252,1,
1656635190,1584,251,1,
1656635190,1589,252,1,
1656635190,1596,251,1,
1656635190,1601,250,1,
1656635190,1606,249,1,
1656635190,1612,248,1,
1656635190,1618,249,1,
1656635190,1623,250,1,
1656635190,1628,253,1,
1656635190,1634,254,1,
1656635190,1639,252,1,
1656635190,1645,252,1,
1656635190,1650,253,1,
1656635190,1655,254,1,
1656635190,1661,254,1,
1656635190,1666,256,1,
1656635190,1672,257,1,
1656635190,1677,255,1,
1656635190,1682,251,1,
1656635190,1687,251,1,
1656635190,1692,252,1,
1656635190,1698,253,1,
1656635190,1704,255,1,
1656635190,1709,253,1,
1656635190,1714,254,1,
1656635190,1719,253,1,
1656635190,1725,253,1,
1656635190,1730,255,1,
1656635190,1735,256,1,
1656635190,1740,258,1,
1656635190,1747,254,1,
1656635190,1752,251,1,
1656635190,1758,250,1,
1656635190,1763,251,1,
1656635190,1768,250,1,
1656635190,1773,251,1,
1656635190,1778,250,1,
1656635190,1784,250,1,
1656635190,1790,251,1,
1656635190,1795,252,1,
1656635190,1800,251,1,
1656635190,1805,254,1,
1656635190,1811,255,1,
1656635190,1816,258,1,
1656635190,1821,257,1,
1656635190,1826,257,1,
1656635190,1832,258,1,
1656635190,1838,259,1,
1656635190,1843,260,1,
1656635190,1848,258,1,
1656635190,1853,258,1,
1656635190,1858,258,1,
1656635190,1864,258,1,
1656635190,1870,258,1,
1656635190,1876,258,1,
1656635190,1881,258,1,
1656635190,1886,257,1,
1656635190,1891,257,1,
1656635190,1897,258,1,
1656635190,1902,258,1,
1656635190,1907,258,1,
1656635190,1912,257,1,
1656635190,1918,258,1,
1656635190,1924,257,1,
1656635190,1929,256,1,
1656635190,1934,256,1,
1656635190,1939,257,1,
1656635190,1944,256,1,
1656635190,1950,258,1,
1656635190,1955,258,1,
1656635190,1961,257,1,
1656635190,1966,256,1,
1656635190,1971,256,1,
1656635190,1977,255,1,
1656635190,1983,254,1,
1656635190,1988,252,1,
1656635190,1993,254,1,
1656635190,1998,255,1,
1656635190,2004,255,1,
1656635190,2010,256,1,
1656635190,2015,255,1,
1656635190,2020,256,1,
1656635190,2025,259,1,
1656635190,2030,258,1,
1656635190,2036,257,1,
1656635190,2041,258,1,
1656635190,2047,257,1,
