if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1655079988,5,557,0,6.75
1655079988,11,557,0,
1655079988,16,557,0,
1655079988,21,558,0,
1655079988,26,558,0,
1655079988,31,557,0,
1655079988,37,558,0,
1655079988,42,558,0,
1655079988,47,558,0,
1655079988,52,558,0,
1655079988,57,558,0,
1655079988,63,558,0,
1655079988,68,558,0,
1655079988,73,558,0,
1655079988,79,557,0,
1655079988,84,556,0,
1655079988,89,556,0,
1655079988,94,557,0,
1655079988,100,556,0,
1655079988,105,556,0,
1655079988,110,558,0,
1655079989,115,556,0,
1655079989,121,557,0,
1655079989,126,556,0,
1655079989,131,555,0,
1655079989,136,555,0,
1655079989,142,556,0,
1655079989,147,555,0,
1655079989,152,555,0,
1655079989,157,555,0,
1655079989,163,555,0,
1655079989,168,554,0,
1655079989,173,554,0,
1655079989,178,554,0,
1655079989,184,554,0,
1655079989,189,552,0,
1655079989,194,555,0,
1655079989,199,553,0,
1655079989,205,553,0,
1655079989,210,554,0,
1655079989,215,553,0,
1655079989,221,553,0,
1655079989,226,552,0,
1655079989,231,554,0,
1655079989,236,553,0,
1655079989,242,553,0,
1655079989,248,554,0,
1655079989,253,553,0,
1655079989,258,554,0,
1655079989,263,553,0,
1655079989,268,554,0,
1655079989,273,554,0,
1655079989,278,555,0,
1655079989,284,553,0,
1655079989,290,554,0,
1655079989,295,552,0,
1655079989,300,553,0,
1655079989,305,553,0,
1655079989,310,553,0,
1655079989,315,553,0,
1655079989,320,553,0,
1655079989,326,553,0,
1655079989,332,554,0,
1655079989,338,555,0,
1655079989,343,553,0,
1655079989,348,553,0,
1655079989,353,553,0,
1655079989,358,554,0,
1655079989,363,555,0,
1655079989,368,555,0,
1655079989,373,555,0,
1655079989,380,555,0,
1655079989,385,554,0,
1655079989,390,555,0,
1655079989,395,555,0,
1655079989,400,556,0,
1655079989,405,555,0,
1655079989,410,555,0,
1655079989,415,554,0,
1655079989,422,555,0,
1655079989,427,555,0,
1655079989,432,554,0,
1655079989,437,554,0,
1655079989,442,557,0,
1655079989,447,554,0,
1655079989,453,555,0,
1655079989,458,555,0,
1655079989,464,555,0,
1655079989,469,555,0,
1655079989,475,556,0,
1655079989,480,556,0,
1655079989,485,554,0,
1655079989,490,556,0,
1655079989,495,556,0,
1655079989,500,555,0,
1655079989,506,557,0,
1655079989,511,556,0,
1655079989,516,556,0,
1655079989,522,556,0,
1655079989,527,555,0,
1655079989,533,628,1,
1655079989,538,625,1,
1655079989,544,627,1,
1655079989,550,626,1,
1655079989,555,626,1,
1655079989,560,626,1,
1655079989,565,625,1,
1655079989,571,626,1,
1655079989,576,626,1,
1655079989,581,624,1,
1655079989,586,626,1,
1655079989,593,626,1,
1655079989,598,626,1,
1655079989,603,625,1,
1655079989,608,625,1,
1655079989,613,624,1,
1655079989,618,627,1,
1655079989,623,624,1,
1655079989,629,624,1,
1655079989,635,624,1,
1655079989,640,625,1,
1655079989,645,625,1,
1655079989,650,624,1,
1655079989,655,624,1,
1655079989,660,625,1,
1655079989,666,623,1,
1655079989,671,622,1,
1655079989,677,624,1,
1655079989,682,623,1,
1655079989,687,621,1,
1655079989,693,623,1,
1655079989,698,622,1,
1655079989,703,620,1,
1655079989,708,622,1,
1655079989,713,619,1,
1655079989,720,621,1,
1655079989,725,621,1,
1655079989,730,621,1,
1655079989,735,621,1,
1655079989,740,622,1,
1655079989,745,621,1,
1655079989,750,623,1,
1655079989,756,622,1,
1655079989,762,622,1,
1655079989,767,622,1,
1655079989,772,622,1,
1655079989,777,624,1,
1655079989,782,624,1,
1655079989,787,624,1,
1655079989,793,627,1,
1655079989,798,625,1,
1655079989,804,624,1,
1655079989,810,626,1,
1655079989,815,625,1,
1655079989,820,624,1,
1655079989,825,624,1,
1655079989,830,625,1,
1655079989,835,626,1,
1655079989,841,625,1,
1655079989,847,625,1,
1655079989,852,626,1,
1655079989,857,625,1,
1655079989,862,626,1,
1655079989,867,625,1,
1655079989,872,625,1,
1655079989,877,625,1,
1655079989,883,625,1,
1655079989,889,625,1,
1655079989,894,625,1,
1655079989,899,627,1,
1655079989,904,626,1,
1655079989,909,626,1,
1655079989,914,625,1,
1655079989,920,626,1,
1655079989,925,625,1,
1655079989,932,628,1,
1655079989,937,627,1,
1655079989,942,627,1,
1655079989,947,627,1,
1655079989,952,627,1,
1655079989,957,628,1,
1655079989,962,625,1,
1655079989,968,625,1,
1655079989,974,627,1,
1655079989,979,627,1,
1655079989,984,626,1,
1655079989,989,626,1,
1655079989,994,626,1,
1655079989,999,626,1,
1655079989,1004,625,1,
1655079989,1010,626,1,
1655079989,1016,625,1,
1655079989,1021,626,1,
1655079989,1026,626,1,
1655079989,1031,623,1,
1655079989,1037,625,1,
1655079989,1043,626,1,
1655079989,1048,627,1,
1655079989,1053,625,1,
