if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1661127988,4,3,0,5.50
1661127988,10,2,0,
1661127988,15,3,0,
1661127989,21,3,0,
1661127989,26,3,0,
1661127989,31,3,0,
1661127989,36,3,0,
1661127989,41,2,0,
1661127989,46,3,0,
1661127989,50,1,0,
1661127989,55,2,0,
1661127989,60,1,0,
1661127989,66,3,0,
1661127989,71,3,0,
1661127989,76,4,0,
1661127989,81,2,0,
1661127989,86,3,0,
1661127989,91,3,0,
1661127989,96,3,0,
1661127989,101,3,0,
1661127989,107,3,0,
1661127989,112,3,0,
1661127989,117,1,0,
1661127989,122,1,0,
1661127989,127,3,0,
1661127989,132,3,0,
1661127989,137,2,0,
1661127989,142,1,0,
1661127989,147,3,0,
1661127989,153,2,0,
1661127989,158,2,0,
1661127989,163,2,0,
1661127989,168,2,0,
1661127989,173,3,0,
1661127989,178,3,0,
1661127989,183,3,0,
1661127989,188,2,0,
1661127989,194,2,0,
1661127989,199,2,0,
1661127989,204,3,0,
1661127989,209,3,0,
1661127989,214,3,0,
1661127989,219,3,0,
1661127989,224,3,0,
1661127989,229,1,0,
1661127989,236,2,0,
1661127989,241,2,0,
1661127989,246,2,0,
1661127989,251,3,0,
1661127989,256,2,0,
1661127989,261,3,0,
1661127989,266,1,0,
1661127989,271,3,0,
1661127989,277,3,0,
1661127989,282,5,0,
1661127989,287,3,0,
1661127989,292,3,0,
1661127989,297,3,0,
1661127989,302,5,0,
1661127989,307,3,0,
1661127989,312,2,0,
1661127989,317,3,0,
1661127989,323,2,0,
1661127989,328,3,0,
1661127989,333,2,0,
1661127989,338,3,0,
1661127989,343,3,0,
1661127989,348,2,0,
1661127989,353,1,0,
1661127989,359,2,0,
1661127989,365,2,0,
1661127989,370,2,0,
1661127989,375,2,0,
1661127989,380,3,0,
1661127989,385,2,0,
1661127989,390,3,0,
1661127989,395,2,0,
1661127989,400,3,0,
1661127989,406,3,0,
1661127989,411,3,0,
1661127989,416,2,0,
1661127989,421,2,0,
1661127989,426,3,0,
1661127989,431,3,0,
1661127989,436,3,0,
1661127989,441,3,0,
1661127989,446,3,0,
1661127989,452,3,0,
1661127989,457,2,0,
1661127989,462,3,0,
1661127989,467,3,0,
1661127989,472,3,0,
1661127989,477,3,0,
1661127989,483,3,0,
1661127989,488,3,0,
1661127989,494,2,0,
1661127989,499,3,0,
1661127989,504,3,0,
1661127989,508,1,0,
1661127989,513,3,0,
1661127989,520,260,1,
1661127989,525,262,1,
1661127989,530,260,1,
1661127989,536,260,1,
1661127989,542,260,1,
1661127989,547,259,1,
1661127989,552,259,1,
1661127989,557,258,1,
1661127989,562,258,1,
1661127989,567,261,1,
1661127989,572,264,1,
1661127989,578,267,1,
1661127989,584,267,1,
1661127989,589,266,1,
1661127989,594,264,1,
1661127989,599,265,1,
1661127989,605,266,1,
1661127989,610,267,1,
1661127989,615,268,1,
1661127989,621,268,1,
1661127989,627,266,1,
1661127989,632,267,1,
1661127989,637,267,1,
1661127989,642,267,1,
1661127989,647,266,1,
1661127989,652,266,1,
1661127989,657,267,1,
1661127989,663,270,1,
1661127989,669,270,1,
1661127989,674,273,1,
1661127989,679,274,1,
1661127989,684,276,1,
