if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1654993588,5,222,0,5.50
1654993588,11,221,0,
1654993588,16,221,0,
1654993588,21,220,0,
1654993588,27,222,0,
1654993588,32,221,0,
1654993588,37,221,0,
1654993588,42,221,0,
1654993588,47,222,0,
1654993588,52,221,0,
1654993588,57,221,0,
1654993588,62,221,0,
1654993588,68,221,0,
1654993588,73,222,0,
1654993588,78,221,0,
1654993588,84,220,0,
1654993588,89,222,0,
1654993588,94,223,0,
1654993588,99,221,0,
1654993589,104,222,0,
1654993589,111,222,0,
1654993589,116,224,0,
1654993589,121,221,0,
1654993589,126,223,0,
1654993589,131,222,0,
1654993589,136,222,0,
1654993589,141,221,0,
1654993589,146,221,0,
1654993589,153,222,0,
1654993589,158,221,0,
1654993589,163,222,0,
1654993589,168,221,0,
1654993589,173,222,0,
1654993589,178,221,0,
1654993589,183,222,0,
1654993589,188,222,0,
1654993589,194,223,0,
1654993589,200,222,0,
1654993589,205,221,0,
1654993589,210,220,0,
1654993589,215,221,0,
1654993589,221,222,0,
1654993589,226,222,0,
1654993589,231,221,0,
1654993589,237,223,0,
1654993589,242,222,0,
1654993589,247,222,0,
1654993589,253,222,0,
1654993589,258,221,0,
1654993589,263,222,0,
1654993589,268,223,0,
1654993589,273,222,0,
1654993589,278,222,0,
1654993589,284,221,0,
1654993589,289,220,0,
1654993589,294,222,0,
1654993589,300,222,0,
1654993589,305,221,0,
1654993589,310,222,0,
1654993589,315,222,0,
1654993589,320,220,0,
1654993589,326,223,0,
1654993589,331,221,0,
1654993589,337,222,0,
1654993589,342,221,0,
1654993589,347,223,0,
1654993589,353,221,0,
1654993589,358,221,0,
1654993589,363,221,0,
1654993589,369,221,0,
1654993589,374,221,0,
1654993589,379,223,0,
1654993589,384,223,0,
1654993589,389,222,0,
1654993589,395,223,0,
1654993589,400,222,0,
1654993589,405,223,0,
1654993589,411,221,0,
1654993589,416,222,0,
1654993589,421,223,0,
1654993589,426,222,0,
1654993589,431,221,0,
1654993589,437,221,0,
1654993589,442,221,0,
1654993589,447,222,0,
1654993589,454,223,0,
1654993589,459,222,0,
1654993589,464,222,0,
1654993589,469,222,0,
1654993589,474,222,0,
1654993589,479,223,0,
1654993589,484,222,0,
1654993589,489,222,0,
1654993589,496,221,0,
1654993589,501,222,0,
1654993589,506,221,0,
1654993589,511,222,0,
1654993589,516,221,0,
1654993589,521,221,0,
1654993589,526,219,0,
1654993589,533,306,1,
1654993589,539,304,1,
1654993589,544,305,1,
1654993589,549,306,1,
1654993589,554,304,1,
1654993589,560,306,1,
1654993589,565,305,1,
1654993589,571,306,1,
1654993589,576,305,1,
1654993589,582,306,1,
1654993589,587,305,1,
1654993589,592,306,1,
1654993589,597,305,1,
1654993589,602,305,1,
1654993589,608,307,1,
1654993589,613,306,1,
1654993589,618,305,1,
1654993589,624,307,1,
1654993589,629,306,1,
1654993589,634,306,1,
1654993589,639,305,1,
1654993589,645,307,1,
1654993589,650,307,1,
1654993589,655,307,1,
1654993589,660,307,1,
1654993589,666,305,1,
1654993589,671,306,1,
1654993589,676,306,1,
1654993589,681,306,1,
1654993589,687,305,1,
1654993589,692,308,1,
1654993589,698,308,1,
1654993589,703,306,1,
1654993589,709,307,1,
1654993589,714,305,1,
1654993589,719,306,1,
1654993589,724,306,1,
1654993589,729,305,1,
1654993589,735,308,1,
1654993589,740,306,1,
1654993589,745,306,1,
1654993589,751,305,1,
1654993589,756,306,1,
1654993589,761,305,1,
1654993589,766,306,1,
1654993589,772,306,1,
1654993589,777,307,1,
1654993589,782,306,1,
1654993589,787,305,1,
1654993589,793,306,1,
1654993589,798,306,1,
1654993589,803,308,1,
1654993589,809,307,1,
1654993589,814,306,1,
1654993589,819,306,1,
1654993589,825,305,1,
1654993589,830,305,1,
1654993589,836,305,1,
1654993589,841,306,1,
1654993589,846,305,1,
1654993589,851,305,1,
1654993589,856,306,1,
1654993589,862,306,1,
1654993589,867,307,1,
1654993589,872,306,1,
1654993589,878,306,1,
1654993589,883,306,1,
1654993589,888,307,1,
1654993589,893,307,1,
1654993589,899,308,1,
1654993589,904,307,1,
1654993589,909,307,1,
1654993589,914,306,1,
1654993589,920,305,1,
1654993589,926,306,1,
1654993589,931,307,1,
1654993589,936,306,1,
1654993589,941,306,1,
1654993589,947,306,1,
1654993589,952,308,1,
1654993589,957,308,1,
1654993589,963,306,1,
1654993589,968,306,1,
1654993589,973,306,1,
1654993589,978,307,1,
1654993589,983,308,1,
1654993589,989,308,1,
1654993589,994,306,1,
1654993589,999,307,1,
1654993589,1005,307,1,
1654993589,1010,307,1,
1654993589,1015,308,1,
1654993589,1021,307,1,
1654993589,1026,307,1,
1654993589,1031,307,1,
1654993589,1036,306,1,
1654993589,1042,306,1,
1654993589,1048,307,1,
1654993589,1054,306,1,
1654993589,1059,308,1,
1654993589,1065,305,1,
1654993589,1071,307,1,
1654993589,1076,306,1,
1654993589,1081,307,1,
1654993589,1086,306,1,
1654993589,1092,306,1,
1654993589,1098,305,1,
1654993589,1103,305,1,
1654993590,1108,306,1,
1654993590,1113,306,1,
1654993590,1118,306,1,
1654993590,1124,306,1,
1654993590,1129,307,1,
1654993590,1135,307,1,
1654993590,1140,308,1,
1654993590,1145,307,1,
1654993590,1151,308,1,
1654993590,1156,306,1,
1654993590,1162,308,1,
1654993590,1167,308,1,
1654993590,1172,307,1,
1654993590,1178,306,1,
1654993590,1184,308,1,
1654993590,1189,309,1,
1654993590,1194,305,1,
1654993590,1199,308,1,
1654993590,1204,306,1,
1654993590,1210,308,1,
1654993590,1215,310,1,
1654993590,1221,310,1,
1654993590,1226,310,1,
1654993590,1231,310,1,
1654993590,1237,310,1,
1654993590,1242,310,1,
1654993590,1247,310,1,
1654993590,1252,309,1,
1654993590,1257,309,1,
1654993590,1264,308,1,
1654993590,1269,308,1,
1654993590,1275,310,1,
1654993590,1280,309,1,
1654993590,1285,309,1,
1654993590,1290,308,1,
1654993590,1296,310,1,
1654993590,1301,309,1,
1654993590,1307,309,1,
1654993590,1312,308,1,
1654993590,1317,309,1,
1654993590,1323,308,1,
1654993590,1328,311,1,
1654993590,1333,311,1,
1654993590,1338,311,1,
1654993590,1343,310,1,
1654993590,1350,310,1,
1654993590,1355,311,1,
1654993590,1360,310,1,
1654993590,1365,310,1,
1654993590,1370,308,1,
1654993590,1376,311,1,
1654993590,1381,311,1,
1654993590,1387,310,1,
1654993590,1393,310,1,
1654993590,1398,309,1,
1654993590,1403,310,1,
1654993590,1408,308,1,
1654993590,1414,308,1,
1654993590,1419,309,1,
1654993590,1424,308,1,
1654993590,1429,308,1,
1654993590,1435,308,1,
1654993590,1441,307,1,
1654993590,1446,306,1,
1654993590,1451,307,1,
1654993590,1456,307,1,
1654993590,1461,306,1,
1654993590,1467,307,1,
1654993590,1472,306,1,
1654993590,1478,307,1,
1654993590,1483,306,1,
1654993590,1488,306,1,
1654993590,1494,306,1,
1654993590,1499,308,1,
1654993590,1505,308,1,
1654993590,1510,308,1,
1654993590,1515,307,1,
1654993590,1521,307,1,
1654993590,1527,306,1,
1654993590,1532,307,1,
1654993590,1537,306,1,
1654993590,1542,307,1,
1654993590,1547,306,1,
1654993590,1553,307,1,
1654993590,1558,307,1,
1654993590,1564,307,1,
1654993590,1569,306,1,
1654993590,1574,305,1,
1654993590,1580,306,1,
1654993590,1585,305,1,
1654993590,1590,307,1,
1654993590,1595,307,1,
1654993590,1603,305,1,
1654993590,1608,306,1,
1654993590,1613,306,1,
1654993590,1619,308,1,
1654993590,1624,307,1,
1654993590,1630,306,1,
1654993590,1635,306,1,
1654993590,1640,305,1,
1654993590,1646,305,1,
1654993590,1651,306,1,
1654993590,1657,305,1,
