if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1660868788,5,3,0,7.25
1660868788,11,3,0,
1660868788,16,2,0,
1660868788,21,2,0,
1660868788,25,1,0,
1660868788,30,4,0,
1660868789,35,1,0,
1660868789,41,2,0,
1660868789,46,2,0,
1660868789,51,3,0,
1660868789,56,2,0,
1660868789,61,3,0,
1660868789,66,3,0,
1660868789,71,3,0,
1660868789,76,3,0,
1660868789,82,3,0,
1660868789,86,0,0,
1660868789,91,3,0,
1660868789,96,3,0,
1660868789,101,2,0,
1660868789,107,2,0,
1660868789,112,4,0,
1660868789,117,3,0,
1660868789,123,4,0,
1660868789,128,3,0,
1660868789,133,3,0,
1660868789,138,3,0,
1660868789,143,3,0,
1660868789,148,3,0,
1660868789,153,3,0,
1660868789,158,2,0,
1660868789,163,2,0,
1660868789,169,2,0,
1660868789,174,3,0,
1660868789,179,2,0,
1660868789,184,1,0,
1660868789,189,2,0,
1660868789,194,4,0,
1660868789,199,2,0,
1660868789,204,2,0,
1660868789,210,3,0,
1660868789,215,2,0,
1660868789,220,2,0,
1660868789,225,3,0,
1660868789,230,2,0,
1660868789,236,2,0,
1660868789,241,3,0,
1660868789,246,3,0,
1660868789,252,1,0,
1660868789,257,3,0,
1660868789,262,3,0,
1660868789,267,5,0,
1660868789,272,2,0,
1660868789,277,2,0,
1660868789,282,3,0,
1660868789,287,3,0,
1660868789,293,3,0,
1660868789,298,4,0,
1660868789,303,2,0,
1660868789,308,3,0,
1660868789,313,2,0,
1660868789,318,3,0,
1660868789,323,4,0,
1660868789,328,3,0,
1660868789,333,3,0,
1660868789,339,2,0,
1660868789,344,3,0,
1660868789,349,3,0,
1660868789,354,2,0,
1660868789,359,3,0,
1660868789,364,3,0,
1660868789,369,3,0,
1660868789,374,4,0,
1660868789,380,2,0,
1660868789,385,2,0,
1660868789,390,3,0,
1660868789,395,2,0,
1660868789,400,1,0,
1660868789,405,3,0,
1660868789,410,3,0,
1660868789,415,3,0,
1660868789,421,2,0,
1660868789,426,2,0,
1660868789,431,5,0,
1660868789,436,2,0,
1660868789,441,3,0,
1660868789,446,3,0,
1660868789,451,2,0,
1660868789,456,3,0,
1660868789,461,2,0,
1660868789,467,3,0,
1660868789,472,2,0,
1660868789,477,4,0,
1660868789,483,4,0,
1660868789,488,3,0,
1660868789,493,2,0,
1660868789,498,3,0,
1660868789,503,3,0,
1660868789,509,2,0,
1660868789,514,2,0,
1660868789,520,273,1,
1660868789,526,271,1,
1660868789,531,273,1,
1660868789,536,272,1,
1660868789,541,271,1,
1660868789,546,270,1,
1660868789,552,271,1,
1660868789,557,269,1,
1660868789,563,267,1,
1660868789,568,265,1,
1660868789,573,264,1,
1660868789,578,264,1,
1660868789,583,264,1,
1660868789,588,264,1,
1660868789,594,266,1,
1660868789,599,268,1,
1660868789,605,267,1,
1660868789,610,269,1,
1660868789,616,273,1,
1660868789,621,276,1,
1660868789,626,279,1,
1660868789,631,283,1,
1660868789,637,280,1,
1660868789,642,283,1,
1660868789,647,284,1,
1660868789,653,283,1,
1660868789,658,285,1,
1660868789,663,286,1,
1660868789,668,286,1,
1660868789,673,286,1,
1660868789,679,284,1,
1660868789,684,284,1,
1660868789,690,284,1,
1660868789,695,283,1,
1660868789,700,284,1,
1660868789,705,283,1,
1660868789,710,280,1,
1660868789,715,280,1,
1660868789,722,280,1,
1660868789,727,279,1,
1660868789,732,282,1,
1660868789,738,281,1,
1660868789,743,279,1,
1660868789,748,278,1,
1660868789,753,278,1,
1660868789,758,278,1,
1660868789,764,277,1,
1660868789,769,278,1,
1660868789,775,281,1,
1660868789,780,281,1,
1660868789,785,283,1,
1660868789,790,284,1,
1660868789,795,287,1,
1660868789,800,287,1,
1660868789,806,288,1,
1660868789,812,288,1,
1660868789,817,291,1,
1660868789,822,294,1,
1660868789,827,294,1,
1660868789,832,294,1,
1660868789,837,295,1,
1660868789,843,295,1,
1660868789,849,293,1,
1660868789,854,292,1,
1660868789,860,288,1,
1660868789,865,285,1,
1660868789,870,283,1,
1660868789,875,280,1,
1660868789,880,281,1,
1660868789,885,277,1,
1660868789,891,274,1,
