if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1656462388,5,7,0,10.00
1656462388,11,9,0,
1656462388,17,8,0,
1656462388,22,7,0,
1656462388,27,7,0,
1656462388,32,8,0,
1656462388,37,8,0,
1656462388,42,9,0,
1656462388,47,8,0,
1656462388,51,8,0,
1656462388,56,7,0,
1656462388,62,8,0,
1656462388,67,8,0,
1656462388,72,7,0,
1656462388,77,8,0,
1656462388,82,8,0,
1656462388,87,7,0,
1656462388,92,7,0,
1656462389,97,8,0,
1656462389,103,7,0,
1656462389,108,6,0,
1656462389,113,9,0,
1656462389,118,8,0,
1656462389,123,9,0,
1656462389,128,9,0,
1656462389,133,9,0,
1656462389,138,9,0,
1656462389,144,9,0,
1656462389,149,10,0,
1656462389,154,8,0,
1656462389,159,7,0,
1656462389,164,7,0,
1656462389,169,8,0,
1656462389,174,8,0,
1656462389,179,8,0,
1656462389,184,8,0,
1656462389,190,8,0,
1656462389,195,8,0,
1656462389,200,7,0,
1656462389,205,8,0,
1656462389,210,8,0,
1656462389,215,7,0,
1656462389,220,8,0,
1656462389,225,7,0,
1656462389,232,8,0,
1656462389,237,9,0,
1656462389,242,8,0,
1656462389,247,7,0,
1656462389,252,8,0,
1656462389,257,8,0,
1656462389,262,7,0,
1656462389,267,8,0,
1656462389,273,8,0,
1656462389,278,6,0,
1656462389,283,7,0,
1656462389,288,7,0,
1656462389,293,8,0,
1656462389,298,8,0,
1656462389,303,7,0,
1656462389,308,7,0,
1656462389,314,7,0,
1656462389,319,7,0,
1656462389,324,7,0,
1656462389,329,7,0,
1656462389,334,8,0,
1656462389,339,8,0,
1656462389,344,8,0,
1656462389,349,9,0,
1656462389,354,7,0,
1656462389,361,9,0,
1656462389,366,9,0,
1656462389,371,7,0,
1656462389,376,7,0,
1656462389,381,7,0,
1656462389,386,8,0,
1656462389,391,7,0,
1656462389,396,8,0,
1656462389,402,7,0,
1656462389,407,8,0,
1656462389,412,7,0,
1656462389,417,8,0,
1656462389,422,9,0,
1656462389,427,7,0,
1656462389,432,7,0,
1656462389,437,8,0,
1656462389,443,8,0,
1656462389,448,9,0,
1656462389,453,7,0,
1656462389,458,8,0,
1656462389,463,8,0,
1656462389,468,8,0,
1656462389,473,7,0,
1656462389,478,9,0,
1656462389,485,9,0,
1656462389,490,7,0,
1656462389,495,8,0,
1656462389,499,8,0,
1656462389,504,8,0,
1656462389,509,8,0,
1656462389,514,7,0,
1656462389,521,388,1,
1656462389,526,376,1,
1656462389,532,371,1,
1656462389,537,368,1,
1656462389,542,365,1,
1656462389,548,362,1,
1656462389,553,359,1,
1656462389,558,360,1,
1656462389,563,362,1,
1656462389,568,361,1,
1656462389,574,360,1,
1656462389,579,358,1,
1656462389,585,356,1,
1656462389,590,354,1,
1656462389,595,355,1,
1656462389,600,357,1,
1656462389,606,357,1,
1656462389,611,360,1,
1656462389,617,362,1,
1656462389,622,365,1,
1656462389,627,367,1,
1656462389,633,371,1,
1656462389,638,377,1,
1656462389,643,378,1,
1656462389,648,374,1,
1656462389,653,373,1,
1656462389,659,370,1,
1656462389,664,368,1,
1656462389,670,368,1,
1656462389,675,368,1,
1656462389,680,368,1,
1656462389,685,367,1,
1656462389,690,368,1,
1656462389,695,370,1,
1656462389,701,369,1,
1656462389,706,374,1,
1656462389,712,379,1,
1656462389,717,379,1,
1656462389,723,379,1,
1656462389,728,375,1,
1656462389,733,371,1,
1656462389,738,371,1,
1656462389,744,373,1,
1656462389,749,376,1,
1656462389,754,379,1,
1656462389,760,384,1,
1656462389,765,388,1,
1656462389,770,393,1,
1656462389,775,395,1,
1656462389,780,391,1,
1656462389,786,387,1,
1656462389,791,387,1,
1656462389,797,384,1,
1656462389,802,381,1,
1656462389,807,381,1,
1656462389,812,386,1,
1656462389,817,396,1,
1656462389,822,405,1,
1656462389,828,411,1,
1656462389,833,418,1,
1656462389,839,421,1,
1656462389,844,389,1,
1656462389,850,375,1,
1656462389,855,367,1,
1656462389,860,365,1,
1656462389,865,360,1,
1656462389,871,360,1,
1656462389,876,361,1,
1656462389,881,359,1,
1656462389,887,358,1,
1656462389,892,358,1,
1656462389,897,362,1,
1656462389,902,366,1,
1656462389,907,367,1,
1656462389,913,365,1,
1656462389,918,365,1,
1656462389,924,370,1,
1656462389,929,373,1,
1656462389,934,373,1,
1656462389,939,379,1,
1656462389,944,379,1,
1656462389,949,371,1,
1656462389,955,372,1,
1656462389,961,374,1,
1656462389,966,374,1,
1656462389,971,372,1,
1656462389,977,369,1,
1656462389,982,368,1,
1656462389,987,367,1,
1656462389,992,372,1,
1656462389,998,374,1,
1656462389,1003,381,1,
1656462389,1008,388,1,
1656462389,1014,389,1,
1656462389,1019,377,1,
1656462389,1024,362,1,
1656462389,1029,357,1,
1656462389,1035,358,1,
1656462389,1041,358,1,
1656462389,1046,359,1,
1656462389,1053,362,1,
1656462389,1058,364,1,
1656462389,1063,365,1,
1656462389,1068,368,1,
1656462389,1073,373,1,
1656462389,1079,378,1,
1656462389,1086,385,1,
1656462389,1091,400,1,
1656462390,1096,396,1,
1656462390,1101,389,1,
1656462390,1106,384,1,
1656462390,1112,382,1,
1656462390,1117,383,1,
1656462390,1122,381,1,
1656462390,1128,376,1,
1656462390,1133,374,1,
1656462390,1139,374,1,
1656462390,1144,371,1,
1656462390,1149,367,1,
1656462390,1154,366,1,
1656462390,1159,364,1,
1656462390,1165,363,1,
1656462390,1171,359,1,
1656462390,1176,361,1,
1656462390,1181,362,1,
1656462390,1186,361,1,
1656462390,1192,365,1,
1656462390,1197,366,1,
1656462390,1203,367,1,
1656462390,1208,367,1,
1656462390,1214,362,1,
1656462390,1219,364,1,
1656462390,1224,363,1,
1656462390,1230,363,1,
1656462390,1235,362,1,
1656462390,1240,360,1,
1656462390,1245,362,1,
1656462390,1250,364,1,
1656462390,1257,361,1,
1656462390,1262,361,1,
1656462390,1267,359,1,
1656462390,1272,358,1,
1656462390,1277,357,1,
1656462390,1283,357,1,
1656462390,1288,366,1,
1656462390,1293,358,1,
1656462390,1299,359,1,
1656462390,1305,357,1,
1656462390,1310,375,1,
1656462390,1316,378,1,
1656462390,1321,384,1,
1656462390,1326,385,1,
1656462390,1331,382,1,
1656462390,1336,378,1,
1656462390,1343,376,1,
1656462390,1348,376,1,
1656462390,1353,378,1,
1656462390,1358,380,1,
1656462390,1363,377,1,
1656462390,1369,376,1,
1656462390,1374,382,1,
1656462390,1379,384,1,
1656462390,1385,377,1,
1656462390,1390,375,1,
1656462390,1396,373,1,
1656462390,1401,375,1,
1656462390,1406,372,1,
1656462390,1411,367,1,
1656462390,1416,361,1,
1656462390,1422,358,1,
1656462390,1429,356,1,
1656462390,1434,359,1,
1656462390,1439,366,1,
1656462390,1444,366,1,
1656462390,1449,367,1,
1656462390,1455,369,1,
1656462390,1460,368,1,
1656462390,1466,363,1,
1656462390,1471,362,1,
1656462390,1476,364,1,
1656462390,1482,365,1,
1656462390,1487,364,1,
1656462390,1492,365,1,
1656462390,1497,363,1,
1656462390,1502,365,1,
1656462390,1509,372,1,
1656462390,1514,378,1,
1656462390,1519,382,1,
1656462390,1524,381,1,
1656462390,1529,387,1,
1656462390,1535,392,1,
1656462390,1541,403,1,
1656462390,1546,401,1,
1656462390,1552,404,1,
1656462390,1557,401,1,
1656462390,1562,402,1,
1656462390,1568,405,1,
1656462390,1573,409,1,
1656462390,1578,416,1,
1656462390,1583,412,1,
1656462390,1590,405,1,
1656462390,1596,398,1,
1656462390,1601,400,1,
1656462390,1606,402,1,
1656462390,1612,402,1,
1656462390,1617,398,1,
1656462390,1622,394,1,
1656462390,1627,394,1,
1656462390,1632,387,1,
1656462390,1639,377,1,
1656462390,1644,372,1,
1656462390,1650,382,1,
1656462390,1655,417,1,
1656462390,1660,427,1,
1656462390,1665,406,1,
1656462390,1671,395,1,
1656462390,1676,383,1,
1656462390,1682,378,1,
1656462390,1687,375,1,
1656462390,1692,373,1,
1656462390,1698,376,1,
1656462390,1703,383,1,
1656462390,1708,388,1,
1656462390,1713,375,1,
1656462390,1718,373,1,
1656462390,1725,368,1,
1656462390,1730,367,1,
1656462390,1735,369,1,
1656462390,1740,374,1,
1656462390,1745,375,1,
1656462390,1751,377,1,
1656462390,1756,373,1,
1656462390,1761,375,1,
1656462390,1768,377,1,
1656462390,1773,373,1,
1656462390,1778,375,1,
1656462390,1784,378,1,
1656462390,1789,378,1,
1656462390,1794,380,1,
1656462390,1799,385,1,
1656462390,1804,392,1,
1656462390,1811,383,1,
1656462390,1816,379,1,
1656462390,1821,374,1,
1656462390,1826,369,1,
1656462390,1831,363,1,
1656462390,1837,364,1,
1656462390,1842,365,1,
1656462390,1847,368,1,
1656462390,1853,366,1,
1656462390,1858,365,1,
1656462390,1864,367,1,
1656462390,1869,367,1,
1656462390,1874,360,1,
1656462390,1880,357,1,
1656462390,1885,356,1,
1656462390,1890,359,1,
1656462390,1896,359,1,
1656462390,1902,358,1,
1656462390,1907,362,1,
1656462390,1912,364,1,
1656462390,1917,368,1,
1656462390,1922,365,1,
1656462390,1928,366,1,
1656462390,1933,366,1,
1656462390,1939,364,1,
1656462390,1944,364,1,
1656462390,1949,360,1,
1656462390,1955,357,1,
1656462390,1960,356,1,
1656462390,1965,356,1,
1656462390,1970,358,1,
1656462390,1975,358,1,
1656462390,1982,359,1,
1656462390,1987,357,1,
1656462390,1993,355,1,
1656462390,1998,356,1,
1656462390,2003,355,1,
1656462390,2008,358,1,
1656462390,2014,357,1,
1656462390,2019,358,1,
1656462390,2025,359,1,
1656462390,2030,363,1,
1656462390,2035,376,1,
1656462390,2041,372,1,
1656462390,2046,373,1,
1656462390,2051,373,1,
1656462390,2056,368,1,
1656462390,2061,366,1,
1656462390,2068,364,1,
1656462390,2073,363,1,
1656462390,2078,363,1,
1656462390,2083,367,1,
1656462390,2088,366,1,
1656462390,2094,369,1,
1656462391,2099,366,1,
1656462391,2104,368,1,
1656462391,2111,367,1,
1656462391,2116,365,1,
1656462391,2121,361,1,
1656462391,2128,358,1,
1656462391,2133,355,1,
1656462391,2138,354,1,
1656462391,2144,356,1,
1656462391,2150,356,1,
1656462391,2155,358,1,
1656462391,2160,362,1,
1656462391,2165,364,1,
1656462391,2171,365,1,
1656462391,2176,365,1,
1656462391,2181,366,1,
1656462391,2186,371,1,
1656462391,2192,373,1,
1656462391,2198,374,1,
1656462391,2203,374,1,
1656462391,2208,363,1,
1656462391,2213,355,1,
1656462391,2218,354,1,
1656462391,2224,355,1,
1656462391,2230,357,1,
1656462391,2236,356,1,
1656462391,2241,359,1,
1656462391,2246,360,1,
1656462391,2251,363,1,
1656462391,2257,365,1,
1656462391,2262,362,1,
1656462391,2267,357,1,
1656462391,2272,353,1,
1656462391,2278,351,1,
1656462391,2284,350,1,
1656462391,2289,353,1,
1656462391,2294,354,1,
1656462391,2299,358,1,
1656462391,2304,360,1,
1656462391,2310,363,1,
1656462391,2315,362,1,
1656462391,2321,359,1,
1656462391,2326,358,1,
1656462391,2331,360,1,
1656462391,2337,369,1,
1656462391,2343,383,1,
1656462391,2348,377,1,
1656462391,2353,369,1,
1656462391,2358,366,1,
1656462391,2364,363,1,
1656462391,2370,360,1,
1656462391,2375,363,1,
1656462391,2380,363,1,
1656462391,2385,366,1,
1656462391,2390,369,1,
1656462391,2396,367,1,
1656462391,2401,354,1,
1656462391,2407,348,1,
1656462391,2412,350,1,
1656462391,2417,348,1,
1656462391,2423,347,1,
1656462391,2428,346,1,
1656462391,2433,347,1,
1656462391,2438,351,1,
