if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1654431975,5,32767,0,11.00
1654431975,12,32767,0,
1654431975,17,32767,0,
1654431975,22,32767,0,
1654431975,28,32767,0,
1654431975,33,32767,0,
1654431975,38,32767,0,
1654431975,43,32767,0,
1654431975,48,32767,0,
1654431975,54,32767,0,
1654431975,60,32767,0,
1654431975,65,32767,0,
1654431975,70,32767,0,
1654431975,75,32767,0,
1654431975,80,32767,0,
1654431975,85,32767,0,
1654431975,91,32767,0,
1654431975,98,32767,0,
1654431975,103,32767,0,
1654431975,108,32767,0,
1654431975,113,32767,0,
1654431975,118,32767,0,
1654431975,124,32767,0,
1654431975,129,32767,0,
1654431975,134,32767,0,
1654431975,141,32767,0,
1654431975,146,32767,0,
1654431975,151,32767,0,
1654431975,156,32767,0,
1654431975,162,32767,0,
1654431975,167,32767,0,
1654431975,172,32767,0,
1654431975,177,32767,0,
1654431975,184,32767,0,
1654431975,189,32767,0,
1654431975,194,32767,0,
1654431975,199,32767,0,
1654431975,205,32767,0,
1654431975,210,32767,0,
1654431975,216,32767,0,
1654431975,221,32767,0,
1654431975,227,32767,0,
1654431975,232,32767,0,
1654431975,238,32767,0,
1654431975,243,32767,0,
1654431975,248,32767,0,
1654431975,254,32767,0,
1654431975,259,32767,0,
1654431975,264,32767,0,
1654431975,270,32767,0,
1654431975,275,32562,0,
1654431975,281,30890,0,
1654431975,286,29308,0,
1654431975,291,28035,0,
1654431975,297,27026,0,
1654431975,302,26202,0,
1654431975,307,25544,0,
1654431975,313,24933,0,
1654431975,319,24259,0,
1654431975,325,23666,0,
1654431975,330,23072,0,
1654431975,335,22483,0,
1654431975,340,21913,0,
1654431975,346,21379,0,
1654431975,351,20881,0,
1654431975,357,20465,0,
1654431975,362,20182,0,
1654431975,368,20049,0,
1654431975,373,20029,0,
1654431975,378,20089,0,
1654431975,383,20220,0,
1654431975,389,20442,0,
1654431975,395,20827,0,
1654431975,400,21272,0,
1654431975,405,21616,0,
1654431975,411,23320,0,
1654431975,416,26775,0,
1654431975,421,31557,0,
1654431975,427,32767,0,
1654431975,432,32767,0,
1654431975,439,32767,0,
1654431975,444,32767,0,
1654431975,449,32767,0,
1654431975,454,32767,0,
1654431975,460,32767,0,
1654431975,465,32767,0,
1654431975,470,32767,0,
1654431975,475,32767,0,
1654431975,482,32767,0,
