if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1660955188,6,2,0,6.50
1660955188,12,3,0,
1660955188,17,3,0,
1660955188,22,3,0,
1660955188,27,3,0,
1660955188,32,3,0,
1660955188,36,2,0,
1660955189,41,3,0,
1660955189,47,3,0,
1660955189,52,3,0,
1660955189,57,3,0,
1660955189,62,2,0,
1660955189,67,4,0,
1660955189,72,3,0,
1660955189,77,1,0,
1660955189,82,3,0,
1660955189,88,2,0,
1660955189,93,3,0,
1660955189,97,2,0,
1660955189,102,3,0,
1660955189,108,3,0,
1660955189,113,2,0,
1660955189,118,4,0,
1660955189,123,3,0,
1660955189,128,4,0,
1660955189,134,1,0,
1660955189,139,2,0,
1660955189,144,4,0,
1660955189,149,3,0,
1660955189,154,2,0,
1660955189,159,3,0,
1660955189,164,2,0,
1660955189,169,3,0,
1660955189,175,2,0,
1660955189,180,3,0,
1660955189,185,3,0,
1660955189,190,3,0,
1660955189,195,3,0,
1660955189,200,3,0,
1660955189,205,3,0,
1660955189,210,3,0,
1660955189,216,3,0,
1660955189,221,3,0,
1660955189,226,4,0,
1660955189,231,3,0,
1660955189,237,2,0,
1660955189,242,2,0,
1660955189,247,3,0,
1660955189,252,2,0,
1660955189,258,3,0,
1660955189,263,2,0,
1660955189,268,2,0,
1660955189,273,3,0,
1660955189,278,3,0,
1660955189,283,2,0,
1660955189,288,3,0,
1660955189,293,3,0,
1660955189,298,3,0,
1660955189,304,2,0,
1660955189,309,3,0,
1660955189,314,3,0,
1660955189,319,2,0,
1660955189,324,3,0,
1660955189,329,3,0,
1660955189,334,2,0,
1660955189,339,3,0,
1660955189,345,2,0,
1660955189,350,3,0,
1660955189,355,3,0,
1660955189,361,5,0,
1660955189,366,3,0,
1660955189,371,3,0,
1660955189,376,3,0,
1660955189,380,5,0,
1660955189,386,3,0,
1660955189,391,3,0,
1660955189,396,1,0,
1660955189,401,2,0,
1660955189,406,4,0,
1660955189,411,3,0,
1660955189,416,2,0,
1660955189,421,2,0,
1660955189,426,3,0,
1660955189,432,3,0,
1660955189,437,3,0,
1660955189,442,2,0,
1660955189,447,2,0,
1660955189,452,3,0,
1660955189,457,3,0,
1660955189,462,3,0,
1660955189,467,2,0,
1660955189,473,2,0,
1660955189,478,0,0,
1660955189,484,3,0,
1660955189,489,3,0,
1660955189,494,3,0,
1660955189,499,3,0,
1660955189,504,3,0,
1660955189,509,3,0,
1660955189,515,2,0,
1660955189,522,435,1,
1660955189,527,437,1,
1660955189,532,439,1,
1660955189,537,437,1,
1660955189,542,438,1,
1660955189,547,438,1,
1660955189,553,439,1,
1660955189,559,437,1,
1660955189,564,441,1,
1660955189,569,440,1,
1660955189,574,439,1,
1660955189,579,439,1,
1660955189,584,440,1,
1660955189,589,443,1,
1660955189,595,446,1,
1660955189,601,447,1,
1660955189,607,449,1,
1660955189,612,453,1,
1660955189,617,451,1,
1660955189,622,445,1,
1660955189,627,444,1,
1660955189,632,445,1,
1660955189,637,448,1,
1660955189,644,456,1,
1660955189,649,467,1,
1660955189,654,464,1,
1660955189,659,457,1,
1660955189,664,451,1,
1660955189,669,448,1,
1660955189,674,441,1,
1660955189,680,435,1,
1660955189,686,433,1,
1660955189,691,431,1,
1660955189,696,433,1,
1660955189,701,432,1,
1660955189,706,431,1,
1660955189,711,431,1,
1660955189,717,430,1,
1660955189,722,433,1,
1660955189,729,437,1,
1660955189,734,439,1,
1660955189,739,440,1,
1660955189,744,439,1,
1660955189,749,439,1,
1660955189,754,434,1,
1660955189,759,433,1,
1660955189,765,433,1,
1660955189,771,429,1,
1660955189,776,424,1,
1660955189,781,420,1,
1660955189,786,421,1,
1660955189,791,424,1,
1660955189,796,424,1,
1660955189,802,427,1,
1660955189,807,425,1,
1660955189,813,427,1,
1660955189,818,430,1,
1660955189,823,423,1,
1660955189,828,415,1,
1660955189,833,415,1,
1660955189,839,419,1,
1660955189,844,421,1,
1660955189,850,422,1,
1660955189,856,422,1,
1660955189,861,420,1,
1660955189,866,419,1,
1660955189,871,415,1,
1660955189,876,411,1,
1660955189,881,413,1,
1660955189,887,413,1,
1660955189,892,413,1,
1660955189,898,417,1,
1660955189,903,422,1,
1660955189,908,424,1,
1660955189,913,426,1,
1660955189,918,424,1,
1660955189,924,418,1,
1660955189,929,421,1,
1660955189,934,423,1,
1660955189,939,421,1,
1660955189,945,420,1,
1660955189,950,416,1,
1660955189,955,416,1,
1660955189,961,420,1,
1660955189,966,419,1,
1660955189,972,418,1,
1660955189,977,420,1,
1660955189,982,420,1,
1660955189,988,424,1,
1660955189,993,421,1,
1660955189,998,420,1,
1660955189,1003,419,1,
1660955189,1009,416,1,
1660955189,1014,415,1,
1660955189,1019,413,1,
1660955189,1024,411,1,
1660955189,1030,412,1,
1660955189,1036,411,1,
1660955190,1041,409,1,
1660955190,1046,412,1,
1660955190,1053,413,1,
1660955190,1058,415,1,
1660955190,1063,415,1,
1660955190,1069,414,1,
1660955190,1074,421,1,
1660955190,1080,426,1,
1660955190,1086,430,1,
1660955190,1091,432,1,
1660955190,1096,439,1,
1660955190,1101,437,1,
1660955190,1106,433,1,
1660955190,1113,430,1,
1660955190,1118,431,1,
1660955190,1123,431,1,
1660955190,1128,433,1,
1660955190,1133,436,1,
1660955190,1139,440,1,
1660955190,1144,438,1,
1660955190,1149,440,1,
1660955190,1155,443,1,
1660955190,1160,443,1,
1660955190,1166,441,1,
1660955190,1171,443,1,
1660955190,1176,442,1,
1660955190,1181,441,1,
1660955190,1186,441,1,
1660955190,1192,444,1,
1660955190,1199,445,1,
1660955190,1204,448,1,
1660955190,1209,449,1,
1660955190,1214,448,1,
1660955190,1219,444,1,
1660955190,1225,444,1,
1660955190,1230,443,1,
1660955190,1235,444,1,
1660955190,1241,446,1,
1660955190,1246,447,1,
1660955190,1252,449,1,
1660955190,1257,452,1,
1660955190,1262,452,1,
1660955190,1267,455,1,
1660955190,1272,452,1,
1660955190,1278,454,1,
1660955190,1284,455,1,
1660955190,1289,457,1,
1660955190,1294,457,1,
1660955190,1299,460,1,
1660955190,1305,461,1,
1660955190,1311,464,1,
1660955190,1316,462,1,
1660955190,1321,463,1,
1660955190,1327,459,1,
1660955190,1332,456,1,
1660955190,1338,454,1,
1660955190,1343,455,1,
1660955190,1348,456,1,
1660955190,1353,451,1,
1660955190,1358,451,1,
1660955190,1364,448,1,
1660955190,1370,446,1,
1660955190,1375,441,1,
1660955190,1380,436,1,
1660955190,1385,437,1,
1660955190,1391,439,1,
1660955190,1396,441,1,
1660955190,1401,445,1,
1660955190,1406,449,1,
1660955190,1412,455,1,
1660955190,1418,458,1,
1660955190,1424,466,1,
1660955190,1429,470,1,
1660955190,1434,467,1,
1660955190,1439,457,1,
1660955190,1444,449,1,
1660955190,1450,447,1,
1660955190,1456,450,1,
1660955190,1461,454,1,
1660955190,1466,457,1,
1660955190,1471,458,1,
1660955190,1477,458,1,
1660955190,1482,459,1,
1660955190,1487,458,1,
1660955190,1492,457,1,
1660955190,1498,460,1,
1660955190,1504,457,1,
1660955190,1509,458,1,
1660955190,1514,455,1,
1660955190,1519,456,1,
1660955190,1525,455,1,
1660955190,1530,453,1,
1660955190,1536,453,1,
1660955190,1542,452,1,
1660955190,1547,452,1,
1660955190,1552,452,1,
1660955190,1557,452,1,
1660955190,1563,455,1,
1660955190,1568,457,1,
1660955190,1573,456,1,
1660955190,1578,450,1,
1660955190,1584,449,1,
1660955190,1591,447,1,
1660955190,1596,450,1,
1660955190,1602,455,1,
1660955190,1607,456,1,
1660955190,1612,458,1,
1660955190,1617,457,1,
