if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1657931188,4,4,0,9.50
1657931188,10,3,0,
1657931188,15,4,0,
1657931188,20,4,0,
1657931188,25,3,0,
1657931188,30,3,0,
1657931188,35,3,0,
1657931188,41,4,0,
1657931188,46,3,0,
1657931188,51,4,0,
1657931188,56,3,0,
1657931188,60,3,0,
1657931188,65,3,0,
1657931188,70,2,0,
1657931188,75,3,0,
1657931189,80,3,0,
1657931189,86,4,0,
1657931189,91,3,0,
1657931189,96,3,0,
1657931189,101,4,0,
1657931189,107,4,0,
1657931189,112,4,0,
1657931189,117,3,0,
1657931189,122,3,0,
1657931189,128,3,0,
1657931189,132,3,0,
1657931189,137,6,0,
1657931189,142,3,0,
1657931189,147,3,0,
1657931189,152,4,0,
1657931189,157,3,0,
1657931189,162,3,0,
1657931189,168,4,0,
1657931189,173,4,0,
1657931189,178,3,0,
1657931189,183,2,0,
1657931189,188,3,0,
1657931189,193,4,0,
1657931189,198,2,0,
1657931189,203,3,0,
1657931189,208,3,0,
1657931189,214,3,0,
1657931189,219,4,0,
1657931189,224,3,0,
1657931189,229,3,0,
1657931189,235,4,0,
1657931189,240,3,0,
1657931189,245,3,0,
1657931189,250,3,0,
1657931189,256,4,0,
1657931189,261,4,0,
1657931189,266,4,0,
1657931189,271,3,0,
1657931189,276,2,0,
1657931189,281,3,0,
1657931189,286,4,0,
1657931189,291,4,0,
1657931189,297,3,0,
1657931189,302,3,0,
1657931189,307,4,0,
1657931189,312,3,0,
1657931189,317,3,0,
1657931189,322,3,0,
1657931189,327,3,0,
1657931189,332,3,0,
1657931189,338,3,0,
1657931189,343,3,0,
1657931189,348,3,0,
1657931189,353,3,0,
1657931189,359,2,0,
1657931189,364,3,0,
1657931189,369,3,0,
1657931189,374,3,0,
1657931189,379,3,0,
1657931189,385,3,0,
1657931189,390,4,0,
1657931189,395,4,0,
1657931189,400,2,0,
1657931189,405,4,0,
1657931189,410,3,0,
1657931189,415,3,0,
1657931189,420,4,0,
1657931189,426,3,0,
1657931189,431,4,0,
1657931189,436,3,0,
1657931189,441,4,0,
1657931189,446,3,0,
1657931189,451,2,0,
1657931189,456,4,0,
1657931189,461,4,0,
1657931189,467,4,0,
1657931189,472,3,0,
1657931189,477,3,0,
1657931189,483,4,0,
1657931189,488,2,0,
1657931189,493,4,0,
1657931189,498,4,0,
1657931189,503,2,0,
1657931189,509,3,0,
1657931189,514,3,0,
1657931189,520,191,1,
1657931189,525,190,1,
1657931189,530,188,1,
1657931189,535,189,1,
1657931189,541,192,1,
1657931189,546,193,1,
1657931189,552,192,1,
1657931189,557,194,1,
1657931189,562,194,1,
1657931189,567,193,1,
1657931189,572,190,1,
1657931189,578,190,1,
1657931189,583,189,1,
1657931189,588,189,1,
1657931189,594,190,1,
1657931189,599,190,1,
1657931189,605,191,1,
1657931189,610,190,1,
1657931189,615,189,1,
1657931189,620,192,1,
1657931189,626,191,1,
1657931189,631,190,1,
1657931189,637,193,1,
1657931189,642,194,1,
1657931189,647,195,1,
1657931189,652,192,1,
1657931189,657,192,1,
1657931189,663,192,1,
1657931189,668,191,1,
1657931189,673,193,1,
1657931189,679,193,1,
1657931189,684,192,1,
1657931189,689,194,1,
1657931189,694,192,1,
1657931189,700,193,1,
1657931189,705,192,1,
1657931189,710,193,1,
1657931189,715,193,1,
1657931189,722,190,1,
1657931189,727,192,1,
1657931189,732,190,1,
1657931189,737,190,1,
1657931189,742,191,1,
1657931189,748,190,1,
1657931189,753,189,1,
1657931189,758,191,1,
1657931189,763,190,1,
1657931189,769,193,1,
1657931189,774,194,1,
1657931189,779,197,1,
1657931189,785,199,1,
1657931189,790,202,1,
1657931189,795,203,1,
1657931189,800,199,1,
1657931189,805,194,1,
1657931189,811,193,1,
1657931189,816,191,1,
1657931189,821,191,1,
1657931189,827,191,1,
1657931189,832,192,1,
1657931189,837,194,1,
1657931189,843,196,1,
1657931189,848,194,1,
1657931189,854,196,1,
1657931189,859,195,1,
1657931189,864,194,1,
1657931189,869,193,1,
1657931189,875,194,1,
1657931189,880,191,1,
1657931189,885,191,1,
1657931189,890,190,1,
1657931189,896,188,1,
1657931189,901,190,1,
1657931189,906,189,1,
1657931189,912,189,1,
1657931189,917,190,1,
1657931189,922,190,1,
1657931189,927,190,1,
1657931189,932,191,1,
1657931189,938,190,1,
1657931189,943,191,1,
1657931189,949,192,1,
1657931189,954,193,1,
1657931189,960,196,1,
1657931189,965,193,1,
1657931189,970,194,1,
1657931189,975,192,1,
1657931189,981,190,1,
1657931189,986,192,1,
1657931189,991,194,1,
1657931189,997,194,1,
1657931189,1002,193,1,
1657931189,1007,194,1,
1657931189,1012,195,1,
1657931189,1017,195,1,
1657931189,1023,195,1,
1657931189,1029,193,1,
1657931189,1034,193,1,
1657931189,1039,195,1,
1657931189,1044,193,1,
1657931189,1051,195,1,
1657931189,1056,192,1,
1657931189,1061,191,1,
1657931189,1068,191,1,
1657931189,1073,190,1,
1657931190,1079,190,1,
1657931190,1084,188,1,
