if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1655943988,4,3,0,9.75
1655943988,11,5,0,
1655943988,16,3,0,
1655943988,20,2,0,
1655943988,26,4,0,
1655943988,31,3,0,
1655943988,36,3,0,
1655943988,41,2,0,
1655943988,46,3,0,
1655943988,51,3,0,
1655943988,56,3,0,
1655943988,61,2,0,
1655943988,67,4,0,
1655943988,72,2,0,
1655943988,77,4,0,
1655943988,81,2,0,
1655943988,86,3,0,
1655943988,91,3,0,
1655943988,96,3,0,
1655943988,101,4,0,
1655943989,108,3,0,
1655943989,113,4,0,
1655943989,118,3,0,
1655943989,123,4,0,
1655943989,128,3,0,
1655943989,133,3,0,
1655943989,138,3,0,
1655943989,143,3,0,
1655943989,148,2,0,
1655943989,154,3,0,
1655943989,159,2,0,
1655943989,164,3,0,
1655943989,169,3,0,
1655943989,174,4,0,
1655943989,179,3,0,
1655943989,184,4,0,
1655943989,189,3,0,
1655943989,195,3,0,
1655943989,200,3,0,
1655943989,205,3,0,
1655943989,210,3,0,
1655943989,215,4,0,
1655943989,220,4,0,
1655943989,225,3,0,
1655943989,230,3,0,
1655943989,237,2,0,
1655943989,242,3,0,
1655943989,247,3,0,
1655943989,251,3,0,
1655943989,256,3,0,
1655943989,261,3,0,
1655943989,266,3,0,
1655943989,271,2,0,
1655943989,276,3,0,
1655943989,282,3,0,
1655943989,287,3,0,
1655943989,292,3,0,
1655943989,297,3,0,
1655943989,302,2,0,
1655943989,307,3,0,
1655943989,312,3,0,
1655943989,317,3,0,
1655943989,323,3,0,
1655943989,328,4,0,
1655943989,333,4,0,
1655943989,338,3,0,
1655943989,343,3,0,
1655943989,348,3,0,
1655943989,353,4,0,
1655943989,359,2,0,
1655943989,365,2,0,
1655943989,370,2,0,
1655943989,375,3,0,
1655943989,380,4,0,
1655943989,385,2,0,
1655943989,390,4,0,
1655943989,395,3,0,
1655943989,400,2,0,
1655943989,406,3,0,
1655943989,411,3,0,
1655943989,416,3,0,
1655943989,421,3,0,
1655943989,426,4,0,
1655943989,431,3,0,
1655943989,436,3,0,
1655943989,441,4,0,
1655943989,446,4,0,
1655943989,452,2,0,
1655943989,457,4,0,
1655943989,462,3,0,
1655943989,467,2,0,
1655943989,472,3,0,
1655943989,477,2,0,
1655943989,483,2,0,
1655943989,488,3,0,
1655943989,494,3,0,
1655943989,499,3,0,
1655943989,504,3,0,
1655943989,509,3,0,
1655943989,514,3,0,
1655943989,520,634,1,
1655943989,525,644,1,
1655943989,531,646,1,
1655943989,537,644,1,
1655943989,542,641,1,
1655943989,547,636,1,
1655943989,552,634,1,
1655943989,557,634,1,
1655943989,562,636,1,
1655943989,568,633,1,
1655943989,573,636,1,
1655943989,579,638,1,
1655943989,584,640,1,
1655943989,589,643,1,
1655943989,594,645,1,
1655943989,599,643,1,
1655943989,605,637,1,
1655943989,610,639,1,
1655943989,616,642,1,
1655943989,622,644,1,
1655943989,627,640,1,
1655943989,632,638,1,
1655943989,637,633,1,
1655943989,642,631,1,
1655943989,647,631,1,
1655943989,652,634,1,
1655943989,658,634,1,
1655943989,664,635,1,
1655943989,669,637,1,
1655943989,674,639,1,
1655943989,679,637,1,
1655943989,684,633,1,
1655943989,689,629,1,
1655943989,695,627,1,
1655943989,700,629,1,
1655943989,706,630,1,
1655943989,711,629,1,
1655943989,716,630,1,
1655943989,722,631,1,
1655943989,727,628,1,
1655943989,732,627,1,
1655943989,737,623,1,
1655943989,743,621,1,
1655943989,749,624,1,
1655943989,754,623,1,
1655943989,759,626,1,
1655943989,764,631,1,
1655943989,769,634,1,
1655943989,774,636,1,
1655943989,780,637,1,
1655943989,785,637,1,
1655943989,791,631,1,
1655943989,796,633,1,
1655943989,801,638,1,
1655943989,806,639,1,
1655943989,811,642,1,
1655943989,817,643,1,
1655943989,822,637,1,
1655943989,827,630,1,
1655943989,833,622,1,
1655943989,838,618,1,
1655943989,844,618,1,
1655943989,849,615,1,
1655943989,854,615,1,
1655943989,859,616,1,
1655943989,864,617,1,
1655943989,870,621,1,
1655943989,876,624,1,
1655943989,881,632,1,
1655943989,886,641,1,
1655943989,891,645,1,
1655943989,896,646,1,
1655943989,901,640,1,
1655943989,907,635,1,
1655943989,912,631,1,
1655943989,918,633,1,
1655943989,923,632,1,
1655943989,928,628,1,
1655943989,933,622,1,
1655943989,938,620,1,
1655943989,944,618,1,
1655943989,949,614,1,
1655943989,954,616,1,
1655943989,961,615,1,
1655943989,966,614,1,
1655943989,971,615,1,
1655943989,976,617,1,
1655943989,981,621,1,
1655943989,986,623,1,
1655943989,992,624,1,
1655943989,997,624,1,
1655943989,1003,622,1,
1655943989,1008,620,1,
1655943989,1013,619,1,
1655943989,1018,620,1,
1655943989,1024,620,1,
1655943989,1029,619,1,
1655943989,1034,621,1,
1655943989,1039,623,1,
1655943989,1044,625,1,
1655943989,1052,625,1,
1655943989,1057,624,1,
1655943989,1063,622,1,
1655943989,1068,620,1,
1655943989,1073,619,1,
1655943989,1079,620,1,
1655943989,1084,622,1,
1655943989,1090,622,1,
1655943989,1095,621,1,
1655943989,1101,621,1,
1655943990,1106,621,1,
1655943990,1111,621,1,
1655943990,1116,620,1,
1655943990,1121,618,1,
1655943990,1127,616,1,
1655943990,1133,614,1,
1655943990,1138,612,1,
1655943990,1143,613,1,
1655943990,1148,614,1,
1655943990,1154,617,1,
1655943990,1159,616,1,
1655943990,1164,615,1,
1655943990,1169,612,1,
1655943990,1175,610,1,
1655943990,1181,616,1,
1655943990,1186,619,1,
1655943990,1192,623,1,
1655943990,1197,624,1,
1655943990,1202,627,1,
1655943990,1207,631,1,
1655943990,1213,632,1,
1655943990,1219,629,1,
1655943990,1224,624,1,
1655943990,1229,624,1,
1655943990,1234,622,1,
1655943990,1240,623,1,
1655943990,1245,622,1,
1655943990,1250,620,1,
1655943990,1255,616,1,
1655943990,1261,611,1,
1655943990,1267,607,1,
1655943990,1272,608,1,
1655943990,1277,609,1,
1655943990,1282,609,1,
1655943990,1287,614,1,
1655943990,1293,611,1,
1655943990,1298,609,1,
1655943990,1305,609,1,
1655943990,1310,610,1,
1655943990,1315,610,1,
1655943990,1320,608,1,
1655943990,1326,608,1,
1655943990,1331,611,1,
1655943990,1336,610,1,
1655943990,1341,610,1,
1655943990,1347,610,1,
1655943990,1353,606,1,
1655943990,1358,609,1,
1655943990,1363,613,1,
1655943990,1368,618,1,
1655943990,1373,615,1,
1655943990,1379,616,1,
1655943990,1384,619,1,
1655943990,1390,621,1,
1655943990,1395,628,1,
1655943990,1400,628,1,
1655943990,1406,633,1,
1655943990,1411,638,1,
1655943990,1416,640,1,
1655943990,1422,636,1,
1655943990,1427,629,1,
1655943990,1433,627,1,
1655943990,1439,630,1,
1655943990,1444,633,1,
1655943990,1449,635,1,
1655943990,1454,634,1,
1655943990,1459,632,1,
1655943990,1465,632,1,
1655943990,1470,634,1,
1655943990,1476,636,1,
1655943990,1481,638,1,
1655943990,1486,643,1,
1655943990,1492,642,1,
1655943990,1497,641,1,
1655943990,1502,637,1,
1655943990,1507,635,1,
1655943990,1512,632,1,
1655943990,1519,633,1,
1655943990,1524,632,1,
1655943990,1529,635,1,
1655943990,1535,639,1,
1655943990,1540,636,1,
1655943990,1545,636,1,
1655943990,1551,635,1,
1655943990,1556,636,1,
1655943990,1562,638,1,
1655943990,1567,639,1,
1655943990,1572,649,1,
1655943990,1578,656,1,
1655943990,1583,665,1,
1655943990,1590,672,1,
1655943990,1595,674,1,
1655943990,1601,675,1,
1655943990,1606,671,1,
1655943990,1611,667,1,
1655943990,1617,670,1,
1655943990,1622,674,1,
1655943990,1627,680,1,
1655943990,1632,685,1,
1655943990,1637,672,1,
1655943990,1644,656,1,
1655943990,1649,646,1,
1655943990,1655,642,1,
1655943990,1660,640,1,
1655943990,1665,642,1,
1655943990,1670,647,1,
1655943990,1675,653,1,
1655943990,1681,657,1,
1655943990,1687,660,1,
1655943990,1692,659,1,
1655943990,1697,655,1,
1655943990,1702,648,1,
1655943990,1708,644,1,
1655943990,1713,639,1,
1655943990,1718,636,1,
1655943990,1723,630,1,
1655943990,1729,624,1,
1655943990,1735,620,1,
1655943990,1740,617,1,
1655943990,1745,615,1,
1655943990,1750,616,1,
1655943990,1755,619,1,
1655943990,1761,619,1,
1655943990,1767,622,1,
1655943990,1773,626,1,
1655943990,1778,633,1,
1655943990,1783,644,1,
1655943990,1788,649,1,
1655943990,1794,647,1,
1655943990,1799,646,1,
1655943990,1804,646,1,
1655943990,1809,646,1,
1655943990,1815,646,1,
1655943990,1821,644,1,
1655943990,1826,647,1,
1655943990,1831,651,1,
1655943990,1836,655,1,
1655943990,1841,661,1,
1655943990,1847,669,1,
1655943990,1852,681,1,
1655943990,1858,695,1,
1655943990,1863,705,1,
1655943990,1868,716,1,
1655943990,1874,726,1,
1655943990,1880,740,1,
1655943990,1885,768,1,
1655943990,1890,752,1,
1655943990,1895,706,1,
1655943990,1901,678,1,
1655943990,1907,659,1,
1655943990,1912,654,1,
1655943990,1917,650,1,
1655943990,1922,647,1,
1655943990,1927,643,1,
1655943990,1933,643,1,
1655943990,1938,644,1,
1655943990,1944,650,1,
1655943990,1949,652,1,
1655943990,1954,656,1,
1655943990,1960,659,1,
1655943990,1965,659,1,
1655943990,1970,655,1,
1655943990,1975,650,1,
1655943990,1980,654,1,
1655943990,1987,662,1,
1655943990,1993,656,1,
1655943990,1998,644,1,
1655943990,2003,637,1,
1655943990,2008,633,1,
1655943990,2013,634,1,
1655943990,2019,636,1,
1655943990,2024,639,1,
1655943990,2030,639,1,
1655943990,2035,640,1,
1655943990,2040,642,1,
1655943990,2046,643,1,
1655943990,2051,646,1,
1655943990,2056,644,1,
1655943990,2061,641,1,
1655943990,2066,639,1,
1655943990,2073,641,1,
1655943990,2078,641,1,
1655943990,2083,642,1,
1655943990,2088,643,1,
1655943990,2093,646,1,
1655943990,2099,650,1,
1655943991,2104,653,1,
1655943991,2110,657,1,
1655943991,2116,657,1,
1655943991,2121,659,1,
1655943991,2128,659,1,
1655943991,2133,654,1,
1655943991,2138,652,1,
1655943991,2143,647,1,
1655943991,2149,644,1,
1655943991,2155,641,1,
1655943991,2160,637,1,
1655943991,2165,636,1,
