if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1660350388,4,3,0,11.25
1660350388,10,2,0,
1660350388,16,3,0,
1660350388,21,3,0,
1660350388,26,3,0,
1660350388,31,2,0,
1660350388,36,2,0,
1660350388,41,3,0,
1660350388,46,3,0,
1660350388,51,3,0,
1660350389,57,3,0,
1660350389,62,3,0,
1660350389,67,4,0,
1660350389,71,3,0,
1660350389,76,3,0,
1660350389,81,4,0,
1660350389,86,1,0,
1660350389,91,3,0,
1660350389,96,3,0,
1660350389,102,2,0,
1660350389,108,2,0,
1660350389,113,4,0,
1660350389,118,3,0,
1660350389,123,3,0,
1660350389,128,4,0,
1660350389,133,3,0,
1660350389,138,4,0,
1660350389,144,3,0,
1660350389,149,3,0,
1660350389,154,4,0,
1660350389,159,3,0,
1660350389,164,3,0,
1660350389,169,3,0,
1660350389,174,3,0,
1660350389,179,3,0,
1660350389,185,3,0,
1660350389,190,3,0,
1660350389,195,3,0,
1660350389,200,2,0,
1660350389,205,2,0,
1660350389,210,3,0,
1660350389,215,3,0,
1660350389,220,4,0,
1660350389,225,4,0,
1660350389,231,3,0,
1660350389,236,3,0,
1660350389,241,2,0,
1660350389,246,2,0,
1660350389,251,1,0,
1660350389,256,4,0,
1660350389,261,2,0,
1660350389,266,2,0,
1660350389,272,3,0,
1660350389,277,3,0,
1660350389,282,2,0,
1660350389,287,3,0,
1660350389,292,2,0,
1660350389,297,2,0,
1660350389,302,2,0,
1660350389,307,2,0,
1660350389,313,4,0,
1660350389,318,3,0,
1660350389,323,2,0,
1660350389,328,3,0,
1660350389,333,3,0,
1660350389,338,2,0,
1660350389,343,3,0,
1660350389,348,2,0,
1660350389,353,2,0,
1660350389,360,3,0,
1660350389,365,3,0,
1660350389,370,3,0,
1660350389,375,4,0,
1660350389,380,3,0,
1660350389,385,2,0,
1660350389,390,4,0,
1660350389,395,3,0,
1660350389,401,3,0,
1660350389,406,4,0,
1660350389,411,3,0,
1660350389,416,2,0,
1660350389,421,3,0,
1660350389,426,2,0,
1660350389,431,2,0,
1660350389,436,1,0,
1660350389,442,4,0,
1660350389,447,2,0,
1660350389,452,2,0,
1660350389,457,1,0,
1660350389,462,4,0,
1660350389,467,2,0,
1660350389,472,2,0,
1660350389,477,3,0,
1660350389,484,3,0,
1660350389,489,2,0,
1660350389,494,2,0,
1660350389,499,3,0,
1660350389,504,3,0,
1660350389,509,3,0,
1660350389,514,3,0,
1660350389,520,134,1,
1660350389,526,133,1,
1660350389,532,133,1,
1660350389,537,132,1,
1660350389,542,132,1,
1660350389,547,132,1,
1660350389,552,135,1,
1660350389,557,140,1,
1660350389,562,137,1,
1660350389,569,134,1,
1660350389,574,133,1,
1660350389,579,131,1,
1660350389,584,131,1,
1660350389,589,130,1,
1660350389,594,130,1,
1660350389,599,130,1,
