if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1661214388,4,3,0,8.25
1661214388,10,3,0,
1661214388,15,2,0,
1661214388,20,3,0,
1661214388,25,3,0,
1661214388,30,3,0,
1661214389,35,2,0,
1661214389,41,2,0,
1661214389,46,3,0,
1661214389,51,2,0,
1661214389,56,2,0,
1661214389,61,3,0,
1661214389,66,2,0,
1661214389,70,3,0,
1661214389,75,2,0,
1661214389,80,2,0,
1661214389,86,3,0,
1661214389,91,3,0,
1661214389,96,3,0,
1661214389,101,3,0,
1661214389,107,4,0,
1661214389,112,3,0,
1661214389,117,2,0,
1661214389,122,3,0,
1661214389,128,3,0,
1661214389,133,2,0,
1661214389,138,2,0,
1661214389,143,2,0,
1661214389,148,2,0,
1661214389,153,3,0,
1661214389,158,2,0,
1661214389,163,2,0,
1661214389,169,4,0,
1661214389,174,2,0,
1661214389,179,2,0,
1661214389,184,2,0,
1661214389,189,3,0,
1661214389,194,2,0,
1661214389,199,3,0,
1661214389,204,1,0,
1661214389,209,2,0,
1661214389,215,4,0,
1661214389,220,3,0,
1661214389,225,3,0,
1661214389,230,2,0,
1661214389,235,3,0,
1661214389,240,3,0,
1661214389,245,3,0,
1661214389,250,3,0,
1661214389,256,4,0,
1661214389,261,3,0,
1661214389,266,2,0,
1661214389,271,2,0,
1661214389,276,2,0,
1661214389,281,2,0,
1661214389,286,2,0,
1661214389,291,3,0,
1661214389,297,2,0,
1661214389,302,3,0,
1661214389,307,3,0,
1661214389,312,1,0,
1661214389,317,2,0,
1661214389,322,1,0,
1661214389,327,3,0,
1661214389,332,2,0,
1661214389,337,2,0,
1661214389,343,2,0,
1661214389,348,4,0,
1661214389,353,3,0,
1661214389,359,2,0,
1661214389,364,3,0,
1661214389,369,3,0,
1661214389,374,3,0,
1661214389,379,3,0,
1661214389,385,3,0,
1661214389,390,4,0,
1661214389,395,3,0,
1661214389,400,4,0,
1661214389,405,3,0,
1661214389,410,4,0,
1661214389,415,2,0,
1661214389,420,2,0,
1661214389,426,3,0,
1661214389,431,3,0,
1661214389,436,3,0,
1661214389,441,4,0,
1661214389,446,2,0,
1661214389,451,3,0,
1661214389,456,2,0,
1661214389,461,3,0,
1661214389,467,1,0,
1661214389,472,2,0,
1661214389,477,3,0,
1661214389,483,2,0,
1661214389,488,2,0,
1661214389,493,3,0,
1661214389,498,2,0,
1661214389,503,2,0,
1661214389,509,2,0,
1661214389,514,3,0,
1661214389,520,196,1,
1661214389,525,195,1,
1661214389,531,197,1,
1661214389,536,198,1,
1661214389,541,199,1,
1661214389,546,198,1,
1661214389,552,198,1,
1661214389,557,198,1,
1661214389,562,197,1,
1661214389,568,198,1,
1661214389,573,199,1,
1661214389,578,202,1,
1661214389,583,203,1,
1661214389,588,202,1,
1661214389,593,205,1,
1661214389,599,207,1,
1661214389,605,206,1,
1661214389,610,206,1,
1661214389,615,207,1,
1661214389,621,205,1,
1661214389,626,207,1,
1661214389,631,206,1,
1661214389,637,207,1,
1661214389,642,208,1,
1661214389,647,211,1,
1661214389,652,213,1,
1661214389,658,214,1,
1661214389,663,215,1,
1661214389,668,217,1,
1661214389,673,219,1,
1661214389,678,218,1,
1661214389,684,217,1,
1661214389,689,216,1,
1661214389,695,219,1,
1661214389,700,223,1,
1661214389,705,225,1,
1661214389,710,226,1,
1661214389,715,227,1,
1661214389,721,224,1,
1661214389,727,223,1,
1661214389,732,220,1,
1661214389,737,218,1,
1661214389,743,216,1,
1661214389,748,215,1,
1661214389,753,214,1,
1661214389,758,214,1,
1661214389,763,213,1,
1661214389,769,212,1,
1661214389,774,211,1,
1661214389,780,211,1,
1661214389,785,209,1,
1661214389,790,207,1,
1661214389,795,207,1,
1661214389,800,207,1,
1661214389,805,207,1,
1661214389,811,208,1,
1661214389,817,211,1,
1661214389,822,210,1,
1661214389,827,209,1,
1661214389,832,206,1,
1661214389,837,199,1,
1661214389,843,196,1,
1661214389,848,193,1,
1661214389,854,188,1,
1661214389,859,186,1,
1661214389,865,182,1,
1661214389,870,181,1,
1661214389,875,178,1,
1661214389,880,179,1,
1661214389,885,180,1,
1661214389,890,179,1,
1661214389,896,181,1,
1661214389,902,182,1,
1661214389,907,181,1,
1661214389,912,180,1,
1661214389,917,178,1,
1661214389,922,179,1,
1661214389,927,178,1,
1661214389,932,176,1,
1661214389,939,177,1,
1661214389,944,175,1,
1661214389,949,176,1,
1661214389,954,175,1,
1661214389,960,177,1,
1661214389,965,177,1,
1661214389,970,177,1,
1661214389,975,177,1,
1661214389,981,178,1,
1661214389,987,177,1,
1661214389,992,181,1,
1661214389,997,184,1,
1661214389,1002,187,1,
1661214389,1007,191,1,
1661214389,1012,193,1,
1661214389,1018,195,1,
1661214389,1024,198,1,
1661214389,1029,201,1,
1661214389,1034,202,1,
1661214390,1039,202,1,
1661214390,1045,203,1,
1661214390,1051,201,1,
1661214390,1057,201,1,
1661214390,1062,200,1,
1661214390,1068,199,1,
1661214390,1073,198,1,
1661214390,1079,201,1,
1661214390,1084,200,1,
1661214390,1090,201,1,
1661214390,1095,200,1,
1661214390,1100,201,1,
1661214390,1105,202,1,
1661214390,1111,204,1,
1661214390,1117,206,1,
1661214390,1122,210,1,
1661214390,1127,211,1,
1661214390,1132,213,1,
1661214390,1137,214,1,
1661214390,1143,217,1,
1661214390,1149,218,1,
1661214390,1154,216,1,
1661214390,1159,217,1,
1661214390,1164,214,1,
1661214390,1170,216,1,
1661214390,1175,216,1,
1661214390,1180,220,1,
1661214390,1185,220,1,
1661214390,1192,219,1,
1661214390,1197,216,1,
1661214390,1203,216,1,
1661214390,1208,220,1,
1661214390,1213,220,1,
1661214390,1218,221,1,
1661214390,1223,222,1,
1661214390,1229,223,1,
1661214390,1235,223,1,
1661214390,1240,224,1,
1661214390,1245,224,1,
1661214390,1250,224,1,
1661214390,1256,224,1,
1661214390,1261,221,1,
1661214390,1266,221,1,
1661214390,1271,217,1,
1661214390,1277,216,1,
1661214390,1283,214,1,
1661214390,1288,211,1,
1661214390,1293,211,1,
1661214390,1298,207,1,
1661214390,1304,202,1,
1661214390,1309,201,1,
1661214390,1315,197,1,
1661214390,1321,194,1,
1661214390,1326,192,1,
1661214390,1331,189,1,
1661214390,1336,187,1,
1661214390,1342,187,1,
1661214390,1347,188,1,
1661214390,1352,188,1,
1661214390,1357,187,1,
1661214390,1363,189,1,
1661214390,1369,187,1,
1661214390,1374,187,1,
1661214390,1379,186,1,
1661214390,1384,185,1,
1661214390,1389,184,1,
1661214390,1395,183,1,
1661214390,1400,184,1,
1661214390,1406,183,1,
1661214390,1411,183,1,
1661214390,1417,184,1,
1661214390,1422,186,1,
1661214390,1428,184,1,
1661214390,1433,184,1,
1661214390,1438,186,1,
1661214390,1443,185,1,
1661214390,1449,185,1,
1661214390,1455,186,1,
1661214390,1460,187,1,
1661214390,1465,188,1,
1661214390,1470,189,1,
1661214390,1476,190,1,
1661214390,1481,190,1,
1661214390,1486,191,1,
1661214390,1492,190,1,
1661214390,1497,190,1,
1661214390,1503,193,1,
1661214390,1508,193,1,
1661214390,1513,195,1,
1661214390,1518,196,1,
1661214390,1523,196,1,
1661214390,1529,198,1,
1661214390,1536,198,1,
1661214390,1541,199,1,
1661214390,1546,200,1,
1661214390,1551,200,1,
1661214390,1556,201,1,
1661214390,1562,201,1,
1661214390,1567,198,1,
1661214390,1572,196,1,
1661214390,1578,196,1,
1661214390,1583,195,1,
1661214390,1590,195,1,
1661214390,1595,193,1,
1661214390,1600,193,1,
1661214390,1606,193,1,
1661214390,1611,194,1,
1661214390,1616,194,1,
1661214390,1622,192,1,
1661214390,1627,193,1,
1661214390,1633,192,1,
1661214390,1638,193,1,
1661214390,1643,191,1,
1661214390,1649,190,1,
1661214390,1654,197,1,
1661214390,1659,198,1,
1661214390,1666,196,1,
1661214390,1671,195,1,
1661214390,1676,193,1,
1661214390,1681,193,1,
1661214390,1686,193,1,
1661214390,1692,194,1,
1661214390,1697,193,1,
1661214390,1702,192,1,
1661214390,1708,186,1,
1661214390,1713,185,1,
1661214390,1719,187,1,
1661214390,1724,189,1,
1661214390,1729,191,1,
1661214390,1734,190,1,
1661214390,1739,187,1,
1661214390,1745,187,1,
1661214390,1751,184,1,
1661214390,1756,181,1,
1661214390,1761,182,1,
1661214390,1767,185,1,
1661214390,1772,185,1,
1661214390,1778,184,1,
1661214390,1783,187,1,
1661214390,1789,188,1,
1661214390,1794,187,1,
1661214390,1799,186,1,
1661214390,1805,184,1,
