if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1659227188,5,4,0,9.50
1659227188,11,3,0,
1659227188,16,3,0,
1659227188,21,2,0,
1659227189,26,3,0,
1659227189,31,2,0,
1659227189,36,2,0,
1659227189,41,3,0,
1659227189,46,3,0,
1659227189,51,3,0,
1659227189,56,3,0,
1659227189,61,3,0,
1659227189,66,3,0,
1659227189,72,2,0,
1659227189,77,3,0,
1659227189,82,2,0,
1659227189,87,1,0,
1659227189,92,5,0,
1659227189,96,3,0,
1659227189,101,3,0,
1659227189,107,3,0,
1659227189,113,2,0,
1659227189,118,3,0,
1659227189,123,3,0,
1659227189,128,3,0,
1659227189,133,3,0,
1659227189,138,2,0,
1659227189,143,3,0,
1659227189,148,3,0,
1659227189,153,4,0,
1659227189,159,2,0,
1659227189,164,4,0,
1659227189,169,3,0,
1659227189,174,2,0,
1659227189,179,3,0,
1659227189,184,3,0,
1659227189,189,3,0,
1659227189,194,3,0,
1659227189,200,4,0,
1659227189,205,3,0,
1659227189,210,2,0,
1659227189,215,3,0,
1659227189,220,3,0,
1659227189,225,3,0,
1659227189,230,3,0,
1659227189,236,2,0,
1659227189,242,3,0,
1659227189,247,3,0,
1659227189,252,3,0,
1659227189,257,3,0,
1659227189,262,3,0,
1659227189,267,3,0,
1659227189,272,3,0,
1659227189,277,3,0,
1659227189,282,2,0,
1659227189,288,3,0,
1659227189,293,2,0,
1659227189,298,4,0,
1659227189,303,3,0,
1659227189,308,3,0,
1659227189,313,2,0,
1659227189,318,3,0,
1659227189,323,2,0,
1659227189,329,1,0,
1659227189,334,3,0,
1659227189,339,2,0,
1659227189,344,3,0,
1659227189,349,4,0,
1659227189,354,2,0,
1659227189,359,3,0,
1659227189,364,3,0,
1659227189,370,1,0,
1659227189,375,2,0,
1659227189,380,3,0,
1659227189,385,2,0,
1659227189,390,1,0,
1659227189,395,2,0,
1659227189,400,2,0,
1659227189,405,3,0,
1659227189,410,3,0,
1659227189,416,3,0,
1659227189,421,4,0,
1659227189,426,3,0,
1659227189,431,5,0,
1659227189,436,1,0,
1659227189,441,1,0,
1659227189,446,4,0,
1659227189,451,5,0,
1659227189,457,2,0,
1659227189,462,2,0,
1659227189,467,2,0,
1659227189,472,3,0,
1659227189,477,2,0,
1659227189,483,2,0,
1659227189,488,3,0,
1659227189,493,3,0,
1659227189,499,3,0,
1659227189,504,2,0,
1659227189,509,2,0,
1659227189,514,1,0,
1659227189,521,172,1,
1659227189,526,169,1,
1659227189,531,173,1,
1659227189,536,173,1,
