if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1659054388,5,3,0,5.00
1659054388,12,3,0,
1659054388,17,3,0,
1659054388,22,3,0,
1659054388,27,2,0,
1659054388,32,2,0,
1659054388,37,3,0,
1659054388,42,3,0,
1659054389,46,1,0,
1659054389,52,2,0,
1659054389,57,2,0,
1659054389,62,2,0,
1659054389,67,2,0,
1659054389,72,2,0,
1659054389,77,1,0,
1659054389,82,3,0,
1659054389,87,4,0,
1659054389,92,2,0,
1659054389,98,2,0,
1659054389,103,3,0,
1659054389,108,3,0,
1659054389,113,3,0,
1659054389,118,4,0,
1659054389,123,3,0,
1659054389,128,2,0,
1659054389,133,3,0,
1659054389,139,3,0,
1659054389,144,1,0,
1659054389,149,3,0,
1659054389,154,3,0,
1659054389,159,4,0,
1659054389,164,2,0,
1659054389,169,3,0,
1659054389,174,3,0,
1659054389,180,2,0,
1659054389,185,2,0,
1659054389,190,3,0,
1659054389,195,3,0,
1659054389,200,3,0,
1659054389,205,2,0,
1659054389,210,3,0,
1659054389,215,3,0,
1659054389,220,3,0,
1659054389,226,2,0,
1659054389,231,3,0,
1659054389,237,3,0,
1659054389,242,3,0,
1659054389,247,3,0,
1659054389,252,3,0,
1659054389,257,2,0,
1659054389,262,3,0,
1659054389,268,3,0,
1659054389,273,3,0,
1659054389,278,3,0,
1659054389,283,4,0,
1659054389,288,3,0,
1659054389,293,3,0,
1659054389,298,3,0,
1659054389,303,3,0,
1659054389,309,2,0,
1659054389,314,2,0,
1659054389,319,3,0,
1659054389,324,3,0,
1659054389,329,3,0,
1659054389,334,3,0,
1659054389,339,2,0,
1659054389,344,2,0,
1659054389,350,2,0,
1659054389,355,3,0,
1659054389,361,3,0,
1659054389,366,2,0,
1659054389,371,2,0,
1659054389,376,4,0,
1659054389,381,2,0,
1659054389,386,3,0,
1659054389,392,2,0,
1659054389,397,3,0,
1659054389,402,2,0,
1659054389,407,2,0,
1659054389,412,3,0,
1659054389,417,2,0,
1659054389,422,2,0,
1659054389,427,2,0,
1659054389,432,3,0,
1659054389,438,2,0,
1659054389,443,3,0,
1659054389,448,2,0,
1659054389,453,3,0,
1659054389,458,3,0,
1659054389,463,4,0,
1659054389,468,2,0,
1659054389,473,4,0,
1659054389,479,4,0,
1659054389,484,3,0,
1659054389,489,2,0,
1659054389,494,3,0,
1659054389,499,3,0,
1659054389,504,3,0,
1659054389,509,3,0,
1659054389,514,3,0,
1659054389,522,483,1,
1659054389,527,487,1,
1659054389,532,488,1,
1659054389,537,483,1,
1659054389,542,478,1,
1659054389,547,477,1,
1659054389,553,472,1,
1659054389,558,472,1,
1659054389,564,471,1,
1659054389,569,471,1,
1659054389,574,464,1,
1659054389,579,465,1,
1659054389,584,473,1,
1659054389,589,474,1,
1659054389,595,462,1,
1659054389,600,461,1,
1659054389,607,462,1,
1659054389,612,461,1,
1659054389,617,461,1,
1659054389,622,464,1,
1659054389,627,472,1,
1659054389,632,482,1,
1659054389,637,480,1,
1659054389,643,482,1,
1659054389,649,481,1,
1659054389,654,473,1,
1659054389,659,471,1,
1659054389,664,474,1,
1659054389,669,478,1,
1659054389,674,475,1,
1659054389,680,477,1,
1659054389,685,478,1,
1659054389,691,477,1,
1659054389,696,475,1,
1659054389,701,473,1,
1659054389,706,474,1,
1659054389,711,473,1,
1659054389,717,471,1,
1659054389,722,471,1,
1659054389,728,473,1,
1659054389,734,475,1,
1659054389,739,477,1,
1659054389,744,489,1,
1659054389,749,506,1,
1659054389,754,510,1,
1659054389,759,514,1,
1659054389,764,509,1,
1659054389,770,518,1,
1659054389,776,513,1,
1659054389,781,489,1,
1659054389,786,491,1,
1659054389,791,487,1,
1659054389,796,484,1,
1659054389,801,469,1,
1659054389,807,466,1,
1659054389,812,470,1,
1659054389,817,479,1,
1659054389,823,491,1,
1659054389,828,479,1,
1659054389,833,480,1,
1659054389,838,473,1,
1659054389,844,465,1,
1659054389,849,463,1,
1659054389,855,460,1,
1659054389,860,459,1,
1659054389,866,481,1,
1659054389,871,480,1,
1659054389,876,477,1,
1659054389,881,470,1,
1659054389,886,470,1,
1659054389,891,473,1,
1659054389,897,479,1,
1659054389,902,480,1,
1659054389,908,482,1,
1659054389,913,487,1,
1659054389,918,490,1,
1659054389,923,490,1,
1659054389,928,491,1,
1659054389,934,493,1,
1659054389,939,494,1,
1659054389,944,490,1,
1659054389,950,481,1,
1659054389,955,474,1,
1659054389,961,474,1,
1659054389,966,475,1,
1659054389,971,476,1,
1659054389,976,476,1,
1659054389,982,469,1,
1659054389,987,464,1,
1659054389,993,465,1,
1659054389,998,464,1,
1659054389,1003,464,1,
1659054389,1008,467,1,
1659054389,1013,466,1,
1659054389,1019,462,1,
1659054389,1024,461,1,
1659054389,1029,464,1,
1659054389,1035,466,1,
1659054389,1040,471,1,
1659054389,1046,469,1,
1659054390,1052,472,1,
1659054390,1058,474,1,
1659054390,1063,474,1,
1659054390,1068,468,1,
1659054390,1073,468,1,
1659054390,1080,470,1,
1659054390,1085,474,1,
1659054390,1090,479,1,
1659054390,1096,481,1,
1659054390,1101,483,1,
1659054390,1106,482,1,
1659054390,1111,481,1,
1659054390,1116,479,1,
1659054390,1123,479,1,
1659054390,1128,478,1,
1659054390,1133,475,1,
1659054390,1138,477,1,
1659054390,1143,479,1,
1659054390,1149,477,1,
1659054390,1154,475,1,
1659054390,1160,474,1,
1659054390,1165,475,1,
1659054390,1170,478,1,
1659054390,1176,484,1,
1659054390,1181,483,1,
1659054390,1186,477,1,
1659054390,1192,475,1,
1659054390,1197,473,1,
1659054390,1203,473,1,
1659054390,1209,471,1,
1659054390,1214,473,1,
1659054390,1219,469,1,
1659054390,1224,460,1,
1659054390,1229,458,1,
1659054390,1235,458,1,
1659054390,1240,462,1,
1659054390,1246,465,1,
1659054390,1251,465,1,
1659054390,1256,464,1,
1659054390,1262,464,1,
1659054390,1267,464,1,
1659054390,1272,466,1,
1659054390,1277,471,1,
1659054390,1282,476,1,
1659054390,1289,480,1,
1659054390,1294,480,1,
1659054390,1299,475,1,
1659054390,1305,476,1,
1659054390,1310,479,1,
1659054390,1315,474,1,
1659054390,1321,471,1,
1659054390,1326,471,1,
1659054390,1332,475,1,
1659054390,1337,474,1,
1659054390,1342,473,1,
1659054390,1348,472,1,
1659054390,1353,465,1,
1659054390,1358,461,1,
1659054390,1363,460,1,
1659054390,1368,460,1,
1659054390,1375,461,1,
1659054390,1380,467,1,
1659054390,1385,470,1,
1659054390,1390,471,1,
1659054390,1395,467,1,
1659054390,1401,462,1,
1659054390,1406,461,1,
1659054390,1411,459,1,
1659054390,1417,461,1,
1659054390,1423,465,1,
1659054390,1428,466,1,
1659054390,1434,462,1,
1659054390,1439,462,1,
1659054390,1444,465,1,
1659054390,1449,471,1,
1659054390,1454,472,1,
1659054390,1461,475,1,
1659054390,1466,475,1,
1659054390,1471,473,1,
1659054390,1476,466,1,
1659054390,1481,465,1,
1659054390,1487,463,1,
1659054390,1492,466,1,
1659054390,1497,466,1,
1659054390,1503,469,1,
1659054390,1508,467,1,
1659054390,1514,467,1,
1659054390,1519,465,1,
1659054390,1524,468,1,
1659054390,1529,467,1,
1659054390,1535,472,1,
1659054390,1540,474,1,
1659054390,1547,478,1,
1659054390,1552,480,1,
1659054390,1557,478,1,
1659054390,1562,474,1,
1659054390,1567,473,1,
1659054390,1573,472,1,
1659054390,1578,469,1,
1659054390,1583,468,1,
1659054390,1591,468,1,
1659054390,1596,470,1,
1659054390,1601,464,1,
1659054390,1606,459,1,
1659054390,1611,459,1,
1659054390,1617,465,1,
1659054390,1622,465,1,
1659054390,1627,464,1,
1659054390,1633,458,1,
1659054390,1638,461,1,
1659054390,1644,465,1,
1659054390,1650,465,1,
1659054390,1655,468,1,
1659054390,1660,471,1,
1659054390,1665,475,1,
1659054390,1670,468,1,
1659054390,1677,468,1,
1659054390,1682,469,1,
1659054390,1687,468,1,
1659054390,1692,468,1,
1659054390,1697,468,1,
1659054390,1703,471,1,
1659054390,1708,472,1,
1659054390,1713,467,1,
1659054390,1719,466,1,
1659054390,1724,470,1,
1659054390,1730,473,1,
1659054390,1735,477,1,
1659054390,1740,483,1,
1659054390,1745,488,1,
1659054390,1750,487,1,
1659054390,1756,489,1,
1659054390,1762,493,1,
1659054390,1768,493,1,
1659054390,1773,490,1,
1659054390,1778,489,1,
1659054390,1783,490,1,
1659054390,1788,487,1,
1659054390,1794,488,1,
1659054390,1800,491,1,
1659054390,1805,490,1,
1659054390,1810,493,1,
1659054390,1816,491,1,
1659054390,1821,493,1,
1659054390,1826,495,1,
1659054390,1831,492,1,
1659054390,1836,485,1,
1659054390,1843,487,1,
1659054390,1848,489,1,
1659054390,1853,497,1,
1659054390,1858,508,1,
1659054390,1863,514,1,
1659054390,1869,518,1,
1659054390,1874,507,1,
1659054390,1880,478,1,
1659054390,1886,481,1,
1659054390,1891,483,1,
1659054390,1896,488,1,
1659054390,1901,491,1,
1659054390,1907,491,1,
1659054390,1912,494,1,
1659054390,1917,499,1,
1659054390,1922,506,1,
1659054390,1928,492,1,
1659054390,1934,479,1,
1659054390,1939,473,1,
1659054390,1944,471,1,
1659054390,1949,467,1,
1659054390,1954,466,1,
1659054390,1960,468,1,
1659054390,1965,474,1,
1659054390,1971,479,1,
1659054390,1976,478,1,
1659054390,1981,481,1,
1659054390,1987,488,1,
1659054390,1993,484,1,
1659054390,1998,479,1,
1659054390,2003,478,1,
1659054390,2008,476,1,
1659054390,2014,478,1,
1659054390,2020,474,1,
1659054390,2025,469,1,
1659054390,2030,467,1,
1659054390,2035,464,1,
1659054390,2040,463,1,
1659054390,2046,469,1,
1659054391,2051,470,1,
1659054391,2057,466,1,
1659054391,2062,463,1,
1659054391,2067,461,1,
1659054391,2073,459,1,
1659054391,2078,461,1,
1659054391,2083,464,1,
1659054391,2088,469,1,
1659054391,2093,474,1,
1659054391,2100,476,1,
1659054391,2105,475,1,
1659054391,2111,478,1,
1659054391,2116,477,1,
1659054391,2121,473,1,
1659054391,2128,470,1,
1659054391,2133,469,1,
1659054391,2138,468,1,
1659054391,2144,476,1,
1659054391,2150,475,1,
1659054391,2155,473,1,
1659054391,2160,462,1,
1659054391,2165,460,1,
1659054391,2170,461,1,
1659054391,2176,456,1,
1659054391,2181,459,1,
1659054391,2187,468,1,
1659054391,2192,468,1,
