if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1655771188,4,17,0,11.50
1655771188,11,16,0,
1655771188,16,16,0,
1655771188,21,17,0,
1655771188,26,16,0,
1655771188,32,17,0,
1655771188,37,16,0,
1655771188,42,16,0,
1655771188,47,16,0,
1655771188,51,16,0,
1655771188,56,16,0,
1655771188,61,16,0,
1655771188,66,16,0,
1655771189,71,16,0,
1655771189,77,16,0,
1655771189,82,17,0,
1655771189,87,17,0,
1655771189,92,17,0,
1655771189,97,16,0,
1655771189,103,17,0,
1655771189,108,17,0,
1655771189,113,17,0,
1655771189,119,18,0,
1655771189,124,19,0,
1655771189,129,18,0,
1655771189,134,17,0,
1655771189,139,17,0,
1655771189,145,18,0,
1655771189,150,16,0,
1655771189,155,16,0,
1655771189,161,17,0,
1655771189,166,16,0,
1655771189,171,17,0,
1655771189,176,18,0,
1655771189,181,17,0,
1655771189,186,17,0,
1655771189,191,16,0,
1655771189,196,16,0,
1655771189,201,17,0,
1655771189,207,17,0,
1655771189,212,16,0,
1655771189,217,16,0,
1655771189,223,17,0,
1655771189,228,17,0,
1655771189,233,17,0,
1655771189,238,17,0,
1655771189,243,16,0,
1655771189,249,16,0,
1655771189,255,18,0,
1655771189,260,17,0,
1655771189,265,16,0,
1655771189,270,18,0,
1655771189,275,17,0,
1655771189,280,17,0,
1655771189,285,17,0,
1655771189,291,17,0,
1655771189,296,17,0,
1655771189,301,15,0,
1655771189,306,17,0,
1655771189,311,16,0,
1655771189,316,17,0,
1655771189,321,17,0,
1655771189,326,16,0,
1655771189,332,18,0,
1655771189,338,17,0,
1655771189,343,17,0,
1655771189,348,16,0,
1655771189,353,17,0,
1655771189,358,18,0,
1655771189,364,17,0,
1655771189,369,17,0,
1655771189,375,17,0,
1655771189,380,16,0,
1655771189,385,17,0,
1655771189,390,16,0,
1655771189,395,16,0,
1655771189,400,16,0,
1655771189,405,17,0,
1655771189,410,17,0,
1655771189,416,17,0,
1655771189,421,17,0,
1655771189,426,16,0,
1655771189,431,16,0,
1655771189,436,17,0,
1655771189,441,16,0,
1655771189,447,16,0,
1655771189,452,17,0,
1655771189,457,17,0,
1655771189,463,16,0,
1655771189,469,17,0,
1655771189,474,17,0,
1655771189,479,17,0,
1655771189,484,17,0,
1655771189,489,16,0,
1655771189,494,16,0,
1655771189,499,17,0,
1655771189,505,16,0,
1655771189,510,16,0,
1655771189,515,17,0,
1655771189,520,15,0,
1655771189,527,358,1,
1655771189,532,358,1,
1655771189,537,351,1,
1655771189,542,349,1,
1655771189,548,348,1,
1655771189,553,348,1,
1655771189,558,349,1,
1655771189,564,346,1,
1655771189,569,344,1,
1655771189,574,348,1,
1655771189,579,346,1,
1655771189,584,344,1,
