if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1656116788,6,8,0,10.00
1656116788,12,9,0,
1656116788,17,9,0,
1656116788,22,10,0,
1656116788,27,8,0,
1656116788,31,9,0,
1656116788,36,8,0,
1656116788,41,9,0,
1656116788,47,9,0,
1656116788,52,8,0,
1656116788,57,9,0,
1656116788,62,9,0,
1656116788,67,9,0,
1656116788,72,9,0,
1656116788,77,9,0,
1656116788,82,10,0,
1656116789,87,9,0,
1656116789,93,9,0,
1656116789,97,10,0,
1656116789,102,9,0,
1656116789,108,9,0,
1656116789,113,11,0,
1656116789,118,11,0,
1656116789,123,10,0,
1656116789,128,11,0,
1656116789,134,11,0,
1656116789,139,11,0,
1656116789,144,10,0,
1656116789,150,9,0,
1656116789,155,9,0,
1656116789,160,9,0,
1656116789,165,9,0,
1656116789,170,8,0,
1656116789,175,9,0,
1656116789,180,9,0,
1656116789,185,10,0,
1656116789,191,9,0,
1656116789,196,10,0,
1656116789,201,9,0,
1656116789,206,9,0,
1656116789,211,10,0,
1656116789,217,10,0,
1656116789,222,8,0,
1656116789,227,10,0,
1656116789,232,9,0,
1656116789,237,10,0,
1656116789,243,9,0,
1656116789,248,9,0,
1656116789,252,9,0,
1656116789,257,9,0,
1656116789,263,9,0,
1656116789,268,9,0,
1656116789,273,9,0,
1656116789,278,10,0,
1656116789,284,10,0,
1656116789,289,9,0,
1656116789,294,8,0,
1656116789,299,9,0,
1656116789,305,9,0,
1656116789,310,9,0,
1656116789,315,9,0,
1656116789,320,10,0,
1656116789,325,9,0,
1656116789,330,9,0,
1656116789,335,9,0,
1656116789,340,10,0,
1656116789,346,9,0,
1656116789,351,8,0,
1656116789,356,11,0,
1656116789,361,9,0,
1656116789,366,9,0,
1656116789,371,10,0,
1656116789,377,9,0,
1656116789,382,9,0,
1656116789,388,9,0,
1656116789,392,9,0,
1656116789,397,10,0,
1656116789,403,9,0,
1656116789,408,9,0,
1656116789,413,9,0,
1656116789,418,8,0,
1656116789,422,9,0,
1656116789,427,10,0,
1656116789,434,10,0,
1656116789,439,8,0,
1656116789,444,9,0,
1656116789,449,9,0,
1656116789,454,11,0,
1656116789,459,9,0,
1656116789,464,10,0,
1656116789,469,9,0,
1656116789,475,10,0,
1656116789,480,9,0,
1656116789,485,10,0,
1656116789,491,9,0,
1656116789,496,9,0,
1656116789,501,10,0,
1656116789,506,9,0,
1656116789,511,9,0,
1656116789,517,10,0,
1656116789,523,347,1,
1656116789,528,351,1,
1656116789,533,347,1,
1656116789,539,346,1,
1656116789,544,347,1,
1656116789,549,349,1,
1656116789,554,345,1,
1656116789,560,343,1,
1656116789,565,343,1,
1656116789,570,343,1,
1656116789,575,344,1,
1656116789,581,344,1,
1656116789,586,345,1,
1656116789,591,344,1,
1656116789,596,346,1,
1656116789,603,347,1,
1656116789,608,349,1,
1656116789,613,350,1,
1656116789,618,351,1,
1656116789,623,365,1,
1656116789,629,378,1,
1656116789,634,380,1,
1656116789,639,373,1,
1656116789,645,362,1,
1656116789,650,353,1,
1656116789,655,349,1,
1656116789,660,349,1,
1656116789,665,348,1,
1656116789,671,349,1,
1656116789,676,348,1,
1656116789,681,350,1,
1656116789,687,348,1,
1656116789,692,347,1,
1656116789,697,347,1,
1656116789,702,346,1,
1656116789,708,347,1,
1656116789,713,348,1,
1656116789,719,347,1,
1656116789,724,348,1,
1656116789,730,349,1,
1656116789,735,348,1,
1656116789,740,350,1,
1656116789,745,357,1,
1656116789,750,359,1,
1656116789,756,356,1,
1656116789,761,351,1,
1656116789,766,348,1,
1656116789,772,348,1,
1656116789,777,352,1,
1656116789,782,351,1,
1656116789,787,352,1,
1656116789,792,354,1,
1656116789,798,351,1,
1656116789,803,350,1,
1656116789,808,349,1,
1656116789,814,346,1,
1656116789,819,344,1,
1656116789,824,342,1,
1656116789,829,342,1,
1656116789,835,345,1,
1656116789,840,346,1,
1656116789,846,348,1,
1656116789,851,347,1,
1656116789,857,346,1,
1656116789,862,346,1,
1656116789,867,347,1,
1656116789,872,347,1,
1656116789,877,346,1,
1656116789,883,346,1,
1656116789,888,349,1,
1656116789,893,357,1,
1656116789,898,356,1,
1656116789,904,352,1,
1656116789,909,352,1,
1656116789,914,348,1,
1656116789,919,344,1,
1656116789,925,340,1,
1656116789,930,339,1,
1656116789,935,338,1,
1656116789,940,337,1,
1656116789,946,336,1,
1656116789,951,335,1,
1656116789,957,334,1,
1656116789,962,333,1,
1656116789,967,332,1,
1656116789,973,332,1,
1656116789,978,335,1,
1656116789,983,338,1,
1656116789,989,340,1,
1656116789,994,343,1,
1656116789,999,342,1,
1656116789,1004,343,1,
1656116789,1010,345,1,
1656116789,1015,347,1,
1656116789,1020,347,1,
1656116789,1025,348,1,
1656116789,1031,348,1,
1656116789,1037,348,1,
1656116789,1042,345,1,
1656116789,1047,344,1,
1656116789,1054,339,1,
1656116789,1059,336,1,
1656116789,1064,332,1,
1656116789,1071,334,1,
1656116789,1076,335,1,
1656116789,1081,339,1,
1656116790,1087,347,1,
1656116790,1092,352,1,
1656116790,1097,350,1,
1656116790,1102,345,1,
1656116790,1107,348,1,
1656116790,1114,352,1,
1656116790,1119,348,1,
1656116790,1124,349,1,
1656116790,1129,353,1,
1656116790,1134,356,1,
1656116790,1140,353,1,
1656116790,1145,352,1,
1656116790,1150,351,1,
1656116790,1156,353,1,
1656116790,1161,354,1,
1656116790,1167,355,1,
1656116790,1172,358,1,
1656116790,1177,355,1,
1656116790,1182,355,1,
1656116790,1188,358,1,
1656116790,1193,352,1,
1656116790,1200,348,1,
1656116790,1205,343,1,
1656116790,1210,344,1,
1656116790,1215,345,1,
1656116790,1220,342,1,
1656116790,1226,343,1,
1656116790,1231,342,1,
1656116790,1236,344,1,
1656116790,1242,346,1,
1656116790,1247,346,1,
1656116790,1253,341,1,
1656116790,1258,340,1,
1656116790,1263,338,1,
1656116790,1268,339,1,
1656116790,1273,340,1,
1656116790,1279,346,1,
1656116790,1285,349,1,
1656116790,1290,347,1,
1656116790,1295,343,1,
1656116790,1301,341,1,
1656116790,1306,338,1,
1656116790,1312,341,1,
1656116790,1317,345,1,
1656116790,1322,348,1,
1656116790,1328,351,1,
1656116790,1333,348,1,
1656116790,1339,347,1,
1656116790,1344,347,1,
1656116790,1349,345,1,
1656116790,1354,343,1,
1656116790,1359,343,1,
1656116790,1365,339,1,
1656116790,1371,339,1,
1656116790,1376,339,1,
1656116790,1381,340,1,
1656116790,1386,339,1,
1656116790,1391,338,1,
1656116790,1397,337,1,
1656116790,1402,337,1,
1656116790,1407,338,1,
1656116790,1414,336,1,
1656116790,1419,337,1,
1656116790,1424,335,1,
1656116790,1430,335,1,
1656116790,1435,335,1,
1656116790,1440,335,1,
1656116790,1445,336,1,
1656116790,1450,335,1,
1656116790,1457,338,1,
1656116790,1462,338,1,
1656116790,1467,338,1,
1656116790,1472,335,1,
1656116790,1477,336,1,
1656116790,1483,335,1,
1656116790,1488,338,1,
1656116790,1493,336,1,
1656116790,1499,336,1,
1656116790,1504,336,1,
1656116790,1510,335,1,
1656116790,1515,336,1,
1656116790,1520,334,1,
1656116790,1525,334,1,
1656116790,1531,332,1,
1656116790,1536,332,1,
1656116790,1543,335,1,
1656116790,1548,335,1,
1656116790,1553,335,1,
1656116790,1558,336,1,
1656116790,1563,336,1,
1656116790,1569,337,1,
1656116790,1574,336,1,
1656116790,1579,338,1,
1656116790,1585,341,1,
1656116790,1592,341,1,
1656116790,1597,342,1,
1656116790,1602,344,1,
1656116790,1607,347,1,
1656116790,1613,347,1,
1656116790,1618,344,1,
1656116790,1623,343,1,
1656116790,1629,344,1,
1656116790,1634,340,1,
1656116790,1640,338,1,
1656116790,1646,336,1,
1656116790,1651,336,1,
1656116790,1656,336,1,
1656116790,1661,336,1,
1656116790,1666,338,1,
1656116790,1673,343,1,
1656116790,1678,344,1,
1656116790,1683,341,1,
1656116790,1688,341,1,
1656116790,1693,345,1,
1656116790,1699,350,1,
1656116790,1704,353,1,
1656116790,1710,351,1,
1656116790,1715,349,1,
1656116790,1720,349,1,
1656116790,1726,349,1,
1656116790,1731,344,1,
1656116790,1736,350,1,
1656116790,1741,362,1,
1656116790,1746,370,1,
1656116790,1753,350,1,
1656116790,1759,338,1,
1656116790,1764,337,1,
1656116790,1769,339,1,
1656116790,1774,342,1,
1656116790,1779,346,1,
1656116790,1785,348,1,
1656116790,1790,343,1,
1656116790,1796,341,1,
1656116790,1801,339,1,
1656116790,1806,338,1,
1656116790,1812,344,1,
1656116790,1817,344,1,
1656116790,1822,344,1,
1656116790,1827,347,1,
1656116790,1832,348,1,
1656116790,1839,356,1,
1656116790,1844,356,1,
1656116790,1849,359,1,
1656116790,1854,359,1,
1656116790,1859,359,1,
1656116790,1865,362,1,
1656116790,1870,359,1,
1656116790,1876,359,1,
1656116790,1882,355,1,
1656116790,1887,349,1,
1656116790,1892,348,1,
1656116790,1897,355,1,
1656116790,1903,352,1,
1656116790,1908,350,1,
1656116790,1913,346,1,
1656116790,1918,344,1,
1656116790,1924,343,1,
1656116790,1930,341,1,
1656116790,1935,341,1,
1656116790,1940,342,1,
1656116790,1945,344,1,
1656116790,1950,347,1,
1656116790,1956,344,1,
1656116790,1961,344,1,
1656116790,1967,344,1,
1656116790,1972,344,1,
1656116790,1977,344,1,
1656116790,1983,344,1,
1656116790,1989,347,1,
1656116790,1994,343,1,
1656116790,1999,342,1,
1656116790,2004,341,1,
1656116790,2010,338,1,
1656116790,2016,338,1,
1656116790,2021,340,1,
1656116790,2026,340,1,
1656116790,2031,339,1,
1656116790,2036,341,1,
1656116790,2042,346,1,
1656116790,2047,348,1,
1656116790,2053,348,1,
1656116790,2058,348,1,
1656116790,2063,350,1,
1656116790,2069,348,1,
1656116790,2074,345,1,
1656116790,2079,343,1,
1656116791,2084,344,1,
1656116791,2089,347,1,
1656116791,2096,345,1,
1656116791,2101,350,1,
1656116791,2107,354,1,
1656116791,2112,353,1,
1656116791,2117,352,1,
1656116791,2122,350,1,
1656116791,2129,350,1,
1656116791,2134,346,1,
1656116791,2140,345,1,
1656116791,2146,350,1,
1656116791,2151,351,1,
1656116791,2156,349,1,
1656116791,2161,355,1,
1656116791,2166,365,1,
1656116791,2172,376,1,
1656116791,2177,375,1,
1656116791,2183,358,1,
1656116791,2188,351,1,
1656116791,2193,346,1,
1656116791,2199,342,1,
1656116791,2204,342,1,
1656116791,2209,341,1,
1656116791,2214,342,1,
1656116791,2220,345,1,
1656116791,2226,349,1,
1656116791,2232,353,1,
1656116791,2237,359,1,
1656116791,2242,361,1,
1656116791,2247,360,1,
1656116791,2252,366,1,
1656116791,2258,372,1,
1656116791,2263,372,1,
1656116791,2269,365,1,
1656116791,2274,359,1,
1656116791,2279,357,1,
1656116791,2285,356,1,
1656116791,2290,362,1,
1656116791,2295,359,1,
1656116791,2300,355,1,
1656116791,2305,356,1,
1656116791,2312,348,1,
1656116791,2317,346,1,
1656116791,2322,347,1,
1656116791,2327,353,1,
1656116791,2333,359,1,
1656116791,2338,360,1,
1656116791,2344,364,1,
1656116791,2350,359,1,
1656116791,2355,357,1,
1656116791,2360,358,1,
1656116791,2365,359,1,
1656116791,2371,359,1,
1656116791,2376,359,1,
1656116791,2381,365,1,
1656116791,2386,369,1,
1656116791,2391,366,1,
1656116791,2398,363,1,
1656116791,2403,361,1,
1656116791,2408,362,1,
1656116791,2413,360,1,
1656116791,2418,355,1,
1656116791,2424,353,1,
1656116791,2429,353,1,
1656116791,2434,351,1,
1656116791,2440,352,1,
1656116791,2446,355,1,
1656116791,2451,363,1,
1656116791,2456,366,1,
1656116791,2462,364,1,
1656116791,2467,369,1,
1656116791,2472,372,1,
1656116791,2478,376,1,
1656116791,2483,372,1,
1656116791,2489,366,1,
1656116791,2494,364,1,
1656116791,2499,362,1,
1656116791,2504,361,1,
1656116791,2509,355,1,
