if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:30

time,millis,R0,gain,temp
1660436788,4,3,0,7.25
1660436789,10,5,0,
1660436789,16,3,0,
1660436789,21,3,0,
1660436789,26,4,0,
1660436789,31,3,0,
1660436789,36,2,0,
1660436789,41,3,0,
1660436789,46,4,0,
1660436789,51,3,0,
1660436789,57,4,0,
1660436789,61,2,0,
1660436789,66,4,0,
1660436789,71,3,0,
1660436789,76,3,0,
1660436789,81,3,0,
1660436789,86,3,0,
1660436789,91,3,0,
1660436789,96,2,0,
1660436789,102,0,0,
1660436789,108,3,0,
1660436789,113,2,0,
1660436789,118,2,0,
1660436789,123,3,0,
1660436789,128,3,0,
1660436789,133,2,0,
1660436789,138,3,0,
1660436789,144,3,0,
1660436789,149,4,0,
1660436789,154,3,0,
1660436789,159,2,0,
1660436789,164,3,0,
1660436789,169,3,0,
1660436789,173,2,0,
1660436789,178,3,0,
1660436789,183,3,0,
1660436789,189,3,0,
1660436789,194,3,0,
1660436789,199,3,0,
1660436789,204,2,0,
1660436789,209,4,0,
1660436789,214,3,0,
1660436789,219,3,0,
1660436789,224,3,0,
1660436789,230,3,0,
1660436789,236,3,0,
1660436789,241,3,0,
1660436789,246,1,0,
1660436789,251,3,0,
1660436789,256,3,0,
1660436789,261,3,0,
1660436789,266,3,0,
1660436789,272,3,0,
1660436789,277,3,0,
1660436789,282,3,0,
1660436789,287,4,0,
1660436789,292,2,0,
1660436789,297,3,0,
1660436789,302,3,0,
1660436789,307,3,0,
1660436789,313,1,0,
1660436789,318,1,0,
1660436789,323,2,0,
1660436789,328,2,0,
1660436789,333,2,0,
1660436789,338,2,0,
1660436789,343,3,0,
1660436789,348,2,0,
1660436789,353,2,0,
1660436789,360,2,0,
1660436789,365,3,0,
1660436789,370,4,0,
1660436789,375,3,0,
1660436789,380,4,0,
1660436789,385,3,0,
1660436789,390,2,0,
1660436789,395,3,0,
1660436789,401,2,0,
1660436789,406,1,0,
1660436789,411,1,0,
1660436789,416,2,0,
1660436789,421,3,0,
1660436789,426,3,0,
1660436789,431,2,0,
1660436789,436,3,0,
1660436789,442,3,0,
1660436789,447,2,0,
1660436789,452,2,0,
1660436789,457,3,0,
1660436789,462,2,0,
1660436789,467,2,0,
1660436789,472,2,0,
1660436789,477,3,0,
1660436789,484,3,0,
1660436789,489,2,0,
1660436789,494,2,0,
1660436789,499,2,0,
1660436789,504,2,0,
1660436789,509,1,0,
1660436789,514,3,0,
1660436789,520,134,1,
1660436789,526,133,1,
1660436789,531,131,1,
1660436789,536,131,1,
1660436789,542,130,1,
1660436789,547,131,1,
1660436789,552,131,1,
1660436789,557,132,1,
1660436789,562,131,1,
1660436789,567,131,1,
1660436789,573,130,1,
1660436789,579,130,1,
1660436789,584,128,1,
1660436789,589,126,1,
1660436789,594,126,1,
1660436789,599,123,1,
1660436789,605,124,1,
1660436789,611,124,1,
1660436789,616,122,1,
1660436789,621,122,1,
1660436789,627,121,1,
1660436789,632,121,1,
1660436789,637,121,1,
1660436789,642,120,1,
1660436789,647,121,1,
1660436789,652,120,1,
1660436789,658,119,1,
1660436789,664,121,1,
1660436789,669,121,1,
1660436789,674,121,1,
1660436789,679,121,1,
1660436789,684,121,1,
1660436789,689,121,1,
1660436789,694,121,1,
1660436789,701,121,1,
1660436789,706,119,1,
1660436789,711,122,1,
1660436789,716,123,1,
1660436789,722,121,1,
1660436789,727,122,1,
1660436789,732,123,1,
1660436789,737,132,1,
1660436789,743,132,1,
1660436789,749,128,1,
1660436789,754,128,1,
1660436789,759,126,1,
1660436789,764,123,1,
1660436789,769,123,1,
1660436789,774,121,1,
1660436789,779,120,1,
1660436789,785,119,1,
1660436789,791,120,1,
1660436789,796,122,1,
1660436789,801,121,1,
1660436789,806,121,1,
1660436789,811,121,1,
1660436789,816,120,1,
1660436789,821,123,1,
1660436789,828,123,1,
1660436789,833,123,1,
1660436789,838,123,1,
1660436789,844,127,1,
1660436789,849,127,1,
1660436789,854,132,1,
1660436789,859,143,1,
1660436789,864,137,1,
1660436789,870,131,1,
1660436789,876,127,1,
1660436789,881,126,1,
1660436789,886,123,1,
1660436789,891,122,1,
1660436789,896,122,1,
1660436789,901,122,1,
1660436789,906,120,1,
1660436789,913,120,1,
1660436789,918,120,1,
1660436789,923,119,1,
1660436789,928,118,1,
1660436789,933,115,1,
1660436789,938,117,1,
1660436789,943,117,1,
1660436789,948,120,1,
1660436789,955,117,1,
1660436789,960,119,1,
1660436789,966,119,1,
1660436789,971,120,1,
1660436789,976,121,1,
1660436789,981,123,1,
1660436789,986,123,1,
1660436789,991,122,1,
1660436789,997,124,1,
1660436789,1003,122,1,
1660436789,1008,121,1,
1660436790,1013,121,1,
1660436790,1018,121,1,
1660436790,1023,119,1,
1660436790,1029,120,1,
1660436790,1034,120,1,
1660436790,1040,120,1,
1660436790,1045,123,1,
1660436790,1052,120,1,
1660436790,1057,122,1,
1660436790,1062,122,1,
1660436790,1068,122,1,
1660436790,1073,123,1,
1660436790,1079,125,1,
1660436790,1085,124,1,
1660436790,1090,124,1,
1660436790,1095,123,1,
1660436790,1100,124,1,
1660436790,1106,125,1,
1660436790,1111,126,1,
1660436790,1116,127,1,
1660436790,1121,128,1,
1660436790,1127,127,1,
1660436790,1133,127,1,
1660436790,1138,129,1,
1660436790,1143,129,1,
1660436790,1148,129,1,
1660436790,1153,128,1,
1660436790,1159,128,1,
1660436790,1164,129,1,
1660436790,1170,131,1,
1660436790,1175,130,1,
1660436790,1181,130,1,
1660436790,1186,129,1,
1660436790,1192,132,1,
1660436790,1197,130,1,
1660436790,1202,130,1,
1660436790,1207,131,1,
1660436790,1213,129,1,
1660436790,1219,130,1,
1660436790,1224,129,1,
1660436790,1229,129,1,
1660436790,1234,130,1,
1660436790,1239,127,1,
1660436790,1245,125,1,
1660436790,1251,125,1,
1660436790,1256,127,1,
1660436790,1261,123,1,
1660436790,1266,124,1,
1660436790,1272,122,1,
1660436790,1277,122,1,
1660436790,1282,121,1,
1660436790,1287,121,1,
1660436790,1292,124,1,
1660436790,1299,124,1,
1660436790,1305,123,1,
1660436790,1310,124,1,
1660436790,1315,123,1,
1660436790,1320,123,1,
1660436790,1325,124,1,
1660436790,1331,125,1,
1660436790,1337,123,1,
1660436790,1342,122,1,
1660436790,1347,124,1,
1660436790,1352,125,1,
1660436790,1358,124,1,
1660436790,1363,126,1,
