if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1660521910,5,5,0,5.75
1660521910,11,2,0,
1660521910,17,3,0,
1660521910,22,4,0,
1660521910,27,3,0,
1660521910,32,4,0,
1660521910,36,3,0,
1660521910,41,2,0,
1660521910,46,2,0,
1660521910,51,5,0,
1660521910,57,4,0,
1660521910,62,4,0,
1660521910,67,4,0,
1660521910,72,3,0,
1660521910,77,2,0,
1660521910,82,5,0,
1660521910,87,4,0,
1660521910,92,2,0,
1660521910,96,2,0,
1660521910,102,3,0,
1660521910,108,4,0,
1660521910,113,3,0,
1660521910,118,2,0,
1660521910,123,3,0,
1660521910,128,2,0,
1660521910,133,1,0,
1660521910,138,3,0,
1660521910,144,3,0,
1660521910,149,3,0,
1660521910,154,2,0,
1660521910,159,4,0,
1660521910,164,4,0,
1660521910,169,4,0,
1660521910,174,2,0,
1660521910,179,4,0,
1660521910,185,3,0,
1660521910,190,4,0,
1660521910,195,3,0,
1660521910,200,2,0,
1660521910,205,3,0,
1660521910,210,3,0,
1660521910,215,3,0,
1660521910,220,4,0,
1660521910,225,3,0,
1660521910,231,3,0,
1660521910,237,3,0,
1660521910,242,5,0,
1660521910,247,2,0,
1660521910,252,4,0,
1660521910,257,3,0,
1660521910,262,1,0,
1660521910,267,1,0,
1660521910,273,5,0,
1660521910,278,5,0,
1660521910,283,5,0,
1660521910,288,1,0,
1660521910,293,2,0,
1660521910,298,5,0,
1660521910,303,3,0,
1660521910,308,2,0,
1660521910,314,4,0,
1660521910,319,2,0,
1660521910,324,3,0,
1660521910,329,4,0,
1660521910,334,3,0,
1660521910,339,2,0,
1660521910,344,3,0,
1660521910,349,4,0,
1660521910,355,2,0,
1660521910,361,4,0,
1660521910,366,4,0,
1660521910,370,2,0,
1660521910,375,2,0,
1660521910,380,4,0,
1660521910,385,3,0,
1660521910,390,3,0,
1660521910,395,3,0,
1660521910,401,3,0,
1660521910,406,4,0,
1660521910,411,3,0,
1660521910,416,2,0,
1660521910,421,3,0,
1660521910,426,3,0,
1660521910,431,3,0,
1660521910,436,2,0,
1660521910,442,2,0,
1660521910,447,4,0,
1660521910,452,4,0,
1660521910,457,2,0,
1660521910,462,2,0,
1660521910,467,1,0,
1660521910,472,3,0,
1660521910,477,4,0,
1660521910,484,2,0,
