if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1660953981,4,3,0,5.75
1660953981,11,3,0,
1660953981,16,2,0,
1660953981,21,2,0,
1660953981,26,2,0,
1660953981,31,3,0,
1660953981,36,2,0,
1660953981,41,3,0,
1660953981,46,3,0,
1660953981,52,3,0,
1660953981,57,3,0,
1660953981,62,3,0,
1660953981,67,3,0,
1660953981,71,3,0,
1660953981,76,2,0,
1660953981,81,2,0,
1660953981,86,3,0,
1660953981,91,3,0,
1660953981,97,3,0,
1660953981,102,2,0,
1660953981,108,4,0,
1660953981,113,1,0,
1660953981,118,3,0,
1660953981,123,1,0,
1660953981,128,2,0,
1660953981,133,1,0,
1660953981,139,4,0,
1660953981,144,1,0,
1660953981,149,2,0,
1660953981,154,2,0,
1660953981,159,3,0,
1660953981,164,4,0,
1660953981,169,2,0,
1660953981,174,2,0,
1660953981,180,3,0,
1660953981,185,3,0,
1660953981,190,2,0,
1660953981,195,1,0,
1660953981,200,1,0,
1660953981,205,3,0,
1660953981,210,3,0,
1660953981,215,2,0,
1660953981,220,5,0,
1660953981,226,3,0,
1660953981,231,2,0,
1660953981,236,3,0,
1660953981,241,2,0,
1660953981,246,3,0,
1660953981,251,4,0,
1660953981,256,2,0,
1660953981,261,3,0,
1660953981,267,3,0,
1660953981,272,3,0,
1660953981,277,2,0,
1660953981,282,2,0,
1660953981,287,3,0,
1660953981,292,3,0,
1660953981,297,3,0,
1660953981,302,4,0,
1660953981,308,3,0,
1660953981,313,3,0,
1660953981,318,2,0,
1660953981,323,2,0,
1660953981,328,3,0,
1660953981,333,3,0,
1660953981,338,3,0,
1660953981,343,3,0,
1660953981,348,2,0,
1660953981,354,1,0,
1660953981,360,2,0,
1660953981,365,3,0,
1660953981,370,3,0,
1660953981,375,3,0,
1660953981,380,1,0,
1660953981,385,2,0,
1660953981,390,2,0,
1660953981,396,2,0,
1660953981,401,3,0,
1660953981,406,2,0,
1660953981,411,4,0,
1660953981,416,4,0,
1660953981,421,3,0,
1660953981,426,3,0,
1660953981,431,3,0,
1660953981,437,1,0,
1660953981,442,3,0,
1660953981,447,3,0,
1660953981,452,2,0,
1660953981,457,3,0,
1660953981,462,3,0,
1660953981,467,1,0,
1660953981,472,0,0,
1660953981,478,4,0,
1660953981,484,2,0,
1660953981,489,2,0,
1660953981,494,3,0,
1660953981,499,2,0,
1660953981,504,3,0,
1660953981,509,4,0,
1660953981,514,3,0,
1660953981,521,1167,1,
1660953981,526,1142,1,
1660953981,532,1368,1,
1660953981,537,1372,1,
1660953981,542,1225,1,
1660953981,547,1127,1,
1660953981,552,1085,1,
1660953981,558,1115,1,
1660953981,564,1313,1,
1660953981,569,1434,1,
1660953981,574,1255,1,
1660953981,579,1261,1,
1660953981,585,1093,1,
1660953981,590,967,1,
1660953981,595,975,1,
1660953981,600,942,1,
1660953981,607,939,1,
1660953981,612,953,1,
1660953981,617,953,1,
1660953981,622,956,1,
1660953981,628,951,1,
1660953981,633,928,1,
1660953981,638,960,1,
1660953981,643,917,1,
1660953981,649,936,1,
1660953981,654,988,1,
1660953981,659,1004,1,
1660953981,665,1073,1,
1660953981,670,1318,1,
1660953981,675,1357,1,
1660953981,680,1169,1,
1660953981,685,1384,1,
1660953981,692,1283,1,
1660953981,697,976,1,
1660953981,702,878,1,
1660953981,707,863,1,
1660953981,712,842,1,
1660953981,717,855,1,
1660953981,723,916,1,
1660953981,728,1396,1,
1660953981,735,1223,1,
1660953981,740,1077,1,
1660953981,745,1072,1,
1660953981,750,1078,1,
1660953981,755,1016,1,
1660953981,761,993,1,
1660953981,766,965,1,
1660953981,771,905,1,
1660953981,777,873,1,
1660953981,782,876,1,
1660953981,787,876,1,
1660953981,792,844,1,
1660953981,798,911,1,
1660953981,803,859,1,
1660953981,808,842,1,
1660953981,813,825,1,
1660953981,819,848,1,
1660953981,824,853,1,
1660953981,829,837,1,
1660953981,834,830,1,
1660953981,840,831,1,
1660953981,845,842,1,
1660953981,851,829,1,
1660953981,856,835,1,
1660953981,862,836,1,
1660953981,867,825,1,
1660953981,872,840,1,
1660953981,877,880,1,
1660953981,882,877,1,
1660953981,888,892,1,
1660953981,893,985,1,
1660953981,898,1034,1,
1660953981,904,1260,1,
1660953981,909,1398,1,
1660953982,914,1397,1,
1660953982,920,1416,1,
1660953982,925,1297,1,
1660953982,930,1270,1,
1660953982,935,1311,1,
1660953982,940,1252,1,
1660953982,947,1255,1,
1660953982,953,1379,1,
1660953982,958,1268,1,
1660953982,963,1097,1,
1660953982,968,975,1,
1660953982,973,1028,1,
1660953982,979,1199,1,
1660953982,984,1221,1,
1660953982,990,1175,1,
1660953982,995,1102,1,
1660953982,1000,1157,1,
1660953982,1006,1272,1,
1660953982,1011,1226,1,
1660953982,1016,988,1,
1660953982,1021,913,1,
1660953982,1027,896,1,
1660953982,1033,871,1,
1660953982,1038,856,1,
1660953982,1043,869,1,
1660953982,1048,917,1,
1660953982,1055,1004,1,
1660953982,1060,1036,1,
1660953982,1066,1049,1,
1660953982,1072,1126,1,
1660953982,1078,1148,1,
1660953982,1083,1143,1,
1660953982,1088,1103,1,
1660953982,1094,1061,1,
1660953982,1099,1018,1,
1660953982,1104,986,1,
1660953982,1109,962,1,
1660953982,1115,946,1,
1660953982,1121,920,1,
1660953982,1126,905,1,
1660953982,1131,890,1,
1660953982,1136,865,1,
1660953982,1142,843,1,
1660953982,1147,815,1,
1660953982,1152,821,1,
1660953982,1157,832,1,
1660953982,1163,829,1,
1660953982,1169,840,1,
1660953982,1174,857,1,
1660953982,1179,872,1,
1660953982,1185,965,1,
1660953982,1190,883,1,
1660953982,1195,948,1,
1660953982,1200,1064,1,
1660953982,1207,945,1,
1660953982,1212,934,1,
1660953982,1217,957,1,
1660953982,1222,949,1,
1660953982,1228,911,1,
1660953982,1233,916,1,
1660953982,1238,872,1,
1660953982,1243,886,1,
1660953982,1249,903,1,
1660953982,1255,896,1,
1660953982,1260,916,1,
1660953982,1265,896,1,
1660953982,1270,883,1,
1660953982,1275,869,1,
1660953982,1281,875,1,
1660953982,1286,897,1,
1660953982,1292,907,1,
1660953982,1298,920,1,
1660953982,1303,911,1,
1660953982,1308,931,1,
1660953982,1313,908,1,
1660953982,1319,915,1,
1660953982,1324,957,1,
1660953982,1329,998,1,
1660953982,1335,1043,1,
1660953982,1341,1079,1,
1660953982,1346,1128,1,
1660953982,1351,1243,1,
1660953982,1356,1417,1,
1660953982,1362,1397,1,
1660953982,1367,1344,1,
1660953982,1372,1363,1,
1660953982,1378,1369,1,
1660953982,1384,1411,1,
1660953982,1389,1376,1,
1660953982,1394,1281,1,
1660953982,1399,1276,1,
1660953982,1405,1376,1,
1660953982,1411,1403,1,
1660953982,1417,1396,1,
1660953982,1422,1416,1,
1660953982,1428,1396,1,
1660953982,1433,1387,1,
1660953982,1438,1361,1,
1660953982,1443,1221,1,
1660953982,1449,1085,1,
1660953982,1454,1009,1,
1660953982,1460,972,1,
1660953982,1465,963,1,
1660953982,1470,974,1,
1660953982,1476,967,1,
1660953982,1481,975,1,
1660953982,1486,963,1,
1660953982,1491,959,1,
1660953982,1496,928,1,
1660953982,1503,891,1,
1660953982,1508,892,1,
1660953982,1513,882,1,
1660953982,1518,915,1,
1660953982,1524,900,1,
1660953982,1529,919,1,
1660953982,1535,1041,1,
1660953982,1540,1339,1,
1660953982,1546,1355,1,
1660953982,1551,1277,1,
1660953982,1557,1146,1,
1660953982,1562,1060,1,
1660953982,1567,955,1,
1660953982,1572,884,1,
1660953982,1578,938,1,
1660953982,1583,1086,1,
1660953982,1589,1205,1,
1660953982,1596,1406,1,
1660953982,1601,1420,1,
1660953982,1606,1207,1,
1660953982,1612,1180,1,
1660953982,1617,1244,1,
1660953982,1622,1358,1,
1660953982,1627,1391,1,
1660953982,1634,1413,1,
1660953982,1640,1262,1,
1660953982,1645,1007,1,
1660953982,1650,983,1,
1660953982,1655,983,1,
1660953982,1661,928,1,
1660953982,1666,884,1,
1660953982,1672,868,1,
1660953982,1677,865,1,
1660953982,1682,861,1,
1660953982,1688,871,1,
1660953982,1693,861,1,
1660953982,1698,892,1,
1660953982,1703,920,1,
1660953982,1708,891,1,
1660953982,1715,892,1,
1660953982,1720,917,1,
1660953982,1725,914,1,
1660953982,1730,935,1,
1660953982,1735,952,1,
1660953982,1741,1023,1,
1660953982,1747,1157,1,
1660953982,1752,1407,1,
1660953982,1758,1216,1,
1660953982,1763,1156,1,
1660953982,1769,1331,1,
1660953982,1774,1357,1,
1660953982,1779,1401,1,
1660953982,1785,1227,1,
1660953982,1790,1179,1,
1660953982,1795,1266,1,
1660953982,1801,1301,1,
1660953982,1807,1145,1,
1660953982,1812,1145,1,
1660953982,1817,1067,1,
1660953982,1822,859,1,
1660953982,1828,841,1,
1660953982,1833,834,1,
1660953982,1838,841,1,
1660953982,1844,855,1,
1660953982,1849,869,1,
1660953982,1855,910,1,
1660953982,1860,959,1,
1660953982,1866,1006,1,
1660953982,1871,1011,1,
1660953982,1876,950,1,
1660953982,1881,893,1,
1660953982,1888,895,1,
1660953982,1893,891,1,
1660953982,1898,915,1,
1660953982,1903,999,1,
1660953982,1908,995,1,
1660953983,1914,1145,1,
1660953983,1919,1113,1,
1660953983,1924,942,1,
1660953983,1930,1016,1,
1660953983,1936,916,1,
1660953983,1941,893,1,
1660953983,1946,886,1,
1660953983,1951,904,1,
1660953983,1956,925,1,
1660953983,1962,977,1,
1660953983,1967,963,1,
1660953983,1974,987,1,
1660953983,1979,994,1,
1660953983,1984,961,1,
1660953983,1989,909,1,
1660953983,1995,877,1,
1660953983,2000,884,1,
1660953983,2005,870,1,
1660953983,2010,881,1,
1660953983,2016,901,1,
1660953983,2022,997,1,
1660953983,2027,1029,1,
1660953983,2032,1253,1,
1660953983,2037,1383,1,
1660953983,2043,1242,1,
1660953983,2048,1204,1,
1660953983,2053,1193,1,
1660953983,2059,1363,1,
1660953983,2065,1384,1,
1660953983,2070,1376,1,
1660953983,2075,1339,1,
1660953983,2080,1346,1,
1660953983,2086,1320,1,
1660953983,2092,1287,1,
1660953983,2097,1338,1,
1660953983,2103,1310,1,
1660953983,2108,1221,1,
1660953983,2114,1206,1,
1660953983,2119,1282,1,
1660953983,2124,1376,1,
1660953983,2130,1278,1,
1660953983,2136,1240,1,
1660953983,2143,1395,1,
1660953983,2148,1337,1,
1660953983,2153,1301,1,
1660953983,2158,1354,1,
1660953983,2164,1360,1,
1660953983,2169,1370,1,
1660953983,2174,1365,1,
1660953983,2179,1329,1,
1660953983,2186,1270,1,
1660953983,2191,1147,1,
1660953983,2196,1030,1,
1660953983,2202,985,1,
1660953983,2207,880,1,
1660953983,2213,819,1,
1660953983,2218,806,1,
1660953983,2223,814,1,
1660953983,2229,827,1,
1660953983,2234,851,1,
1660953983,2240,858,1,
1660953983,2245,922,1,
1660953983,2250,988,1,
1660953983,2255,920,1,
1660953983,2260,912,1,
1660953983,2266,932,1,
1660953983,2272,932,1,
1660953983,2277,925,1,
1660953983,2282,915,1,
1660953983,2287,938,1,
1660953983,2293,943,1,
1660953983,2298,968,1,
1660953983,2303,968,1,
1660953983,2308,986,1,
1660953983,2315,1039,1,
1660953983,2320,1017,1,
1660953983,2326,1060,1,
1660953983,2331,1030,1,
1660953983,2336,1084,1,
1660953983,2342,1267,1,
1660953983,2347,1329,1,
1660953983,2352,1402,1,
1660953983,2358,1439,1,
1660953983,2364,1426,1,
1660953983,2369,1409,1,
1660953983,2374,1272,1,
1660953983,2379,1169,1,
1660953983,2385,1053,1,
1660953983,2390,1033,1,
1660953983,2395,1246,1,
1660953983,2401,1287,1,
1660953983,2407,1179,1,
1660953983,2412,1193,1,
1660953983,2417,1046,1,
1660953983,2422,1022,1,
1660953983,2428,1051,1,
1660953983,2434,975,1,
1660953983,2440,885,1,
1660953983,2445,863,1,
1660953983,2450,866,1,
1660953983,2456,898,1,
1660953983,2461,898,1,
1660953983,2466,907,1,
1660953983,2471,902,1,
1660953983,2476,899,1,
1660953983,2483,924,1,
1660953983,2488,959,1,
1660953983,2493,993,1,
1660953983,2498,1054,1,
1660953983,2503,1128,1,
1660953983,2509,1169,1,
1660953983,2514,1129,1,
1660953983,2519,1081,1,
1660953983,2524,1066,1,
1660953983,2531,1074,1,
1660953983,2537,1043,1,
1660953983,2542,948,1,
1660953983,2547,912,1,
1660953983,2552,906,1,
1660953983,2558,898,1,
1660953983,2563,906,1,
1660953983,2569,925,1,
1660953983,2574,936,1,
1660953983,2579,956,1,
1660953983,2585,985,1,
1660953983,2590,986,1,
1660953983,2595,995,1,
1660953983,2600,1047,1,
1660953983,2606,1098,1,
1660953983,2612,1173,1,
1660953983,2617,1224,1,
1660953983,2622,1174,1,
1660953983,2628,1136,1,
1660953983,2633,1150,1,
1660953983,2638,1180,1,
1660953983,2643,1088,1,
1660953983,2649,1002,1,
1660953983,2656,955,1,
1660953983,2661,918,1,
1660953983,2666,902,1,
1660953983,2671,875,1,
1660953983,2678,851,1,
1660953983,2683,847,1,
1660953983,2688,857,1,
1660953983,2694,854,1,
1660953983,2700,850,1,
1660953983,2705,843,1,
1660953983,2710,856,1,
1660953983,2715,851,1,
1660953983,2721,863,1,
1660953983,2726,871,1,
1660953983,2731,870,1,
1660953983,2736,867,1,
1660953983,2742,873,1,
1660953983,2748,882,1,
1660953983,2753,882,1,
1660953983,2758,877,1,
1660953983,2763,903,1,
1660953983,2769,922,1,
1660953983,2774,986,1,
1660953983,2779,1160,1,
1660953983,2786,1358,1,
1660953983,2791,1419,1,
1660953983,2796,1445,1,
1660953983,2802,1407,1,
1660953983,2807,1369,1,
1660953983,2812,1347,1,
1660953983,2817,1365,1,
1660953983,2824,1411,1,
1660953983,2829,1476,1,
1660953983,2834,1334,1,
1660953983,2839,1268,1,
1660953983,2845,1390,1,
1660953983,2850,1397,1,
