if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1659139425,4,121,0,6.00
1659139425,11,121,0,
1659139425,16,121,0,
1659139425,21,120,0,
1659139425,26,121,0,
1659139425,32,120,0,
1659139425,37,118,0,
1659139425,42,118,0,
1659139425,47,121,0,
1659139425,52,119,0,
1659139425,57,119,0,
1659139425,62,120,0,
1659139425,67,120,0,
1659139425,73,118,0,
1659139425,78,119,0,
1659139425,83,118,0,
1659139425,88,117,0,
1659139425,93,119,0,
1659139425,99,117,0,
1659139425,104,118,0,
1659139425,109,118,0,
1659139425,114,117,0,
1659139425,120,118,0,
1659139425,126,118,0,
1659139425,131,119,0,
1659139425,136,117,0,
1659139425,141,116,0,
1659139425,146,117,0,
1659139425,151,117,0,
1659139425,156,118,0,
1659139425,162,117,0,
1659139425,168,119,0,
1659139425,173,119,0,
1659139425,178,119,0,
1659139425,183,119,0,
1659139425,188,119,0,
1659139425,193,120,0,
1659139425,198,121,0,
1659139425,204,121,0,
1659139425,210,122,0,
1659139425,215,120,0,
1659139425,220,121,0,
1659139425,226,120,0,
1659139425,231,118,0,
1659139425,236,119,0,
1659139425,241,119,0,
1659139425,247,119,0,
1659139425,252,119,0,
1659139425,257,119,0,
1659139425,262,120,0,
1659139425,268,118,0,
1659139425,273,119,0,
1659139425,278,118,0,
1659139425,283,118,0,
1659139425,289,120,0,
1659139425,294,121,0,
1659139425,299,118,0,
1659139425,304,119,0,
1659139425,310,120,0,
1659139425,315,121,0,
1659139425,320,121,0,
1659139425,325,120,0,
1659139425,331,121,0,
1659139425,337,119,0,
1659139425,342,119,0,
1659139425,347,122,0,
1659139425,352,120,0,
1659139425,357,120,0,
1659139425,362,120,0,
1659139425,368,118,0,
1659139425,374,120,0,
1659139425,379,119,0,
1659139425,384,119,0,
1659139425,389,119,0,
1659139425,394,120,0,
1659139425,399,117,0,
1659139425,404,120,0,
1659139425,410,119,0,
1659139425,416,119,0,
1659139425,421,119,0,
1659139425,426,117,0,
1659139425,431,117,0,
1659139425,436,117,0,
1659139425,441,119,0,
1659139425,446,119,0,
1659139425,452,121,0,
1659139425,458,123,0,
1659139425,464,121,0,
1659139425,469,121,0,
1659139425,474,119,0,
1659139425,479,120,0,
1659139425,484,121,0,
1659139425,489,122,0,
1659139425,494,120,0,
1659139425,500,120,0,
1659139425,505,121,0,
1659139425,511,121,0,
1659139425,516,119,0,
1659139425,521,120,0,
1659139425,526,121,0,
1659139425,533,367,1,
1659139425,538,365,1,
1659139425,544,362,1,
1659139425,549,365,1,
1659139425,554,356,1,
1659139425,559,350,1,
1659139425,564,348,1,
1659139425,570,345,1,
1659139425,575,344,1,
1659139425,580,342,1,
1659139425,587,337,1,
1659139425,592,337,1,
1659139425,597,336,1,
1659139425,602,335,1,
1659139425,607,335,1,
1659139425,612,338,1,
1659139425,617,337,1,
1659139425,623,340,1,
1659139425,629,338,1,
1659139425,634,342,1,
1659139425,639,342,1,
1659139425,644,343,1,
1659139425,649,342,1,
1659139425,654,337,1,
1659139425,660,342,1,
1659139425,665,337,1,
1659139425,671,339,1,
1659139425,676,343,1,
1659139425,681,344,1,
1659139425,686,342,1,
1659139425,692,337,1,
1659139425,697,337,1,
1659139425,702,337,1,
1659139425,707,340,1,
1659139425,714,339,1,
1659139425,719,336,1,
1659139425,724,339,1,
1659139425,729,336,1,
1659139425,734,338,1,
1659139425,739,337,1,
1659139425,744,337,1,
1659139425,750,337,1,
1659139425,756,337,1,
1659139425,761,336,1,
1659139425,766,338,1,
1659139425,771,337,1,
1659139425,776,339,1,
1659139425,781,338,1,
1659139425,787,336,1,
1659139425,792,334,1,
1659139425,798,336,1,
1659139425,803,337,1,
1659139425,809,336,1,
1659139425,814,336,1,
1659139425,819,338,1,
1659139425,824,339,1,
1659139425,829,340,1,
1659139425,834,337,1,
1659139425,841,338,1,
1659139425,846,338,1,
1659139425,851,339,1,
1659139425,856,333,1,
1659139425,861,334,1,
1659139425,866,335,1,
1659139425,871,331,1,
1659139425,877,332,1,
1659139425,882,331,1,
1659139425,888,331,1,
1659139425,893,332,1,
1659139425,898,332,1,
1659139425,903,333,1,
1659139425,908,335,1,
1659139425,913,335,1,
1659139425,919,334,1,
1659139425,924,335,1,
1659139425,931,329,1,
1659139426,936,332,1,
1659139426,941,337,1,
1659139426,946,338,1,
1659139426,951,342,1,
1659139426,956,338,1,
1659139426,961,336,1,
1659139426,967,335,1,
1659139426,973,337,1,
1659139426,978,340,1,
1659139426,983,340,1,
1659139426,988,346,1,
1659139426,993,339,1,
1659139426,998,338,1,
1659139426,1003,337,1,
1659139426,1009,339,1,
1659139426,1015,339,1,
1659139426,1020,336,1,
1659139426,1025,337,1,
1659139426,1030,338,1,
1659139426,1036,340,1,
1659139426,1042,343,1,
1659139426,1047,343,1,
1659139426,1052,343,1,
