if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1658189014,5,564,0,9.75
1658189014,11,562,0,
1658189014,17,558,0,
1658189014,22,556,0,
1658189014,27,553,0,
1658189014,32,551,0,
1658189014,37,547,0,
1658189014,42,546,0,
1658189014,48,540,0,
1658189014,53,540,0,
1658189014,58,541,0,
1658189014,63,540,0,
1658189014,68,542,0,
1658189014,73,543,0,
1658189014,78,543,0,
1658189014,83,542,0,
1658189014,89,546,0,
1658189014,94,547,0,
1658189014,100,547,0,
1658189014,105,544,0,
1658189014,110,543,0,
1658189014,115,541,0,
1658189014,120,542,0,
1658189014,126,542,0,
1658189014,132,541,0,
1658189014,137,541,0,
1658189014,142,539,0,
1658189014,147,539,0,
1658189014,152,538,0,
1658189014,157,535,0,
1658189014,162,533,0,
1658189014,168,532,0,
1658189014,174,532,0,
1658189014,179,532,0,
1658189014,184,530,0,
1658189014,189,529,0,
1658189014,194,528,0,
1658189014,199,529,0,
1658189014,204,528,0,
1658189014,209,525,0,
1658189014,216,527,0,
1658189014,221,527,0,
1658189014,227,528,0,
1658189014,232,526,0,
1658189014,237,524,0,
1658189014,242,528,0,
1658189014,247,532,0,
1658189014,252,539,0,
1658189014,257,541,0,
1658189014,263,543,0,
1658189014,269,550,0,
1658189014,274,561,0,
1658189014,279,568,0,
1658189014,284,570,0,
1658189014,289,573,0,
1658189014,294,572,0,
1658189014,299,573,0,
1658189014,305,572,0,
1658189014,311,571,0,
1658189014,316,570,0,
1658189014,321,569,0,
1658189014,326,570,0,
1658189014,331,568,0,
1658189014,337,554,0,
1658189014,342,535,0,
1658189014,348,542,0,
1658189014,353,545,0,
1658189014,358,542,0,
1658189014,363,541,0,
1658189014,369,542,0,
1658189014,374,551,0,
1658189014,379,549,0,
1658189014,384,553,0,
1658189014,390,553,0,
1658189014,395,551,0,
1658189014,400,547,0,
1658189014,405,543,0,
1658189014,410,539,0,
1658189014,416,537,0,
1658189014,421,536,0,
1658189014,426,533,0,
1658189014,432,528,0,
1658189014,437,515,0,
1658189014,442,511,0,
1658189014,447,505,0,
1658189014,453,502,0,
1658189014,458,502,0,
1658189014,463,502,0,
1658189014,469,506,0,
1658189014,475,505,0,
1658189014,480,509,0,
1658189014,485,513,0,
1658189014,490,517,0,
1658189014,495,519,0,
1658189014,500,520,0,
1658189014,505,521,0,
1658189014,511,519,0,
1658189014,517,517,0,
1658189014,522,518,0,
1658189014,527,525,0,
1658189014,533,998,1,
1658189014,539,973,1,
1658189014,544,943,1,
1658189014,549,915,1,
1658189014,554,906,1,
1658189014,560,905,1,
1658189014,565,880,1,
1658189014,571,907,1,
1658189014,576,966,1,
1658189014,581,1034,1,
1658189014,587,1080,1,
1658189014,592,1081,1,
1658189014,597,1083,1,
1658189014,603,1041,1,
1658189014,608,1101,1,
1658189014,614,1096,1,
1658189014,619,1079,1,
1658189014,624,1090,1,
1658189014,629,1099,1,
1658189014,634,1056,1,
1658189014,640,969,1,
1658189014,646,923,1,
1658189014,651,904,1,
1658189014,656,888,1,
1658189014,661,894,1,
1658189014,666,914,1,
1658189014,671,933,1,
1658189014,677,926,1,
1658189014,682,935,1,
1658189014,689,991,1,
1658189014,694,909,1,
1658189014,699,846,1,
1658189014,704,836,1,
