if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1660694736,6,2,0,7.00
1660694736,12,3,0,
1660694736,17,4,0,
1660694736,22,3,0,
1660694736,27,2,0,
1660694736,32,2,0,
1660694736,37,3,0,
1660694736,42,3,0,
1660694736,47,4,0,
1660694736,52,2,0,
1660694736,57,3,0,
1660694736,62,3,0,
1660694736,67,4,0,
1660694736,72,3,0,
1660694736,77,3,0,
1660694736,82,3,0,
1660694736,87,3,0,
1660694736,93,2,0,
1660694736,98,2,0,
1660694736,103,3,0,
1660694736,108,2,0,
1660694736,113,3,0,
1660694736,118,3,0,
1660694736,123,3,0,
1660694736,128,4,0,
1660694736,134,4,0,
1660694736,139,3,0,
1660694736,144,5,0,
1660694736,149,3,0,
1660694736,154,2,0,
1660694736,159,3,0,
1660694736,164,4,0,
1660694736,169,3,0,
1660694736,174,3,0,
1660694736,180,2,0,
1660694736,185,3,0,
1660694736,190,3,0,
1660694736,195,3,0,
1660694736,200,4,0,
1660694736,205,2,0,
1660694736,210,2,0,
1660694736,215,2,0,
1660694736,221,3,0,
1660694736,226,4,0,
1660694736,231,3,0,
1660694736,237,4,0,
1660694736,242,3,0,
1660694736,247,2,0,
1660694736,252,2,0,
1660694736,257,2,0,
1660694736,263,3,0,
1660694736,268,3,0,
1660694736,273,3,0,
1660694736,278,1,0,
1660694736,283,2,0,
1660694736,288,4,0,
1660694736,293,4,0,
1660694736,298,2,0,
1660694736,303,2,0,
1660694736,309,2,0,
1660694736,314,2,0,
1660694736,319,1,0,
1660694736,324,1,0,
1660694736,329,2,0,
1660694736,334,2,0,
1660694736,339,3,0,
1660694736,344,1,0,
1660694736,350,4,0,
1660694736,355,2,0,
1660694736,361,1,0,
1660694736,366,1,0,
1660694736,371,2,0,
1660694736,376,2,0,
1660694736,381,2,0,
1660694736,386,2,0,
1660694736,392,3,0,
1660694736,397,1,0,
1660694736,402,2,0,
1660694736,407,2,0,
1660694736,412,3,0,
1660694736,417,4,0,
1660694736,422,2,0,
1660694736,427,2,0,
1660694736,433,4,0,
1660694736,438,3,0,
1660694736,443,2,0,
1660694736,448,4,0,
1660694736,453,3,0,
1660694736,458,3,0,
1660694736,463,4,0,
1660694736,468,4,0,
1660694736,473,3,0,
1660694736,479,4,0,
1660694736,485,2,0,
1660694736,490,2,0,
1660694736,495,3,0,
1660694736,500,2,0,
1660694736,504,3,0,
1660694736,509,3,0,
1660694736,514,1,0,
1660694736,522,841,1,
1660694736,527,860,1,
1660694736,532,886,1,
1660694736,537,949,1,
1660694736,543,1023,1,
1660694736,548,1067,1,
1660694736,553,1082,1,
1660694736,558,996,1,
1660694736,564,958,1,
1660694736,569,966,1,
1660694736,575,964,1,
1660694736,580,952,1,
1660694736,585,992,1,
1660694736,590,1210,1,
1660694736,595,1273,1,
1660694736,600,1315,1,
1660694736,607,1358,1,
1660694736,612,1302,1,
1660694736,618,1328,1,
1660694736,623,1351,1,
1660694736,628,1221,1,
1660694736,633,1114,1,
1660694736,638,886,1,
1660694736,644,868,1,
1660694736,650,858,1,
1660694736,655,850,1,
1660694736,660,850,1,
1660694736,665,848,1,
1660694736,670,846,1,
1660694736,675,856,1,
1660694736,681,859,1,
1660694736,686,842,1,
1660694736,692,855,1,
1660694736,697,921,1,
1660694736,702,921,1,
1660694736,707,972,1,
1660694736,712,1079,1,
1660694736,718,1053,1,
1660694736,724,1028,1,
1660694736,729,1004,1,
1660694736,735,1067,1,
1660694736,740,1254,1,
1660694736,745,1366,1,
1660694736,751,1365,1,
1660694736,756,1451,1,
1660694736,761,1543,1,
1660694736,766,1462,1,
1660694736,771,1472,1,
1660694736,778,1477,1,
1660694736,783,1466,1,
1660694736,788,1427,1,
1660694736,793,1358,1,
1660694736,798,1207,1,
1660694736,804,1262,1,
1660694736,809,1285,1,
1660694736,814,1178,1,
1660694736,820,838,1,
1660694736,825,890,1,
1660694736,831,927,1,
1660694736,836,922,1,
1660694736,842,930,1,
1660694736,847,1081,1,
1660694736,852,1253,1,
1660694736,857,1312,1,
1660694736,863,1206,1,
1660694736,868,989,1,
1660694736,874,969,1,
1660694736,879,1184,1,
1660694736,884,1201,1,
1660694736,889,1182,1,
1660694736,894,1257,1,
1660694736,900,1141,1,
1660694736,906,991,1,
1660694736,911,965,1,
1660694737,916,923,1,
1660694737,921,918,1,
1660694737,926,890,1,
1660694737,931,897,1,
1660694737,937,898,1,
1660694737,942,922,1,
1660694737,948,970,1,
1660694737,954,1007,1,
1660694737,959,1171,1,
1660694737,964,1288,1,
1660694737,969,1056,1,
1660694737,975,1034,1,
1660694737,980,987,1,
1660694737,985,1028,1,
1660694737,991,1260,1,
1660694737,996,1230,1,
1660694737,1002,1176,1,
1660694737,1007,1137,1,
1660694737,1012,1111,1,
1660694737,1017,1210,1,
1660694737,1023,1186,1,
1660694737,1028,1084,1,
1660694737,1034,1094,1,
1660694737,1039,1081,1,
1660694737,1045,1177,1,
1660694737,1050,1110,1,
1660694737,1057,1077,1,
1660694737,1062,1050,1,
1660694737,1068,1049,1,
1660694737,1074,1093,1,
1660694737,1079,1062,1,
1660694737,1085,1005,1,
1660694737,1090,967,1,
1660694737,1095,965,1,
1660694737,1100,991,1,
1660694737,1106,1162,1,
1660694737,1111,1236,1,
1660694737,1117,1351,1,
1660694737,1122,1432,1,
1660694737,1128,1467,1,
1660694737,1133,1482,1,
1660694737,1138,1467,1,
1660694737,1143,1457,1,
1660694737,1149,1455,1,
1660694737,1154,1415,1,
1660694737,1160,1523,1,
1660694737,1166,1517,1,
1660694737,1171,1497,1,
1660694737,1176,1452,1,
1660694737,1182,1360,1,
1660694737,1187,1385,1,
1660694737,1193,1369,1,
1660694737,1198,1329,1,
1660694737,1204,1131,1,
1660694737,1209,1132,1,
1660694737,1215,1259,1,
1660694737,1220,1324,1,
1660694737,1225,1308,1,
1660694737,1230,1259,1,
1660694737,1236,1191,1,
1660694737,1241,1198,1,
1660694737,1247,1165,1,
1660694737,1253,1133,1,
1660694737,1258,1197,1,
1660694737,1263,1251,1,
1660694737,1268,1282,1,
1660694737,1274,1231,1,
1660694737,1279,1246,1,
1660694737,1284,1222,1,
1660694737,1291,1217,1,
1660694737,1296,1216,1,
1660694737,1302,1216,1,
1660694737,1307,1184,1,
1660694737,1312,1174,1,
1660694737,1317,1179,1,
1660694737,1323,1192,1,
1660694737,1329,1233,1,
1660694737,1334,1170,1,
1660694737,1339,1182,1,
1660694737,1345,1293,1,
1660694737,1350,1434,1,
1660694737,1355,1379,1,
1660694737,1361,1181,1,
1660694737,1366,1202,1,
1660694737,1372,1294,1,
1660694737,1377,1239,1,
1660694737,1383,1297,1,
1660694737,1388,1230,1,
1660694737,1393,1259,1,
1660694737,1398,1346,1,
1660694737,1404,1389,1,
1660694737,1410,1379,1,
1660694737,1416,1438,1,
1660694737,1421,1471,1,
1660694737,1426,1473,1,
1660694737,1432,1375,1,
1660694737,1437,1328,1,
1660694737,1442,1251,1,
1660694737,1448,1255,1,
1660694737,1453,1211,1,
1660694737,1459,1137,1,
1660694737,1464,1119,1,
1660694737,1470,1174,1,
1660694737,1475,1153,1,
1660694737,1480,1173,1,
1660694737,1485,1241,1,
1660694737,1491,1096,1,
1660694737,1496,1067,1,
1660694737,1502,1216,1,
1660694737,1507,1253,1,
1660694737,1513,1531,1,
1660694737,1519,1526,1,
1660694737,1524,1503,1,
1660694737,1529,1501,1,
1660694737,1534,1477,1,
1660694737,1540,1542,1,
1660694737,1546,1648,1,
1660694737,1551,1578,1,
1660694737,1557,1449,1,
1660694737,1562,1380,1,
1660694737,1567,1247,1,
1660694737,1572,1112,1,
1660694737,1578,1036,1,
1660694737,1583,1002,1,
1660694737,1589,1005,1,
1660694737,1594,1026,1,
1660694737,1601,1067,1,
1660694737,1606,1123,1,
1660694737,1612,1140,1,
1660694737,1617,1209,1,
1660694737,1622,1188,1,
1660694737,1629,1155,1,
1660694737,1634,1215,1,
1660694737,1640,1316,1,
1660694737,1645,1375,1,
1660694737,1650,1387,1,
1660694737,1656,1360,1,
1660694737,1661,1363,1,
1660694737,1666,1359,1,
1660694737,1672,1347,1,
1660694737,1678,1358,1,
1660694737,1683,1396,1,
1660694737,1688,1407,1,
1660694737,1693,1362,1,
1660694737,1699,1295,1,
1660694737,1704,1204,1,
1660694737,1709,1114,1,
1660694737,1715,1049,1,
1660694737,1721,975,1,
1660694737,1726,957,1,
1660694737,1731,950,1,
1660694737,1737,935,1,
1660694737,1742,922,1,
1660694737,1747,914,1,
1660694737,1753,940,1,
1660694737,1759,963,1,
1660694737,1764,925,1,
1660694737,1769,956,1,
1660694737,1774,1081,1,
1660694737,1780,1181,1,
1660694737,1785,1266,1,
1660694737,1790,1375,1,
1660694737,1796,1406,1,
1660694737,1802,1410,1,
1660694737,1807,1346,1,
1660694737,1812,1315,1,
1660694737,1818,1378,1,
1660694737,1823,1358,1,
1660694737,1828,1290,1,
1660694737,1833,1202,1,
1660694737,1839,1103,1,
1660694737,1845,1047,1,
1660694737,1851,1041,1,
1660694737,1856,994,1,
1660694737,1861,941,1,
1660694737,1867,969,1,
1660694737,1872,1035,1,
1660694737,1877,1292,1,
1660694737,1882,1417,1,
1660694737,1889,1313,1,
1660694737,1894,1279,1,
1660694737,1899,1197,1,
1660694737,1904,1213,1,
1660694737,1910,1227,1,
1660694738,1915,1124,1,
1660694738,1920,1130,1,
1660694738,1926,1158,1,
1660694738,1932,1132,1,
1660694738,1937,1177,1,
1660694738,1942,1222,1,
1660694738,1948,1346,1,
1660694738,1953,1466,1,
1660694738,1958,1547,1,
1660694738,1964,1496,1,
1660694738,1970,1622,1,
1660694738,1976,1464,1,
1660694738,1981,1207,1,
1660694738,1986,1092,1,
1660694738,1991,1102,1,
1660694738,1997,1071,1,
1660694738,2002,1051,1,
1660694738,2007,1056,1,
1660694738,2013,1128,1,
1660694738,2019,1177,1,
1660694738,2024,1292,1,
1660694738,2029,1296,1,
1660694738,2035,1192,1,
1660694738,2040,1449,1,
1660694738,2045,1457,1,
1660694738,2050,1386,1,
1660694738,2057,1376,1,
1660694738,2062,1298,1,
1660694738,2067,1280,1,
1660694738,2073,1302,1,
1660694738,2078,1352,1,
1660694738,2084,1351,1,
1660694738,2089,1305,1,
1660694738,2094,1299,1,
1660694738,2100,1284,1,
1660694738,2106,1265,1,
1660694738,2111,1280,1,
1660694738,2116,1299,1,
1660694738,2122,1310,1,
1660694738,2127,1299,1,
1660694738,2132,1285,1,
1660694738,2137,1235,1,
1660694738,2145,1128,1,
1660694738,2150,1028,1,
1660694738,2156,996,1,
1660694738,2161,972,1,
1660694738,2166,1004,1,
1660694738,2171,1048,1,
1660694738,2177,1058,1,
1660694738,2183,1023,1,
1660694738,2189,1073,1,
1660694738,2194,1106,1,
1660694738,2199,1094,1,
1660694738,2205,1096,1,
1660694738,2210,1176,1,
1660694738,2215,1241,1,
1660694738,2220,1200,1,
1660694738,2227,1180,1,
1660694738,2232,1169,1,
1660694738,2237,1142,1,
1660694738,2242,1085,1,
1660694738,2248,1018,1,
1660694738,2253,1095,1,
1660694738,2258,1230,1,
1660694738,2264,1228,1,
1660694738,2270,1112,1,
1660694738,2275,1081,1,
1660694738,2280,1134,1,
1660694738,2286,1048,1,
1660694738,2291,1046,1,
1660694738,2297,1167,1,
1660694738,2302,1153,1,
1660694738,2307,1160,1,
1660694738,2314,1121,1,
1660694738,2319,1028,1,
1660694738,2324,964,1,
1660694738,2329,939,1,
1660694738,2335,964,1,
1660694738,2340,1001,1,
1660694738,2345,1054,1,
1660694738,2350,1102,1,
1660694738,2357,1097,1,
1660694738,2362,1102,1,
1660694738,2367,1160,1,
1660694738,2372,1245,1,
1660694738,2378,1256,1,
1660694738,2383,1241,1,
1660694738,2388,1245,1,
1660694738,2393,1266,1,
1660694738,2400,1346,1,
1660694738,2405,1302,1,
1660694738,2411,1290,1,
1660694738,2416,1270,1,
1660694738,2422,1242,1,
1660694738,2427,1218,1,
1660694738,2432,1204,1,
1660694738,2438,1223,1,
