if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1659398632,4,72,0,6.25
1659398632,10,69,0,
1659398632,15,69,0,
1659398632,20,69,0,
1659398632,25,69,0,
1659398632,30,69,0,
1659398632,36,70,0,
1659398632,41,69,0,
1659398632,46,70,0,
1659398632,51,68,0,
1659398632,56,70,0,
1659398632,61,69,0,
1659398632,66,70,0,
1659398632,71,69,0,
1659398632,77,70,0,
1659398632,82,70,0,
1659398632,87,69,0,
1659398632,92,72,0,
1659398632,97,72,0,
1659398632,103,72,0,
1659398632,108,72,0,
1659398632,113,73,0,
1659398632,118,71,0,
1659398632,124,71,0,
1659398632,129,73,0,
1659398632,134,73,0,
1659398632,139,71,0,
1659398632,144,71,0,
1659398632,149,71,0,
1659398632,154,70,0,
1659398632,159,70,0,
1659398632,165,69,0,
1659398632,171,70,0,
1659398632,176,70,0,
1659398632,181,70,0,
1659398632,186,70,0,
1659398632,191,71,0,
1659398632,196,70,0,
1659398632,201,70,0,
1659398632,207,70,0,
1659398632,212,72,0,
1659398632,217,70,0,
1659398632,222,73,0,
1659398632,228,69,0,
1659398632,233,72,0,
1659398632,238,72,0,
1659398632,243,72,0,
1659398632,249,71,0,
1659398632,254,71,0,
1659398632,259,72,0,
1659398632,264,72,0,
1659398632,269,73,0,
1659398632,274,73,0,
1659398632,280,71,0,
1659398632,285,70,0,
1659398632,291,72,0,
1659398632,296,72,0,
1659398632,301,71,0,
1659398632,306,71,0,
1659398632,311,70,0,
1659398632,316,72,0,
1659398632,321,72,0,
1659398632,326,73,0,
1659398632,331,73,0,
1659398632,337,73,0,
1659398632,342,73,0,
1659398632,348,74,0,
1659398632,353,72,0,
1659398632,358,72,0,
1659398632,363,74,0,
1659398632,368,72,0,
1659398632,373,73,0,
1659398632,379,73,0,
1659398632,384,73,0,
1659398632,390,73,0,
1659398632,395,73,0,
1659398632,400,71,0,
1659398632,405,71,0,
1659398632,410,72,0,
1659398632,415,71,0,
1659398632,421,72,0,
1659398632,426,74,0,
1659398632,431,73,0,
1659398632,436,73,0,
1659398632,441,75,0,
1659398632,446,73,0,
1659398632,451,74,0,
1659398632,456,73,0,
1659398632,462,72,0,
1659398632,468,72,0,
1659398632,473,72,0,
1659398632,478,73,0,
1659398632,483,72,0,
1659398632,488,70,0,
1659398632,493,71,0,
1659398632,499,72,0,
1659398632,505,71,0,
1659398632,510,72,0,
1659398632,515,71,0,
1659398632,520,70,0,
1659398632,526,364,1,
1659398632,531,362,1,
1659398632,537,364,1,
1659398632,542,365,1,
1659398632,548,366,1,
1659398632,553,367,1,
1659398632,558,369,1,
1659398632,563,367,1,
1659398632,568,365,1,
1659398632,573,364,1,
1659398632,579,364,1,
1659398632,584,366,1,
1659398632,591,370,1,
1659398632,596,370,1,
1659398632,601,375,1,
1659398632,606,379,1,
1659398632,611,371,1,
1659398632,616,371,1,
1659398632,621,374,1,
1659398632,627,380,1,
1659398632,633,376,1,
1659398632,638,381,1,
1659398632,643,385,1,
1659398632,648,380,1,
1659398632,653,378,1,
1659398632,658,380,1,
1659398632,664,374,1,
1659398632,669,372,1,
1659398632,675,372,1,
1659398632,680,373,1,
1659398632,685,374,1,
1659398632,690,376,1,
1659398632,695,376,1,
1659398632,700,372,1,
1659398632,706,371,1,
1659398632,711,370,1,
1659398632,718,365,1,
1659398632,723,369,1,
1659398632,728,370,1,
1659398632,733,370,1,
1659398632,738,370,1,
1659398632,743,370,1,
1659398632,748,370,1,
1659398632,754,373,1,
1659398632,760,370,1,
1659398632,765,375,1,
1659398632,770,375,1,
1659398632,775,372,1,
1659398632,780,376,1,
1659398632,785,377,1,
1659398632,790,380,1,
1659398632,796,379,1,
1659398632,802,370,1,
1659398632,807,369,1,
1659398632,812,367,1,
1659398632,817,366,1,
1659398632,823,368,1,
1659398632,828,370,1,
1659398632,833,370,1,
1659398632,838,367,1,
1659398632,845,368,1,
1659398632,850,367,1,
1659398632,855,367,1,
1659398632,860,368,1,
1659398632,865,366,1,
1659398632,870,373,1,
1659398632,875,370,1,
1659398632,881,374,1,
1659398632,886,379,1,
1659398632,892,373,1,
1659398632,897,368,1,
1659398632,902,378,1,
1659398632,907,382,1,
1659398632,912,385,1,
1659398632,917,377,1,
1659398632,923,376,1,
1659398632,928,375,1,
1659398632,934,376,1,
1659398632,939,375,1,
1659398633,945,374,1,
1659398633,950,369,1,
1659398633,955,365,1,
1659398633,960,362,1,
1659398633,965,364,1,
1659398633,971,362,1,
1659398633,977,370,1,
1659398633,982,369,1,
1659398633,987,368,1,
1659398633,992,372,1,
1659398633,997,378,1,
1659398633,1002,378,1,
1659398633,1008,372,1,
1659398633,1013,364,1,
1659398633,1019,364,1,
1659398633,1024,367,1,
1659398633,1029,366,1,
1659398633,1035,366,1,
1659398633,1040,362,1,
1659398633,1045,361,1,
1659398633,1050,359,1,
1659398633,1059,365,1,
1659398633,1064,369,1,
1659398633,1069,370,1,
1659398633,1074,370,1,
1659398633,1079,369,1,
1659398633,1085,368,1,
1659398633,1090,368,1,
1659398633,1095,368,1,
1659398633,1101,375,1,
1659398633,1106,376,1,
1659398633,1112,381,1,
1659398633,1117,381,1,
1659398633,1122,377,1,
1659398633,1127,373,1,
1659398633,1132,369,1,
1659398633,1138,374,1,
1659398633,1144,375,1,
1659398633,1149,375,1,
1659398633,1154,375,1,
1659398633,1159,376,1,
1659398633,1165,373,1,
1659398633,1170,378,1,
1659398633,1176,380,1,
1659398633,1181,384,1,
1659398633,1187,384,1,
1659398633,1192,380,1,
1659398633,1198,369,1,
1659398633,1203,366,1,
1659398633,1208,368,1,
1659398633,1213,369,1,
1659398633,1218,368,1,
1659398633,1224,373,1,
1659398633,1230,381,1,
1659398633,1235,368,1,
1659398633,1240,377,1,
1659398633,1245,368,1,
1659398633,1251,380,1,
1659398633,1256,370,1,
1659398633,1261,377,1,
1659398633,1266,367,1,
1659398633,1272,370,1,
1659398633,1278,368,1,
1659398633,1283,368,1,
1659398633,1289,370,1,
1659398633,1294,376,1,
1659398633,1299,372,1,
1659398633,1304,371,1,
1659398633,1309,371,1,
1659398633,1316,370,1,
1659398633,1321,372,1,
1659398633,1326,369,1,
1659398633,1331,365,1,
1659398633,1336,365,1,
1659398633,1342,367,1,
1659398633,1347,369,1,
1659398633,1352,373,1,
1659398633,1358,371,1,
1659398633,1363,376,1,
1659398633,1369,375,1,
1659398633,1374,375,1,
1659398633,1379,371,1,
1659398633,1384,367,1,
1659398633,1389,364,1,
1659398633,1395,369,1,
1659398633,1402,372,1,
1659398633,1407,380,1,
1659398633,1412,379,1,
1659398633,1417,379,1,
1659398633,1422,374,1,
1659398633,1428,372,1,
1659398633,1433,371,1,
1659398633,1438,373,1,
1659398633,1444,369,1,
1659398633,1449,370,1,
1659398633,1455,368,1,
1659398633,1460,370,1,
1659398633,1465,366,1,
1659398633,1470,360,1,
1659398633,1475,360,1,
1659398633,1481,364,1,
1659398633,1487,363,1,
1659398633,1492,359,1,
1659398633,1497,356,1,
1659398633,1502,367,1,
1659398633,1508,366,1,
1659398633,1513,366,1,
1659398633,1519,368,1,
1659398633,1524,373,1,
1659398633,1530,367,1,
1659398633,1535,367,1,
1659398633,1540,371,1,
1659398633,1546,370,1,
1659398633,1551,369,1,
1659398633,1556,377,1,
1659398633,1561,372,1,
1659398633,1566,373,1,
1659398633,1573,367,1,
1659398633,1578,368,1,
1659398633,1583,366,1,
1659398633,1588,365,1,
1659398633,1595,367,1,
1659398633,1600,367,1,
1659398633,1605,367,1,
1659398633,1611,376,1,
1659398633,1617,371,1,
1659398633,1622,370,1,
1659398633,1627,363,1,
1659398633,1633,363,1,
1659398633,1638,369,1,
1659398633,1643,378,1,
1659398633,1649,379,1,
1659398633,1654,375,1,
1659398633,1660,365,1,
1659398633,1665,371,1,
1659398633,1670,376,1,
1659398633,1676,371,1,
1659398633,1681,366,1,
1659398633,1686,359,1,
1659398633,1691,361,1,
1659398633,1696,371,1,
1659398633,1703,368,1,
1659398633,1708,364,1,
1659398633,1713,365,1,
1659398633,1718,362,1,
1659398633,1723,359,1,
1659398633,1729,359,1,
1659398633,1734,357,1,
1659398633,1739,359,1,
1659398633,1746,358,1,
1659398633,1751,361,1,
1659398633,1756,355,1,
1659398633,1762,357,1,
1659398633,1767,359,1,
1659398633,1772,355,1,
1659398633,1777,360,1,
1659398633,1782,358,1,
1659398633,1789,359,1,
1659398633,1794,357,1,
1659398633,1799,356,1,
1659398633,1804,353,1,
1659398633,1809,355,1,
1659398633,1815,357,1,
1659398633,1820,357,1,
1659398633,1826,361,1,
1659398633,1831,362,1,
1659398633,1836,360,1,
1659398633,1842,363,1,
1659398633,1847,363,1,
1659398633,1852,365,1,
1659398633,1857,369,1,
1659398633,1863,367,1,
1659398633,1869,363,1,
1659398633,1874,365,1,
1659398633,1880,369,1,
1659398633,1885,372,1,
1659398633,1890,363,1,
1659398633,1895,366,1,
1659398633,1900,371,1,
1659398633,1906,366,1,
1659398633,1912,364,1,
1659398633,1917,363,1,
1659398633,1922,362,1,
1659398633,1927,358,1,
1659398633,1933,361,1,
1659398633,1938,360,1,
1659398634,1943,364,1,
1659398634,1948,366,1,
1659398634,1954,370,1,
1659398634,1960,370,1,
1659398634,1965,367,1,
1659398634,1970,362,1,
1659398634,1976,363,1,
1659398634,1981,362,1,
1659398634,1986,363,1,
1659398634,1992,361,1,
1659398634,1998,360,1,
1659398634,2003,363,1,
1659398634,2008,363,1,
1659398634,2013,365,1,
1659398634,2019,372,1,
1659398634,2024,365,1,
1659398634,2029,370,1,
1659398634,2034,369,1,
1659398634,2040,367,1,
1659398634,2046,363,1,
1659398634,2051,367,1,
1659398634,2056,360,1,
1659398634,2061,362,1,
1659398634,2066,363,1,
1659398634,2072,361,1,
1659398634,2077,368,1,
1659398634,2083,363,1,
1659398634,2089,364,1,
1659398634,2094,365,1,
1659398634,2099,369,1,
1659398634,2104,370,1,
1659398634,2110,369,1,
1659398634,2115,366,1,
1659398634,2120,366,1,
1659398634,2126,366,1,
1659398634,2133,366,1,
1659398634,2138,367,1,
1659398634,2143,370,1,
1659398634,2149,371,1,
1659398634,2154,370,1,
1659398634,2159,367,1,
1659398634,2164,368,1,
1659398634,2170,375,1,
1659398634,2176,394,1,
1659398634,2181,391,1,
1659398634,2186,385,1,
1659398634,2191,389,1,
1659398634,2196,391,1,
1659398634,2202,381,1,
1659398634,2207,377,1,
1659398634,2214,379,1,
1659398634,2219,379,1,
1659398634,2224,378,1,
1659398634,2229,372,1,
1659398634,2234,368,1,
1659398634,2240,367,1,
1659398634,2245,369,1,
1659398634,2250,371,1,
1659398634,2256,370,1,
1659398634,2261,367,1,
1659398634,2267,365,1,
1659398634,2272,368,1,
1659398634,2277,370,1,
1659398634,2282,364,1,
1659398634,2287,368,1,
1659398634,2293,368,1,
1659398634,2299,369,1,
1659398634,2304,375,1,
1659398634,2309,378,1,
1659398634,2314,377,1,
1659398634,2320,379,1,
1659398634,2326,377,1,
1659398634,2331,370,1,
1659398634,2336,370,1,
1659398634,2342,370,1,
1659398634,2347,373,1,
1659398634,2353,379,1,
1659398634,2358,383,1,
1659398634,2363,388,1,
1659398634,2368,393,1,
1659398634,2373,398,1,
1659398634,2379,401,1,
1659398634,2385,397,1,
1659398634,2390,387,1,
1659398634,2395,383,1,
1659398634,2400,384,1,
1659398634,2406,379,1,
1659398634,2411,373,1,
1659398634,2416,373,1,
1659398634,2421,379,1,
1659398634,2427,383,1,
1659398634,2433,381,1,
1659398634,2439,376,1,
1659398634,2444,371,1,
1659398634,2449,368,1,
1659398634,2454,362,1,
1659398634,2459,367,1,
1659398634,2466,365,1,
1659398634,2471,375,1,
1659398634,2476,372,1,
1659398634,2481,362,1,
1659398634,2486,367,1,
1659398634,2492,366,1,
1659398634,2497,369,1,
1659398634,2502,373,1,
1659398634,2507,375,1,
1659398634,2513,374,1,
1659398634,2519,373,1,
1659398634,2524,377,1,
1659398634,2529,375,1,
1659398634,2534,375,1,
1659398634,2539,372,1,
1659398634,2545,372,1,
1659398634,2552,371,1,
1659398634,2557,372,1,
1659398634,2562,366,1,
1659398634,2567,373,1,
1659398634,2572,374,1,
1659398634,2578,368,1,
1659398634,2583,369,1,
1659398634,2588,371,1,
1659398634,2594,379,1,
1659398634,2599,389,1,
1659398634,2605,393,1,
