if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1656720197,4,1281,0,12.75
1656720197,11,1279,0,
1656720197,16,1275,0,
1656720197,21,1274,0,
1656720197,26,1274,0,
1656720197,32,1271,0,
1656720197,37,1270,0,
1656720197,42,1272,0,
1656720197,47,1270,0,
1656720197,53,1268,0,
1656720197,58,1270,0,
1656720197,63,1269,0,
1656720197,68,1270,0,
1656720197,74,1266,0,
1656720197,79,1266,0,
1656720197,84,1264,0,
1656720197,89,1260,0,
1656720197,94,1252,0,
1656720197,100,1253,0,
1656720197,105,1258,0,
1656720197,111,1263,0,
1656720197,117,1270,0,
1656720197,122,1262,0,
1656720197,127,1255,0,
1656720197,132,1257,0,
1656720197,138,1264,0,
1656720197,143,1264,0,
1656720197,148,1264,0,
1656720197,153,1266,0,
1656720197,159,1266,0,
1656720197,165,1270,0,
1656720197,170,1269,0,
1656720197,175,1269,0,
1656720197,180,1271,0,
1656720197,185,1273,0,
1656720197,190,1276,0,
1656720197,196,1273,0,
1656720197,202,1273,0,
1656720197,207,1273,0,
1656720197,213,1273,0,
1656720197,218,1267,0,
1656720197,223,1265,0,
1656720197,229,1261,0,
1656720197,234,1263,0,
1656720197,239,1264,0,
1656720197,245,1263,0,
1656720197,250,1261,0,
1656720197,255,1261,0,
1656720197,261,1254,0,
1656720197,266,1261,0,
1656720197,271,1266,0,
1656720197,276,1274,0,
1656720197,281,1279,0,
1656720197,288,1282,0,
1656720197,293,1285,0,
1656720197,298,1283,0,
1656720197,303,1287,0,
1656720197,308,1283,0,
1656720197,314,1282,0,
1656720197,319,1282,0,
1656720197,325,1281,0,
1656720197,331,1281,0,
1656720197,336,1282,0,
1656720197,341,1279,0,
1656720197,346,1276,0,
1656720197,352,1276,0,
1656720197,357,1272,0,
1656720197,362,1265,0,
1656720197,367,1263,0,
1656720197,373,1267,0,
1656720197,378,1271,0,
1656720197,384,1268,0,
1656720197,389,1268,0,
1656720197,394,1266,0,
1656720197,399,1270,0,
1656720197,404,1269,0,
1656720197,410,1270,0,
1656720197,416,1274,0,
1656720197,421,1272,0,
1656720197,426,1270,0,
1656720197,431,1266,0,
1656720197,437,1269,0,
1656720197,442,1273,0,
1656720197,448,1267,0,
1656720197,453,1257,0,
1656720197,459,1258,0,
1656720197,464,1260,0,
1656720197,469,1263,0,
1656720197,475,1256,0,
1656720197,480,1240,0,
1656720197,485,1237,0,
1656720197,490,1234,0,
1656720197,495,1235,0,
1656720197,502,1232,0,
1656720197,507,1233,0,
1656720197,512,1231,0,
1656720197,517,1231,0,
1656720197,522,1231,0,
1656720197,527,1230,0,
1656720197,533,1228,0,
1656720197,539,1692,1,
1656720197,546,1677,1,
1656720197,551,1654,1,
1656720197,557,1634,1,
1656720197,562,1654,1,
1656720197,567,1628,1,
1656720197,572,1636,1,
1656720197,577,1630,1,
1656720197,583,1682,1,
1656720197,589,1634,1,
1656720197,594,1653,1,
1656720197,599,1605,1,
1656720197,604,1566,1,
1656720197,610,1582,1,
1656720197,615,1573,1,
1656720197,620,1643,1,
1656720197,625,1689,1,
1656720197,631,1675,1,
1656720197,637,1697,1,
1656720197,642,1635,1,
1656720197,647,1622,1,
1656720197,652,1645,1,
1656720197,657,1657,1,
1656720197,663,1653,1,
1656720197,669,1657,1,
1656720197,675,1670,1,
1656720197,680,1641,1,
1656720197,685,1687,1,
1656720197,690,1679,1,
1656720197,696,1687,1,
1656720197,701,1664,1,
1656720197,706,1638,1,
1656720197,711,1651,1,
