if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1659053024,5,2,0,4.50
1659053024,11,3,0,
1659053024,16,2,0,
1659053025,21,3,0,
1659053025,26,4,0,
1659053025,31,3,0,
1659053025,36,1,0,
1659053025,41,2,0,
1659053025,46,2,0,
1659053025,51,4,0,
1659053025,56,4,0,
1659053025,61,2,0,
1659053025,66,4,0,
1659053025,72,3,0,
1659053025,77,3,0,
1659053025,82,2,0,
1659053025,87,2,0,
1659053025,91,2,0,
1659053025,96,3,0,
1659053025,101,2,0,
1659053025,107,3,0,
1659053025,113,3,0,
1659053025,118,2,0,
1659053025,123,4,0,
1659053025,128,3,0,
1659053025,133,4,0,
1659053025,138,3,0,
1659053025,143,3,0,
1659053025,148,3,0,
1659053025,153,3,0,
1659053025,159,3,0,
1659053025,164,2,0,
1659053025,169,3,0,
1659053025,174,4,0,
1659053025,179,3,0,
1659053025,184,3,0,
1659053025,189,3,0,
1659053025,194,4,0,
1659053025,200,3,0,
1659053025,205,2,0,
1659053025,210,4,0,
1659053025,215,3,0,
1659053025,220,2,0,
1659053025,225,3,0,
1659053025,230,3,0,
1659053025,236,3,0,
1659053025,242,3,0,
1659053025,247,2,0,
1659053025,252,4,0,
1659053025,257,4,0,
1659053025,262,3,0,
1659053025,267,4,0,
1659053025,272,4,0,
1659053025,277,3,0,
1659053025,282,2,0,
1659053025,288,2,0,
1659053025,293,3,0,
1659053025,298,1,0,
1659053025,303,2,0,
1659053025,308,4,0,
1659053025,313,3,0,
1659053025,318,2,0,
1659053025,323,2,0,
1659053025,329,4,0,
1659053025,334,2,0,
1659053025,339,3,0,
1659053025,344,3,0,
1659053025,349,3,0,
1659053025,354,2,0,
1659053025,359,3,0,
1659053025,364,3,0,
1659053025,370,4,0,
1659053025,375,3,0,
1659053025,380,3,0,
1659053025,385,3,0,
1659053025,390,2,0,
1659053025,395,3,0,
1659053025,400,3,0,
1659053025,405,3,0,
1659053025,410,3,0,
1659053025,416,3,0,
1659053025,421,4,0,
1659053025,426,4,0,
1659053025,431,3,0,
1659053025,436,3,0,
