if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1660089859,4,2,0,5.50
1660089859,10,2,0,
1660089859,15,4,0,
1660089859,20,3,0,
1660089859,25,2,0,
1660089859,31,3,0,
1660089859,36,3,0,
1660089859,41,2,0,
1660089859,46,2,0,
1660089859,51,2,0,
1660089859,55,2,0,
1660089859,60,4,0,
1660089859,65,4,0,
1660089859,71,3,0,
1660089859,76,2,0,
1660089859,81,2,0,
1660089859,86,1,0,
1660089859,91,3,0,
1660089859,96,3,0,
1660089859,101,4,0,
1660089859,106,3,0,
1660089859,111,0,0,
1660089859,117,3,0,
1660089859,122,5,0,
1660089859,127,3,0,
1660089859,132,4,0,
1660089859,137,2,0,
1660089859,142,2,0,
1660089859,147,2,0,
1660089859,152,2,0,
1660089859,158,3,0,
1660089859,163,2,0,
1660089859,168,2,0,
1660089859,173,3,0,
1660089859,178,2,0,
1660089859,183,3,0,
1660089859,188,2,0,
1660089859,193,3,0,
1660089859,199,2,0,
1660089859,204,3,0,
1660089859,209,3,0,
1660089859,214,1,0,
1660089859,219,3,0,
1660089859,224,2,0,
1660089859,229,3,0,
1660089859,235,2,0,
1660089859,240,5,0,
1660089859,246,3,0,
1660089859,251,2,0,
1660089859,256,4,0,
1660089859,261,3,0,
1660089859,266,2,0,
1660089859,271,2,0,
1660089859,276,2,0,
1660089859,281,4,0,
1660089859,287,2,0,
1660089859,292,2,0,
1660089859,297,1,0,
1660089859,302,3,0,
1660089859,307,4,0,
1660089859,312,3,0,
1660089859,317,4,0,
1660089859,322,3,0,
1660089859,328,5,0,
1660089859,333,4,0,
1660089859,338,3,0,
1660089859,343,4,0,
1660089859,348,4,0,
1660089859,353,2,0,
1660089859,359,3,0,
1660089859,364,2,0,
1660089859,370,2,0,
1660089859,375,1,0,
1660089859,380,5,0,
1660089859,385,2,0,
1660089859,390,4,0,
1660089859,395,2,0,
1660089859,400,1,0,
1660089859,405,1,0,
1660089859,410,3,0,
1660089859,416,3,0,
1660089859,421,2,0,
1660089859,426,3,0,
1660089859,431,3,0,
1660089859,436,2,0,
1660089859,441,2,0,
1660089859,446,3,0,
1660089859,451,3,0,
1660089859,457,2,0,
1660089859,462,4,0,
1660089859,467,2,0,
1660089859,472,4,0,
1660089859,477,2,0,
1660089859,483,5,0,
1660089859,488,3,0,
1660089859,493,3,0,
1660089859,498,5,0,
1660089859,503,2,0,
1660089859,508,4,0,
1660089859,513,4,0,
1660089859,520,657,1,
1660089859,525,639,1,
1660089859,530,624,1,
1660089859,535,650,1,
1660089859,541,626,1,
1660089859,547,582,1,
1660089859,552,498,1,
1660089859,557,488,1,
1660089859,562,622,1,
1660089859,567,657,1,
1660089859,572,673,1,
1660089859,577,641,1,
1660089859,584,643,1,
1660089859,589,677,1,
1660089859,594,675,1,
