if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1656979401,5,1408,0,13.25
1656979401,11,1409,0,
1656979401,16,1409,0,
1656979401,21,1409,0,
1656979401,27,1408,0,
1656979401,33,1408,0,
1656979401,38,1408,0,
1656979401,43,1407,0,
1656979401,48,1407,0,
1656979401,53,1408,0,
1656979401,58,1407,0,
1656979401,63,1407,0,
1656979401,68,1407,0,
1656979401,75,1407,0,
1656979401,80,1405,0,
1656979401,85,1405,0,
1656979401,90,1404,0,
1656979401,95,1404,0,
1656979401,101,1407,0,
1656979401,106,1405,0,
1656979401,111,1406,0,
1656979401,117,1406,0,
1656979401,123,1407,0,
1656979401,128,1405,0,
1656979401,133,1405,0,
1656979401,138,1404,0,
1656979401,143,1405,0,
1656979401,149,1407,0,
1656979401,154,1406,0,
1656979401,160,1408,0,
1656979401,165,1409,0,
1656979401,170,1411,0,
1656979401,175,1412,0,
1656979401,181,1413,0,
1656979401,186,1413,0,
1656979401,191,1414,0,
1656979401,196,1415,0,
1656979401,202,1415,0,
1656979401,208,1417,0,
1656979401,213,1422,0,
1656979401,219,1417,0,
1656979401,224,1418,0,
1656979401,229,1417,0,
1656979401,234,1415,0,
1656979401,239,1414,0,
1656979401,246,1415,0,
1656979401,251,1414,0,
1656979401,256,1413,0,
1656979401,261,1410,0,
1656979401,266,1410,0,
1656979401,271,1410,0,
1656979401,277,1408,0,
1656979401,282,1406,0,
1656979401,288,1406,0,
1656979401,293,1406,0,
1656979401,298,1405,0,
1656979401,304,1403,0,
1656979401,309,1404,0,
1656979401,314,1402,0,
1656979401,319,1401,0,
1656979401,325,1401,0,
1656979401,331,1401,0,
1656979401,336,1402,0,
1656979401,342,1402,0,
1656979401,347,1399,0,
1656979401,352,1397,0,
1656979401,357,1397,0,
1656979401,362,1398,0,
1656979401,368,1396,0,
1656979401,374,1395,0,
1656979401,379,1396,0,
1656979401,384,1397,0,
1656979401,389,1398,0,
1656979401,394,1398,0,
1656979401,400,1398,0,
1656979401,405,1399,0,
1656979401,410,1400,0,
1656979401,416,1399,0,
1656979401,421,1399,0,
1656979401,427,1400,0,
1656979401,432,1401,0,
1656979401,437,1403,0,
1656979401,443,1404,0,
1656979401,448,1406,0,
1656979401,453,1407,0,
1656979401,459,1408,0,
1656979401,465,1408,0,
1656979401,470,1409,0,
1656979401,475,1409,0,
1656979401,480,1408,0,
1656979401,485,1404,0,
1656979401,490,1403,0,
1656979401,496,1402,0,
1656979401,502,1402,0,
1656979401,507,1402,0,
1656979401,512,1397,0,
1656979401,517,1393,0,
1656979401,523,1389,0,
1656979401,528,1385,0,
1656979401,533,1380,0,
1656979401,540,1835,1,
1656979401,546,1878,1,
1656979401,551,1899,1,
1656979401,557,1914,1,
1656979401,562,1912,1,
1656979401,567,1892,1,
1656979401,573,1884,1,
1656979401,578,1955,1,
1656979401,584,2042,1,
1656979401,589,2058,1,
1656979401,594,2070,1,
1656979401,600,2141,1,
1656979401,605,2161,1,
1656979401,610,2081,1,
1656979401,615,2017,1,
1656979401,620,2050,1,
1656979401,627,2159,1,
1656979401,632,2168,1,
1656979401,637,2151,1,
1656979401,642,2156,1,
1656979401,647,2148,1,
1656979401,653,2159,1,
1656979401,658,2149,1,
1656979401,663,2107,1,
1656979401,670,2073,1,
