if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1660003457,5,3,0,8.00
1660003457,12,3,0,
1660003457,17,3,0,
1660003457,22,3,0,
1660003457,27,3,0,
1660003457,31,3,0,
1660003457,36,4,0,
1660003457,41,4,0,
1660003457,46,5,0,
1660003457,52,2,0,
1660003457,57,3,0,
1660003457,62,2,0,
1660003457,67,3,0,
1660003457,72,3,0,
1660003457,77,3,0,
1660003457,82,3,0,
1660003457,87,3,0,
1660003457,91,3,0,
1660003457,97,4,0,
1660003457,102,4,0,
1660003457,108,4,0,
1660003457,113,4,0,
1660003457,118,4,0,
1660003457,123,1,0,
1660003457,128,3,0,
1660003457,133,3,0,
1660003457,139,3,0,
1660003457,144,3,0,
1660003457,149,4,0,
1660003457,154,2,0,
1660003457,159,2,0,
1660003457,164,4,0,
1660003457,169,3,0,
1660003457,174,2,0,
1660003457,180,2,0,
1660003457,185,2,0,
1660003457,190,3,0,
1660003457,195,3,0,
1660003457,200,2,0,
1660003457,205,4,0,
1660003457,210,3,0,
1660003457,215,1,0,
1660003457,221,3,0,
1660003457,226,2,0,
1660003457,231,4,0,
1660003457,237,2,0,
1660003457,242,4,0,
1660003457,247,2,0,
1660003457,252,2,0,
1660003457,257,2,0,
1660003457,262,3,0,
1660003457,268,3,0,
1660003457,273,2,0,
1660003457,278,2,0,
1660003457,283,3,0,
1660003457,288,3,0,
1660003457,293,3,0,
1660003457,298,3,0,
1660003457,303,2,0,
1660003457,309,2,0,
1660003457,314,3,0,
1660003457,319,2,0,
1660003457,324,2,0,
1660003457,329,4,0,
1660003457,334,3,0,
1660003457,339,3,0,
1660003457,344,3,0,
1660003457,350,3,0,
1660003457,355,2,0,
1660003457,361,4,0,
1660003457,366,3,0,
1660003457,371,3,0,
1660003457,375,4,0,
1660003457,380,2,0,
1660003457,385,2,0,
1660003457,390,2,0,
1660003457,396,2,0,
1660003457,401,3,0,
1660003457,406,2,0,
1660003457,411,2,0,
1660003457,416,2,0,
1660003457,421,2,0,
1660003457,426,4,0,
1660003457,431,3,0,
1660003457,437,2,0,
1660003457,442,2,0,
1660003457,447,2,0,
1660003457,452,3,0,
1660003457,457,5,0,
1660003457,462,5,0,
1660003457,467,3,0,
1660003457,472,5,0,
1660003457,478,3,0,
1660003457,484,3,0,
1660003457,489,2,0,
1660003457,494,2,0,
1660003457,499,3,0,
1660003457,504,5,0,
1660003457,509,2,0,
1660003457,514,2,0,
1660003457,522,538,1,
1660003457,527,535,1,
1660003457,532,536,1,
1660003457,537,531,1,
1660003457,542,536,1,
1660003457,547,549,1,
1660003457,552,555,1,
1660003457,558,545,1,
1660003457,564,539,1,
1660003457,569,532,1,
1660003457,574,521,1,
1660003457,579,525,1,
1660003457,584,539,1,
1660003457,589,534,1,
1660003457,595,534,1,
1660003457,600,535,1,
1660003457,607,528,1,
1660003457,612,543,1,
1660003457,617,548,1,
1660003457,622,532,1,
1660003457,627,525,1,
1660003457,632,521,1,
1660003457,637,523,1,
1660003457,643,530,1,
1660003457,649,536,1,
1660003457,654,544,1,
1660003457,659,554,1,
1660003457,664,563,1,
1660003457,669,570,1,
1660003457,674,563,1,
1660003457,680,553,1,
1660003457,685,553,1,
1660003457,691,555,1,
1660003457,696,569,1,
1660003457,701,572,1,
1660003457,706,583,1,
1660003457,711,587,1,
1660003457,717,588,1,
1660003457,722,587,1,
1660003457,728,584,1,
1660003457,734,600,1,
1660003457,739,624,1,
1660003457,744,640,1,
1660003457,749,649,1,
1660003457,754,638,1,
1660003457,759,589,1,
1660003457,765,562,1,
1660003457,770,544,1,
1660003457,776,536,1,
1660003457,781,549,1,
1660003457,786,546,1,
1660003457,791,537,1,
1660003457,796,569,1,
1660003457,801,602,1,
1660003457,807,606,1,
1660003457,812,578,1,
1660003457,818,566,1,
1660003457,823,561,1,
1660003457,828,553,1,
1660003457,833,538,1,
1660003457,838,537,1,
1660003457,844,532,1,
1660003457,849,538,1,
1660003457,855,539,1,
1660003457,861,544,1,
1660003457,866,553,1,
1660003457,871,561,1,
1660003457,876,577,1,
1660003457,881,573,1,
1660003457,886,572,1,
1660003457,892,591,1,
1660003457,897,585,1,
1660003457,902,605,1,
1660003457,908,615,1,
1660003457,913,648,1,
1660003457,918,671,1,
1660003457,923,646,1,
1660003457,929,595,1,
1660003457,934,561,1,
1660003457,939,551,1,
1660003457,944,543,1,
1660003457,950,545,1,
1660003458,955,550,1,
1660003458,961,548,1,
1660003458,966,557,1,
1660003458,971,554,1,
1660003458,977,555,1,
1660003458,982,557,1,
1660003458,987,559,1,
1660003458,993,546,1,
1660003458,998,556,1,
1660003458,1003,573,1,
1660003458,1008,572,1,
1660003458,1014,559,1,
1660003458,1019,546,1,
1660003458,1024,549,1,
1660003458,1029,555,1,
1660003458,1035,561,1,
1660003458,1041,585,1,
1660003458,1046,598,1,
1660003458,1053,590,1,
1660003458,1058,578,1,
1660003458,1063,578,1,
1660003458,1068,572,1,
1660003458,1074,572,1,
1660003458,1080,604,1,
1660003458,1085,655,1,
1660003458,1091,642,1,
1660003458,1096,580,1,
1660003458,1101,560,1,
1660003458,1106,550,1,
1660003458,1111,544,1,
1660003458,1118,546,1,
1660003458,1123,539,1,
1660003458,1128,542,1,
1660003458,1133,541,1,
1660003458,1138,558,1,
1660003458,1144,571,1,
1660003458,1149,576,1,
1660003458,1154,582,1,
1660003458,1160,583,1,
1660003458,1166,597,1,
1660003458,1171,608,1,
1660003458,1176,614,1,
1660003458,1181,561,1,
1660003458,1186,537,1,
1660003458,1192,522,1,
1660003458,1197,523,1,
1660003458,1204,536,1,
1660003458,1209,555,1,
1660003458,1214,578,1,
1660003458,1219,628,1,
1660003458,1224,723,1,
1660003458,1230,701,1,
1660003458,1235,610,1,
1660003458,1240,564,1,
1660003458,1246,575,1,
1660003458,1251,601,1,
1660003458,1257,609,1,
1660003458,1262,588,1,
1660003458,1267,561,1,
1660003458,1272,546,1,
1660003458,1278,552,1,
1660003458,1283,549,1,
1660003458,1289,529,1,
1660003458,1294,531,1,
1660003458,1299,537,1,
1660003458,1305,542,1,
1660003458,1310,530,1,
1660003458,1316,535,1,
1660003458,1321,529,1,
1660003458,1326,533,1,
1660003458,1332,541,1,
1660003458,1337,588,1,
1660003458,1343,566,1,
1660003458,1348,556,1,
1660003458,1353,567,1,
1660003458,1358,552,1,
1660003458,1363,543,1,
1660003458,1369,548,1,
1660003458,1375,546,1,
1660003458,1380,552,1,
1660003458,1385,554,1,
1660003458,1390,543,1,
1660003458,1396,548,1,
1660003458,1401,545,1,
1660003458,1406,539,1,
1660003458,1411,544,1,
1660003458,1417,541,1,
1660003458,1423,544,1,
1660003458,1429,546,1,
1660003458,1434,551,1,
1660003458,1439,553,1,
1660003458,1444,821,1,
1660003458,1449,657,1,
1660003458,1455,563,1,
1660003458,1461,548,1,
1660003458,1466,538,1,
1660003458,1471,534,1,
1660003458,1476,533,1,
1660003458,1482,539,1,
1660003458,1487,539,1,
1660003458,1492,544,1,
1660003458,1497,562,1,
1660003458,1503,598,1,
1660003458,1509,647,1,
1660003458,1514,617,1,
1660003458,1519,593,1,
1660003458,1524,592,1,
1660003458,1529,580,1,
1660003458,1535,561,1,
1660003458,1541,546,1,
1660003458,1547,546,1,
1660003458,1552,546,1,
1660003458,1557,557,1,
1660003458,1562,563,1,
1660003458,1568,561,1,
1660003458,1573,552,1,
1660003458,1578,538,1,
1660003458,1583,536,1,
1660003458,1591,545,1,
1660003458,1596,547,1,
1660003458,1601,548,1,
1660003458,1607,542,1,
1660003458,1612,544,1,
1660003458,1617,537,1,
1660003458,1622,535,1,
1660003458,1627,539,1,
1660003458,1634,536,1,
1660003458,1639,530,1,
1660003458,1644,533,1,
1660003458,1650,537,1,
1660003458,1655,543,1,
1660003458,1660,533,1,
1660003458,1665,540,1,
1660003458,1672,535,1,
1660003458,1677,540,1,
1660003458,1682,556,1,
1660003458,1687,555,1,
1660003458,1693,541,1,
1660003458,1698,539,1,
1660003458,1703,541,1,
1660003458,1708,556,1,
1660003458,1714,559,1,
1660003458,1720,557,1,
1660003458,1725,566,1,
1660003458,1730,570,1,
1660003458,1735,556,1,
1660003458,1740,556,1,
1660003458,1746,575,1,
1660003458,1751,579,1,
1660003458,1757,587,1,
1660003458,1762,570,1,
1660003458,1768,565,1,
1660003458,1773,553,1,
1660003458,1778,549,1,
1660003458,1784,550,1,
1660003458,1789,541,1,
1660003458,1794,538,1,
1660003458,1800,543,1,
1660003458,1805,558,1,
1660003458,1811,562,1,
1660003458,1816,557,1,
1660003458,1821,557,1,
1660003458,1826,557,1,
1660003458,1832,565,1,
1660003458,1837,562,1,
1660003458,1843,564,1,
1660003458,1848,564,1,
1660003458,1853,559,1,
1660003458,1859,553,1,
1660003458,1864,544,1,
1660003458,1869,535,1,
1660003458,1874,546,1,
1660003458,1880,545,1,
1660003458,1886,537,1,
1660003458,1891,545,1,
1660003458,1897,534,1,
1660003458,1902,533,1,
1660003458,1907,532,1,
1660003458,1912,534,1,
1660003458,1917,526,1,
1660003458,1923,533,1,
1660003458,1929,544,1,
1660003458,1934,543,1,
1660003458,1939,536,1,
1660003458,1944,553,1,
1660003458,1950,617,1,
1660003459,1955,581,1,
1660003459,1960,551,1,
1660003459,1965,550,1,
1660003459,1971,545,1,
1660003459,1977,547,1,
1660003459,1982,542,1,
1660003459,1987,547,1,
1660003459,1993,542,1,
1660003459,1998,539,1,
1660003459,2003,550,1,
1660003459,2009,557,1,
1660003459,2015,561,1,
1660003459,2020,577,1,
1660003459,2025,563,1,
1660003459,2030,547,1,
1660003459,2036,545,1,
1660003459,2041,550,1,
1660003459,2046,545,1,
1660003459,2051,542,1,
1660003459,2057,551,1,
1660003459,2063,551,1,
1660003459,2068,572,1,
1660003459,2073,584,1,
1660003459,2078,587,1,
1660003459,2083,578,1,
1660003459,2089,581,1,
1660003459,2094,640,1,
1660003459,2100,623,1,
1660003459,2105,586,1,
1660003459,2111,573,1,
1660003459,2116,566,1,
1660003459,2122,562,1,
1660003459,2128,556,1,
1660003459,2134,553,1,
1660003459,2139,555,1,
1660003459,2145,543,1,
1660003459,2150,552,1,
1660003459,2155,557,1,
1660003459,2161,577,1,
1660003459,2166,598,1,
1660003459,2171,591,1,
1660003459,2176,563,1,
1660003459,2181,568,1,
1660003459,2188,580,1,
1660003459,2193,580,1,
1660003459,2198,570,1,
1660003459,2203,571,1,
1660003459,2208,582,1,
1660003459,2214,572,1,
1660003459,2219,564,1,
1660003459,2226,562,1,
1660003459,2231,559,1,
1660003459,2236,555,1,
1660003459,2241,559,1,
1660003459,2247,542,1,
1660003459,2252,539,1,
1660003459,2257,527,1,
1660003459,2262,537,1,
1660003459,2267,546,1,
1660003459,2274,540,1,
1660003459,2279,547,1,
1660003459,2284,571,1,
1660003459,2289,553,1,
1660003459,2294,551,1,
1660003459,2300,547,1,
1660003459,2305,540,1,
1660003459,2310,540,1,
1660003459,2316,533,1,
1660003459,2321,532,1,
1660003459,2327,535,1,
1660003459,2332,540,1,
1660003459,2338,532,1,
1660003459,2343,537,1,
1660003459,2348,530,1,
1660003459,2354,530,1,
1660003459,2360,530,1,
1660003459,2365,526,1,
1660003459,2370,525,1,
1660003459,2375,527,1,
1660003459,2380,526,1,
1660003459,2386,528,1,
1660003459,2391,538,1,
1660003459,2397,555,1,
1660003459,2402,582,1,
1660003459,2407,581,1,
1660003459,2413,574,1,
1660003459,2418,557,1,
1660003459,2423,546,1,
1660003459,2428,556,1,
1660003459,2433,545,1,
1660003459,2440,547,1,
1660003459,2445,554,1,
1660003459,2450,559,1,
1660003459,2456,580,1,
1660003459,2461,581,1,
1660003459,2466,566,1,
1660003459,2472,542,1,
1660003459,2477,548,1,
1660003459,2483,538,1,
1660003459,2488,534,1,
1660003459,2493,533,1,
1660003459,2499,537,1,
1660003459,2504,539,1,
1660003459,2509,535,1,
1660003459,2514,538,1,
1660003459,2519,536,1,
1660003459,2526,548,1,
1660003459,2531,546,1,
1660003459,2536,531,1,
1660003459,2541,526,1,
1660003459,2546,532,1,
1660003459,2552,549,1,
1660003459,2557,543,1,
1660003459,2562,537,1,
1660003459,2569,534,1,
1660003459,2574,520,1,
1660003459,2579,526,1,
1660003459,2585,538,1,
1660003459,2590,601,1,
1660003459,2595,618,1,
1660003459,2600,579,1,
1660003459,2605,568,1,
1660003459,2612,571,1,
1660003459,2617,547,1,
1660003459,2622,557,1,
1660003459,2627,562,1,
1660003459,2632,576,1,
1660003459,2638,593,1,
1660003459,2643,670,1,
1660003459,2648,604,1,
1660003459,2654,591,1,
1660003459,2659,570,1,
1660003459,2666,594,1,
1660003459,2671,572,1,
1660003459,2676,558,1,
1660003459,2682,543,1,
1660003459,2688,549,1,
1660003459,2693,553,1,
1660003459,2699,559,1,
1660003459,2704,569,1,
1660003459,2709,560,1,
1660003459,2715,547,1,
1660003459,2720,548,1,
1660003459,2725,538,1,
1660003459,2730,539,1,
1660003459,2735,538,1,
1660003459,2742,545,1,
1660003459,2747,547,1,
1660003459,2752,538,1,
1660003459,2757,542,1,
1660003459,2762,545,1,
1660003459,2768,544,1,
1660003459,2773,548,1,
1660003459,2778,548,1,
1660003459,2784,563,1,
1660003459,2789,581,1,
1660003459,2795,571,1,
1660003459,2801,584,1,
1660003459,2806,572,1,
1660003459,2811,565,1,
1660003459,2816,569,1,
1660003459,2821,564,1,
1660003459,2828,552,1,
1660003459,2833,543,1,
1660003459,2838,542,1,
1660003459,2843,544,1,
1660003459,2848,544,1,
1660003459,2854,543,1,
1660003459,2859,541,1,
1660003459,2864,542,1,
1660003459,2870,548,1,
1660003459,2875,547,1,
1660003459,2881,549,1,
1660003459,2886,544,1,
1660003459,2891,548,1,
1660003459,2896,542,1,
1660003459,2901,535,1,
1660003459,2907,537,1,
1660003459,2914,556,1,
1660003459,2919,556,1,
1660003459,2924,556,1,
1660003459,2929,563,1,
1660003459,2934,566,1,
1660003459,2940,539,1,
1660003459,2945,538,1,
1660003459,2950,542,1,
1660003460,2956,543,1,
1660003460,2961,544,1,
1660003460,2967,554,1,
1660003460,2972,566,1,
1660003460,2977,563,1,
1660003460,2982,565,1,
1660003460,2987,568,1,
1660003460,2994,562,1,
1660003460,2999,563,1,
1660003460,3004,587,1,
1660003460,3009,640,1,
1660003460,3014,644,1,
1660003460,3020,633,1,
1660003460,3026,626,1,
1660003460,3031,642,1,
1660003460,3037,658,1,
1660003460,3042,683,1,
1660003460,3047,710,1,
1660003460,3053,764,1,
1660003460,3058,811,1,
1660003460,3063,791,1,
1660003460,3068,734,1,
1660003460,3073,666,1,
1660003460,3080,617,1,
1660003460,3085,603,1,
1660003460,3090,593,1,
1660003460,3095,569,1,
1660003460,3100,561,1,
1660003460,3106,551,1,
1660003460,3111,536,1,
1660003460,3116,542,1,
1660003460,3122,548,1,
1660003460,3127,540,1,
1660003460,3133,560,1,
1660003460,3138,552,1,
1660003460,3144,567,1,
1660003460,3149,594,1,
1660003460,3154,621,1,
1660003460,3159,647,1,
1660003460,3166,668,1,
1660003460,3171,667,1,
1660003460,3176,644,1,
1660003460,3181,636,1,
1660003460,3186,625,1,
1660003460,3192,628,1,
1660003460,3197,613,1,
1660003460,3204,608,1,
1660003460,3210,603,1,
1660003460,3215,612,1,
1660003460,3220,617,1,
1660003460,3225,635,1,
1660003460,3231,672,1,
1660003460,3236,729,1,
1660003460,3241,799,1,
1660003460,3246,873,1,
1660003460,3252,746,1,
1660003460,3258,812,1,
1660003460,3263,630,1,
1660003460,3269,588,1,
1660003460,3274,563,1,
1660003460,3279,551,1,
1660003460,3284,552,1,
1660003460,3290,551,1,
1660003460,3296,554,1,
1660003460,3301,564,1,
1660003460,3306,556,1,
1660003460,3311,559,1,
1660003460,3317,578,1,
1660003460,3322,577,1,
1660003460,3327,574,1,
1660003460,3332,561,1,
1660003460,3338,555,1,
1660003460,3344,550,1,
1660003460,3349,532,1,
1660003460,3354,528,1,
1660003460,3359,545,1,
1660003460,3364,568,1,
1660003460,3370,567,1,
1660003460,3375,562,1,
1660003460,3382,568,1,
1660003460,3387,562,1,
1660003460,3392,538,1,
1660003460,3397,543,1,
1660003460,3402,543,1,
1660003460,3408,546,1,
1660003460,3413,558,1,
1660003460,3418,553,1,
1660003460,3424,540,1,
1660003460,3429,531,1,
1660003460,3435,540,1,
1660003460,3440,552,1,
1660003460,3445,549,1,
1660003460,3450,563,1,
1660003460,3455,566,1,
1660003460,3461,562,1,
1660003460,3467,553,1,
1660003460,3472,545,1,
1660003460,3477,549,1,
1660003460,3482,566,1,
1660003460,3488,602,1,
1660003460,3494,671,1,
1660003460,3499,679,1,
1660003460,3504,646,1,
1660003460,3510,626,1,
1660003460,3515,607,1,
1660003460,3521,572,1,
1660003460,3526,597,1,
1660003460,3531,590,1,
1660003460,3536,620,1,
1660003460,3541,621,1,
1660003460,3547,610,1,
1660003460,3553,596,1,
1660003460,3558,571,1,
1660003460,3563,557,1,
1660003460,3568,559,1,
1660003460,3574,546,1,
1660003460,3579,551,1,
1660003460,3584,559,1,
1660003460,3589,565,1,
1660003460,3595,558,1,
1660003460,3601,558,1,
1660003460,3607,566,1,
1660003460,3612,557,1,
1660003460,3617,562,1,
1660003460,3622,551,1,
1660003460,3627,535,1,
1660003460,3634,526,1,
1660003460,3639,533,1,
1660003460,3644,547,1,
1660003460,3649,536,1,
1660003460,3654,557,1,
1660003460,3660,527,1,
1660003460,3665,542,1,
1660003460,3670,600,1,
1660003460,3675,668,1,
1660003460,3681,663,1,
1660003460,3687,596,1,
1660003460,3692,630,1,
1660003460,3697,566,1,
1660003460,3702,549,1,
1660003460,3707,536,1,
1660003460,3713,532,1,
1660003460,3720,533,1,
1660003460,3725,527,1,
1660003460,3730,524,1,
1660003460,3735,522,1,
1660003460,3742,522,1,
1660003460,3747,519,1,
1660003460,3752,549,1,
1660003460,3758,532,1,
1660003460,3764,533,1,
1660003460,3769,542,1,
1660003460,3774,537,1,
1660003460,3779,547,1,
1660003460,3785,548,1,
1660003460,3790,550,1,
1660003460,3795,554,1,
1660003460,3800,539,1,
1660003460,3806,528,1,
1660003460,3812,533,1,
1660003460,3817,530,1,
1660003460,3822,539,1,
1660003460,3827,540,1,
1660003460,3833,536,1,
1660003460,3838,536,1,
1660003460,3844,549,1,
1660003460,3850,545,1,
1660003460,3855,537,1,
1660003460,3860,535,1,
1660003460,3865,540,1,
1660003460,3871,542,1,
1660003460,3876,545,1,
1660003460,3881,546,1,
1660003460,3886,544,1,
1660003460,3892,548,1,
1660003460,3898,551,1,
1660003460,3903,546,1,
1660003460,3908,541,1,
1660003460,3913,548,1,
1660003460,3918,549,1,
1660003460,3924,551,1,
1660003460,3929,575,1,
1660003460,3935,580,1,
1660003460,3940,591,1,
1660003460,3946,593,1,
1660003460,3951,565,1,
1660003461,3956,561,1,
1660003461,3962,566,1,
1660003461,3967,569,1,
1660003461,3972,561,1,
1660003461,3978,546,1,
1660003461,3984,547,1,
1660003461,3989,539,1,
1660003461,3994,551,1,
1660003461,3999,547,1,
1660003461,4004,554,1,
1660003461,4010,552,1,
1660003461,4015,545,1,
1660003461,4021,544,1,
1660003461,4026,554,1,
1660003461,4031,580,1,
1660003461,4037,593,1,
1660003461,4042,578,1,
1660003461,4047,579,1,
1660003461,4052,587,1,
1660003461,4058,609,1,
1660003461,4064,642,1,
1660003461,4069,673,1,
1660003461,4075,742,1,
1660003461,4080,748,1,
1660003461,4085,697,1,
1660003461,4090,673,1,
1660003461,4095,672,1,
1660003461,4101,653,1,
1660003461,4107,645,1,
1660003461,4112,600,1,
1660003461,4117,604,1,
1660003461,4122,588,1,
1660003461,4128,583,1,
1660003461,4133,586,1,
1660003461,4138,575,1,
1660003461,4143,549,1,
1660003461,4150,551,1,
1660003461,4155,561,1,
1660003461,4160,569,1,
1660003461,4165,577,1,
1660003461,4170,574,1,
1660003461,4176,566,1,
1660003461,4181,566,1,
1660003461,4187,573,1,
1660003461,4193,595,1,
1660003461,4198,623,1,
1660003461,4203,636,1,
1660003461,4208,667,1,
1660003461,4214,683,1,
1660003461,4219,683,1,
1660003461,4224,657,1,
1660003461,4229,645,1,
1660003461,4235,623,1,
1660003461,4241,613,1,
1660003461,4246,610,1,
1660003461,4251,593,1,
1660003461,4256,588,1,
1660003461,4261,572,1,
1660003461,4267,562,1,
1660003461,4272,558,1,
1660003461,4280,558,1,
1660003461,4285,554,1,
1660003461,4291,565,1,
1660003461,4296,559,1,
1660003461,4301,563,1,
1660003461,4306,563,1,
1660003461,4312,568,1,
1660003461,4318,554,1,
1660003461,4323,554,1,
1660003461,4328,553,1,
1660003461,4333,551,1,
1660003461,4339,546,1,
1660003461,4344,540,1,
1660003461,4349,537,1,
1660003461,4354,530,1,
1660003461,4360,541,1,
1660003461,4366,548,1,
1660003461,4371,542,1,
1660003461,4376,555,1,
1660003461,4381,555,1,
1660003461,4386,558,1,
1660003461,4392,555,1,
1660003461,4397,558,1,
1660003461,4404,570,1,
1660003461,4409,583,1,
1660003461,4414,578,1,
1660003461,4419,577,1,
1660003461,4425,566,1,
1660003461,4430,558,1,
1660003461,4435,563,1,
1660003461,4440,572,1,
1660003461,4446,585,1,
1660003461,4452,617,1,
1660003461,4457,626,1,
1660003461,4462,635,1,
1660003461,4467,618,1,
1660003461,4472,594,1,
1660003461,4478,563,1,
1660003461,4483,588,1,
1660003461,4489,603,1,
1660003461,4494,604,1,
1660003461,4499,564,1,
1660003461,4505,538,1,
1660003461,4510,530,1,
1660003461,4515,530,1,
1660003461,4521,536,1,
1660003461,4526,549,1,
1660003461,4532,582,1,
1660003461,4538,607,1,
1660003461,4543,630,1,
1660003461,4548,638,1,
1660003461,4553,660,1,
1660003461,4558,706,1,
1660003461,4564,667,1,
1660003461,4569,598,1,
1660003461,4575,588,1,
1660003461,4580,570,1,
1660003461,4585,554,1,
1660003461,4591,554,1,
1660003461,4596,548,1,
1660003461,4601,556,1,
1660003461,4606,582,1,
1660003461,4611,605,1,
1660003461,4618,608,1,
1660003461,4623,606,1,
1660003461,4628,618,1,
1660003461,4634,591,1,
1660003461,4639,548,1,
1660003461,4644,537,1,
1660003461,4650,534,1,
1660003461,4655,539,1,
1660003461,4661,550,1,
1660003461,4666,555,1,
1660003461,4671,547,1,
1660003461,4677,540,1,
1660003461,4682,548,1,
1660003461,4687,558,1,
1660003461,4692,560,1,
1660003461,4697,570,1,
1660003461,4704,559,1,
1660003461,4709,558,1,
1660003461,4714,548,1,
1660003461,4719,539,1,
1660003461,4724,538,1,
1660003461,4730,532,1,
1660003461,4735,534,1,
1660003461,4740,538,1,
