if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1656374593,5,455,0,10.75
1656374593,12,455,0,
1656374593,17,455,0,
1656374593,22,456,0,
1656374593,27,457,0,
1656374593,32,456,0,
1656374593,37,456,0,
1656374594,43,457,0,
1656374594,48,457,0,
1656374594,54,456,0,
1656374594,59,456,0,
1656374594,64,456,0,
1656374594,69,455,0,
1656374594,74,455,0,
1656374594,79,456,0,
1656374594,84,455,0,
1656374594,89,454,0,
1656374594,95,454,0,
1656374594,101,456,0,
1656374594,106,457,0,
1656374594,111,455,0,
1656374594,116,455,0,
1656374594,121,455,0,
1656374594,126,455,0,
1656374594,131,454,0,
1656374594,138,453,0,
1656374594,143,453,0,
1656374594,148,453,0,
1656374594,153,453,0,
1656374594,158,453,0,
1656374594,163,453,0,
1656374594,168,452,0,
1656374594,173,452,0,
1656374594,180,452,0,
1656374594,185,451,0,
1656374594,190,450,0,
1656374594,195,450,0,
1656374594,200,449,0,
1656374594,205,449,0,
1656374594,210,448,0,
1656374594,215,447,0,
1656374594,222,446,0,
1656374594,227,445,0,
1656374594,232,445,0,
1656374594,238,445,0,
1656374594,243,444,0,
1656374594,248,443,0,
1656374594,253,441,0,
1656374594,258,442,0,
1656374594,264,442,0,
1656374594,269,440,0,
1656374594,274,439,0,
1656374594,280,439,0,
1656374594,285,439,0,
1656374594,290,439,0,
1656374594,295,438,0,
1656374594,300,438,0,
1656374594,305,439,0,
1656374594,311,438,0,
1656374594,316,438,0,
1656374594,322,437,0,
1656374594,327,436,0,
1656374594,332,435,0,
1656374594,338,436,0,
1656374594,343,433,0,
1656374594,348,433,0,
1656374594,354,432,0,
1656374594,359,432,0,
1656374594,364,432,0,
1656374594,369,432,0,
1656374594,374,431,0,
1656374594,380,431,0,
1656374594,385,431,0,
1656374594,390,431,0,
1656374594,396,430,0,
1656374594,401,430,0,
1656374594,406,430,0,
1656374594,411,430,0,
1656374594,416,430,0,
1656374594,422,428,0,
1656374594,427,430,0,
1656374594,432,428,0,
1656374594,438,429,0,
1656374594,443,429,0,
1656374594,448,430,0,
1656374594,454,430,0,
1656374594,459,430,0,
1656374594,464,431,0,
1656374594,469,430,0,
1656374594,474,430,0,
1656374594,481,431,0,
1656374594,486,430,0,
1656374594,491,432,0,
1656374594,496,431,0,
1656374594,501,431,0,
1656374594,506,431,0,
1656374594,511,432,0,
1656374594,516,432,0,
1656374594,523,432,0,
1656374594,528,431,0,
1656374594,534,880,1,
1656374594,539,874,1,
1656374594,545,878,1,
1656374594,550,877,1,
1656374594,555,885,1,
1656374594,560,877,1,
1656374594,566,877,1,
1656374594,572,880,1,
1656374594,577,876,1,
1656374594,582,877,1,
1656374594,587,883,1,
1656374594,593,886,1,
1656374594,598,893,1,
1656374594,603,892,1,
1656374594,609,893,1,
1656374594,614,887,1,
1656374594,619,895,1,
1656374594,624,889,1,
