if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1654992180,4,2722,0,5.00
1654992180,11,2742,0,
1654992180,17,2757,0,
1654992180,22,2774,0,
1654992180,27,2789,0,
1654992180,32,2803,0,
1654992180,37,2813,0,
1654992181,42,2824,0,
1654992181,47,2831,0,
1654992181,53,2838,0,
1654992181,58,2843,0,
1654992181,63,2852,0,
1654992181,69,2860,0,
1654992181,74,2869,0,
1654992181,79,2879,0,
1654992181,84,2889,0,
1654992181,89,2893,0,
1654992181,95,2895,0,
1654992181,101,2896,0,
1654992181,106,2895,0,
1654992181,111,2896,0,
1654992181,117,2897,0,
1654992181,122,2894,0,
1654992181,127,2895,0,
1654992181,132,2896,0,
1654992181,138,2893,0,
1654992181,143,2893,0,
1654992181,149,2890,0,
1654992181,154,2885,0,
1654992181,159,2880,0,
1654992181,164,2877,0,
1654992181,169,2876,0,
1654992181,175,2878,0,
1654992181,181,2879,0,
1654992181,186,2871,0,
1654992181,191,2863,0,
1654992181,196,2861,0,
1654992181,201,2856,0,
1654992181,207,2845,0,
1654992181,213,2837,0,
1654992181,218,2822,0,
1654992181,224,2813,0,
1654992181,229,2803,0,
1654992181,234,2792,0,
1654992181,239,2783,0,
1654992181,245,2773,0,
1654992181,250,2759,0,
1654992181,255,2747,0,
1654992181,260,2729,0,
1654992181,266,2712,0,
1654992181,272,2693,0,
1654992181,277,2673,0,
1654992181,282,2657,0,
1654992181,287,2643,0,
1654992181,292,2632,0,
1654992181,298,2620,0,
1654992181,303,2605,0,
1654992181,309,2590,0,
1654992181,314,2573,0,
1654992181,319,2559,0,
1654992181,325,2544,0,
1654992181,330,2532,0,
1654992181,336,2524,0,
1654992181,341,2520,0,
1654992181,346,2516,0,
1654992181,352,2512,0,
1654992181,357,2507,0,
1654992181,362,2507,0,
1654992181,368,2513,0,
1654992181,373,2526,0,
1654992181,378,2536,0,
1654992181,383,2539,0,
1654992181,388,2542,0,
1654992181,395,2548,0,
1654992181,400,2551,0,
1654992181,405,2552,0,
1654992181,410,2555,0,
1654992181,415,2560,0,
1654992181,420,2560,0,
1654992181,426,2563,0,
1654992181,431,2564,0,
1654992181,437,2566,0,
1654992181,443,2568,0,
1654992181,448,2577,0,
1654992181,453,2578,0,
1654992181,459,2581,0,
1654992181,464,2588,0,
1654992181,469,2594,0,
1654992181,474,2597,0,
1654992181,480,2603,0,
1654992181,485,2605,0,
1654992181,491,2611,0,
1654992181,496,2617,0,
1654992181,501,2623,0,
1654992181,506,2633,0,
1654992181,511,2645,0,
1654992181,517,2656,0,
1654992181,523,2666,0,
1654992181,528,2674,0,
1654992181,533,2684,0,
1654992181,540,2792,1,
1654992181,545,2829,1,
1654992181,550,2818,1,
1654992181,556,2804,1,
1654992181,561,2811,1,
1654992181,568,2818,1,
1654992181,573,2823,1,
1654992181,578,2828,1,
1654992181,583,2834,1,
1654992181,588,2840,1,
1654992181,593,2843,1,
1654992181,599,2851,1,
1654992181,604,2856,1,
1654992181,610,2860,1,
1654992181,615,2863,1,
1654992181,620,2866,1,
1654992181,626,2868,1,
1654992181,631,2871,1,
1654992181,636,2865,1,
1654992181,641,2868,1,
1654992181,646,2871,1,
1654992181,653,2869,1,
1654992181,658,2865,1,
1654992181,663,2866,1,
1654992181,669,2929,1,
1654992181,674,2853,1,
1654992181,679,2833,1,
1654992181,685,2823,1,
1654992181,690,2816,1,
1654992181,696,2806,1,
1654992181,701,2797,1,
1654992181,706,2788,1,
1654992181,712,2782,1,
1654992181,717,2773,1,
1654992181,722,2764,1,
1654992181,727,2761,1,
1654992181,732,2755,1,
1654992181,739,2754,1,
1654992181,744,2749,1,
1654992181,749,2747,1,
1654992181,754,2748,1,
1654992181,759,2745,1,
1654992181,765,2745,1,
1654992181,770,2747,1,
1654992181,775,2748,1,
1654992181,781,2746,1,
1654992181,787,2744,1,
1654992181,792,2744,1,
1654992181,798,2747,1,
1654992181,803,2746,1,
1654992181,808,2753,1,
1654992181,813,2759,1,
1654992181,818,2766,1,
1654992181,825,2768,1,
1654992181,830,2769,1,
1654992181,835,2771,1,
1654992181,840,2776,1,
1654992181,845,2770,1,
1654992181,851,2769,1,
1654992181,856,2773,1,
1654992181,861,2770,1,
1654992181,867,2770,1,
1654992181,872,2772,1,
1654992181,878,2775,1,
1654992181,883,2778,1,
1654992181,888,2779,1,
1654992181,893,2781,1,
1654992181,899,2790,1,
1654992181,905,2797,1,
1654992181,910,2804,1,
1654992181,916,2810,1,
1654992181,921,2810,1,
1654992181,926,2810,1,
1654992181,931,2811,1,
1654992181,936,2815,1,
1654992181,942,2815,1,
1654992181,948,2815,1,
1654992181,953,2816,1,
1654992181,958,2811,1,
1654992181,963,2803,1,
1654992181,969,2796,1,
1654992181,974,2783,1,
1654992181,979,2777,1,
1654992181,984,2764,1,
1654992181,989,2748,1,
1654992181,996,2735,1,
1654992181,1001,2723,1,
1654992181,1006,2708,1,
1654992181,1012,2694,1,
1654992181,1017,2679,1,
1654992181,1023,2666,1,
1654992181,1028,2658,1,
1654992181,1034,2647,1,
1654992181,1039,2631,1,
1654992182,1045,2612,1,
1654992182,1050,2594,1,
1654992182,1055,2574,1,
1654992182,1060,2548,1,
1654992182,1066,2528,1,
1654992182,1071,2508,1,
1654992182,1079,2489,1,
1654992182,1084,2473,1,
1654992182,1089,2464,1,
1654992182,1095,2462,1,
1654992182,1100,2451,1,
1654992182,1105,2449,1,
1654992182,1110,2447,1,
1654992182,1116,2440,1,
1654992182,1122,2445,1,
1654992182,1128,2451,1,
1654992182,1133,2452,1,
1654992182,1138,2457,1,
1654992182,1144,2460,1,
1654992182,1149,2461,1,
1654992182,1154,2462,1,
1654992182,1159,2468,1,
1654992182,1166,2472,1,
1654992182,1171,2475,1,
1654992182,1176,2478,1,
1654992182,1182,2482,1,
1654992182,1187,2485,1,
1654992182,1192,2486,1,
1654992182,1197,2492,1,
1654992182,1204,2501,1,
1654992182,1209,2501,1,
1654992182,1214,2505,1,
1654992182,1219,2514,1,
1654992182,1225,2518,1,
1654992182,1230,2518,1,
1654992182,1236,2519,1,
1654992182,1241,2527,1,
1654992182,1247,2528,1,
1654992182,1253,2536,1,
1654992182,1258,2543,1,
1654992182,1263,2543,1,
1654992182,1268,2543,1,
1654992182,1274,2544,1,
1654992182,1279,2543,1,
1654992182,1284,2542,1,
1654992182,1290,2546,1,
1654992182,1296,2544,1,
1654992182,1301,2540,1,
1654992182,1306,2538,1,
1654992182,1312,2539,1,
1654992182,1317,2546,1,
1654992182,1322,2554,1,
1654992182,1327,2568,1,
1654992182,1334,2588,1,
1654992182,1339,2604,1,
1654992182,1344,2622,1,
1654992182,1350,2644,1,
1654992182,1355,2658,1,
1654992182,1361,2669,1,
1654992182,1366,2682,1,
1654992182,1371,2693,1,
1654992182,1377,2701,1,
1654992182,1383,2714,1,
1654992182,1388,2726,1,
1654992182,1393,2736,1,
1654992182,1398,2747,1,
1654992182,1404,2748,1,
1654992182,1409,2751,1,
1654992182,1414,2755,1,
1654992182,1420,2760,1,
1654992182,1426,2761,1,
1654992182,1431,2761,1,
1654992182,1436,2759,1,
1654992182,1442,2755,1,
1654992182,1447,2755,1,
1654992182,1452,2752,1,
1654992182,1458,2754,1,
1654992182,1464,2756,1,
1654992182,1470,2758,1,
1654992182,1475,2761,1,
1654992182,1480,2767,1,
1654992182,1485,2775,1,
1654992182,1491,2791,1,
1654992182,1496,2796,1,
1654992182,1501,2803,1,
1654992182,1507,2816,1,
1654992182,1513,2827,1,
1654992182,1518,2838,1,
1654992182,1523,2851,1,
