if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1659830656,5,3,0,6.50
1659830656,12,2,0,
1659830656,17,4,0,
1659830656,22,3,0,
1659830656,27,3,0,
1659830656,32,4,0,
1659830656,37,4,0,
1659830656,42,2,0,
1659830656,46,3,0,
1659830656,52,3,0,
1659830656,57,4,0,
1659830656,62,2,0,
1659830656,67,3,0,
1659830656,72,1,0,
1659830656,77,2,0,
1659830656,82,2,0,
1659830656,87,3,0,
1659830656,93,3,0,
1659830656,98,5,0,
1659830656,103,2,0,
1659830656,108,3,0,
1659830656,113,3,0,
1659830656,118,5,0,
1659830656,123,3,0,
1659830656,128,2,0,
1659830656,133,1,0,
1659830656,139,2,0,
1659830656,144,5,0,
1659830656,149,2,0,
1659830656,154,5,0,
1659830656,159,3,0,
1659830656,164,2,0,
1659830656,169,5,0,
1659830656,174,5,0,
1659830656,180,3,0,
1659830656,185,3,0,
1659830656,190,3,0,
1659830656,195,3,0,
1659830656,200,3,0,
1659830656,205,2,0,
1659830656,210,2,0,
1659830656,215,3,0,
1659830656,221,2,0,
1659830656,226,3,0,
1659830656,231,4,0,
1659830656,237,2,0,
1659830656,242,6,0,
1659830656,247,4,0,
1659830656,252,1,0,
1659830656,257,3,0,
1659830656,263,5,0,
1659830656,268,1,0,
1659830656,273,5,0,
1659830656,278,1,0,
1659830656,283,2,0,
1659830656,288,4,0,
1659830656,293,4,0,
1659830656,298,2,0,
1659830656,303,3,0,
1659830656,309,1,0,
1659830656,314,5,0,
1659830656,319,1,0,
1659830656,324,0,0,
1659830656,329,0,0,
1659830656,334,2,0,
1659830656,339,5,0,
1659830656,344,5,0,
1659830656,350,5,0,
1659830656,355,4,0,
1659830656,361,3,0,
1659830656,366,4,0,
1659830656,371,2,0,
1659830656,376,5,0,
1659830656,381,2,0,
1659830656,386,4,0,
1659830656,392,3,0,
1659830656,397,1,0,
1659830656,402,2,0,
1659830656,407,3,0,
1659830656,412,1,0,
1659830656,417,2,0,
1659830656,422,3,0,
1659830656,427,3,0,
1659830656,433,3,0,
1659830656,438,3,0,
1659830656,443,4,0,
1659830656,448,2,0,
1659830656,453,4,0,
1659830656,458,3,0,
1659830656,463,2,0,
1659830656,468,2,0,
1659830656,473,2,0,
1659830656,479,2,0,
1659830656,484,3,0,
1659830656,489,3,0,
1659830656,494,3,0,
1659830656,499,3,0,
1659830656,504,3,0,
1659830656,509,3,0,
1659830656,514,4,0,
1659830656,522,3201,1,
1659830656,527,3295,1,
1659830656,532,3297,1,
1659830656,537,3292,1,
1659830656,543,3296,1,
1659830656,548,3294,1,
1659830656,553,3378,1,
1659830656,558,3311,1,
1659830656,564,3336,1,
1659830656,570,3283,1,
1659830656,575,3289,1,
1659830656,580,3313,1,
1659830656,585,3263,1,
1659830656,590,3280,1,
1659830656,596,3310,1,
1659830656,601,3320,1,
1659830656,608,3371,1,
1659830656,613,3303,1,
1659830656,618,3315,1,
1659830656,623,3318,1,
1659830656,629,3326,1,
1659830656,634,3300,1,
1659830656,639,3296,1,
1659830656,644,3294,1,
1659830656,650,3255,1,
1659830656,656,3217,1,
1659830656,661,3264,1,
1659830656,666,3232,1,
1659830656,671,3221,1,
1659830656,676,3232,1,
1659830656,682,3310,1,
1659830656,687,3267,1,
1659830656,693,3259,1,
1659830656,698,3275,1,
1659830656,703,3278,1,
1659830656,709,3275,1,
1659830656,714,3308,1,
1659830656,720,3320,1,
1659830656,725,3393,1,
1659830656,730,3490,1,
1659830656,736,3425,1,
1659830656,742,3425,1,
1659830656,747,3455,1,
1659830656,752,3392,1,
1659830656,757,3367,1,
1659830656,762,3479,1,
1659830656,768,3363,1,
1659830656,773,3404,1,
1659830656,779,3444,1,
1659830656,784,3396,1,
1659830656,789,3386,1,
1659830656,795,3390,1,
1659830656,800,3312,1,
1659830656,805,3333,1,
1659830656,810,3370,1,
1659830656,815,3271,1,
1659830656,822,3257,1,
1659830656,827,3210,1,
1659830656,833,3304,1,
1659830656,838,3332,1,
1659830656,843,3246,1,
1659830656,848,3160,1,
1659830656,854,3178,1,
1659830656,860,3172,1,
