if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1660349083,4,3,0,10.75
1660349083,10,3,0,
1660349083,16,5,0,
1660349083,21,5,0,
1660349083,26,3,0,
1660349083,31,3,0,
1660349083,36,4,0,
1660349083,41,2,0,
1660349083,46,5,0,
1660349083,51,3,0,
1660349083,57,4,0,
1660349083,62,3,0,
1660349083,67,3,0,
1660349083,71,4,0,
1660349083,76,4,0,
1660349083,81,3,0,
1660349083,86,4,0,
1660349083,91,3,0,
1660349083,96,4,0,
1660349083,102,3,0,
1660349083,108,5,0,
1660349083,113,3,0,
1660349083,118,3,0,
1660349083,123,4,0,
1660349083,128,3,0,
1660349083,133,4,0,
1660349083,138,2,0,
1660349083,144,4,0,
1660349083,149,2,0,
1660349083,154,2,0,
1660349083,159,4,0,
1660349083,164,3,0,
1660349083,169,4,0,
1660349083,174,3,0,
1660349083,179,4,0,
1660349083,185,2,0,
1660349083,190,2,0,
1660349083,195,2,0,
1660349083,200,4,0,
1660349083,205,3,0,
1660349083,210,3,0,
1660349083,215,3,0,
1660349083,220,3,0,
1660349083,225,3,0,
1660349083,231,4,0,
1660349083,236,5,0,
1660349083,241,3,0,
1660349083,246,4,0,
1660349083,251,4,0,
1660349083,256,3,0,
1660349083,261,4,0,
1660349083,266,2,0,
1660349083,272,3,0,
1660349083,277,3,0,
1660349083,282,3,0,
1660349083,287,3,0,
1660349083,292,3,0,
1660349083,297,4,0,
1660349083,302,3,0,
1660349083,307,3,0,
1660349083,313,3,0,
1660349083,318,3,0,
1660349083,323,2,0,
1660349083,328,3,0,
1660349083,333,3,0,
1660349083,338,3,0,
1660349083,343,4,0,
1660349083,348,3,0,
1660349083,353,3,0,
1660349083,360,5,0,
1660349083,365,2,0,
1660349083,370,3,0,
1660349083,375,3,0,
1660349083,380,2,0,
1660349083,385,3,0,
1660349083,390,3,0,
1660349083,395,4,0,
1660349083,401,4,0,
1660349083,406,3,0,
1660349083,411,2,0,
1660349083,416,3,0,
1660349083,421,3,0,
1660349083,426,3,0,
1660349083,431,5,0,
1660349083,436,2,0,
1660349083,442,1,0,
1660349083,447,4,0,
1660349083,452,4,0,
1660349083,457,2,0,
1660349083,462,2,0,
1660349083,467,2,0,
1660349083,472,2,0,
1660349083,477,4,0,
1660349083,484,3,0,
1660349083,489,4,0,
1660349083,494,1,0,
1660349083,499,4,0,
1660349083,504,5,0,
1660349083,509,2,0,
1660349083,514,3,0,
1660349083,520,247,1,
1660349083,526,196,1,
1660349083,532,170,1,
1660349083,537,179,1,
1660349083,542,168,1,
1660349083,547,219,1,
1660349083,552,235,1,
1660349083,557,242,1,
1660349083,562,237,1,
1660349083,569,237,1,
1660349083,574,249,1,
1660349083,579,199,1,
1660349083,584,176,1,
1660349083,589,168,1,
1660349083,594,210,1,
1660349083,599,214,1,
1660349083,605,272,1,
1660349083,611,322,1,
1660349083,617,391,1,
1660349083,622,457,1,
1660349083,627,481,1,
1660349083,632,424,1,
1660349083,637,298,1,
1660349083,642,333,1,
1660349083,647,409,1,
1660349083,654,414,1,
1660349083,659,286,1,
1660349083,664,176,1,
1660349083,669,181,1,
1660349083,674,214,1,
1660349083,679,180,1,
1660349083,684,198,1,
1660349083,689,218,1,
1660349083,696,204,1,
1660349083,701,184,1,
1660349083,706,177,1,
1660349083,711,171,1,
1660349083,716,136,1,
1660349083,722,177,1,
1660349083,727,316,1,
1660349083,732,405,1,
1660349083,737,269,1,
1660349083,744,282,1,
1660349083,749,290,1,
1660349083,754,356,1,
1660349083,759,419,1,
1660349083,764,430,1,
1660349083,769,436,1,
1660349083,774,435,1,
1660349083,781,415,1,
1660349083,786,443,1,
1660349083,791,435,1,
1660349083,796,483,1,
1660349083,801,474,1,
1660349083,806,386,1,
1660349083,811,422,1,
1660349083,817,459,1,
1660349083,822,488,1,
1660349083,828,497,1,
1660349083,833,445,1,
1660349083,838,435,1,
1660349083,844,397,1,
1660349083,849,359,1,
1660349083,854,333,1,
1660349083,859,352,1,
1660349083,865,305,1,
1660349083,871,305,1,
1660349083,876,306,1,
1660349083,881,378,1,
1660349083,886,392,1,
1660349083,891,415,1,
1660349083,896,432,1,
1660349083,902,455,1,
1660349083,907,453,1,
1660349083,913,449,1,
1660349083,918,455,1,
1660349084,923,488,1,
1660349084,928,483,1,
1660349084,933,503,1,
1660349084,939,520,1,
1660349084,944,530,1,
1660349084,949,522,1,
1660349084,955,482,1,
1660349084,961,422,1,
1660349084,966,410,1,
1660349084,971,401,1,
1660349084,976,393,1,
1660349084,981,369,1,
1660349084,987,371,1,
1660349084,992,382,1,
1660349084,998,382,1,
1660349084,1003,376,1,
1660349084,1008,373,1,
1660349084,1013,372,1,
1660349084,1019,326,1,
1660349084,1024,281,1,
1660349084,1029,302,1,
1660349084,1034,291,1,
1660349084,1040,258,1,
1660349084,1046,225,1,
1660349084,1052,205,1,
1660349084,1057,192,1,
1660349084,1063,190,1,
1660349084,1068,195,1,
1660349084,1073,176,1,
1660349084,1080,170,1,
1660349084,1085,172,1,
1660349084,1090,174,1,
1660349084,1096,179,1,
1660349084,1101,228,1,
1660349084,1106,298,1,
1660349084,1111,332,1,
1660349084,1116,356,1,
1660349084,1123,414,1,
1660349084,1128,401,1,
1660349084,1133,300,1,
1660349084,1138,211,1,
1660349084,1143,163,1,
1660349084,1149,162,1,
1660349084,1154,162,1,
1660349084,1159,160,1,
1660349084,1165,154,1,
1660349084,1170,152,1,
1660349084,1176,159,1,
1660349084,1181,154,1,
1660349084,1186,148,1,
1660349084,1192,155,1,
1660349084,1197,206,1,
1660349084,1202,220,1,
1660349084,1209,188,1,
1660349084,1214,229,1,
1660349084,1219,407,1,
1660349084,1224,497,1,
1660349084,1229,566,1,
1660349084,1235,593,1,
1660349084,1240,564,1,
1660349084,1245,568,1,
1660349084,1251,576,1,
1660349084,1256,486,1,
1660349084,1262,481,1,
1660349084,1267,488,1,
1660349084,1272,545,1,
1660349084,1277,566,1,
1660349084,1283,539,1,
1660349084,1288,500,1,
1660349084,1294,451,1,
1660349084,1299,439,1,
1660349084,1305,461,1,
1660349084,1310,462,1,
1660349084,1315,494,1,
1660349084,1321,353,1,
1660349084,1326,527,1,
1660349084,1331,604,1,
1660349084,1337,538,1,
1660349084,1342,529,1,
1660349084,1348,576,1,
1660349084,1353,587,1,
1660349084,1358,583,1,
1660349084,1363,601,1,
1660349084,1369,580,1,
1660349084,1374,529,1,
1660349084,1380,414,1,
1660349084,1385,423,1,
1660349084,1390,420,1,
1660349084,1396,371,1,
1660349084,1401,365,1,
1660349084,1406,338,1,
1660349084,1411,397,1,
1660349084,1416,423,1,
1660349084,1423,382,1,
1660349084,1428,346,1,
1660349084,1434,310,1,
1660349084,1439,256,1,
1660349084,1444,221,1,
1660349084,1449,189,1,
1660349084,1454,184,1,
1660349084,1460,163,1,
1660349084,1466,144,1,
1660349084,1471,136,1,
1660349084,1476,143,1,
1660349084,1482,161,1,
1660349084,1487,165,1,
1660349084,1492,185,1,
1660349084,1497,183,1,
1660349084,1502,214,1,
1660349084,1509,274,1,
1660349084,1514,169,1,
1660349084,1519,219,1,
1660349084,1524,302,1,
1660349084,1529,387,1,
1660349084,1535,434,1,
1660349084,1540,458,1,
1660349084,1546,277,1,
1660349084,1552,187,1,
1660349084,1557,238,1,
1660349084,1562,281,1,
1660349084,1567,314,1,
1660349084,1573,389,1,
1660349084,1578,446,1,
1660349084,1583,428,1,
1660349084,1590,460,1,
1660349084,1596,478,1,
1660349084,1601,338,1,
1660349084,1606,263,1,
1660349084,1612,212,1,
1660349084,1617,187,1,
