if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1659657844,4,157,0,12.00
1659657844,10,157,0,
1659657844,17,156,0,
1659657844,22,156,0,
1659657844,27,156,0,
1659657844,32,155,0,
1659657844,37,155,0,
1659657844,42,155,0,
1659657844,47,155,0,
1659657844,52,157,0,
1659657844,58,156,0,
1659657844,63,155,0,
1659657844,68,156,0,
1659657844,73,155,0,
1659657844,78,156,0,
1659657844,83,156,0,
1659657844,88,156,0,
1659657844,93,157,0,
1659657844,99,155,0,
1659657844,105,154,0,
1659657844,110,154,0,
1659657844,115,154,0,
1659657844,120,155,0,
1659657844,126,155,0,
1659657844,131,154,0,
1659657844,136,154,0,
1659657844,141,156,0,
1659657844,147,154,0,
1659657844,152,154,0,
1659657844,157,154,0,
1659657844,162,153,0,
1659657844,168,153,0,
1659657844,173,152,0,
1659657844,178,154,0,
1659657844,183,152,0,
1659657844,189,152,0,
1659657844,194,152,0,
1659657844,199,152,0,
1659657844,204,152,0,
1659657844,210,152,0,
1659657844,215,151,0,
1659657844,221,151,0,
1659657844,226,151,0,
1659657844,232,151,0,
1659657844,237,154,0,
1659657844,242,153,0,
1659657844,247,152,0,
1659657844,252,154,0,
1659657844,257,152,0,
1659657844,263,152,0,
1659657844,268,152,0,
1659657844,274,152,0,
1659657844,279,153,0,
1659657844,284,152,0,
1659657844,289,152,0,
1659657844,294,153,0,
1659657844,299,153,0,
1659657844,304,154,0,
1659657844,310,154,0,
1659657844,316,153,0,
1659657844,321,154,0,
1659657844,326,154,0,
1659657844,331,153,0,
1659657844,337,156,0,
1659657844,342,154,0,
1659657844,347,154,0,
1659657844,352,154,0,
1659657844,358,154,0,
1659657844,364,154,0,
1659657844,369,154,0,
1659657844,374,155,0,
1659657844,379,154,0,
1659657844,384,156,0,
1659657844,389,154,0,
1659657844,394,154,0,
1659657844,400,155,0,
1659657844,406,155,0,
1659657844,411,154,0,
1659657844,416,152,0,
