if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1655251382,5,1718,0,8.75
1655251382,12,1719,0,
1655251382,17,1721,0,
1655251382,22,1721,0,
1655251382,27,1721,0,
1655251382,32,1722,0,
1655251382,37,1722,0,
1655251382,43,1722,0,
1655251382,48,1722,0,
1655251382,54,1721,0,
1655251382,59,1721,0,
1655251382,64,1721,0,
1655251382,69,1720,0,
1655251382,74,1719,0,
1655251382,79,1721,0,
1655251382,84,1721,0,
1655251382,90,1721,0,
1655251382,96,1721,0,
1655251382,102,1722,0,
1655251382,107,1722,0,
1655251382,112,1723,0,
1655251382,117,1723,0,
1655251382,122,1724,0,
1655251383,127,1726,0,
1655251383,133,1727,0,
1655251383,139,1728,0,
1655251383,144,1730,0,
1655251383,149,1731,0,
1655251383,154,1732,0,
1655251383,160,1731,0,
1655251383,165,1734,0,
1655251383,170,1734,0,
1655251383,175,1734,0,
1655251383,181,1734,0,
1655251383,186,1735,0,
1655251383,192,1736,0,
1655251383,197,1736,0,
1655251383,202,1736,0,
1655251383,207,1738,0,
1655251383,213,1739,0,
1655251383,218,1737,0,
1655251383,224,1737,0,
1655251383,230,1736,0,
1655251383,235,1737,0,
1655251383,240,1738,0,
1655251383,245,1737,0,
1655251383,250,1738,0,
1655251383,256,1738,0,
1655251383,261,1739,0,
1655251383,267,1737,0,
1655251383,272,1737,0,
1655251383,277,1736,0,
1655251383,283,1734,0,
1655251383,288,1731,0,
1655251383,293,1731,0,
1655251383,298,1730,0,
1655251383,303,1728,0,
1655251383,309,1729,0,
1655251383,315,1728,0,
1655251383,320,1727,0,
1655251383,326,1725,0,
1655251383,331,1728,0,
1655251383,336,1725,0,
1655251383,341,1723,0,
1655251383,346,1721,0,
1655251383,353,1720,0,
1655251383,358,1718,0,
1655251383,363,1715,0,
1655251383,368,1713,0,
1655251383,373,1712,0,
1655251383,379,1710,0,
1655251383,384,1708,0,
1655251383,389,1705,0,
1655251383,395,1704,0,
1655251383,400,1703,0,
1655251383,405,1703,0,
1655251383,411,1703,0,
1655251383,416,1702,0,
1655251383,421,1699,0,
1655251383,426,1699,0,
1655251383,431,1697,0,
1655251383,438,1696,0,
1655251383,444,1694,0,
1655251383,449,1694,0,
1655251383,454,1693,0,
1655251383,459,1693,0,
1655251383,464,1694,0,
1655251383,469,1696,0,
1655251383,476,1697,0,
1655251383,481,1698,0,
1655251383,486,1698,0,
1655251383,491,1697,0,
1655251383,496,1697,0,
1655251383,502,1696,0,
1655251383,507,1697,0,
1655251383,512,1697,0,
1655251383,517,1697,0,
1655251383,523,1698,0,
1655251383,528,1699,0,
1655251383,534,1700,0,
1655251383,540,1993,1,
1655251383,545,1994,1,
1655251383,551,1993,1,
1655251383,557,1996,1,
1655251383,563,1999,1,
1655251383,568,2000,1,
1655251383,573,1998,1,
1655251383,578,1997,1,
1655251383,584,1999,1,
1655251383,589,1999,1,
1655251383,594,2009,1,
