if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1656028989,5,472,0,8.00
1656028989,11,470,0,
1656028989,16,472,0,
1656028989,21,473,0,
1656028989,26,472,0,
1656028989,31,472,0,
1656028989,36,471,0,
1656028989,42,472,0,
1656028989,47,472,0,
1656028989,52,471,0,
1656028989,57,471,0,
1656028989,62,471,0,
1656028989,67,469,0,
1656028989,72,470,0,
1656028989,77,470,0,
1656028989,83,471,0,
1656028989,89,469,0,
1656028989,94,470,0,
1656028989,99,470,0,
1656028989,104,469,0,
1656028989,110,469,0,
1656028989,115,468,0,
1656028989,120,469,0,
1656028989,126,469,0,
1656028989,131,468,0,
1656028989,136,468,0,
1656028989,141,468,0,
1656028989,146,468,0,
1656028989,151,468,0,
1656028989,157,468,0,
1656028989,162,467,0,
1656028989,168,466,0,
1656028989,173,466,0,
1656028989,178,467,0,
1656028989,183,468,0,
1656028989,188,466,0,
1656028989,193,466,0,
1656028989,199,465,0,
1656028989,204,466,0,
1656028989,210,465,0,
1656028989,215,463,0,
1656028989,221,461,0,
1656028989,226,463,0,
1656028989,231,461,0,
1656028989,236,464,0,
1656028989,241,463,0,
1656028989,246,461,0,
1656028989,252,461,0,
1656028989,258,461,0,
1656028989,263,460,0,
1656028989,268,460,0,
1656028989,273,459,0,
1656028989,278,459,0,
1656028989,283,458,0,
1656028989,288,458,0,
1656028989,294,458,0,
1656028989,300,459,0,
1656028989,305,457,0,
1656028989,310,458,0,
1656028989,315,456,0,
1656028989,320,456,0,
1656028989,325,456,0,
1656028989,330,455,0,
1656028989,337,456,0,
1656028989,342,455,0,
1656028989,347,456,0,
1656028989,352,454,0,
1656028989,358,453,0,
1656028989,363,455,0,
1656028989,368,453,0,
1656028989,373,452,0,
1656028989,379,452,0,
1656028989,384,451,0,
1656028989,389,451,0,
1656028989,394,450,0,
1656028989,400,450,0,
1656028989,405,449,0,
1656028989,410,448,0,
1656028989,415,448,0,
1656028989,420,446,0,
1656028989,426,447,0,
1656028989,431,446,0,
1656028989,436,445,0,
1656028989,442,445,0,
1656028989,447,444,0,
1656028989,452,443,0,
1656028989,458,442,0,
1656028989,464,442,0,
1656028989,469,440,0,
1656028989,474,440,0,
1656028989,479,440,0,
1656028989,484,439,0,
1656028989,489,439,0,
1656028989,494,439,0,
1656028989,500,439,0,
1656028989,505,437,0,
1656028989,511,438,0,
1656028989,516,436,0,
1656028989,521,436,0,
1656028989,526,438,0,
1656028989,533,919,1,
1656028989,538,933,1,
1656028989,543,934,1,
1656028989,548,927,1,
1656028989,554,927,1,
1656028989,559,928,1,
1656028989,565,931,1,
1656028989,570,921,1,
1656028989,576,928,1,
1656028989,581,920,1,
1656028989,586,927,1,
1656028989,592,921,1,
1656028989,597,918,1,
1656028989,602,918,1,
1656028989,607,918,1,
1656028989,613,925,1,
1656028989,618,931,1,
1656028989,623,926,1,
1656028989,628,924,1,
1656028989,633,926,1,
1656028989,639,927,1,
1656028989,644,927,1,
1656028989,649,921,1,
1656028989,655,920,1,
1656028989,660,923,1,
1656028989,665,931,1,
1656028989,670,938,1,
1656028989,675,939,1,
1656028989,681,939,1,
1656028989,686,939,1,
1656028989,692,929,1,
1656028989,697,929,1,
1656028989,703,930,1,
1656028989,708,933,1,
1656028989,713,950,1,
1656028989,718,939,1,
1656028989,724,923,1,
1656028989,729,925,1,
1656028989,734,932,1,
1656028989,739,940,1,
1656028989,745,941,1,
1656028989,750,937,1,
1656028989,755,940,1,
1656028989,760,931,1,
1656028989,766,928,1,
1656028989,771,935,1,
1656028989,776,935,1,
1656028989,782,937,1,
1656028989,787,932,1,
1656028989,792,932,1,
1656028989,797,938,1,
1656028989,802,934,1,
