if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1655424182,5,96,0,7.75
1655424182,11,96,0,
1655424182,16,96,0,
1655424182,21,95,0,
1655424182,26,96,0,
1655424182,31,97,0,
1655424182,36,97,0,
1655424182,41,97,0,
1655424182,47,97,0,
1655424182,52,97,0,
1655424182,57,97,0,
1655424182,62,98,0,
1655424182,67,99,0,
1655424182,72,98,0,
1655424182,77,98,0,
1655424182,82,98,0,
1655424182,87,98,0,
1655424182,93,99,0,
1655424182,98,99,0,
1655424182,104,98,0,
1655424182,109,99,0,
1655424182,114,100,0,
1655424182,119,100,0,
1655424182,124,100,0,
1655424182,129,100,0,
1655424182,135,101,0,
1655424182,141,99,0,
1655424182,146,101,0,
1655424182,151,100,0,
1655424182,156,101,0,
1655424182,161,99,0,
1655424183,166,100,0,
1655424183,171,102,0,
1655424183,177,102,0,
1655424183,182,101,0,
1655424183,187,101,0,
1655424183,193,100,0,
1655424183,198,100,0,
1655424183,203,101,0,
1655424183,208,100,0,
1655424183,213,102,0,
1655424183,219,101,0,
1655424183,225,102,0,
1655424183,230,101,0,
1655424183,235,102,0,
1655424183,240,102,0,
1655424183,246,102,0,
1655424183,251,101,0,
1655424183,256,102,0,
1655424183,262,101,0,
1655424183,267,101,0,
1655424183,272,102,0,
1655424183,277,101,0,
1655424183,282,100,0,
1655424183,288,101,0,
1655424183,293,101,0,
1655424183,298,101,0,
1655424183,304,101,0,
1655424183,309,101,0,
1655424183,314,100,0,
1655424183,319,101,0,
1655424183,324,100,0,
1655424183,329,100,0,
1655424183,335,101,0,
1655424183,340,102,0,
1655424183,347,100,0,
1655424183,352,99,0,
1655424183,357,100,0,
1655424183,362,99,0,
1655424183,367,100,0,
1655424183,372,99,0,
1655424183,377,101,0,
1655424183,382,99,0,
1655424183,388,100,0,
1655424183,393,99,0,
1655424183,398,100,0,
1655424183,404,100,0,
1655424183,409,100,0,
1655424183,414,100,0,
1655424183,419,100,0,
1655424183,424,100,0,
1655424183,430,99,0,
1655424183,435,99,0,
1655424183,440,99,0,
1655424183,445,99,0,
1655424183,450,100,0,
1655424183,456,99,0,
1655424183,461,99,0,
1655424183,466,100,0,
1655424183,471,99,0,
1655424183,478,99,0,
1655424183,483,99,0,
1655424183,488,100,0,
1655424183,493,99,0,
1655424183,498,99,0,
1655424183,503,98,0,
1655424183,508,98,0,
1655424183,513,100,0,
1655424183,519,98,0,
1655424183,524,98,0,
1655424183,531,1244,1,
1655424183,536,1259,1,
1655424183,541,1258,1,
1655424183,546,1282,1,
1655424183,552,1284,1,
1655424183,558,1269,1,
1655424183,563,1281,1,
1655424183,568,1270,1,
1655424183,573,1273,1,
1655424183,579,1278,1,
1655424183,584,1298,1,
1655424183,590,1302,1,
1655424183,595,1280,1,
1655424183,601,1280,1,
1655424183,606,1281,1,
1655424183,611,1276,1,
1655424183,617,1278,1,
1655424183,622,1271,1,
1655424183,627,1267,1,
1655424183,632,1277,1,
1655424183,637,1271,1,
1655424183,644,1271,1,
1655424183,649,1285,1,
1655424183,654,1270,1,
1655424183,659,1267,1,
1655424183,664,1272,1,
1655424183,670,1255,1,
1655424183,675,1254,1,
1655424183,680,1264,1,
1655424183,686,1278,1,
1655424183,692,1277,1,
1655424183,697,1258,1,
1655424183,703,1249,1,
1655424183,708,1254,1,
1655424183,713,1263,1,
1655424183,718,1287,1,
1655424183,723,1290,1,
1655424183,730,1287,1,
1655424183,735,1279,1,
1655424183,740,1277,1,
1655424183,745,1272,1,
1655424183,750,1291,1,
1655424183,756,1282,1,
1655424183,761,1294,1,
1655424183,766,1289,1,
1655424183,772,1271,1,
1655424183,777,1275,1,
1655424183,783,1269,1,
1655424183,788,1271,1,
1655424183,793,1258,1,
1655424183,798,1257,1,
1655424183,803,1275,1,
1655424183,809,1276,1,
1655424183,815,1262,1,
1655424183,821,1269,1,
1655424183,826,1267,1,
1655424183,831,1275,1,
1655424183,836,1287,1,
1655424183,841,1272,1,
1655424183,847,1273,1,
1655424183,852,1283,1,
1655424183,858,1280,1,
1655424183,863,1293,1,
1655424183,868,1302,1,
1655424183,874,1299,1,
1655424183,879,1284,1,
1655424183,884,1291,1,
1655424183,889,1284,1,
1655424183,894,1284,1,
1655424183,901,1278,1,
1655424183,906,1286,1,
1655424183,911,1293,1,
1655424183,916,1281,1,
1655424183,922,1277,1,
1655424183,927,1271,1,
1655424183,933,1285,1,
1655424183,938,1281,1,
1655424183,944,1292,1,
1655424183,949,1291,1,
1655424183,954,1301,1,
1655424183,960,1308,1,
1655424183,965,1279,1,
1655424183,970,1275,1,
1655424183,975,1265,1,
1655424183,980,1282,1,
1655424183,987,1287,1,
1655424183,992,1265,1,
1655424183,997,1268,1,
1655424183,1002,1269,1,
1655424183,1007,1267,1,
1655424183,1013,1280,1,
1655424183,1018,1284,1,
1655424183,1023,1284,1,
1655424183,1029,1282,1,
1655424183,1035,1283,1,
1655424183,1041,1288,1,
1655424183,1046,1292,1,
1655424183,1051,1268,1,
1655424183,1056,1283,1,
1655424183,1062,1282,1,
1655424183,1070,1290,1,
1655424183,1075,1279,1,
1655424183,1080,1282,1,
1655424183,1085,1261,1,
1655424183,1091,1269,1,
1655424183,1096,1293,1,
1655424183,1101,1288,1,
1655424183,1106,1290,1,
1655424183,1113,1273,1,
1655424183,1118,1279,1,
1655424183,1123,1284,1,
1655424183,1128,1280,1,
1655424183,1134,1270,1,
1655424183,1139,1285,1,
1655424183,1144,1282,1,
1655424183,1150,1288,1,
1655424183,1156,1274,1,
1655424183,1162,1270,1,
1655424184,1167,1279,1,
1655424184,1172,1283,1,
1655424184,1178,1273,1,
1655424184,1183,1267,1,
1655424184,1188,1276,1,
1655424184,1193,1297,1,
1655424184,1200,1296,1,
1655424184,1205,1278,1,
1655424184,1210,1272,1,
1655424184,1215,1277,1,
1655424184,1221,1284,1,
1655424184,1226,1278,1,
1655424184,1231,1261,1,
1655424184,1236,1270,1,
1655424184,1243,1275,1,
1655424184,1248,1276,1,
1655424184,1253,1283,1,
