if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1656201792,5,1468,0,11.50
1656201792,12,1467,0,
1656201792,17,1464,0,
1656201792,22,1463,0,
1656201792,27,1461,0,
1656201792,32,1458,0,
1656201792,37,1460,0,
1656201792,42,1460,0,
1656201792,48,1455,0,
1656201792,54,1456,0,
1656201792,59,1460,0,
1656201792,64,1460,0,
1656201792,69,1460,0,
1656201792,74,1459,0,
1656201792,79,1461,0,
1656201792,84,1461,0,
1656201792,90,1464,0,
1656201792,95,1462,0,
1656201792,101,1464,0,
1656201792,106,1462,0,
1656201792,112,1462,0,
1656201792,117,1464,0,
1656201792,122,1462,0,
1656201792,127,1462,0,
1656201792,133,1462,0,
1656201792,139,1462,0,
1656201792,144,1461,0,
1656201792,149,1460,0,
1656201792,154,1461,0,
1656201792,159,1461,0,
1656201792,165,1461,0,
1656201792,170,1461,0,
1656201792,176,1462,0,
1656201792,181,1461,0,
1656201792,186,1461,0,
1656201792,191,1461,0,
1656201792,197,1460,0,
1656201792,202,1462,0,
1656201792,207,1458,0,
1656201792,213,1461,0,
1656201792,219,1458,0,
1656201792,224,1457,0,
1656201792,229,1456,0,
1656201792,235,1457,0,
1656201792,240,1456,0,
1656201792,245,1456,0,
1656201792,250,1457,0,
1656201792,255,1460,0,
1656201792,262,1461,0,
1656201792,267,1462,0,
1656201792,272,1463,0,
1656201792,277,1463,0,
1656201792,282,1463,0,
1656201792,287,1464,0,
1656201792,293,1465,0,
1656201792,298,1465,0,
1656201792,304,1466,0,
1656201792,309,1467,0,
1656201792,314,1468,0,
1656201792,320,1468,0,
1656201792,326,1467,0,
1656201792,331,1471,0,
1656201792,336,1470,0,
1656201792,341,1472,0,
1656201792,347,1472,0,
1656201792,352,1474,0,
1656201792,358,1474,0,
1656201792,363,1476,0,
1656201792,368,1476,0,
1656201792,373,1476,0,
1656201792,378,1477,0,
1656201792,384,1475,0,
1656201792,390,1477,0,
1656201792,395,1477,0,
1656201792,400,1476,0,
1656201792,405,1477,0,
1656201792,410,1478,0,
1656201792,416,1476,0,
1656201792,421,1476,0,
1656201792,426,1477,0,
1656201792,432,1477,0,
1656201792,437,1477,0,
1656201792,443,1477,0,
1656201792,448,1479,0,
1656201792,454,1478,0,
1656201792,459,1479,0,
1656201792,464,1478,0,
1656201792,469,1478,0,
1656201792,475,1477,0,
1656201792,481,1479,0,
1656201792,486,1477,0,
1656201792,491,1477,0,
1656201792,496,1475,0,
1656201792,501,1476,0,
1656201792,507,1476,0,
1656201792,512,1474,0,
1656201792,518,1474,0,
1656201792,523,1473,0,
1656201792,528,1472,0,
1656201792,533,1472,0,
1656201792,540,1738,1,
1656201792,545,1738,1,
1656201792,551,1737,1,
1656201792,556,1742,1,
1656201792,563,1743,1,
1656201792,568,1741,1,
1656201792,573,1733,1,
1656201792,578,1737,1,
1656201792,583,1737,1,
1656201792,589,1737,1,
1656201792,594,1744,1,
1656201792,599,1748,1,
1656201792,605,1734,1,
1656201792,610,1731,1,
1656201792,616,1736,1,
1656201792,621,1734,1,
1656201792,626,1734,1,
1656201792,631,1732,1,
1656201792,636,1736,1,
1656201792,642,1737,1,
1656201792,648,1735,1,
1656201792,653,1729,1,
1656201792,658,1727,1,
1656201792,663,1727,1,
1656201792,669,1724,1,
