if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1657670607,4,7,0,8.50
1657670607,10,7,0,
1657670607,15,7,0,
1657670607,21,6,0,
1657670607,26,6,0,
1657670607,31,9,0,
1657670607,36,8,0,
1657670607,41,8,0,
1657670607,46,8,0,
1657670607,51,7,0,
1657670607,56,6,0,
1657670607,61,7,0,
1657670607,66,7,0,
1657670607,71,7,0,
1657670607,76,7,0,
1657670607,81,6,0,
1657670607,86,7,0,
1657670607,91,8,0,
1657670607,96,7,0,
1657670607,101,9,0,
1657670607,108,9,0,
1657670607,113,9,0,
1657670607,118,7,0,
1657670607,123,7,0,
1657670607,128,7,0,
1657670607,133,8,0,
1657670607,138,7,0,
1657670607,143,8,0,
1657670607,149,9,0,
1657670607,154,8,0,
1657670607,159,8,0,
1657670607,164,8,0,
1657670607,169,8,0,
1657670607,174,8,0,
1657670607,179,8,0,
1657670607,184,8,0,
1657670607,189,8,0,
1657670607,195,8,0,
1657670607,200,8,0,
1657670607,205,9,0,
1657670607,210,8,0,
1657670607,215,8,0,
1657670607,220,8,0,
1657670607,225,8,0,
1657670607,230,7,0,
1657670607,236,7,0,
1657670607,241,8,0,
1657670607,246,8,0,
1657670607,251,6,0,
1657670607,256,8,0,
1657670607,261,7,0,
1657670607,266,8,0,
1657670607,271,7,0,
1657670607,277,7,0,
1657670607,282,9,0,
1657670607,287,7,0,
1657670607,292,7,0,
1657670607,297,8,0,
1657670607,302,9,0,
1657670607,307,9,0,
1657670607,312,8,0,
1657670607,317,8,0,
1657670607,323,10,0,
1657670607,328,9,0,
1657670607,333,8,0,
1657670607,338,7,0,
1657670607,343,8,0,
1657670607,348,9,0,
1657670607,353,8,0,
1657670607,359,10,0,
1657670607,365,8,0,
1657670607,370,8,0,
1657670607,375,9,0,
1657670607,380,9,0,
1657670607,385,9,0,
1657670607,390,9,0,
1657670607,395,8,0,
1657670607,400,10,0,
1657670607,406,9,0,
1657670607,411,8,0,
1657670607,416,10,0,
1657670607,421,10,0,
1657670607,426,8,0,
1657670607,431,9,0,
1657670607,436,10,0,
1657670607,441,9,0,
1657670607,447,10,0,
1657670607,452,9,0,
1657670607,457,8,0,
1657670607,462,9,0,
1657670607,467,10,0,
1657670607,472,10,0,
1657670607,477,11,0,
1657670607,483,12,0,
1657670607,488,11,0,
1657670607,494,10,0,
1657670607,499,11,0,
1657670607,504,10,0,
1657670607,510,10,0,
1657670607,515,10,0,
1657670607,521,1114,1,
1657670607,526,1133,1,
1657670607,533,1138,1,
1657670607,538,1130,1,
1657670607,543,1091,1,
1657670607,548,1031,1,
1657670607,553,1012,1,
1657670607,559,1007,1,
1657670607,564,1014,1,
1657670607,569,1039,1,
1657670607,575,1062,1,
1657670607,580,1069,1,
1657670607,586,1054,1,
1657670607,591,1043,1,
1657670607,596,1041,1,
1657670607,602,1035,1,
1657670607,607,1049,1,
1657670607,612,1077,1,
1657670607,618,1099,1,
1657670607,624,1096,1,
1657670607,629,1084,1,
1657670607,634,1104,1,
1657670607,639,1088,1,
1657670607,644,1105,1,
1657670607,650,1101,1,
1657670607,655,1157,1,
1657670607,661,1164,1,
1657670607,666,1149,1,
1657670607,671,1137,1,
1657670607,677,1112,1,
1657670607,682,1085,1,
1657670607,687,1082,1,
1657670607,692,1060,1,
1657670607,697,981,1,
1657670607,704,938,1,
1657670607,709,942,1,
1657670607,715,948,1,
1657670607,720,958,1,
1657670607,725,951,1,
1657670607,730,958,1,
1657670607,735,972,1,
1657670607,740,987,1,
1657670607,746,980,1,
1657670607,752,965,1,
1657670607,757,966,1,
1657670607,762,1009,1,
1657670607,767,1021,1,
1657670607,772,978,1,
1657670607,777,961,1,
1657670607,782,958,1,
1657670607,789,968,1,
1657670607,794,983,1,
1657670607,799,994,1,
1657670607,804,1011,1,
1657670607,809,1044,1,
1657670607,814,1074,1,
1657670607,820,1072,1,
1657670607,825,1097,1,
1657670607,832,1108,1,
1657670607,837,1104,1,
1657670607,842,1119,1,
1657670607,847,1135,1,
1657670607,852,1137,1,
1657670607,858,1162,1,
1657670607,863,1149,1,
1657670607,868,1076,1,
1657670607,874,1063,1,
1657670607,879,1089,1,
1657670607,885,1117,1,
1657670607,890,1125,1,
1657670607,895,1187,1,
1657670607,900,1262,1,
1657670607,905,1229,1,
1657670607,911,1192,1,
1657670607,917,1125,1,
1657670607,922,1105,1,
1657670607,927,1130,1,
1657670607,932,1131,1,
1657670607,938,1258,1,
1657670607,943,1357,1,
