if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1658016212,5,643,0,9.00
1658016212,12,652,0,
1658016212,17,655,0,
1658016212,22,656,0,
1658016212,27,656,0,
1658016212,32,656,0,
1658016212,37,657,0,
1658016212,42,660,0,
1658016212,48,665,0,
1658016212,53,673,0,
1658016212,58,677,0,
1658016212,63,674,0,
1658016212,68,675,0,
1658016212,73,674,0,
1658016212,78,673,0,
1658016212,83,670,0,
1658016212,88,665,0,
1658016212,94,657,0,
1658016212,100,650,0,
1658016212,105,648,0,
1658016212,110,650,0,
1658016212,115,645,0,
1658016212,121,645,0,
1658016212,126,646,0,
1658016212,131,649,0,
1658016212,137,652,0,
1658016212,142,657,0,
1658016212,147,659,0,
1658016212,152,663,0,
1658016212,157,666,0,
1658016212,163,669,0,
1658016212,168,672,0,
1658016212,173,676,0,
1658016212,179,680,0,
1658016212,184,686,0,
1658016212,189,688,0,
1658016212,194,691,0,
1658016212,199,693,0,
1658016212,205,691,0,
1658016212,210,688,0,
1658016212,215,691,0,
1658016212,222,695,0,
1658016212,227,701,0,
1658016212,232,708,0,
1658016212,237,709,0,
1658016212,242,708,0,
1658016212,247,696,0,
1658016212,252,679,0,
1658016212,257,667,0,
1658016212,264,665,0,
1658016212,269,665,0,
1658016212,274,672,0,
1658016212,279,676,0,
1658016212,284,677,0,
1658016212,289,687,0,
1658016212,294,690,0,
1658016212,299,691,0,
1658016212,306,692,0,
1658016212,311,691,0,
1658016212,316,688,0,
1658016212,321,685,0,
1658016212,326,691,0,
1658016212,331,694,0,
1658016212,337,698,0,
1658016212,342,703,0,
1658016212,348,712,0,
1658016212,353,713,0,
1658016212,359,714,0,
1658016212,364,715,0,
1658016212,369,712,0,
1658016212,374,709,0,
1658016212,379,707,0,
1658016212,384,710,0,
1658016212,390,706,0,
1658016212,395,703,0,
1658016212,401,700,0,
1658016212,406,702,0,
1658016212,411,700,0,
1658016212,416,701,0,
1658016212,421,708,0,
1658016212,426,717,0,
1658016212,432,720,0,
1658016212,437,718,0,
1658016212,443,717,0,
1658016212,448,720,0,
1658016212,453,720,0,
1658016212,459,720,0,
1658016212,464,716,0,
1658016212,469,713,0,
1658016212,475,705,0,
1658016212,480,694,0,
1658016212,485,684,0,
1658016212,490,678,0,
1658016212,495,676,0,
1658016212,501,676,0,
1658016212,506,677,0,
1658016212,511,674,0,
1658016212,517,672,0,
1658016212,522,670,0,
1658016212,527,669,0,
1658016212,534,1153,1,
1658016212,539,1186,1,
1658016212,544,1329,1,
1658016212,549,1429,1,
1658016212,555,1351,1,
1658016212,561,1245,1,
1658016212,566,1258,1,
1658016212,572,1244,1,
1658016212,577,1249,1,
1658016212,582,1148,1,
1658016212,588,1178,1,
1658016212,593,1215,1,
1658016212,598,1276,1,
1658016212,604,1354,1,
1658016212,609,1434,1,
1658016212,615,1487,1,
1658016212,620,1534,1,
1658016212,625,1501,1,
1658016212,630,1483,1,
1658016212,635,1562,1,
1658016212,641,1500,1,
1658016212,647,1479,1,
1658016212,652,1482,1,
1658016212,657,1542,1,
1658016212,662,1537,1,
1658016212,668,1506,1,
1658016212,673,1440,1,
1658016212,678,1396,1,
1658016212,684,1363,1,
1658016212,690,1359,1,
1658016212,695,1316,1,
1658016212,701,1402,1,
1658016212,706,1526,1,
1658016212,711,1618,1,
1658016212,716,1581,1,
1658016212,721,1507,1,
1658016212,727,1607,1,
1658016212,733,1482,1,
1658016212,738,1399,1,
1658016212,743,1330,1,
1658016212,748,1249,1,
1658016212,754,1317,1,
1658016212,759,1352,1,
1658016212,764,1287,1,
1658016212,769,1416,1,
1658016212,775,1341,1,
1658016212,781,1444,1,
1658016212,786,1473,1,
1658016212,791,1593,1,
1658016212,796,1500,1,
1658016212,802,1466,1,
1658016212,807,1297,1,
1658016212,812,1178,1,
1658016212,819,1221,1,
1658016212,824,1417,1,
1658016212,829,1373,1,
1658016212,834,1263,1,
1658016212,839,1334,1,
1658016212,845,1238,1,
1658016212,850,1265,1,
1658016212,855,1233,1,
1658016212,861,1210,1,
1658016212,866,1371,1,
1658016212,872,1402,1,
