if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1659917056,4,2,0,7.75
1659917056,11,2,0,
1659917056,16,4,0,
1659917056,21,2,0,
1659917056,26,3,0,
1659917056,31,3,0,
1659917056,36,4,0,
1659917056,41,4,0,
1659917056,46,2,0,
1659917056,52,3,0,
1659917056,57,3,0,
1659917056,62,2,0,
1659917056,67,3,0,
1659917056,71,3,0,
1659917056,76,3,0,
1659917056,81,3,0,
1659917057,86,3,0,
1659917057,91,4,0,
1659917057,97,4,0,
1659917057,102,3,0,
1659917057,108,3,0,
1659917057,113,4,0,
1659917057,118,5,0,
1659917057,123,2,0,
1659917057,128,3,0,
1659917057,133,4,0,
1659917057,139,1,0,
1659917057,144,3,0,
1659917057,149,3,0,
1659917057,154,3,0,
1659917057,159,3,0,
1659917057,164,4,0,
1659917057,169,2,0,
1659917057,174,2,0,
1659917057,180,4,0,
1659917057,185,4,0,
1659917057,190,3,0,
1659917057,195,2,0,
1659917057,200,2,0,
1659917057,205,3,0,
1659917057,210,3,0,
1659917057,215,3,0,
1659917057,220,3,0,
1659917057,226,2,0,
1659917057,231,3,0,
1659917057,236,3,0,
1659917057,241,2,0,
1659917057,246,3,0,
1659917057,251,2,0,
1659917057,256,4,0,
1659917057,261,4,0,
1659917057,267,2,0,
1659917057,272,3,0,
1659917057,277,3,0,
1659917057,282,2,0,
1659917057,287,4,0,
1659917057,292,2,0,
1659917057,297,3,0,
1659917057,302,3,0,
1659917057,308,2,0,
1659917057,313,4,0,
1659917057,318,3,0,
1659917057,323,3,0,
1659917057,328,2,0,
1659917057,333,3,0,
1659917057,338,3,0,
1659917057,343,2,0,
1659917057,348,2,0,
1659917057,354,2,0,
1659917057,360,3,0,
1659917057,365,3,0,
1659917057,370,3,0,
1659917057,375,2,0,
1659917057,380,3,0,
1659917057,385,4,0,
1659917057,390,3,0,
1659917057,396,2,0,
1659917057,401,3,0,
1659917057,406,3,0,
1659917057,411,3,0,
1659917057,416,4,0,
1659917057,421,4,0,
1659917057,426,4,0,
1659917057,431,3,0,
1659917057,437,3,0,
1659917057,442,3,0,
1659917057,447,3,0,
1659917057,452,3,0,
1659917057,457,3,0,
1659917057,462,3,0,
1659917057,467,3,0,
1659917057,472,3,0,
1659917057,478,2,0,
1659917057,484,2,0,
1659917057,489,3,0,
1659917057,494,3,0,
1659917057,499,3,0,
1659917057,504,3,0,
1659917057,509,3,0,
1659917057,514,3,0,
1659917057,521,929,1,
1659917057,526,1047,1,
1659917057,532,1136,1,
1659917057,537,1148,1,
1659917057,542,1142,1,
1659917057,547,1173,1,
1659917057,552,1167,1,
1659917057,558,1119,1,
1659917057,564,1091,1,
1659917057,569,996,1,
1659917057,574,947,1,
1659917057,579,929,1,
1659917057,584,911,1,
1659917057,590,943,1,
1659917057,595,952,1,
1659917057,600,948,1,
1659917057,607,956,1,
1659917057,612,912,1,
1659917057,617,930,1,
1659917057,622,891,1,
1659917057,627,881,1,
1659917057,632,868,1,
1659917057,637,880,1,
1659917057,643,911,1,
1659917057,649,902,1,
1659917057,654,882,1,
1659917057,659,889,1,
1659917057,664,902,1,
1659917057,669,888,1,
1659917057,674,879,1,
1659917057,680,891,1,
1659917057,685,899,1,
1659917057,691,960,1,
1659917057,696,904,1,
1659917057,701,954,1,
1659917057,706,1094,1,
1659917057,711,907,1,
1659917057,717,903,1,
1659917057,722,890,1,
1659917057,728,882,1,
1659917057,734,880,1,
1659917057,739,871,1,
1659917057,744,874,1,
1659917057,749,887,1,
1659917057,754,877,1,
1659917057,759,913,1,
1659917057,765,1013,1,
1659917057,770,1130,1,
1659917057,775,1108,1,
1659917057,781,1038,1,
1659917057,786,996,1,
1659917057,791,962,1,
1659917057,797,947,1,
1659917057,802,993,1,
1659917057,807,1060,1,
1659917057,812,1082,1,
1659917057,817,1001,1,
1659917057,824,934,1,
1659917057,829,968,1,
1659917057,834,927,1,
1659917057,840,998,1,
1659917057,845,1075,1,
1659917057,850,1133,1,
1659917057,855,1195,1,
1659917057,860,1074,1,
1659917057,867,1081,1,
1659917057,872,1053,1,
1659917057,877,1095,1,
1659917057,882,1076,1,
1659917057,887,969,1,
1659917057,892,909,1,
1659917057,898,917,1,
1659917057,903,1137,1,
1659917057,909,1138,1,
1659917057,914,1040,1,
1659917057,919,1097,1,
1659917057,925,1217,1,
1659917057,930,1233,1,
1659917057,935,1209,1,
1659917057,940,1123,1,
1659917057,945,1103,1,
1659917057,952,1135,1,
1659917057,957,1160,1,
1659917057,963,1131,1,
1659917057,968,1100,1,
1659917057,973,1026,1,
1659917057,978,992,1,
1659917057,983,948,1,
1659917057,990,935,1,
1659917057,995,923,1,
1659917057,1000,934,1,
1659917057,1005,901,1,
1659917057,1010,913,1,
1659917057,1015,905,1,
1659917057,1021,892,1,
1659917057,1026,909,1,
1659917057,1031,891,1,
1659917057,1037,894,1,
1659917057,1042,907,1,
1659917057,1048,910,1,
1659917057,1054,912,1,
1659917057,1060,931,1,
1659917057,1065,1007,1,
1659917057,1071,1127,1,
1659917057,1077,1132,1,
1659917057,1082,1123,1,
1659917058,1088,1089,1,
1659917058,1093,954,1,
1659917058,1098,913,1,
1659917058,1103,905,1,
1659917058,1108,889,1,
1659917058,1114,914,1,
1659917058,1120,901,1,
1659917058,1125,902,1,
1659917058,1130,926,1,
1659917058,1135,929,1,
1659917058,1141,925,1,
1659917058,1146,936,1,
1659917058,1151,923,1,
1659917058,1156,919,1,
1659917058,1162,907,1,
1659917058,1168,921,1,
1659917058,1173,958,1,
1659917058,1178,975,1,
1659917058,1184,1012,1,
1659917058,1189,964,1,
1659917058,1194,931,1,
1659917058,1200,914,1,
1659917058,1206,908,1,
1659917058,1211,924,1,
1659917058,1216,914,1,
1659917058,1221,903,1,
1659917058,1227,905,1,
1659917058,1232,893,1,
1659917058,1237,890,1,
1659917058,1242,898,1,
1659917058,1248,904,1,
1659917058,1254,886,1,
1659917058,1259,886,1,
1659917058,1264,876,1,
1659917058,1269,886,1,
1659917058,1274,877,1,
1659917058,1280,876,1,
1659917058,1285,880,1,
1659917058,1291,888,1,
1659917058,1297,884,1,
1659917058,1302,905,1,
1659917058,1307,901,1,
1659917058,1313,919,1,
1659917058,1318,921,1,
1659917058,1323,918,1,
1659917058,1328,919,1,
1659917058,1334,927,1,
1659917058,1340,959,1,
1659917058,1345,994,1,
1659917058,1350,1001,1,
1659917058,1355,1005,1,
1659917058,1361,1037,1,
1659917058,1366,1014,1,
1659917058,1371,995,1,
1659917058,1377,968,1,
1659917058,1382,916,1,
1659917058,1388,908,1,
1659917058,1393,897,1,
1659917058,1398,900,1,
1659917058,1403,905,1,
1659917058,1408,911,1,
1659917058,1414,938,1,
1659917058,1421,998,1,
1659917058,1426,1055,1,
1659917058,1431,1061,1,
1659917058,1436,925,1,
1659917058,1442,944,1,
1659917058,1447,922,1,
1659917058,1452,946,1,
1659917058,1457,1083,1,
1659917058,1463,1190,1,
1659917058,1469,1251,1,
1659917058,1474,1208,1,
1659917058,1479,1193,1,
1659917058,1484,1134,1,
1659917058,1490,1179,1,
1659917058,1495,1162,1,
1659917058,1500,1193,1,
1659917058,1506,1147,1,
1659917058,1512,1163,1,
1659917058,1517,1200,1,
1659917058,1523,1159,1,
1659917058,1528,1065,1,
1659917058,1534,1000,1,
1659917058,1539,955,1,
1659917058,1545,936,1,
1659917058,1550,926,1,
1659917058,1555,935,1,
1659917058,1561,964,1,
1659917058,1566,987,1,
1659917058,1571,1022,1,
1659917058,1576,933,1,
1659917058,1581,914,1,
1659917058,1588,922,1,
1659917058,1594,933,1,
1659917058,1600,937,1,
1659917058,1605,939,1,
1659917058,1610,934,1,
1659917058,1615,901,1,
1659917058,1620,906,1,
1659917058,1626,908,1,
1659917058,1632,927,1,
1659917058,1637,967,1,
1659917058,1643,1001,1,
1659917058,1648,972,1,
1659917058,1653,959,1,
1659917058,1659,949,1,
1659917058,1664,970,1,
1659917058,1669,1142,1,
1659917058,1675,1050,1,
1659917058,1681,983,1,
1659917058,1686,963,1,
1659917058,1691,947,1,
1659917058,1696,921,1,
1659917058,1701,899,1,
1659917058,1707,911,1,
1659917058,1712,922,1,
1659917058,1718,910,1,
1659917058,1723,906,1,
1659917058,1728,904,1,
1659917058,1734,928,1,
1659917058,1739,900,1,
1659917058,1744,890,1,
1659917058,1749,883,1,
1659917058,1755,880,1,
1659917058,1761,884,1,
1659917058,1766,907,1,
1659917058,1772,886,1,
1659917058,1777,881,1,
1659917058,1782,897,1,
1659917058,1787,887,1,
1659917058,1792,877,1,
1659917058,1798,883,1,
1659917058,1804,889,1,
1659917058,1809,890,1,
1659917058,1814,886,1,
1659917058,1819,874,1,
1659917058,1825,876,1,
1659917058,1830,870,1,
1659917058,1835,865,1,
1659917058,1840,891,1,
1659917058,1846,922,1,
1659917058,1852,909,1,
1659917058,1857,920,1,
1659917058,1862,920,1,
1659917058,1868,941,1,
1659917058,1873,955,1,
1659917058,1878,950,1,
1659917058,1884,928,1,
1659917058,1890,942,1,
1659917058,1895,935,1,
1659917058,1900,910,1,
1659917058,1905,902,1,
1659917058,1911,904,1,
1659917058,1916,914,1,
1659917058,1921,941,1,
1659917058,1926,936,1,
1659917058,1932,954,1,
1659917058,1938,963,1,
1659917058,1943,1004,1,
1659917058,1948,1073,1,
1659917058,1953,1185,1,
1659917058,1959,1172,1,
